,r,l
24736,16.0,16
24737,20.0,20
24738,17.0,17
24739,19.0,19
24740,17.0,17
24741,18.0,18
24742,10.0,10
24743,16.0,16
24744,15.0,15
24745,14.0,14
24746,15.0,15
24747,21.0,21
24748,10.0,10
24749,20.0,20
24750,16.0,16
24751,16.0,16
24752,14.0,14
24753,21.0,21
24754,11.0,11
24755,16.0,16
24756,11.0,11
24757,15.0,15
24758,19.0,19
24759,17.0,17
24760,13.0,13
24761,13.0,13
24762,17.0,17
24763,12.0,12
24764,14.0,14
24765,21.0,21
24766,13.0,13
24767,15.0,15
24768,15.0,15
24769,21.0,21
24770,19.0,19
24771,14.0,14
24772,17.0,17
24773,20.0,20
24774,18.0,18
24775,20.0,20
24776,12.0,12
24777,16.0,16
24778,10.0,10
24779,19.0,19
24780,16.0,16
24781,17.0,17
24782,22.0,22
24783,11.0,11
24784,15.0,15
24785,19.0,19
24786,18.0,18
24787,19.0,19
24788,22.0,22
24789,19.0,19
24790,19.0,19
24791,19.0,19
24792,20.0,20
24793,10.0,10
24794,13.0,13
24795,11.0,11
24796,16.0,16
24797,19.0,19
24798,11.0,11
24799,19.0,19
24800,20.0,20
24801,21.0,21
24802,16.0,16
24803,11.0,11
24804,19.0,19
24805,12.0,12
24806,15.0,15
24807,10.0,10
24808,16.0,16
24809,15.0,15
24810,19.0,19
24811,18.0,18
24812,19.0,19
24813,9.0,9
24814,16.0,16
24815,11.0,11
24816,9.0,9
24817,17.0,17
24818,10.0,10
24819,18.0,18
24820,19.0,19
24821,16.0,16
24822,16.0,16
24823,22.0,22
24824,22.0,22
24825,16.0,16
24826,19.0,19
24827,9.0,9
24828,20.0,20
24829,21.0,21
24830,14.0,14
24831,14.0,14
24832,9.0,9
24833,21.0,21
24834,12.0,12
24835,17.0,17
24836,22.0,22
24837,20.0,20
24838,9.0,9
24839,18.0,18
24840,21.0,21
24841,15.0,15
24842,11.0,11
24843,9.0,9
24844,19.0,19
24845,21.0,21
24846,11.0,11
24847,10.0,10
24848,13.0,13
24849,18.0,18
24850,20.0,20
24851,12.0,12
24852,20.0,20
24853,18.0,18
24854,15.0,15
24855,18.0,18
24856,19.0,19
24857,16.0,16
24858,20.0,20
24859,15.0,15
24860,19.0,19
24861,13.0,13
24862,18.0,18
24863,18.0,18
24864,19.0,19
24865,18.0,18
24866,18.0,18
24867,19.0,19
24868,13.0,13
24869,10.0,10
24870,12.0,12
24871,21.0,21
24872,17.0,17
24873,15.0,15
24874,21.0,21
24875,11.0,11
24876,9.0,9
24877,11.0,11
24878,21.0,21
24879,19.0,19
24880,18.0,18
24881,20.0,20
24882,14.0,14
24883,15.0,15
24884,19.0,19
24885,12.0,12
24886,13.0,13
24887,15.0,15
24888,11.0,11
24889,18.0,18
24890,18.0,18
24891,19.0,19
24892,17.0,17
24893,13.0,13
24894,10.0,10
24895,10.0,10
24896,20.0,20
24897,13.0,13
24898,18.0,18
24899,19.0,19
24900,17.0,17
24901,18.0,18
24902,16.0,16
24903,21.0,21
24904,12.0,12
24905,16.0,16
24906,19.0,19
24907,12.0,12
24908,15.0,15
24909,11.0,11
24910,21.0,21
24911,16.0,16
24912,11.0,11
24913,20.0,20
24914,14.0,14
24915,20.0,20
24916,10.0,10
24917,20.0,20
24918,14.0,14
24919,18.0,18
24920,22.0,22
24921,19.0,19
24922,11.0,11
24923,17.0,17
24924,19.0,19
24925,15.0,15
24926,13.0,13
24927,18.0,18
24928,16.0,16
24929,18.0,18
24930,17.0,17
24931,12.0,12
24932,16.0,16
24933,20.0,20
24934,15.0,15
24935,13.0,13
24936,12.0,12
24937,15.0,15
24938,18.0,18
24939,13.0,13
24940,19.0,19
24941,21.0,21
24942,10.0,10
24943,9.0,9
24944,11.0,11
24945,17.0,17
24946,16.0,16
24947,16.0,16
24948,18.0,18
24949,21.0,21
24950,22.0,22
24951,19.0,19
24952,20.0,20
24953,18.0,18
24954,19.0,19
24955,11.0,11
24956,9.0,9
24957,12.0,12
24958,22.0,22
24959,15.0,15
24960,19.0,19
24961,15.0,15
24962,21.0,21
24963,12.0,12
24964,21.0,21
24965,17.0,17
24966,11.0,11
24967,17.0,17
24968,19.0,19
24969,20.0,20
24970,16.0,16
24971,9.0,9
24972,20.0,20
24973,20.0,20
24974,13.0,13
24975,17.0,17
24976,19.0,19
24977,21.0,21
24978,17.0,17
24979,10.0,10
24980,21.0,21
24981,22.0,22
24982,22.0,22
24983,19.0,19
24984,12.0,12
24985,22.0,22
24986,14.0,14
24987,14.0,14
24988,21.0,21
24989,20.0,20
24990,22.0,22
24991,15.0,15
24992,21.0,21
24993,18.0,18
24994,12.0,12
24995,20.0,20
24996,11.0,11
24997,16.0,16
24998,11.0,11
24999,12.0,12
25000,11.0,11
25001,14.0,14
25002,19.0,19
25003,21.0,21
25004,20.0,20
25005,22.0,22
25006,10.0,10
25007,18.0,18
25008,22.0,22
25009,17.0,17
25010,12.0,12
25011,17.0,17
25012,18.0,18
25013,17.0,17
25014,18.0,18
25015,21.0,21
25016,10.0,10
25017,15.0,15
25018,14.0,14
25019,19.0,19
25020,14.0,14
25021,13.0,13
25022,18.0,18
25023,15.0,15
25024,17.0,17
25025,20.0,20
25026,19.0,19
25027,16.0,16
25028,12.0,12
25029,14.0,14
25030,21.0,21
25031,16.0,16
25032,19.0,19
25033,13.0,13
25034,11.0,11
25035,21.0,21
25036,15.0,15
25037,17.0,17
25038,11.0,11
25039,17.0,17
25040,16.0,16
25041,18.0,18
25042,17.0,17
25043,13.0,13
25044,11.0,11
25045,20.0,20
25046,18.0,18
25047,18.0,18
25048,20.0,20
25049,9.0,9
25050,21.0,21
25051,16.0,16
25052,12.0,12
25053,11.0,11
25054,10.0,10
25055,22.0,22
25056,19.0,19
25057,19.0,19
25058,20.0,20
25059,19.0,19
25060,17.0,17
25061,14.0,14
25062,22.0,22
25063,12.0,12
25064,22.0,22
25065,21.0,21
25066,14.0,14
25067,13.0,13
25068,19.0,19
25069,19.0,19
25070,10.0,10
25071,17.0,17
25072,15.0,15
25073,18.0,18
25074,16.0,16
25075,20.0,20
25076,16.0,16
25077,13.0,13
25078,13.0,13
25079,21.0,21
25080,12.0,12
25081,15.0,15
25082,20.0,20
25083,22.0,22
25084,17.0,17
25085,18.0,18
25086,23.0,23
25087,22.0,22
25088,23.0,23
25089,14.0,14
25090,14.0,14
25091,17.0,17
25092,13.0,13
25093,11.0,11
25094,12.0,12
25095,21.0,21
25096,12.0,12
25097,15.0,15
25098,20.0,20
25099,19.0,19
25100,16.0,16
25101,18.0,18
25102,21.0,21
25103,12.0,12
25104,20.0,20
25105,12.0,12
25106,15.0,15
25107,10.0,10
25108,19.0,19
25109,14.0,14
25110,21.0,21
25111,19.0,19
25112,20.0,20
25113,12.0,12
25114,14.0,14
25115,12.0,12
25116,10.0,10
25117,18.0,18
25118,17.0,17
25119,22.0,22
25120,12.0,12
25121,21.0,21
25122,21.0,21
25123,17.0,17
25124,20.0,20
25125,21.0,21
25126,18.0,18
25127,21.0,21
25128,18.0,18
25129,21.0,21
25130,14.0,14
25131,10.0,10
25132,12.0,12
25133,20.0,20
25134,17.0,17
25135,22.0,22
25136,10.0,10
25137,16.0,16
25138,20.0,20
25139,11.0,11
25140,20.0,20
25141,22.0,22
25142,18.0,18
25143,15.0,15
25144,13.0,13
25145,18.0,18
25146,16.0,16
25147,16.0,16
25148,23.0,23
25149,14.0,14
25150,12.0,12
25151,16.0,16
25152,16.0,16
25153,18.0,18
25154,14.0,14
25155,11.0,11
25156,20.0,20
25157,17.0,17
25158,10.0,10
25159,19.0,19
25160,22.0,22
25161,21.0,21
25162,16.0,16
25163,15.0,15
25164,17.0,17
25165,15.0,15
25166,11.0,11
25167,21.0,21
25168,13.0,13
25169,20.0,20
25170,14.0,14
25171,15.0,15
25172,19.0,19
25173,16.0,16
25174,16.0,16
25175,20.0,20
25176,17.0,17
25177,22.0,22
25178,16.0,16
25179,12.0,12
25180,21.0,21
25181,10.0,10
25182,16.0,16
25183,11.0,11
25184,22.0,22
25185,21.0,21
25186,13.0,13
25187,20.0,20
25188,16.0,16
25189,18.0,18
25190,14.0,14
25191,11.0,11
25192,17.0,17
25193,19.0,19
25194,20.0,20
25195,20.0,20
25196,15.0,15
25197,13.0,13
25198,14.0,14
25199,19.0,19
25200,12.0,12
25201,10.0,10
25202,18.0,18
25203,21.0,21
25204,10.0,10
25205,19.0,19
25206,15.0,15
25207,16.0,16
25208,11.0,11
25209,21.0,21
25210,15.0,15
25211,15.0,15
25212,13.0,13
25213,13.0,13
25214,20.0,20
25215,22.0,22
25216,22.0,22
25217,14.0,14
25218,17.0,17
25219,17.0,17
25220,21.0,21
25221,22.0,22
25222,22.0,22
25223,14.0,14
25224,21.0,21
25225,15.0,15
25226,22.0,22
25227,21.0,21
25228,17.0,17
25229,13.0,13
25230,20.0,20
25231,11.0,11
25232,18.0,18
25233,10.0,10
25234,20.0,20
25235,14.0,14
25236,17.0,17
25237,21.0,21
25238,14.0,14
25239,22.0,22
25240,13.0,13
25241,10.0,10
25242,13.0,13
25243,15.0,15
25244,21.0,21
25245,15.0,15
25246,10.0,10
25247,17.0,17
25248,18.0,18
25249,13.0,13
25250,19.0,19
25251,11.0,11
25252,18.0,18
25253,16.0,16
25254,17.0,17
25255,22.0,22
25256,14.0,14
25257,19.0,19
25258,11.0,11
25259,21.0,21
25260,13.0,13
25261,13.0,13
25262,15.0,15
25263,16.0,16
25264,16.0,16
25265,21.0,21
25266,21.0,21
25267,15.0,15
25268,20.0,20
25269,13.0,13
25270,16.0,16
25271,17.0,17
25272,23.0,23
25273,14.0,14
25274,14.0,14
25275,13.0,13
25276,14.0,14
25277,23.0,23
25278,14.0,14
25279,18.0,18
25280,17.0,17
25281,14.0,14
25282,10.0,10
25283,12.0,12
25284,18.0,18
25285,21.0,21
25286,19.0,19
25287,11.0,11
25288,16.0,16
25289,10.0,10
25290,10.0,10
25291,14.0,14
25292,17.0,17
25293,21.0,21
25294,12.0,12
25295,14.0,14
25296,14.0,14
25297,20.0,20
25298,19.0,19
25299,14.0,14
25300,21.0,21
25301,21.0,21
25302,19.0,19
25303,22.0,22
25304,19.0,19
25305,13.0,13
25306,14.0,14
25307,16.0,16
25308,22.0,22
25309,14.0,14
25310,13.0,13
25311,13.0,13
25312,12.0,12
25313,20.0,20
25314,19.0,19
25315,15.0,15
25316,16.0,16
25317,19.0,19
25318,22.0,22
25319,23.0,23
25320,18.0,18
25321,23.0,23
25322,14.0,14
25323,14.0,14
25324,21.0,21
25325,13.0,13
25326,17.0,17
25327,11.0,11
25328,11.0,11
25329,14.0,14
25330,19.0,19
25331,22.0,22
25332,23.0,23
25333,17.0,17
25334,21.0,21
25335,12.0,12
25336,14.0,14
25337,12.0,12
25338,15.0,15
25339,20.0,20
25340,23.0,23
25341,21.0,21
25342,14.0,14
25343,11.0,11
25344,16.0,16
25345,15.0,15
25346,17.0,17
25347,23.0,23
25348,16.0,16
25349,22.0,22
25350,18.0,18
25351,16.0,16
25352,19.0,19
25353,21.0,21
25354,23.0,23
25355,14.0,14
25356,19.0,19
25357,17.0,17
25358,22.0,22
25359,18.0,18
25360,14.0,14
25361,12.0,12
25362,23.0,23
25363,12.0,12
25364,18.0,18
25365,17.0,17
25366,14.0,14
25367,11.0,11
25368,13.0,13
25369,12.0,12
25370,19.0,19
25371,10.0,10
25372,22.0,22
25373,10.0,10
25374,20.0,20
25375,15.0,15
25376,13.0,13
25377,20.0,20
25378,9.0,9
25379,18.0,18
25380,22.0,22
25381,15.0,15
25382,15.0,15
25383,21.0,21
25384,17.0,17
25385,20.0,20
25386,21.0,21
25387,14.0,14
25388,18.0,18
25389,22.0,22
25390,22.0,22
25391,15.0,15
25392,14.0,14
25393,14.0,14
25394,22.0,22
25395,22.0,22
25396,13.0,13
25397,17.0,17
25398,14.0,14
25399,16.0,16
25400,10.0,10
25401,16.0,16
25402,17.0,17
25403,22.0,22
25404,20.0,20
25405,22.0,22
25406,15.0,15
25407,21.0,21
25408,11.0,11
25409,13.0,13
25410,9.0,9
25411,19.0,19
25412,15.0,15
25413,11.0,11
25414,14.0,14
25415,22.0,22
25416,13.0,13
25417,14.0,14
25418,9.0,9
25419,19.0,19
25420,11.0,11
25421,9.0,9
25422,21.0,21
25423,17.0,17
25424,16.0,16
25425,15.0,15
25426,22.0,22
25427,16.0,16
25428,11.0,11
25429,15.0,15
25430,15.0,15
25431,19.0,19
25432,13.0,13
25433,10.0,10
25434,21.0,21
25435,22.0,22
25436,21.0,21
25437,18.0,18
25438,19.0,19
25439,17.0,17
25440,16.0,16
25441,12.0,12
25442,19.0,19
25443,16.0,16
25444,19.0,19
25445,15.0,15
25446,10.0,10
25447,17.0,17
25448,13.0,13
25449,9.0,9
25450,20.0,20
25451,15.0,15
25452,11.0,11
25453,14.0,14
25454,19.0,19
25455,15.0,15
25456,16.0,16
25457,21.0,21
25458,15.0,15
25459,19.0,19
25460,10.0,10
25461,10.0,10
25462,20.0,20
25463,17.0,17
25464,13.0,13
25465,21.0,21
25466,20.0,20
25467,12.0,12
25468,9.0,9
25469,20.0,20
25470,17.0,17
25471,16.0,16
25472,22.0,22
25473,19.0,19
25474,13.0,13
25475,22.0,22
25476,22.0,22
25477,18.0,18
25478,17.0,17
25479,19.0,19
25480,20.0,20
25481,12.0,12
25482,21.0,21
25483,16.0,16
25484,14.0,14
25485,15.0,15
25486,13.0,13
25487,17.0,17
25488,16.0,16
25489,19.0,19
25490,21.0,21
25491,22.0,22
25492,16.0,16
25493,16.0,16
25494,21.0,21
25495,10.0,10
25496,22.0,22
25497,21.0,21
25498,16.0,16
25499,20.0,20
25500,16.0,16
25501,15.0,15
25502,10.0,10
25503,19.0,19
25504,17.0,17
25505,11.0,11
25506,10.0,10
25507,20.0,20
25508,14.0,14
25509,21.0,21
25510,14.0,14
25511,17.0,17
25512,12.0,12
25513,19.0,19
25514,20.0,20
25515,19.0,19
25516,19.0,19
25517,18.0,18
25518,15.0,15
25519,20.0,20
25520,18.0,18
25521,20.0,20
25522,21.0,21
25523,22.0,22
25524,13.0,13
25525,18.0,18
25526,12.0,12
25527,17.0,17
25528,22.0,22
25529,11.0,11
25530,14.0,14
25531,20.0,20
25532,13.0,13
25533,15.0,15
25534,18.0,18
25535,10.0,10
25536,16.0,16
25537,21.0,21
25538,16.0,16
25539,21.0,21
25540,21.0,21
25541,22.0,22
25542,21.0,21
25543,23.0,23
25544,21.0,21
25545,23.0,23
25546,21.0,21
25547,13.0,13
25548,22.0,22
25549,10.0,10
25550,16.0,16
25551,16.0,16
25552,22.0,22
25553,12.0,12
25554,15.0,15
25555,16.0,16
25556,21.0,21
25557,11.0,11
25558,17.0,17
25559,20.0,20
25560,19.0,19
25561,22.0,22
25562,17.0,17
25563,13.0,13
25564,15.0,15
25565,11.0,11
25566,20.0,20
25567,16.0,16
25568,15.0,15
25569,15.0,15
25570,15.0,15
25571,13.0,13
25572,12.0,12
25573,22.0,22
25574,16.0,16
25575,14.0,14
25576,18.0,18
25577,10.0,10
25578,14.0,14
25579,17.0,17
25580,14.0,14
25581,19.0,19
25582,16.0,16
25583,22.0,22
25584,10.0,10
25585,13.0,13
25586,14.0,14
25587,17.0,17
25588,10.0,10
25589,18.0,18
25590,20.0,20
25591,16.0,16
25592,18.0,18
25593,19.0,19
25594,13.0,13
25595,16.0,16
25596,20.0,20
25597,11.0,11
25598,18.0,18
25599,17.0,17
25600,13.0,13
25601,17.0,17
25602,16.0,16
25603,10.0,10
25604,16.0,16
25605,17.0,17
25606,21.0,21
25607,11.0,11
25608,14.0,14
25609,20.0,20
25610,11.0,11
25611,14.0,14
25612,17.0,17
25613,20.0,20
25614,19.0,19
25615,12.0,12
25616,22.0,22
25617,13.0,13
25618,13.0,13
25619,19.0,19
25620,10.0,10
25621,21.0,21
25622,21.0,21
25623,21.0,21
25624,20.0,20
25625,21.0,21
25626,16.0,16
25627,20.0,20
25628,22.0,22
25629,21.0,21
25630,9.0,9
25631,19.0,19
25632,12.0,12
25633,15.0,15
25634,16.0,16
25635,9.0,9
25636,16.0,16
25637,18.0,18
25638,15.0,15
25639,22.0,22
25640,21.0,21
25641,16.0,16
25642,13.0,13
25643,11.0,11
25644,15.0,15
25645,14.0,14
25646,17.0,17
25647,12.0,12
25648,21.0,21
25649,21.0,21
25650,12.0,12
25651,19.0,19
25652,15.0,15
25653,18.0,18
25654,14.0,14
25655,13.0,13
25656,15.0,15
25657,16.0,16
25658,15.0,15
25659,14.0,14
25660,15.0,15
25661,16.0,16
25662,11.0,11
25663,14.0,14
25664,19.0,19
25665,11.0,11
25666,21.0,21
25667,15.0,15
25668,10.0,10
25669,20.0,20
25670,13.0,13
25671,17.0,17
25672,19.0,19
25673,21.0,21
25674,20.0,20
25675,20.0,20
25676,16.0,16
25677,9.0,9
25678,9.0,9
25679,10.0,10
25680,16.0,16
25681,17.0,17
25682,12.0,12
25683,21.0,21
25684,14.0,14
25685,22.0,22
25686,16.0,16
25687,13.0,13
25688,17.0,17
25689,11.0,11
25690,11.0,11
25691,9.0,9
25692,18.0,18
25693,18.0,18
25694,17.0,17
25695,9.0,9
25696,18.0,18
25697,16.0,16
25698,13.0,13
25699,20.0,20
25700,21.0,21
25701,10.0,10
25702,21.0,21
25703,14.0,14
25704,20.0,20
25705,16.0,16
25706,18.0,18
25707,13.0,13
25708,16.0,16
25709,18.0,18
25710,15.0,15
25711,20.0,20
25712,19.0,19
25713,11.0,11
25714,19.0,19
25715,17.0,17
25716,11.0,11
25717,15.0,15
25718,19.0,19
25719,20.0,20
25720,19.0,19
25721,14.0,14
25722,17.0,17
25723,22.0,22
25724,11.0,11
25725,15.0,15
25726,11.0,11
25727,20.0,20
25728,12.0,12
25729,20.0,20
25730,17.0,17
25731,18.0,18
25732,10.0,10
25733,10.0,10
25734,22.0,22
25735,13.0,13
25736,17.0,17
25737,11.0,11
25738,21.0,21
25739,15.0,15
25740,10.0,10
25741,17.0,17
25742,22.0,22
25743,14.0,14
25744,10.0,10
25745,17.0,17
25746,16.0,16
25747,11.0,11
25748,17.0,17
25749,14.0,14
25750,22.0,22
25751,9.0,9
25752,15.0,15
25753,16.0,16
25754,13.0,13
25755,18.0,18
25756,14.0,14
25757,12.0,12
25758,15.0,15
25759,12.0,12
25760,17.0,17
25761,19.0,19
25762,13.0,13
25763,20.0,20
25764,16.0,16
25765,9.0,9
25766,20.0,20
25767,21.0,21
25768,12.0,12
25769,17.0,17
25770,13.0,13
25771,17.0,17
25772,22.0,22
25773,14.0,14
25774,16.0,16
25775,20.0,20
25776,15.0,15
25777,18.0,18
25778,13.0,13
25779,13.0,13
25780,20.0,20
25781,22.0,22
25782,16.0,16
25783,19.0,19
25784,22.0,22
25785,16.0,16
25786,12.0,12
25787,17.0,17
25788,12.0,12
25789,13.0,13
25790,22.0,22
25791,17.0,17
25792,19.0,19
25793,20.0,20
25794,18.0,18
25795,12.0,12
25796,21.0,21
25797,14.0,14
25798,21.0,21
25799,17.0,17
25800,19.0,19
25801,16.0,16
25802,16.0,16
25803,22.0,22
25804,22.0,22
25805,13.0,13
25806,22.0,22
25807,10.0,10
25808,20.0,20
25809,16.0,16
25810,17.0,17
25811,17.0,17
25812,22.0,22
25813,17.0,17
25814,19.0,19
25815,18.0,18
25816,18.0,18
25817,21.0,21
25818,17.0,17
25819,15.0,15
25820,18.0,18
25821,12.0,12
25822,11.0,11
25823,19.0,19
25824,11.0,11
25825,16.0,16
25826,17.0,17
25827,18.0,18
25828,18.0,18
25829,12.0,12
25830,13.0,13
25831,12.0,12
25832,22.0,22
25833,15.0,15
25834,22.0,22
25835,16.0,16
25836,11.0,11
25837,11.0,11
25838,21.0,21
25839,16.0,16
25840,17.0,17
25841,18.0,18
25842,22.0,22
25843,9.0,9
25844,14.0,14
25845,19.0,19
25846,19.0,19
25847,11.0,11
25848,11.0,11
25849,19.0,19
25850,14.0,14
25851,18.0,18
25852,22.0,22
25853,16.0,16
25854,13.0,13
25855,17.0,17
25856,20.0,20
25857,10.0,10
25858,20.0,20
25859,18.0,18
25860,12.0,12
25861,20.0,20
25862,12.0,12
25863,15.0,15
25864,14.0,14
25865,18.0,18
25866,20.0,20
25867,11.0,11
25868,17.0,17
25869,10.0,10
25870,12.0,12
25871,15.0,15
25872,20.0,20
25873,17.0,17
25874,16.0,16
25875,11.0,11
25876,12.0,12
25877,21.0,21
25878,17.0,17
25879,13.0,13
25880,18.0,18
25881,20.0,20
25882,18.0,18
25883,10.0,10
25884,18.0,18
25885,15.0,15
25886,11.0,11
25887,21.0,21
25888,11.0,11
25889,14.0,14
25890,12.0,12
25891,11.0,11
25892,18.0,18
25893,20.0,20
25894,12.0,12
25895,11.0,11
25896,17.0,17
25897,16.0,16
25898,22.0,22
25899,19.0,19
25900,18.0,18
25901,20.0,20
25902,11.0,11
25903,22.0,22
25904,17.0,17
25905,17.0,17
25906,20.0,20
25907,22.0,22
25908,18.0,18
25909,19.0,19
25910,14.0,14
25911,16.0,16
25912,22.0,22
25913,22.0,22
25914,18.0,18
25915,10.0,10
25916,14.0,14
25917,21.0,21
25918,19.0,19
25919,11.0,11
25920,21.0,21
25921,17.0,17
25922,15.0,15
25923,21.0,21
25924,10.0,10
25925,22.0,22
25926,22.0,22
25927,10.0,10
25928,19.0,19
25929,16.0,16
25930,12.0,12
25931,11.0,11
25932,19.0,19
25933,18.0,18
25934,18.0,18
25935,17.0,17
25936,18.0,18
25937,9.0,9
25938,11.0,11
25939,18.0,18
25940,18.0,18
25941,21.0,21
25942,17.0,17
25943,20.0,20
25944,15.0,15
25945,11.0,11
25946,16.0,16
25947,21.0,21
25948,12.0,12
25949,15.0,15
25950,15.0,15
25951,15.0,15
25952,14.0,14
25953,21.0,21
25954,21.0,21
25955,19.0,19
25956,13.0,13
25957,16.0,16
25958,19.0,19
25959,9.0,9
25960,18.0,18
25961,13.0,13
25962,18.0,18
25963,9.0,9
25964,19.0,19
25965,14.0,14
25966,11.0,11
25967,17.0,17
25968,13.0,13
25969,13.0,13
25970,10.0,10
25971,14.0,14
25972,10.0,10
25973,10.0,10
25974,15.0,15
25975,17.0,17
25976,9.0,9
25977,20.0,20
25978,12.0,12
25979,12.0,12
25980,20.0,20
25981,16.0,16
25982,19.0,19
25983,11.0,11
25984,21.0,21
25985,10.0,10
25986,21.0,21
25987,11.0,11
25988,17.0,17
25989,11.0,11
25990,16.0,16
25991,18.0,18
25992,11.0,11
25993,13.0,13
25994,13.0,13
25995,17.0,17
25996,21.0,21
25997,17.0,17
25998,17.0,17
25999,11.0,11
26000,20.0,20
26001,15.0,15
26002,10.0,10
26003,11.0,11
26004,15.0,15
26005,10.0,10
26006,20.0,20
26007,15.0,15
26008,13.0,13
26009,20.0,20
26010,9.0,9
26011,17.0,17
26012,14.0,14
26013,12.0,12
26014,13.0,13
26015,9.0,9
26016,14.0,14
26017,10.0,10
26018,18.0,18
26019,15.0,15
26020,20.0,20
26021,11.0,11
26022,19.0,19
26023,20.0,20
26024,10.0,10
26025,14.0,14
26026,16.0,16
26027,17.0,17
26028,18.0,18
26029,10.0,10
26030,18.0,18
26031,15.0,15
26032,17.0,17
26033,14.0,14
26034,15.0,15
26035,13.0,13
26036,17.0,17
26037,21.0,21
26038,13.0,13
26039,21.0,21
26040,12.0,12
26041,14.0,14
26042,14.0,14
26043,17.0,17
26044,11.0,11
26045,14.0,14
26046,14.0,14
26047,21.0,21
26048,11.0,11
26049,17.0,17
26050,18.0,18
26051,10.0,10
26052,17.0,17
26053,21.0,21
26054,15.0,15
26055,21.0,21
26056,20.0,20
26057,20.0,20
26058,17.0,17
26059,19.0,19
26060,15.0,15
26061,20.0,20
26062,16.0,16
26063,18.0,18
26064,17.0,17
26065,11.0,11
26066,20.0,20
26067,22.0,22
26068,14.0,14
26069,19.0,19
26070,18.0,18
26071,15.0,15
26072,15.0,15
26073,13.0,13
26074,12.0,12
26075,14.0,14
26076,14.0,14
26077,14.0,14
26078,13.0,13
26079,19.0,19
26080,16.0,16
26081,15.0,15
26082,11.0,11
26083,11.0,11
26084,21.0,21
26085,20.0,20
26086,11.0,11
26087,21.0,21
26088,20.0,20
26089,14.0,14
26090,15.0,15
26091,18.0,18
26092,22.0,22
26093,19.0,19
26094,13.0,13
26095,13.0,13
26096,19.0,19
26097,21.0,21
26098,13.0,13
26099,12.0,12
26100,19.0,19
26101,16.0,16
26102,16.0,16
26103,9.0,9
26104,20.0,20
26105,19.0,19
26106,16.0,16
26107,11.0,11
26108,17.0,17
26109,15.0,15
26110,14.0,14
26111,17.0,17
26112,15.0,15
26113,13.0,13
26114,21.0,21
26115,18.0,18
26116,12.0,12
26117,20.0,20
26118,16.0,16
26119,19.0,19
26120,19.0,19
26121,14.0,14
26122,11.0,11
26123,14.0,14
26124,14.0,14
26125,19.0,19
26126,19.0,19
26127,13.0,13
26128,21.0,21
26129,21.0,21
26130,13.0,13
26131,17.0,17
26132,12.0,12
26133,18.0,18
26134,21.0,21
26135,18.0,18
26136,10.0,10
26137,11.0,11
26138,21.0,21
26139,15.0,15
26140,17.0,17
26141,22.0,22
26142,14.0,14
26143,11.0,11
26144,20.0,20
26145,21.0,21
26146,11.0,11
26147,14.0,14
26148,16.0,16
26149,12.0,12
26150,18.0,18
26151,20.0,20
26152,13.0,13
26153,18.0,18
26154,15.0,15
26155,21.0,21
26156,15.0,15
26157,22.0,22
26158,16.0,16
26159,19.0,19
26160,21.0,21
26161,18.0,18
26162,11.0,11
26163,21.0,21
26164,11.0,11
26165,21.0,21
26166,19.0,19
26167,19.0,19
26168,20.0,20
26169,20.0,20
26170,19.0,19
26171,12.0,12
26172,11.0,11
26173,17.0,17
26174,19.0,19
26175,16.0,16
26176,10.0,10
26177,17.0,17
26178,11.0,11
26179,15.0,15
26180,20.0,20
26181,21.0,21
26182,20.0,20
26183,21.0,21
26184,16.0,16
26185,19.0,19
26186,20.0,20
26187,20.0,20
26188,17.0,17
26189,19.0,19
26190,20.0,20
26191,20.0,20
26192,19.0,19
26193,17.0,17
26194,13.0,13
26195,21.0,21
26196,16.0,16
26197,15.0,15
26198,17.0,17
26199,10.0,10
26200,12.0,12
26201,16.0,16
26202,18.0,18
26203,15.0,15
26204,17.0,17
26205,16.0,16
26206,19.0,19
26207,12.0,12
26208,18.0,18
26209,11.0,11
26210,12.0,12
26211,15.0,15
26212,13.0,13
26213,10.0,10
26214,17.0,17
26215,18.0,18
26216,20.0,20
26217,10.0,10
26218,12.0,12
26219,16.0,16
26220,15.0,15
26221,10.0,10
26222,14.0,14
26223,20.0,20
26224,11.0,11
26225,17.0,17
26226,18.0,18
26227,18.0,18
26228,21.0,21
26229,17.0,17
26230,10.0,10
26231,12.0,12
26232,14.0,14
26233,14.0,14
26234,19.0,19
26235,20.0,20
26236,10.0,10
26237,22.0,22
26238,21.0,21
26239,17.0,17
26240,20.0,20
26241,16.0,16
26242,20.0,20
26243,18.0,18
26244,23.0,23
26245,21.0,21
26246,18.0,18
26247,18.0,18
26248,14.0,14
26249,17.0,17
26250,23.0,23
26251,17.0,17
26252,23.0,23
26253,20.0,20
26254,10.0,10
26255,20.0,20
26256,21.0,21
26257,13.0,13
26258,15.0,15
26259,24.0,24
26260,12.0,12
26261,11.0,11
26262,23.0,23
26263,14.0,14
26264,22.0,22
26265,17.0,17
26266,11.0,11
26267,15.0,15
26268,15.0,15
26269,11.0,11
26270,24.0,24
26271,21.0,21
26272,12.0,12
26273,13.0,13
26274,11.0,11
26275,23.0,23
26276,18.0,18
26277,16.0,16
26278,15.0,15
26279,11.0,11
26280,19.0,19
26281,10.0,10
26282,17.0,17
26283,12.0,12
26284,18.0,18
26285,22.0,22
26286,20.0,20
26287,16.0,16
26288,11.0,11
26289,19.0,19
26290,22.0,22
