,r,l
310,-15.798626428597949,150
311,-13.101232485253485,150
312,-16.233845573237218,150
313,-4.356432419707063,150
314,-32.1838260067808,150
315,-25.27450638332528,150
316,-3.277824804302436,150
317,6.157330537833859,150
318,-9.124970166397091,150
319,5.428385661593038,150
320,-18.516789827462706,150
321,-14.69552976880616,150
322,-35.28955799602648,150
323,-7.2305565764097235,150
324,-15.931012046626682,150
325,-13.215241484105139,150
326,-6.597680477246452,150
327,-17.66886427075696,150
328,-33.45134204687725,150
329,-30.704750413709945,150
330,-25.407106408302504,150
331,-9.965639215051505,150
332,-3.6904705898344994,150
333,-0.0811233570272415,150
334,-12.986146269299418,150
335,-15.291573186893707,150
336,-37.80142537565249,150
337,-13.794870627786185,150
338,-12.30347070429012,150
339,-5.19706036311238,150
340,-4.24514465100785,150
341,-9.18245443110583,150
342,-38.9915702376879,150
343,-19.027689911178264,150
344,0.895245938504735,150
345,3.1122244929050926,150
346,-7.80325792100472,150
347,-16.907344695097997,150
348,-18.43373856466683,150
349,-38.355469863064116,150
350,-12.952271452631882,150
351,-9.337216786574613,150
352,-7.178616555773844,150
353,-12.169830985200624,150
354,-50.999802311019394,150
355,-19.691589315776426,150
356,-5.189980369066199,150
357,-11.46718508166903,150
358,-28.91453154372725,150
359,-9.344903809490159,150
360,-11.934684240920959,150
361,-27.590408012815463,150
362,-43.21431382321845,150
363,-3.5083779355488804,150
364,-21.6480142723684,150
365,1.7217081422338354,150
366,-19.58844689058058,150
367,-36.62339712364851,150
368,-36.08107615702714,150
369,-44.58060997920652,150
370,0.6383255349650148,150
371,-25.183668163943693,150
372,-6.561636763818778,150
373,-47.76933254049933,150
374,-8.684188089897406,150
375,0.06510869117139051,150
376,-6.634607111647123,150
377,-17.31307221055315,150
378,-13.339348599812615,150
379,-10.656935635358886,150
380,-8.695574681317876,150
381,-17.744020096875687,150
382,-42.25838528021159,150
383,-9.575167846459623,150
384,-22.421268739625322,150
385,-32.65939074007427,150
386,-31.010279549054573,150
387,-30.082975662438503,150
388,-7.846340372038283,150
389,-37.709119093614085,150
390,-11.297103169158415,150
391,-2.4674781995788897,150
392,-28.65008522284634,150
393,-16.606327656691565,150
394,-1.3931490986844572,150
395,-10.100477954883994,150
396,-5.420563913829426,150
397,6.1284701581781444,150
398,-12.3663000782154,150
399,8.587984983723917,150
400,2.6667612168683097,150
401,-4.480752678482039,150
402,-8.133820440954343,150
403,-30.692098572388375,150
404,-26.749677094194183,150
405,-10.019130268003483,150
406,-7.491744296934935,150
407,-8.991766899284748,150
408,-4.124384252778872,150
409,-16.179946937925752,150
410,-23.826501914965995,150
411,-17.782904075148704,150
412,-13.652034992316059,150
413,-1.6117135636176,150
414,-29.76963162160704,150
415,0.31317498826435497,150
416,6.0437767674198195,150
417,-9.827616919392682,150
418,0.02255365842147239,150
419,-16.224449015092045,150
420,-15.281807176208055,150
421,-22.692320361978833,150
422,-43.08977170585268,150
423,-22.554221156716338,150
424,-25.731287819380558,150
425,-13.703749899994946,150
426,-50.14711093407224,150
427,-6.251976532170695,150
428,6.4107410010025125,150
429,3.0727801752959425,150
430,-13.84508051362774,150
431,-19.513514905327394,150
432,10.161879210896894,150
433,-10.320903796652317,150
434,1.0765048215694497,150
435,-23.52115440070647,150
436,-16.57461478074501,150
437,-3.99843480174053,150
438,4.768773215960065,150
439,-10.118428212105467,150
440,-18.053193424020726,150
441,-30.27812023445411,150
442,-21.748570977090992,150
443,-14.337696458572331,150
444,2.964273371989393,150
445,7.150196504297346,150
446,-30.250956547585993,150
447,-1.513858532800847,150
448,-21.308670076006308,150
449,-7.210870949807123,150
450,-10.141884929069352,150
451,-5.4883120379090204,150
452,-33.47579591270544,150
453,-17.404848714641695,150
454,-10.159161916112286,150
455,-16.03655984107022,150
456,7.177185507062241,150
457,-34.29528551284367,150
458,-0.8694319020730906,150
459,-7.713643433097098,150
460,-16.84609422883784,150
461,-12.76136528701715,150
462,-23.303469920054233,150
463,-10.518796417346472,150
464,11.187213651539937,150
465,-29.244600976925817,150
466,-0.2993532128683998,150
467,-25.559124284821777,150
468,-28.549025047014236,150
469,-2.538290724829843,150
470,-28.846838538374932,150
471,-1.1402835070312993,150
472,-9.145613159463121,150
473,-22.064689538467047,150
474,-22.67946544263449,150
475,-15.174238038182471,150
476,6.833350680577044,150
477,-2.2980329955375334,150
478,-2.0828199217932966,150
479,-31.886053213178542,150
480,-10.58939335991613,150
481,-14.748269964377991,150
482,-9.228409339824355,150
483,-15.470064104406493,150
484,-22.6541314407257,150
485,-16.432954197520502,150
