,r,l
1658,41.0,41
1659,25.0,25
1660,41.0,41
1661,43.0,43
1662,43.0,43
1663,43.0,43
1664,34.0,34
1665,38.0,38
1666,43.0,43
1667,43.0,43
1668,23.0,23
1669,27.0,27
1670,30.0,30
1671,23.0,23
1672,33.0,33
1673,24.0,24
1674,24.0,24
1675,19.0,19
1676,24.0,24
1677,42.0,42
1678,34.0,34
1679,32.0,32
1680,31.0,31
1681,22.0,22
1682,34.0,34
1683,31.0,31
1684,25.0,25
1685,35.0,35
1686,46.0,46
1687,34.0,34
1688,41.0,41
1689,29.0,29
1690,48.0,48
1691,41.0,41
1692,45.0,45
1693,38.0,38
1694,24.0,24
1695,29.0,29
1696,45.0,45
1697,50.0,50
1698,42.0,42
1699,52.0,52
1700,52.0,52
1701,32.0,32
1702,52.0,52
1703,45.0,45
1704,44.0,44
1705,54.0,54
1706,55.0,55
1707,40.0,40
1708,53.0,53
1709,56.0,56
1710,24.0,24
1711,56.0,56
1712,48.0,48
1713,40.0,40
1714,28.0,28
1715,55.0,55
1716,58.0,58
1717,35.0,35
1718,51.0,51
1719,48.0,48
1720,48.0,48
1721,32.0,32
1722,32.0,32
1723,49.0,49
1724,54.0,54
1725,58.0,58
1726,51.0,51
1727,53.0,53
1728,51.0,51
1729,41.0,41
1730,43.0,43
1731,59.0,59
1732,55.0,55
1733,58.0,58
1734,50.0,50
1735,58.0,58
1736,40.0,40
1737,57.0,57
1738,60.0,60
1739,58.0,58
1740,44.0,44
1741,61.0,61
1742,60.0,60
1743,50.0,50
1744,56.0,56
1745,27.0,27
1746,55.0,55
1747,58.0,58
1748,28.0,28
1749,47.0,47
1750,60.0,60
1751,59.0,59
1752,44.0,44
1753,59.0,59
1754,60.0,60
1755,58.0,58
1756,60.0,60
1757,36.0,36
1758,58.0,58
1759,37.0,37
1760,42.0,42
1761,39.0,39
1762,57.0,57
1763,52.0,52
1764,31.0,31
1765,30.0,30
1766,30.0,30
1767,33.0,33
1768,39.0,39
1769,42.0,42
1770,42.0,42
1771,34.0,34
1772,52.0,52
1773,49.0,49
1774,45.0,45
1775,36.0,36
1776,32.0,32
1777,30.0,30
1778,50.0,50
1779,24.0,24
1780,48.0,48
1781,43.0,43
1782,37.0,37
1783,23.0,23
1784,21.0,21
1785,41.0,41
1786,21.0,21
1787,41.0,41
1788,31.0,31
1789,21.0,21
1790,43.0,43
1791,20.0,20
1792,43.0,43
1793,21.0,21
1794,39.0,39
1795,37.0,37
1796,26.0,26
1797,47.0,47
1798,48.0,48
1799,23.0,23
1800,37.0,37
1801,48.0,48
1802,41.0,41
1803,44.0,44
1804,47.0,47
1805,31.0,31
1806,32.0,32
1807,25.0,25
1808,19.0,19
1809,35.0,35
1810,44.0,44
1811,22.0,22
1812,40.0,40
1813,28.0,28
1814,46.0,46
1815,45.0,45
1816,21.0,21
1817,44.0,44
1818,45.0,45
1819,31.0,31
1820,33.0,33
1821,24.0,24
1822,20.0,20
1823,29.0,29
1824,16.0,16
1825,27.0,27
1826,37.0,37
1827,41.0,41
1828,44.0,44
1829,19.0,19
1830,32.0,32
1831,16.0,16
1832,32.0,32
1833,20.0,20
1834,32.0,32
1835,42.0,42
1836,22.0,22
1837,15.0,15
1838,41.0,41
1839,28.0,28
1840,28.0,28
1841,29.0,29
1842,45.0,45
1843,32.0,32
1844,19.0,19
1845,26.0,26
1846,40.0,40
1847,41.0,41
1848,46.0,46
1849,29.0,29
1850,41.0,41
1851,45.0,45
1852,35.0,35
1853,39.0,39
1854,20.0,20
1855,36.0,36
1856,25.0,25
1857,42.0,42
1858,20.0,20
1859,36.0,36
1860,46.0,46
1861,40.0,40
1862,44.0,44
1863,19.0,19
1864,27.0,27
1865,25.0,25
1866,19.0,19
1867,34.0,34
1868,41.0,41
1869,44.0,44
1870,19.0,19
1871,46.0,46
1872,22.0,22
1873,22.0,22
1874,35.0,35
1875,18.0,18
1876,47.0,47
1877,30.0,30
1878,40.0,40
1879,44.0,44
1880,50.0,50
1881,21.0,21
1882,49.0,49
1883,30.0,30
1884,34.0,34
1885,25.0,25
1886,29.0,29
1887,19.0,19
1888,44.0,44
1889,47.0,47
1890,28.0,28
1891,37.0,37
1892,33.0,33
1893,47.0,47
1894,25.0,25
1895,21.0,21
1896,41.0,41
1897,49.0,49
1898,40.0,40
1899,42.0,42
1900,50.0,50
1901,36.0,36
1902,20.0,20
1903,49.0,49
1904,50.0,50
1905,19.0,19
1906,19.0,19
1907,41.0,41
1908,27.0,27
1909,26.0,26
1910,41.0,41
1911,50.0,50
1912,20.0,20
1913,43.0,43
1914,38.0,38
1915,49.0,49
1916,28.0,28
1917,38.0,38
1918,30.0,30
1919,22.0,22
1920,47.0,47
1921,46.0,46
1922,22.0,22
1923,34.0,34
1924,21.0,21
1925,35.0,35
1926,22.0,22
1927,43.0,43
1928,24.0,24
1929,39.0,39
1930,34.0,34
1931,24.0,24
1932,25.0,25
1933,27.0,27
1934,28.0,28
1935,41.0,41
1936,37.0,37
1937,42.0,42
1938,32.0,32
1939,41.0,41
1940,35.0,35
1941,51.0,51
1942,20.0,20
1943,28.0,28
1944,37.0,37
1945,23.0,23
1946,37.0,37
1947,29.0,29
1948,29.0,29
1949,27.0,27
1950,49.0,49
1951,25.0,25
1952,27.0,27
1953,45.0,45
1954,31.0,31
1955,31.0,31
1956,21.0,21
1957,31.0,31
1958,43.0,43
1959,45.0,45
1960,24.0,24
1961,22.0,22
1962,34.0,34
1963,46.0,46
1964,44.0,44
1965,52.0,52
1966,23.0,23
1967,38.0,38
1968,52.0,52
1969,35.0,35
1970,41.0,41
1971,26.0,26
1972,39.0,39
1973,47.0,47
1974,34.0,34
1975,50.0,50
1976,21.0,21
1977,50.0,50
1978,36.0,36
1979,39.0,39
1980,55.0,55
1981,38.0,38
1982,55.0,55
1983,56.0,56
1984,44.0,44
1985,47.0,47
1986,23.0,23
1987,53.0,53
1988,56.0,56
1989,56.0,56
1990,54.0,54
1991,41.0,41
1992,42.0,42
1993,29.0,29
1994,32.0,32
1995,49.0,49
1996,26.0,26
1997,60.0,60
1998,59.0,59
1999,37.0,37
2000,35.0,35
2001,61.0,61
2002,50.0,50
2003,46.0,46
2004,27.0,27
2005,53.0,53
2006,46.0,46
2007,32.0,32
2008,33.0,33
2009,57.0,57
2010,45.0,45
2011,25.0,25
2012,44.0,44
2013,32.0,32
2014,38.0,38
2015,26.0,26
2016,42.0,42
2017,61.0,61
2018,58.0,58
2019,28.0,28
2020,62.0,62
2021,63.0,63
2022,52.0,52
2023,53.0,53
2024,26.0,26
2025,55.0,55
2026,44.0,44
2027,56.0,56
2028,42.0,42
2029,52.0,52
2030,65.0,65
2031,59.0,59
2032,64.0,64
2033,37.0,37
2034,66.0,66
2035,33.0,33
2036,39.0,39
2037,30.0,30
2038,54.0,54
2039,47.0,47
2040,47.0,47
2041,35.0,35
2042,48.0,48
2043,55.0,55
2044,59.0,59
2045,64.0,64
2046,36.0,36
2047,34.0,34
2048,66.0,66
2049,64.0,64
2050,52.0,52
2051,52.0,52
2052,53.0,53
2053,69.0,69
2054,38.0,38
2055,51.0,51
2056,28.0,28
2057,66.0,66
2058,67.0,67
2059,33.0,33
2060,34.0,34
2061,67.0,67
2062,50.0,50
2063,67.0,67
2064,68.0,68
2065,63.0,63
2066,60.0,60
2067,56.0,56
2068,42.0,42
2069,58.0,58
2070,51.0,51
2071,56.0,56
2072,32.0,32
2073,48.0,48
2074,56.0,56
2075,39.0,39
2076,34.0,34
2077,60.0,60
2078,34.0,34
2079,46.0,46
2080,68.0,68
2081,47.0,47
2082,36.0,36
2083,68.0,68
2084,54.0,54
2085,68.0,68
2086,37.0,37
2087,54.0,54
2088,41.0,41
2089,66.0,66
2090,55.0,55
2091,57.0,57
2092,30.0,30
2093,66.0,66
2094,69.0,69
2095,67.0,67
2096,43.0,43
2097,54.0,54
2098,71.0,71
2099,70.0,70
2100,63.0,63
2101,67.0,67
2102,59.0,59
2103,60.0,60
2104,58.0,58
2105,33.0,33
2106,53.0,53
2107,64.0,64
2108,71.0,71
2109,63.0,63
2110,66.0,66
2111,68.0,68
2112,59.0,59
2113,73.0,73
2114,67.0,67
2115,46.0,46
2116,47.0,47
2117,34.0,34
2118,57.0,57
2119,64.0,64
2120,74.0,74
2121,74.0,74
2122,75.0,75
2123,75.0,75
2124,40.0,40
2125,59.0,59
2126,70.0,70
2127,63.0,63
2128,76.0,76
2129,72.0,72
2130,62.0,62
2131,55.0,55
2132,62.0,62
2133,69.0,69
2134,68.0,68
2135,60.0,60
2136,63.0,63
2137,44.0,44
2138,46.0,46
2139,74.0,74
2140,74.0,74
2141,71.0,71
2142,66.0,66
2143,74.0,74
2144,74.0,74
2145,47.0,47
2146,76.0,76
2147,70.0,70
2148,57.0,57
2149,37.0,37
2150,35.0,35
2151,42.0,42
2152,70.0,70
2153,67.0,67
2154,77.0,77
2155,41.0,41
2156,42.0,42
2157,53.0,53
2158,40.0,40
2159,45.0,45
2160,63.0,63
2161,54.0,54
2162,80.0,80
2163,61.0,61
2164,77.0,77
2165,46.0,46
2166,81.0,81
2167,42.0,42
2168,73.0,73
2169,66.0,66
2170,83.0,83
2171,69.0,69
2172,83.0,83
2173,45.0,45
2174,41.0,41
2175,48.0,48
2176,51.0,51
2177,51.0,51
2178,38.0,38
2179,74.0,74
2180,84.0,84
2181,56.0,56
2182,74.0,74
2183,75.0,75
2184,67.0,67
2185,72.0,72
2186,41.0,41
2187,88.0,88
2188,61.0,61
2189,87.0,87
2190,40.0,40
2191,41.0,41
2192,67.0,67
2193,62.0,62
2194,49.0,49
2195,66.0,66
2196,91.0,91
2197,93.0,93
2198,68.0,68
2199,94.0,94
2200,70.0,70
2201,42.0,42
2202,94.0,94
2203,57.0,57
2204,97.0,97
2205,91.0,91
2206,86.0,86
2207,97.0,97
2208,87.0,87
2209,70.0,70
2210,92.0,92
2211,43.0,43
2212,92.0,92
2213,100.0,100
2214,42.0,42
2215,73.0,73
2216,48.0,48
2217,47.0,47
2218,77.0,77
2219,94.0,94
2220,96.0,96
2221,71.0,71
2222,65.0,65
2223,71.0,71
2224,70.0,70
2225,95.0,95
2226,43.0,43
2227,104.0,104
2228,45.0,45
2229,53.0,53
2230,85.0,85
2231,88.0,88
2232,102.0,102
2233,53.0,53
2234,99.0,99
2235,72.0,72
2236,42.0,42
2237,48.0,48
2238,40.0,40
2239,54.0,54
2240,74.0,74
2241,94.0,94
2242,97.0,97
2243,102.0,102
2244,44.0,44
2245,89.0,89
2246,85.0,85
2247,60.0,60
2248,87.0,87
2249,95.0,95
2250,49.0,49
2251,100.0,100
2252,70.0,70
2253,48.0,48
2254,100.0,100
2255,40.0,40
2256,44.0,44
2257,47.0,47
2258,99.0,99
2259,40.0,40
2260,38.0,38
2261,96.0,96
2262,103.0,103
2263,43.0,43
2264,36.0,36
2265,72.0,72
2266,100.0,100
2267,81.0,81
2268,79.0,79
2269,96.0,96
2270,89.0,89
2271,102.0,102
2272,65.0,65
2273,92.0,92
2274,109.0,109
2275,68.0,68
2276,64.0,64
2277,90.0,90
2278,96.0,96
2279,112.0,112
2280,40.0,40
2281,81.0,81
2282,73.0,73
2283,107.0,107
2284,115.0,115
2285,50.0,50
2286,115.0,115
2287,116.0,116
2288,99.0,99
2289,104.0,104
2290,100.0,100
2291,75.0,75
2292,67.0,67
2293,104.0,104
2294,105.0,105
2295,101.0,101
2296,105.0,105
2297,97.0,97
2298,92.0,92
2299,62.0,62
2300,77.0,77
2301,48.0,48
2302,99.0,99
2303,58.0,58
2304,92.0,92
2305,42.0,42
2306,36.0,36
2307,43.0,43
2308,88.0,88
2309,81.0,81
2310,74.0,74
2311,68.0,68
2312,48.0,48
2313,36.0,36
2314,57.0,57
2315,41.0,41
2316,94.0,94
2317,95.0,95
2318,42.0,42
2319,42.0,42
2320,81.0,81
2321,86.0,86
2322,98.0,98
2323,41.0,41
2324,64.0,64
2325,61.0,61
2326,95.0,95
2327,89.0,89
2328,95.0,95
2329,55.0,55
2330,60.0,60
2331,93.0,93
2332,47.0,47
2333,96.0,96
2334,54.0,54
2335,53.0,53
2336,87.0,87
2337,37.0,37
2338,94.0,94
2339,92.0,92
2340,58.0,58
2341,96.0,96
2342,40.0,40
2343,73.0,73
2344,94.0,94
2345,55.0,55
2346,39.0,39
2347,97.0,97
2348,38.0,38
2349,97.0,97
2350,92.0,92
2351,97.0,97
2352,57.0,57
2353,41.0,41
2354,35.0,35
2355,94.0,94
2356,53.0,53
2357,60.0,60
2358,88.0,88
2359,35.0,35
2360,88.0,88
2361,71.0,71
2362,56.0,56
2363,87.0,87
2364,84.0,84
2365,86.0,86
2366,74.0,74
2367,53.0,53
2368,82.0,82
2369,72.0,72
2370,65.0,65
2371,35.0,35
2372,33.0,33
2373,77.0,77
2374,31.0,31
2375,42.0,42
2376,89.0,89
2377,51.0,51
2378,88.0,88
2379,66.0,66
2380,74.0,74
2381,91.0,91
2382,33.0,33
2383,44.0,44
2384,88.0,88
2385,61.0,61
2386,32.0,32
2387,70.0,70
2388,91.0,91
2389,90.0,90
2390,95.0,95
2391,38.0,38
2392,40.0,40
2393,69.0,69
2394,54.0,54
2395,66.0,66
2396,88.0,88
2397,42.0,42
2398,45.0,45
2399,100.0,100
2400,69.0,69
2401,39.0,39
2402,96.0,96
2403,102.0,102
2404,109.0,109
2405,105.0,105
2406,84.0,84
2407,46.0,46
2408,112.0,112
2409,62.0,62
2410,53.0,53
2411,100.0,100
2412,56.0,56
2413,74.0,74
2414,55.0,55
2415,104.0,104
2416,55.0,55
2417,65.0,65
2418,105.0,105
2419,96.0,96
2420,78.0,78
2421,40.0,40
2422,83.0,83
2423,48.0,48
2424,49.0,49
2425,104.0,104
2426,60.0,60
2427,92.0,92
2428,102.0,102
2429,75.0,75
2430,71.0,71
2431,79.0,79
2432,52.0,52
2433,108.0,108
2434,48.0,48
2435,104.0,104
2436,56.0,56
2437,100.0,100
2438,98.0,98
2439,103.0,103
2440,72.0,72
2441,41.0,41
2442,45.0,45
2443,95.0,95
2444,72.0,72
2445,100.0,100
2446,82.0,82
2447,43.0,43
2448,98.0,98
2449,77.0,77
2450,98.0,98
2451,95.0,95
2452,97.0,97
2453,97.0,97
2454,97.0,97
2455,101.0,101
2456,85.0,85
2457,89.0,89
2458,76.0,76
2459,73.0,73
2460,36.0,36
2461,38.0,38
2462,106.0,106
2463,64.0,64
2464,109.0,109
2465,102.0,102
2466,110.0,110
2467,79.0,79
2468,52.0,52
2469,50.0,50
2470,42.0,42
2471,111.0,111
2472,123.0,123
2473,107.0,107
2474,96.0,96
2475,149.0,149
2476,79.0,79
2477,158.0,158
2478,130.0,130
2479,96.0,96
2480,200.0,200
2481,133.0,133
2482,121.0,121
2483,120.0,120
2484,123.0,123
2485,76.0,76
2486,163.0,163
2487,142.0,142
2488,186.0,186
2489,141.0,141
2490,197.0,197
2491,370.0,370
2492,158.0,158
2493,263.0,263
2494,149.0,149
2495,440.0,440
2496,386.0,386
2497,385.0,385
2498,397.0,397
2499,1000.0,1000
2500,1000.0,1000
2501,1000.0,1000
2502,1000.0,1000
2503,1000.0,1000
2504,618.0,618
2505,155.0,155
2506,132.0,132
2507,106.0,106
2508,108.0,108
2509,95.0,95
2510,93.0,93
2511,104.0,104
2512,85.0,85
2513,123.0,123
2514,122.0,122
2515,94.0,94
2516,95.0,95
2517,103.0,103
2518,117.0,117
2519,114.0,114
2520,134.0,134
2521,107.0,107
2522,118.0,118
2523,127.0,127
2524,96.0,96
2525,101.0,101
2526,119.0,119
2527,138.0,138
2528,124.0,124
2529,87.0,87
2530,135.0,135
2531,87.0,87
2532,105.0,105
2533,92.0,92
2534,88.0,88
2535,102.0,102
2536,126.0,126
2537,134.0,134
2538,104.0,104
2539,140.0,140
2540,137.0,137
2541,118.0,118
2542,147.0,147
2543,153.0,153
2544,150.0,150
2545,158.0,158
2546,157.0,157
2547,130.0,130
2548,111.0,111
2549,164.0,164
2550,123.0,123
2551,140.0,140
2552,136.0,136
2553,126.0,126
2554,126.0,126
2555,115.0,115
2556,141.0,141
2557,127.0,127
2558,93.0,93
2559,122.0,122
2560,111.0,111
2561,89.0,89
2562,106.0,106
2563,107.0,107
2564,136.0,136
2565,94.0,94
2566,114.0,114
2567,156.0,156
2568,134.0,134
2569,121.0,121
2570,134.0,134
2571,149.0,149
2572,98.0,98
2573,101.0,101
2574,163.0,163
2575,179.0,179
2576,208.0,208
2577,1000.0,1000
2578,1000.0,1000
2579,1000.0,1000
2580,1000.0,1000
2581,1000.0,1000
2582,1000.0,1000
2583,1000.0,1000
2584,1000.0,1000
2585,1000.0,1000
2586,1000.0,1000
2587,139.0,139
2588,151.0,151
2589,149.0,149
2590,125.0,125
2591,143.0,143
2592,146.0,146
2593,158.0,158
2594,157.0,157
2595,1000.0,1000
2596,1000.0,1000
2597,1000.0,1000
2598,1000.0,1000
2599,1000.0,1000
2600,1000.0,1000
2601,1000.0,1000
2602,1000.0,1000
2603,1000.0,1000
2604,1000.0,1000
2605,1000.0,1000
2606,1000.0,1000
2607,1000.0,1000
2608,1000.0,1000
2609,1000.0,1000
2610,1000.0,1000
2611,1000.0,1000
2612,1000.0,1000
2613,1000.0,1000
2614,1000.0,1000
2615,1000.0,1000
2616,1000.0,1000
2617,1000.0,1000
2618,1000.0,1000
2619,1000.0,1000
2620,1000.0,1000
2621,1000.0,1000
2622,1000.0,1000
2623,1000.0,1000
2624,1000.0,1000
2625,1000.0,1000
2626,1000.0,1000
2627,1000.0,1000
2628,1000.0,1000
2629,1000.0,1000
2630,1000.0,1000
2631,1000.0,1000
2632,1000.0,1000
2633,1000.0,1000
2634,1000.0,1000
2635,1000.0,1000
2636,1000.0,1000
2637,1000.0,1000
2638,1000.0,1000
2639,1000.0,1000
2640,1000.0,1000
2641,1000.0,1000
2642,1000.0,1000
2643,1000.0,1000
2644,615.0,615
2645,315.0,315
2646,304.0,304
2647,291.0,291
2648,283.0,283
2649,1000.0,1000
2650,1000.0,1000
2651,1000.0,1000
2652,1000.0,1000
2653,1000.0,1000
2654,1000.0,1000
2655,1000.0,1000
2656,1000.0,1000
2657,1000.0,1000
2658,1000.0,1000
2659,1000.0,1000
2660,1000.0,1000
2661,1000.0,1000
2662,1000.0,1000
2663,1000.0,1000
2664,1000.0,1000
2665,1000.0,1000
2666,1000.0,1000
2667,1000.0,1000
2668,1000.0,1000
2669,1000.0,1000
2670,1000.0,1000
2671,1000.0,1000
2672,1000.0,1000
2673,1000.0,1000
2674,1000.0,1000
2675,1000.0,1000
2676,1000.0,1000
2677,1000.0,1000
2678,1000.0,1000
2679,1000.0,1000
2680,1000.0,1000
2681,1000.0,1000
2682,1000.0,1000
2683,1000.0,1000
2684,1000.0,1000
2685,1000.0,1000
2686,1000.0,1000
2687,1000.0,1000
2688,1000.0,1000
2689,1000.0,1000
2690,1000.0,1000
2691,1000.0,1000
2692,1000.0,1000
2693,1000.0,1000
2694,1000.0,1000
2695,1000.0,1000
2696,1000.0,1000
2697,1000.0,1000
2698,1000.0,1000
2699,1000.0,1000
2700,1000.0,1000
2701,1000.0,1000
2702,1000.0,1000
2703,1000.0,1000
2704,1000.0,1000
2705,1000.0,1000
2706,1000.0,1000
2707,1000.0,1000
2708,1000.0,1000
2709,1000.0,1000
2710,1000.0,1000
2711,1000.0,1000
2712,1000.0,1000
2713,1000.0,1000
2714,1000.0,1000
2715,1000.0,1000
2716,1000.0,1000
2717,1000.0,1000
2718,1000.0,1000
2719,1000.0,1000
2720,1000.0,1000
2721,1000.0,1000
2722,1000.0,1000
2723,1000.0,1000
2724,1000.0,1000
2725,1000.0,1000
2726,1000.0,1000
2727,1000.0,1000
2728,1000.0,1000
2729,1000.0,1000
2730,1000.0,1000
2731,1000.0,1000
2732,1000.0,1000
2733,1000.0,1000
2734,1000.0,1000
2735,1000.0,1000
2736,1000.0,1000
2737,1000.0,1000
2738,1000.0,1000
2739,1000.0,1000
2740,1000.0,1000
2741,1000.0,1000
2742,1000.0,1000
2743,1000.0,1000
2744,1000.0,1000
2745,1000.0,1000
2746,1000.0,1000
2747,1000.0,1000
2748,1000.0,1000
2749,1000.0,1000
2750,1000.0,1000
2751,1000.0,1000
2752,1000.0,1000
2753,1000.0,1000
2754,1000.0,1000
2755,1000.0,1000
2756,1000.0,1000
2757,1000.0,1000
2758,1000.0,1000
2759,1000.0,1000
2760,1000.0,1000
2761,1000.0,1000
2762,1000.0,1000
2763,1000.0,1000
2764,1000.0,1000
2765,1000.0,1000
2766,1000.0,1000
2767,1000.0,1000
2768,1000.0,1000
2769,1000.0,1000
2770,1000.0,1000
2771,1000.0,1000
2772,1000.0,1000
2773,1000.0,1000
2774,1000.0,1000
2775,1000.0,1000
2776,1000.0,1000
2777,1000.0,1000
2778,1000.0,1000
2779,1000.0,1000
2780,1000.0,1000
2781,1000.0,1000
2782,1000.0,1000
2783,1000.0,1000
2784,1000.0,1000
2785,1000.0,1000
2786,1000.0,1000
2787,1000.0,1000
2788,1000.0,1000
2789,1000.0,1000
2790,1000.0,1000
2791,1000.0,1000
2792,1000.0,1000
2793,1000.0,1000
2794,1000.0,1000
2795,1000.0,1000
2796,1000.0,1000
2797,1000.0,1000
2798,1000.0,1000
2799,1000.0,1000
2800,1000.0,1000
2801,1000.0,1000
2802,1000.0,1000
2803,1000.0,1000
2804,1000.0,1000
2805,1000.0,1000
2806,1000.0,1000
2807,1000.0,1000
2808,1000.0,1000
2809,1000.0,1000
2810,1000.0,1000
2811,1000.0,1000
2812,1000.0,1000
2813,1000.0,1000
2814,1000.0,1000
2815,1000.0,1000
2816,1000.0,1000
2817,1000.0,1000
2818,1000.0,1000
2819,1000.0,1000
2820,1000.0,1000
2821,1000.0,1000
2822,1000.0,1000
2823,1000.0,1000
2824,1000.0,1000
2825,1000.0,1000
2826,1000.0,1000
2827,1000.0,1000
2828,1000.0,1000
2829,1000.0,1000
2830,1000.0,1000
2831,1000.0,1000
2832,1000.0,1000
2833,1000.0,1000
2834,1000.0,1000
2835,1000.0,1000
2836,1000.0,1000
2837,1000.0,1000
2838,1000.0,1000
2839,1000.0,1000
2840,1000.0,1000
2841,1000.0,1000
2842,1000.0,1000
2843,1000.0,1000
2844,1000.0,1000
2845,1000.0,1000
2846,1000.0,1000
2847,1000.0,1000
2848,1000.0,1000
2849,1000.0,1000
2850,1000.0,1000
2851,1000.0,1000
2852,1000.0,1000
2853,1000.0,1000
2854,1000.0,1000
2855,1000.0,1000
2856,1000.0,1000
2857,1000.0,1000
2858,1000.0,1000
2859,1000.0,1000
2860,1000.0,1000
2861,1000.0,1000
2862,1000.0,1000
2863,1000.0,1000
2864,1000.0,1000
2865,1000.0,1000
2866,1000.0,1000
2867,1000.0,1000
2868,1000.0,1000
2869,1000.0,1000
2870,1000.0,1000
2871,1000.0,1000
2872,1000.0,1000
2873,1000.0,1000
2874,1000.0,1000
2875,1000.0,1000
2876,1000.0,1000
2877,1000.0,1000
2878,1000.0,1000
2879,1000.0,1000
2880,1000.0,1000
2881,1000.0,1000
2882,1000.0,1000
2883,1000.0,1000
2884,1000.0,1000
2885,1000.0,1000
2886,1000.0,1000
2887,1000.0,1000
2888,1000.0,1000
2889,1000.0,1000
2890,1000.0,1000
2891,1000.0,1000
2892,1000.0,1000
2893,1000.0,1000
2894,1000.0,1000
2895,1000.0,1000
2896,1000.0,1000
2897,1000.0,1000
2898,1000.0,1000
2899,1000.0,1000
2900,1000.0,1000
2901,1000.0,1000
2902,1000.0,1000
2903,1000.0,1000
2904,1000.0,1000
2905,1000.0,1000
2906,1000.0,1000
2907,1000.0,1000
2908,1000.0,1000
2909,1000.0,1000
2910,1000.0,1000
2911,1000.0,1000
2912,1000.0,1000
2913,1000.0,1000
2914,1000.0,1000
2915,1000.0,1000
2916,1000.0,1000
2917,1000.0,1000
2918,1000.0,1000
2919,552.0,552
2920,432.0,432
2921,438.0,438
2922,1000.0,1000
2923,1000.0,1000
2924,1000.0,1000
2925,1000.0,1000
2926,1000.0,1000
2927,1000.0,1000
2928,1000.0,1000
2929,1000.0,1000
2930,1000.0,1000
2931,1000.0,1000
2932,1000.0,1000
2933,1000.0,1000
2934,1000.0,1000
2935,1000.0,1000
2936,1000.0,1000
2937,1000.0,1000
2938,1000.0,1000
2939,1000.0,1000
2940,1000.0,1000
2941,1000.0,1000
2942,1000.0,1000
2943,1000.0,1000
2944,1000.0,1000
2945,1000.0,1000
2946,1000.0,1000
2947,1000.0,1000
2948,1000.0,1000
2949,1000.0,1000
2950,1000.0,1000
2951,1000.0,1000
2952,1000.0,1000
2953,1000.0,1000
2954,1000.0,1000
2955,1000.0,1000
2956,1000.0,1000
2957,1000.0,1000
2958,1000.0,1000
2959,1000.0,1000
2960,1000.0,1000
2961,1000.0,1000
2962,1000.0,1000
2963,1000.0,1000
2964,1000.0,1000
2965,1000.0,1000
2966,1000.0,1000
2967,1000.0,1000
2968,1000.0,1000
2969,1000.0,1000
2970,1000.0,1000
2971,1000.0,1000
2972,1000.0,1000
2973,1000.0,1000
2974,1000.0,1000
2975,1000.0,1000
2976,1000.0,1000
2977,1000.0,1000
2978,1000.0,1000
2979,1000.0,1000
2980,1000.0,1000
2981,1000.0,1000
2982,1000.0,1000
2983,1000.0,1000
2984,1000.0,1000
2985,1000.0,1000
2986,1000.0,1000
2987,1000.0,1000
2988,1000.0,1000
2989,1000.0,1000
2990,1000.0,1000
2991,1000.0,1000
2992,1000.0,1000
2993,1000.0,1000
2994,1000.0,1000
2995,1000.0,1000
2996,1000.0,1000
2997,1000.0,1000
2998,1000.0,1000
2999,1000.0,1000
3000,1000.0,1000
3001,1000.0,1000
3002,1000.0,1000
3003,1000.0,1000
3004,1000.0,1000
3005,1000.0,1000
3006,1000.0,1000
3007,1000.0,1000
3008,1000.0,1000
3009,1000.0,1000
3010,1000.0,1000
3011,1000.0,1000
3012,1000.0,1000
3013,1000.0,1000
3014,1000.0,1000
3015,1000.0,1000
3016,1000.0,1000
3017,1000.0,1000
3018,1000.0,1000
3019,1000.0,1000
3020,1000.0,1000
3021,1000.0,1000
3022,1000.0,1000
3023,1000.0,1000
3024,1000.0,1000
3025,1000.0,1000
3026,1000.0,1000
3027,1000.0,1000
3028,1000.0,1000
3029,1000.0,1000
3030,1000.0,1000
3031,1000.0,1000
3032,1000.0,1000
3033,1000.0,1000
3034,1000.0,1000
3035,1000.0,1000
3036,1000.0,1000
3037,1000.0,1000
3038,1000.0,1000
3039,1000.0,1000
3040,1000.0,1000
3041,1000.0,1000
3042,1000.0,1000
3043,1000.0,1000
3044,1000.0,1000
3045,1000.0,1000
3046,1000.0,1000
3047,1000.0,1000
3048,1000.0,1000
3049,1000.0,1000
3050,1000.0,1000
3051,1000.0,1000
3052,1000.0,1000
3053,1000.0,1000
3054,1000.0,1000
3055,1000.0,1000
3056,1000.0,1000
3057,1000.0,1000
3058,1000.0,1000
3059,1000.0,1000
3060,1000.0,1000
3061,1000.0,1000
3062,1000.0,1000
3063,1000.0,1000
3064,1000.0,1000
3065,1000.0,1000
3066,1000.0,1000
3067,1000.0,1000
3068,1000.0,1000
3069,1000.0,1000
3070,1000.0,1000
3071,1000.0,1000
3072,1000.0,1000
3073,1000.0,1000
3074,1000.0,1000
3075,1000.0,1000
3076,1000.0,1000
3077,1000.0,1000
3078,1000.0,1000
3079,1000.0,1000
3080,1000.0,1000
3081,1000.0,1000
3082,1000.0,1000
3083,1000.0,1000
3084,1000.0,1000
3085,1000.0,1000
3086,1000.0,1000
3087,1000.0,1000
3088,1000.0,1000
3089,1000.0,1000
3090,1000.0,1000
3091,1000.0,1000
3092,1000.0,1000
3093,1000.0,1000
3094,1000.0,1000
3095,1000.0,1000
3096,1000.0,1000
3097,1000.0,1000
3098,1000.0,1000
