,r,l
304,-37.27991013619774,150
305,-34.87171677026805,150
306,-41.10371800546208,150
307,-15.14066784263936,150
308,-4.235717556741506,150
309,-33.87418944758642,150
310,-5.5885378144613975,150
311,-24.6038888249518,150
312,-31.47293379541833,150
313,-36.0158589379603,150
314,-9.655334462142052,150
315,-27.232466708082708,150
316,-14.513829017531368,150
317,-35.31675101391366,150
318,-13.686845786715555,150
319,-22.350018912913605,150
320,-48.5715105493846,150
321,-32.144553532755786,150
322,-78.70536934111709,150
323,-29.56539136888718,150
324,-31.597274733484554,150
325,-21.69495052940495,150
326,-14.731467992894208,150
327,-23.040901197816694,150
328,-12.226231599747802,150
329,-11.397826196152,150
330,-33.638300811472526,150
331,-37.888908528317266,150
332,-9.260357736104101,150
333,-19.889922778576715,150
334,-27.95715907807377,150
335,-24.929239649328025,150
336,-26.270604233546976,150
337,-8.467740289786255,150
338,-18.877770366649383,150
339,-29.01588014090199,150
340,-19.81103809861347,150
341,-49.929702538091846,150
342,-25.9012723338881,150
343,-63.0603350603245,150
344,-29.55204481990038,150
345,-24.23387358967253,150
346,-28.14741558912102,150
347,-19.976494801303303,150
348,-35.218853180054374,150
349,-55.491452184191594,150
350,-13.10471974751775,150
351,-42.3708249770809,150
352,-31.15446469120673,150
353,-8.133168381622491,150
354,-24.28832607342588,150
355,-66.8010128474375,150
356,-26.718026339534845,150
357,-22.827581959412193,150
358,-61.838049625410505,150
359,-22.13269484194949,150
360,-10.027219373384717,150
361,-12.676108288778284,150
362,-34.41406258438407,150
363,-39.72328408068992,150
364,-18.90785584733629,150
365,-18.895213079112427,150
366,-27.32106470151752,150
367,-27.4817821978031,150
368,-31.15257447350923,150
369,-39.649883793464646,150
370,-36.581332974363484,150
371,-13.414569707944233,150
372,-20.812042787950926,150
373,-16.915177097569398,150
374,-149.00906567333595,150
375,-5.754846331847778,150
376,-8.446004542004651,150
377,-33.21630417184181,150
378,-10.2677413502932,150
379,-27.10789770690488,150
380,-14.299532812094048,150
381,-16.56226859476365,150
382,-1.1892043835378914,150
383,-13.366173285699725,150
384,-11.769254606374442,150
385,-40.67224904452624,150
386,-24.079202556510523,150
387,-36.825090375407555,150
388,-37.61226576704099,150
389,-59.65455213652941,150
390,-10.792803632994602,150
391,-36.56621480590481,150
392,-11.301450658831822,150
393,-30.08213563187939,150
394,-19.59428323423459,150
395,-22.51783169803645,150
396,-45.19782192567669,150
397,-13.04598657775759,150
398,-56.775318828781764,150
399,-47.70185915423097,150
400,-35.71680891567969,150
401,-27.29561227384037,150
402,-48.541269201046035,150
403,-28.506962355785834,150
404,-31.733349812428028,150
405,-6.3124814972939065,150
406,-59.5505698208689,150
407,-21.72147312228252,150
408,-35.494074863645736,150
409,-17.71660382153307,150
410,-7.50216442838742,150
411,-18.01212925407184,150
412,-22.14510986361118,150
413,-17.207056348876804,150
414,-30.74413518383801,150
415,-24.680161841174076,150
416,-35.085935152777004,150
417,-9.667333314413934,150
418,-17.157276733546222,150
419,-19.34976769467239,150
420,-34.26234475596032,150
421,-54.37368446571634,150
422,-21.122586789207674,150
423,-44.0684489735457,150
424,-21.74298081249558,150
425,-37.88936951524278,150
426,-44.273187244881846,150
427,-50.17930497886905,150
428,-32.040708679104455,150
429,-55.704656203207136,150
430,-26.328108031177333,150
431,-32.429989989939195,150
432,-7.903386506654671,150
433,-26.505061789119495,150
434,-35.56641878527435,150
435,0.8721654984442246,150
436,-34.38541655778038,150
437,-22.102779444210107,150
438,-24.49944198958445,150
439,-25.077823461649317,150
440,-35.57647425278797,150
441,-32.73004555967672,150
442,-15.077707025899064,150
443,-32.325240104322226,150
444,-31.050796058625615,150
445,-43.74068212407098,150
446,-29.68749876242709,150
447,-50.87111475786895,150
448,-0.28858648665194636,150
449,-21.889447817196576,150
450,-24.414733012867583,150
451,-29.08614567552191,150
452,-38.23057912076699,150
453,-16.194062511168628,150
454,-64.37369946377754,150
455,-32.77322310185185,150
456,-37.03039686699121,150
457,-33.64707937143341,150
458,-2.436165414719932,150
459,1.7090027636283485,150
460,-21.28018852638294,150
461,-27.516389144799906,150
462,-31.4370331515503,150
463,-19.43698327561715,150
464,-32.55866559458649,150
465,-26.358799179992026,150
466,2.1707401637458545,150
467,-34.16773458951152,150
468,-29.303930543220318,150
469,-5.802663469114301,150
470,-12.678703051723367,150
471,-22.453288055413466,150
472,-9.072909355102361,150
473,-38.681873906756316,150
474,-22.90125169336734,150
475,-25.450850011736268,150
476,-33.57866533297969,150
477,-36.91915961630759,150
478,-16.29369747153555,150
479,-36.58104866114948,150
480,-6.078422074517551,150
481,-35.15354428916499,150
482,-11.02222189724531,150
483,-24.032158340897325,150
484,-13.053233597703082,150
485,-9.497846444702182,150
486,-28.721697226772378,150
487,-8.70885785443137,150
488,-15.557347342712735,150
489,-40.569105358832246,150
490,-42.69765640569447,150
491,-29.498085463957498,150
492,-45.307543203473394,150
493,-52.86132069976891,150
494,-37.09781111318535,150
495,-23.481830814054824,150
496,-40.207644061754344,150
497,-12.418362366340586,150
498,-37.95869382798928,150
499,-43.74160813371604,150
500,-32.92196380930219,150
501,-20.76051262608773,150
502,2.3303736920545193,150
503,-23.34965339481167,150
504,-28.687101066354792,150
505,-18.320145283095403,150
506,-23.286311861454806,150
507,-17.85489426764079,150
508,-15.14251237365907,150
509,-43.24054387617983,150
510,-26.08202774218633,150
511,2.309423639360076,150
512,-21.44070151904098,150
513,7.045011319919425,150
514,-34.64876270153631,150
515,-39.70517425546452,150
516,-50.96951278077536,150
517,-10.365460481729666,150
518,-25.07792234569767,150
519,-57.364279653183544,150
520,-30.36201039800827,150
521,-45.209075957906116,150
522,-10.753819582395536,150
523,-42.87441551995012,150
524,-48.3231603314776,150
525,-11.44527494682626,150
526,-22.857669492281488,150
527,-9.46328176599114,150
528,-16.081523197023103,150
529,-25.20680126011444,150
530,-20.734472772311516,150
531,-23.79965378963407,150
532,-33.45582869084533,150
533,-3.845204971558607,150
534,-19.475711629031302,150
535,-33.65903017823859,150
536,-15.32492424834911,150
537,-30.673026400194303,150
538,-17.331776449850047,150
539,-9.746263603200607,150
540,-21.79005549639776,150
541,-55.04938503092454,150
542,-24.889016237868418,150
543,-39.808451135525154,150
544,-3.967936289529156,150
545,-10.88589474106303,150
546,-26.864769114212503,150
547,-38.311215507935366,150
548,-21.73213507910992,150
549,-15.967947080135671,150
550,-18.38654439638865,150
551,-28.70642288935999,150
552,-37.73754973019222,150
553,-10.28534756696064,150
554,-34.889616388886935,150
555,-36.15102451931066,150
556,-53.925413133045765,150
557,-6.896998879075631,150
558,-23.75042988155213,150
559,-27.8778771239186,150
560,-51.99399664766299,150
561,-10.104343572549285,150
562,-37.127271816124995,150
563,-38.30298628334384,150
564,-31.23709001768589,150
565,-19.409964665116664,150
566,-19.70734966936828,150
567,-22.408959158866736,150
568,-41.80963570758073,150
569,-16.541174749249347,150
570,-38.92756940540031,150
571,-29.54549791758634,150
572,-11.494023813853609,150
573,3.5378994564404658,150
574,-25.52815978979705,150
575,-7.476307964296782,150
576,-7.007459977061178,150
577,-43.967474299590165,150
578,-27.31011224012183,150
579,-49.832392755292545,150
580,-53.658093564025954,150
581,-18.678842144581253,150
582,-29.98533455060903,150
583,-15.117300163021369,150
584,-16.213546516367234,150
585,-52.74984498596889,150
586,-73.17775950791537,150
587,-15.316738658249342,150
588,-7.116095593513689,150
589,-17.051252181980495,150
590,-17.370757440678855,150
591,-25.883649429356595,150
592,-22.152350018076447,150
593,-54.07526766623281,150
594,-24.291372046800305,150
595,-15.785567867489807,150
596,-27.042778096651887,150
597,-16.678200659090663,150
598,3.235501560184939,150
599,-47.53095090581935,150
600,-4.26765114445663,150
601,-43.07819708878722,150
602,-26.79870854952945,150
603,-19.66309460326375,150
604,-9.987081909716274,150
605,-1.45249633559876,150
606,-43.16648503262006,150
607,-34.53447679893067,150
608,-0.7828692494960164,150
609,-25.75209379763018,150
610,-26.629438985088083,150
611,-22.20149006246249,150
612,7.8616702755145536,150
613,-54.054032179272035,150
614,-18.146359539179482,150
615,-8.672865423062877,150
616,-28.93669736616938,150
617,-15.360667869931401,150
618,-21.99165524899648,150
619,-15.298705811470448,150
620,-8.966128058228826,150
621,-19.367391383829716,150
622,-25.947723950532637,150
623,-15.403485688271093,150
624,-47.99527268937515,150
625,-16.83080779473943,150
626,-37.660422040404846,150
627,-8.607397139904393,150
628,-12.903578119910298,150
629,-28.441931367868587,150
630,-18.931289901491198,150
631,-38.25447246278975,150
632,-17.32430834511839,150
633,-20.093708731136147,150
634,-23.884227346224282,150
635,-1.7787552583176636,150
636,-52.80647352128135,150
637,-15.368097800570991,150
638,-32.07099350804347,150
639,-35.832624314041574,150
640,-36.62768619319179,150
641,-41.107115466979316,150
642,-24.57419989195688,150
643,-40.91948468706042,150
644,-56.66776082314295,150
645,-32.06193381017472,150
646,-21.598000045845,150
647,-21.308763376310946,150
648,-15.667756733170966,150
649,-18.244972846856776,150
650,-12.391428332109587,150
651,-4.1742472462229285,150
652,-3.359772581349193,150
653,2.0205811686517277,150
654,-27.821551880814884,150
655,-5.1260592678617325,150
656,-22.87660428693421,150
657,-33.53990558826138,150
658,-34.57421986694474,150
659,-41.640073440508864,150
660,-43.27609471672299,150
661,-9.376495253011516,150
662,-42.753499001374216,150
663,-25.62639363829468,150
664,-3.771319947646033,150
665,-22.208613900662332,150
666,-24.697925830587874,150
667,-33.97058699613453,150
668,-51.586071094965625,150
669,-27.143285651219234,150
670,-19.47271175060013,150
671,-17.891580953914772,150
672,-51.28681115682596,150
673,-2.6364511726404736,150
674,-49.090219140027784,150
675,-10.363431526760305,150
676,-45.17117798062913,150
677,-13.882288741216723,150
678,-23.882910000314155,150
679,-13.17781307757507,150
680,-28.2042087104383,150
681,-33.1617329052168,150
682,-34.13472932512524,150
683,-38.55114985551544,150
684,-7.08138829153323,150
685,-9.650464408792363,150
686,-31.91398090827518,150
687,-6.12234875304877,150
688,-29.008688796357813,150
689,-61.10481803978919,150
690,-10.934582931996086,150
691,-21.701346949621147,150
692,4.887397589443864,150
693,-38.77627716468334,150
694,-25.301913649060346,150
695,-17.68675448937853,150
696,-31.416293661338443,150
697,-17.617971050403796,150
698,-19.946382542401714,150
699,-13.29261786780186,150
700,-6.620895153818615,150
701,-86.03930421032152,150
702,-34.88483182026858,150
703,-49.975207361730575,150
704,-13.444378233066022,150
705,-32.623704945501466,150
706,-36.25296104578639,150
707,-17.79153153577645,150
708,-37.18599947288845,150
709,-49.82198438051103,150
710,-42.94841860595559,150
711,-32.383934344641894,150
712,-20.238374966458707,150
713,-12.815662640129933,150
714,-22.89996456656762,150
715,-29.138103574680954,150
716,-33.36742041052565,150
717,-28.507867666921246,150
718,-26.302005065818808,150
719,-12.197019341400274,150
720,-48.23123122551055,150
721,-32.207778292246886,150
722,-25.130183562011933,150
723,14.322403736100721,150
724,-30.040945733568932,150
725,-14.553334522138298,150
726,-40.31192083221815,150
727,-24.979836076318616,150
728,-9.672699133104285,150
729,-35.60981127798883,150
730,-77.67263766973208,150
731,-28.827774309360926,150
732,-13.681711080769299,150
733,-22.059549330911224,150
734,-27.28237480316665,150
735,-38.317692851884445,150
736,-9.578217991164514,150
737,-14.913932758307622,150
738,-27.5914156208584,150
739,-22.15585086986227,150
740,-37.7856806088221,150
741,-15.580074492622924,150
742,-16.090720232292263,150
743,-48.11036560104822,150
744,2.2032046612281015,150
745,-28.319297001325115,150
746,-1.233541913188825,150
747,-14.36120144194416,150
748,-16.121092852905228,150
749,4.933126282667218,150
750,-6.823261551844637,150
751,-16.56197219560196,150
752,-39.309114766154515,150
753,-44.484547180209496,150
754,-0.5872370402060925,150
755,-30.14338591572057,150
756,-51.14099255057825,150
757,-5.369481287579624,150
758,8.533235991387684,150
759,-45.81722614202642,150
760,-20.542680677234078,150
761,-34.144401941918346,150
762,-15.442798731899593,150
763,-19.01793568248869,150
764,-11.653000349330915,150
765,-36.8660689057658,150
766,-7.018716566660339,150
767,-19.10576513918186,150
768,-28.05654774450626,150
769,1.1292389881086402,150
770,-13.130558441454056,150
771,-38.6444204514562,150
772,-21.93400401095589,150
773,-25.752372348385205,150
774,-31.43598116761133,150
775,-9.385931211252888,150
776,-22.145166292593093,150
777,-38.35946825924336,150
778,-28.593570123613375,150
779,-18.942928302916293,150
780,-22.357392426155624,150
781,-12.348413683176265,150
782,-18.87600334824598,150
783,2.2394648456326576,150
784,-35.39893473813372,150
785,-39.51870817505932,150
786,-28.532671914282496,150
787,-1.514832374352959,150
788,-29.909358803578762,150
789,-39.5822335421644,150
790,-9.474661903779548,150
791,-15.448652471405925,150
792,-45.639248391368874,150
793,-39.84765895465831,150
794,-49.01686460278238,150
795,-19.779177062649374,150
796,-20.31576107023244,150
797,-14.60010441566222,150
798,-40.95090569014412,150
799,-20.19644985645711,150
800,-56.29806966060031,150
801,-57.15487916629911,150
802,-11.710117578384951,150
803,-23.166616169890702,150
804,-93.12712120649108,150
805,-20.528493079249856,150
806,-50.97417997711065,150
807,-39.29788342084611,150
808,-7.831748258945667,150
809,-37.36247702039738,150
810,-26.575336917030043,150
811,-7.352591238189207,150
812,4.049159635299889,150
813,-17.889481165583287,150
814,-77.69383715492427,150
815,-27.617989149728334,150
816,-1.7151602034050337,150
817,-27.82815628325979,150
818,-14.518889352677848,150
819,-11.188323677758902,150
820,-18.071864781258228,150
821,-8.921297574612826,150
822,-24.659463020169028,150
823,-20.536771711482125,150
824,-29.96195170695967,150
825,-8.388016268836427,150
826,-31.749182546761002,150
827,-38.54529751525101,150
828,-6.465354541742839,150
829,-19.377664038144005,150
830,-25.24684277340274,150
831,-44.57679578391871,150
832,-11.115916457358757,150
833,-32.42774965033405,150
834,-14.826905871832134,150
835,-24.253990110662073,150
836,-21.473512995946777,150
837,-35.58109740778718,150
838,-24.2855478038539,150
839,-30.6088907139589,150
840,-20.343974031380576,150
841,-15.652304496754759,150
842,-11.540436702310439,150
843,-23.96501109397997,150
844,-44.335186563986014,150
845,-14.524234053550755,150
846,-16.99174044619011,150
847,-8.699288452153828,150
848,-22.65091701626373,150
849,-39.453137895802875,150
850,-28.401354596287153,150
851,-44.45415527660217,150
852,-33.96754219053424,150
853,-54.00022327336983,150
854,-11.547682705026936,150
855,-25.217558404211932,150
856,-46.992666591698864,150
857,-5.76395300928762,150
858,-30.844676613395375,150
859,-16.47974496168979,150
860,-36.50583473972999,150
861,-27.088898270062995,150
862,-23.694845778538788,150
863,-1.8053872872485994,150
864,-38.58807582880729,150
865,-33.515380771360846,150
866,-23.416980473601775,150
867,-7.3973960325174986,150
868,-36.480145308483884,150
869,-44.216613617331404,150
870,-29.09921930759079,150
871,-26.1664552114733,150
872,-60.06790816470025,150
873,-14.84525793813219,150
874,-48.82452921704291,150
875,-21.775209886601992,150
876,-11.626392776669192,150
877,-7.138287118494533,150
878,-28.794185456212297,150
879,-26.272559031039314,150
880,-31.09626708031284,150
881,-17.85376924018273,150
882,-28.067593179689258,150
883,-36.50747571626481,150
884,-32.666577060829525,150
885,-33.47849332209263,150
886,-21.77919134348575,150
887,-2.500890632690334,150
888,-15.286428619787687,150
889,-22.36146632004844,150
890,-24.663227979206226,150
891,-19.466839116826943,150
892,-24.236612725743946,150
893,-77.37912212275653,150
894,-8.190430508594117,150
895,-24.44835216040937,150
896,-30.45009582809389,150
897,-32.0995709369837,150
898,-32.881552820888125,150
899,-18.836507707013222,150
900,-34.54220234457365,150
901,-4.309877708833632,150
902,-39.993662197436585,150
903,-12.248059351530683,150
904,-54.943385777236486,150
905,-25.54075463147149,150
906,-30.87560261889347,150
907,-7.617991812984376,150
908,-13.892902915832153,150
909,-23.397718394990783,150
910,-40.90513762656096,150
911,-26.93561964080373,150
912,-26.341101451067807,150
913,-24.89470869610344,150
914,-8.742511783383005,150
915,-20.766078009342735,150
916,-7.3457672678949475,150
917,-13.27622167265448,150
918,-20.113456744267076,150
919,-33.4151154115835,150
920,-16.381256545772185,150
921,-15.92642484693835,150
922,-20.18319262033203,150
923,-32.85859395455851,150
924,-26.04675331294878,150
925,-30.73411945255831,150
926,-18.77695760047607,150
927,-41.42412368840778,150
928,-28.73246513499805,150
929,-43.514650071621446,150
930,-15.542876296189577,150
931,-36.2958068129137,150
932,-56.911782813545585,150
933,-24.796636550841644,150
934,-23.497822011695717,150
935,-30.502389290322725,150
936,-45.35200735567187,150
937,-37.66219310514666,150
938,-18.88159445112484,150
939,-2.5189629068423387,150
940,-57.68714685963189,150
941,-10.522497197358524,150
942,-29.165459381727445,150
943,-81.11599710006612,150
944,-44.42889885781983,150
945,-24.520978651532968,150
946,-31.192195313577628,150
947,-25.452781301447075,150
948,-11.254700103881254,150
949,-26.57018945063072,150
950,-22.660650663935346,150
951,9.029334142492756,150
952,-52.277621357458834,150
953,-17.706149123806195,150
954,-3.23912404328636,150
955,-12.178654077512267,150
956,-44.276575126793716,150
957,-38.28560497298125,150
958,-48.09341445165677,150
959,-10.482344205031554,150
960,-16.340054676001266,150
961,-25.637818807426253,150
962,-22.2533924839022,150
963,-21.81549528932035,150
964,-35.49961866435829,150
965,-90.13226723210718,150
966,-36.188780944553926,150
967,-37.09439317911464,150
968,-4.402842916307834,150
969,-5.8966040622601215,150
970,-0.736997627700592,150
971,-27.240890200361484,150
972,-37.36901118387051,150
973,-11.713984677494812,150
974,-36.649355481963774,150
975,-27.24642935438643,150
976,-36.43202927384144,150
977,-12.838058061020119,150
978,-16.866602278250298,150
979,-22.22708703624906,150
980,-20.981687662304534,150
981,-13.601389052891639,150
982,-33.54932729980576,150
983,-39.13732091364122,150
984,-12.947493582664926,150
985,-20.086784049170575,150
986,-7.74793603404863,150
987,-11.999014899658524,150
988,-24.83080228049502,150
989,-40.63879967171711,150
990,-22.0357604153271,150
991,-41.76849012297622,150
992,-38.87689732010972,150
993,-26.491571327127836,150
994,-20.79682440637455,150
995,-58.7151941934811,150
996,-35.01018911185246,150
997,-10.204544254201299,150
998,-30.20371421508618,150
999,-37.31394606010792,150
1000,-33.431280001947336,150
1001,-25.686670654336254,150
1002,7.370434395792647,150
1003,-38.56170509896765,150
1004,-7.919609735765268,150
1005,-40.22899181394442,150
1006,-16.30769710496888,150
1007,-25.942987261807712,150
1008,-24.604703726592053,150
1009,-19.32506156940547,150
1010,-22.53925890756683,150
1011,-42.67994366875231,150
1012,-30.603945527304262,150
1013,-36.11651060620844,150
1014,4.949809143796133,150
1015,-41.018444751253824,150
1016,-44.4488989316503,150
1017,-22.375175248241717,150
1018,-10.307602308616856,150
1019,-23.686569452438533,150
1020,-18.325591648448015,150
1021,-33.790951717095,150
1022,-22.88374045035512,150
1023,6.224576440488864,150
1024,-20.273376697128533,150
1025,-39.8686414691064,150
1026,-3.5598277495792425,150
1027,-33.7684544894716,150
1028,-13.96989787842085,150
1029,-46.717556438684845,150
1030,-26.20858449872855,150
1031,-38.192498161051304,150
1032,-22.426500264855616,150
1033,-42.985370053977995,150
1034,-33.107735990624825,150
1035,-5.523215253186017,150
1036,-17.592662776413846,150
1037,-38.827198623363635,150
1038,-24.87610814969352,150
1039,-18.48826960548794,150
1040,-4.770861412545309,150
1041,-36.85856447500253,150
1042,-44.42501516513701,150
1043,-20.071082729950927,150
1044,-99.33034366585537,150
1045,-3.168161383460134,150
1046,-60.115243509276524,150
1047,-39.3313319668339,150
1048,-25.21139805040253,150
1049,-27.42729540707028,150
1050,-22.12801676814725,150
1051,2.207430278360624,150
1052,-28.581679559624444,150
1053,-19.354641484682983,150
1054,-1.5062981199645353,150
1055,-39.08273604816839,150
1056,-23.54673851041424,150
1057,-36.62984218467646,150
1058,-40.80258644988716,150
1059,-19.128470946572374,150
1060,-48.44229692851735,150
1061,-28.069535067981434,150
1062,-23.34952438241262,150
1063,-35.66925945247649,150
1064,-19.54908190805037,150
1065,-26.870075438739015,150
1066,-9.18954558799621,150
1067,-16.225813404708532,150
1068,-43.28634365046881,150
1069,-21.26558799916263,150
