,r,l
8271,7.0,7
8272,11.0,11
8273,9.0,9
8274,7.0,7
8275,11.0,11
8276,12.0,12
8277,7.0,7
8278,8.0,8
8279,11.0,11
8280,11.0,11
8281,7.0,7
8282,9.0,9
8283,8.0,8
8284,11.0,11
8285,6.0,6
8286,12.0,12
8287,7.0,7
8288,8.0,8
8289,10.0,10
8290,10.0,10
8291,11.0,11
8292,12.0,12
8293,9.0,9
8294,11.0,11
8295,11.0,11
8296,7.0,7
8297,12.0,12
8298,8.0,8
8299,8.0,8
8300,10.0,10
8301,6.0,6
8302,10.0,10
8303,7.0,7
8304,10.0,10
8305,7.0,7
8306,8.0,8
8307,8.0,8
8308,9.0,9
8309,12.0,12
8310,10.0,10
8311,12.0,12
8312,11.0,11
8313,8.0,8
8314,11.0,11
8315,9.0,9
8316,8.0,8
8317,8.0,8
8318,9.0,9
8319,12.0,12
8320,9.0,9
8321,6.0,6
8322,11.0,11
8323,12.0,12
8324,6.0,6
8325,7.0,7
8326,9.0,9
8327,12.0,12
8328,6.0,6
8329,9.0,9
8330,11.0,11
8331,8.0,8
8332,9.0,9
8333,8.0,8
8334,8.0,8
8335,7.0,7
8336,10.0,10
8337,12.0,12
8338,11.0,11
8339,9.0,9
8340,9.0,9
8341,7.0,7
8342,8.0,8
8343,7.0,7
8344,7.0,7
8345,7.0,7
8346,7.0,7
8347,7.0,7
8348,9.0,9
8349,10.0,10
8350,7.0,7
8351,10.0,10
8352,8.0,8
8353,12.0,12
8354,11.0,11
8355,11.0,11
8356,8.0,8
8357,10.0,10
8358,10.0,10
8359,10.0,10
8360,8.0,8
8361,12.0,12
8362,10.0,10
8363,9.0,9
8364,10.0,10
8365,11.0,11
8366,10.0,10
8367,10.0,10
8368,8.0,8
8369,9.0,9
8370,12.0,12
8371,7.0,7
8372,10.0,10
8373,11.0,11
8374,10.0,10
8375,11.0,11
8376,10.0,10
8377,6.0,6
8378,7.0,7
8379,12.0,12
8380,10.0,10
8381,12.0,12
8382,10.0,10
8383,7.0,7
8384,8.0,8
8385,8.0,8
8386,10.0,10
8387,12.0,12
8388,11.0,11
8389,8.0,8
8390,12.0,12
8391,11.0,11
8392,10.0,10
8393,7.0,7
8394,9.0,9
8395,11.0,11
8396,9.0,9
8397,7.0,7
8398,12.0,12
8399,10.0,10
8400,12.0,12
8401,12.0,12
8402,6.0,6
8403,8.0,8
8404,6.0,6
8405,10.0,10
8406,8.0,8
8407,8.0,8
8408,8.0,8
8409,11.0,11
8410,12.0,12
8411,8.0,8
8412,6.0,6
8413,12.0,12
8414,10.0,10
8415,11.0,11
8416,10.0,10
8417,9.0,9
8418,7.0,7
8419,10.0,10
8420,11.0,11
8421,6.0,6
8422,12.0,12
8423,10.0,10
8424,11.0,11
8425,9.0,9
8426,7.0,7
8427,8.0,8
8428,6.0,6
8429,11.0,11
8430,6.0,6
8431,11.0,11
8432,9.0,9
8433,10.0,10
8434,7.0,7
8435,10.0,10
8436,11.0,11
8437,9.0,9
8438,11.0,11
8439,8.0,8
8440,9.0,9
8441,10.0,10
8442,12.0,12
8443,10.0,10
8444,9.0,9
8445,9.0,9
8446,7.0,7
8447,12.0,12
8448,11.0,11
8449,9.0,9
8450,12.0,12
8451,7.0,7
8452,12.0,12
8453,9.0,9
8454,6.0,6
8455,7.0,7
8456,11.0,11
8457,6.0,6
8458,6.0,6
8459,10.0,10
8460,7.0,7
8461,11.0,11
8462,7.0,7
8463,11.0,11
8464,7.0,7
8465,11.0,11
8466,6.0,6
8467,12.0,12
8468,7.0,7
8469,11.0,11
8470,11.0,11
8471,9.0,9
8472,9.0,9
8473,10.0,10
8474,7.0,7
8475,7.0,7
8476,8.0,8
8477,9.0,9
8478,7.0,7
8479,9.0,9
8480,10.0,10
8481,11.0,11
8482,10.0,10
8483,11.0,11
8484,8.0,8
8485,12.0,12
8486,9.0,9
8487,10.0,10
8488,8.0,8
8489,9.0,9
8490,10.0,10
8491,8.0,8
8492,8.0,8
8493,12.0,12
8494,10.0,10
8495,11.0,11
8496,11.0,11
8497,8.0,8
8498,11.0,11
8499,9.0,9
8500,9.0,9
8501,9.0,9
8502,9.0,9
8503,11.0,11
8504,12.0,12
8505,11.0,11
8506,12.0,12
8507,11.0,11
8508,7.0,7
8509,12.0,12
8510,13.0,13
8511,11.0,11
8512,9.0,9
8513,9.0,9
8514,13.0,13
8515,7.0,7
8516,13.0,13
8517,11.0,11
8518,13.0,13
8519,12.0,12
8520,10.0,10
8521,13.0,13
8522,12.0,12
8523,8.0,8
8524,11.0,11
8525,8.0,8
8526,9.0,9
8527,10.0,10
8528,10.0,10
8529,12.0,12
8530,10.0,10
8531,12.0,12
8532,8.0,8
8533,13.0,13
8534,7.0,7
8535,11.0,11
8536,12.0,12
8537,7.0,7
8538,11.0,11
8539,13.0,13
8540,8.0,8
8541,7.0,7
8542,12.0,12
8543,7.0,7
8544,13.0,13
8545,10.0,10
8546,10.0,10
8547,13.0,13
8548,10.0,10
8549,8.0,8
8550,11.0,11
8551,12.0,12
8552,13.0,13
8553,9.0,9
8554,10.0,10
8555,9.0,9
8556,9.0,9
8557,13.0,13
8558,12.0,12
8559,13.0,13
8560,13.0,13
8561,9.0,9
8562,12.0,12
8563,10.0,10
8564,11.0,11
8565,10.0,10
8566,7.0,7
8567,8.0,8
8568,9.0,9
8569,12.0,12
8570,13.0,13
8571,7.0,7
8572,9.0,9
8573,10.0,10
8574,7.0,7
8575,9.0,9
8576,7.0,7
8577,9.0,9
8578,8.0,8
8579,8.0,8
8580,10.0,10
8581,12.0,12
8582,12.0,12
8583,8.0,8
8584,9.0,9
8585,9.0,9
8586,8.0,8
8587,13.0,13
8588,11.0,11
8589,9.0,9
8590,10.0,10
8591,12.0,12
8592,11.0,11
8593,9.0,9
8594,8.0,8
8595,10.0,10
8596,10.0,10
8597,13.0,13
8598,11.0,11
8599,8.0,8
8600,8.0,8
8601,11.0,11
8602,13.0,13
8603,7.0,7
8604,10.0,10
8605,11.0,11
8606,9.0,9
8607,10.0,10
8608,13.0,13
8609,9.0,9
8610,11.0,11
8611,11.0,11
8612,7.0,7
8613,7.0,7
8614,11.0,11
8615,9.0,9
8616,9.0,9
8617,8.0,8
8618,8.0,8
8619,9.0,9
8620,12.0,12
8621,8.0,8
8622,9.0,9
8623,9.0,9
8624,8.0,8
8625,11.0,11
8626,12.0,12
8627,12.0,12
8628,9.0,9
8629,8.0,8
8630,7.0,7
8631,12.0,12
8632,7.0,7
8633,9.0,9
8634,10.0,10
8635,13.0,13
8636,12.0,12
8637,10.0,10
8638,7.0,7
8639,12.0,12
8640,10.0,10
8641,8.0,8
8642,10.0,10
8643,9.0,9
8644,12.0,12
8645,10.0,10
8646,13.0,13
8647,7.0,7
8648,8.0,8
8649,10.0,10
8650,9.0,9
8651,7.0,7
8652,9.0,9
8653,11.0,11
8654,10.0,10
8655,8.0,8
8656,7.0,7
8657,7.0,7
8658,8.0,8
8659,8.0,8
8660,12.0,12
8661,11.0,11
8662,8.0,8
8663,7.0,7
8664,12.0,12
8665,7.0,7
8666,9.0,9
8667,11.0,11
8668,10.0,10
8669,11.0,11
8670,9.0,9
8671,7.0,7
8672,8.0,8
8673,11.0,11
8674,8.0,8
8675,12.0,12
8676,11.0,11
8677,7.0,7
8678,8.0,8
8679,10.0,10
8680,10.0,10
8681,11.0,11
8682,12.0,12
8683,7.0,7
8684,7.0,7
8685,7.0,7
8686,9.0,9
8687,12.0,12
8688,12.0,12
8689,12.0,12
8690,9.0,9
8691,11.0,11
8692,9.0,9
8693,9.0,9
8694,9.0,9
8695,7.0,7
8696,8.0,8
8697,12.0,12
8698,12.0,12
8699,12.0,12
8700,9.0,9
8701,11.0,11
8702,7.0,7
8703,9.0,9
8704,11.0,11
8705,11.0,11
8706,12.0,12
8707,11.0,11
8708,7.0,7
8709,11.0,11
8710,10.0,10
8711,12.0,12
8712,8.0,8
8713,10.0,10
8714,7.0,7
8715,8.0,8
8716,10.0,10
8717,6.0,6
8718,7.0,7
8719,7.0,7
8720,7.0,7
8721,8.0,8
8722,9.0,9
8723,7.0,7
8724,7.0,7
8725,11.0,11
8726,8.0,8
8727,7.0,7
8728,10.0,10
8729,11.0,11
8730,11.0,11
8731,10.0,10
8732,9.0,9
8733,8.0,8
8734,9.0,9
8735,9.0,9
8736,12.0,12
8737,7.0,7
8738,9.0,9
8739,8.0,8
8740,12.0,12
8741,11.0,11
8742,10.0,10
8743,7.0,7
8744,8.0,8
8745,7.0,7
8746,8.0,8
8747,11.0,11
8748,8.0,8
8749,12.0,12
8750,11.0,11
8751,7.0,7
8752,8.0,8
8753,11.0,11
8754,8.0,8
8755,10.0,10
8756,9.0,9
8757,12.0,12
8758,12.0,12
8759,10.0,10
8760,10.0,10
8761,12.0,12
8762,7.0,7
8763,11.0,11
8764,7.0,7
8765,10.0,10
8766,8.0,8
8767,12.0,12
8768,10.0,10
8769,8.0,8
8770,10.0,10
8771,6.0,6
8772,10.0,10
8773,8.0,8
8774,6.0,6
8775,8.0,8
8776,7.0,7
8777,12.0,12
8778,9.0,9
8779,7.0,7
8780,11.0,11
8781,8.0,8
8782,7.0,7
8783,7.0,7
8784,10.0,10
8785,10.0,10
8786,9.0,9
8787,10.0,10
8788,11.0,11
8789,7.0,7
8790,12.0,12
8791,12.0,12
8792,11.0,11
8793,12.0,12
8794,7.0,7
8795,8.0,8
8796,8.0,8
8797,6.0,6
8798,9.0,9
8799,11.0,11
8800,10.0,10
8801,11.0,11
8802,7.0,7
8803,12.0,12
8804,10.0,10
8805,8.0,8
8806,10.0,10
8807,10.0,10
8808,7.0,7
8809,9.0,9
8810,11.0,11
8811,11.0,11
8812,8.0,8
8813,10.0,10
8814,8.0,8
8815,7.0,7
8816,9.0,9
8817,6.0,6
8818,12.0,12
8819,8.0,8
8820,9.0,9
8821,8.0,8
8822,11.0,11
8823,11.0,11
8824,6.0,6
8825,7.0,7
8826,8.0,8
8827,11.0,11
8828,7.0,7
8829,9.0,9
8830,8.0,8
8831,9.0,9
8832,7.0,7
8833,9.0,9
8834,9.0,9
8835,8.0,8
8836,10.0,10
8837,12.0,12
8838,9.0,9
8839,9.0,9
8840,8.0,8
8841,7.0,7
8842,10.0,10
8843,12.0,12
8844,12.0,12
8845,9.0,9
8846,9.0,9
8847,11.0,11
8848,10.0,10
8849,8.0,8
8850,8.0,8
8851,11.0,11
8852,10.0,10
8853,8.0,8
8854,9.0,9
8855,11.0,11
8856,9.0,9
8857,9.0,9
8858,9.0,9
8859,8.0,8
8860,11.0,11
8861,11.0,11
8862,12.0,12
8863,7.0,7
8864,11.0,11
8865,11.0,11
8866,10.0,10
8867,10.0,10
8868,8.0,8
8869,9.0,9
8870,10.0,10
8871,11.0,11
8872,9.0,9
8873,7.0,7
8874,7.0,7
8875,12.0,12
8876,8.0,8
8877,11.0,11
8878,10.0,10
8879,8.0,8
8880,10.0,10
8881,9.0,9
8882,9.0,9
8883,11.0,11
8884,11.0,11
8885,10.0,10
8886,9.0,9
8887,11.0,11
8888,11.0,11
8889,8.0,8
8890,9.0,9
8891,9.0,9
8892,9.0,9
8893,7.0,7
8894,8.0,8
8895,9.0,9
8896,11.0,11
8897,11.0,11
8898,9.0,9
8899,9.0,9
8900,7.0,7
8901,7.0,7
8902,7.0,7
8903,12.0,12
8904,10.0,10
8905,8.0,8
8906,7.0,7
8907,11.0,11
8908,9.0,9
8909,10.0,10
8910,6.0,6
8911,12.0,12
8912,12.0,12
8913,10.0,10
8914,7.0,7
8915,8.0,8
8916,11.0,11
8917,8.0,8
8918,11.0,11
8919,8.0,8
8920,9.0,9
8921,11.0,11
8922,12.0,12
8923,9.0,9
8924,8.0,8
8925,10.0,10
8926,10.0,10
8927,11.0,11
8928,10.0,10
8929,10.0,10
8930,8.0,8
8931,8.0,8
8932,11.0,11
8933,7.0,7
8934,10.0,10
8935,9.0,9
8936,7.0,7
8937,10.0,10
8938,7.0,7
8939,9.0,9
8940,9.0,9
8941,12.0,12
8942,11.0,11
8943,8.0,8
8944,8.0,8
8945,8.0,8
8946,10.0,10
8947,8.0,8
8948,8.0,8
8949,10.0,10
8950,8.0,8
8951,10.0,10
8952,6.0,6
8953,8.0,8
8954,10.0,10
8955,9.0,9
8956,9.0,9
8957,8.0,8
8958,8.0,8
8959,10.0,10
8960,10.0,10
8961,10.0,10
8962,7.0,7
8963,8.0,8
8964,6.0,6
8965,10.0,10
8966,7.0,7
8967,10.0,10
8968,11.0,11
8969,9.0,9
8970,8.0,8
8971,11.0,11
8972,11.0,11
8973,11.0,11
8974,10.0,10
8975,8.0,8
8976,11.0,11
8977,11.0,11
8978,10.0,10
8979,8.0,8
8980,8.0,8
8981,9.0,9
8982,8.0,8
8983,9.0,9
8984,9.0,9
8985,6.0,6
8986,8.0,8
8987,8.0,8
8988,9.0,9
8989,9.0,9
8990,10.0,10
8991,7.0,7
8992,9.0,9
8993,11.0,11
8994,11.0,11
8995,7.0,7
8996,9.0,9
8997,8.0,8
8998,12.0,12
8999,9.0,9
9000,9.0,9
9001,10.0,10
9002,10.0,10
9003,9.0,9
9004,11.0,11
9005,10.0,10
9006,10.0,10
9007,8.0,8
9008,10.0,10
9009,7.0,7
9010,11.0,11
9011,9.0,9
9012,8.0,8
9013,11.0,11
9014,7.0,7
9015,8.0,8
9016,10.0,10
9017,11.0,11
9018,12.0,12
9019,10.0,10
9020,10.0,10
9021,9.0,9
9022,7.0,7
9023,7.0,7
9024,10.0,10
9025,10.0,10
9026,7.0,7
9027,7.0,7
9028,8.0,8
9029,10.0,10
9030,9.0,9
9031,10.0,10
9032,12.0,12
9033,10.0,10
9034,7.0,7
9035,10.0,10
9036,10.0,10
9037,9.0,9
9038,12.0,12
9039,11.0,11
9040,8.0,8
9041,7.0,7
9042,10.0,10
9043,8.0,8
9044,11.0,11
9045,11.0,11
9046,7.0,7
9047,9.0,9
9048,7.0,7
9049,7.0,7
9050,7.0,7
9051,12.0,12
9052,8.0,8
9053,9.0,9
9054,8.0,8
9055,12.0,12
9056,9.0,9
9057,10.0,10
9058,10.0,10
9059,7.0,7
9060,12.0,12
9061,8.0,8
9062,11.0,11
9063,10.0,10
9064,9.0,9
9065,9.0,9
9066,9.0,9
9067,9.0,9
9068,12.0,12
9069,11.0,11
9070,10.0,10
9071,12.0,12
9072,10.0,10
9073,7.0,7
9074,7.0,7
9075,7.0,7
9076,10.0,10
9077,9.0,9
9078,6.0,6
9079,9.0,9
9080,7.0,7
9081,12.0,12
9082,9.0,9
9083,7.0,7
9084,10.0,10
9085,7.0,7
9086,12.0,12
9087,7.0,7
9088,8.0,8
9089,6.0,6
9090,9.0,9
9091,12.0,12
9092,9.0,9
9093,11.0,11
9094,11.0,11
9095,9.0,9
9096,12.0,12
9097,8.0,8
9098,7.0,7
9099,11.0,11
9100,12.0,12
9101,10.0,10
9102,8.0,8
9103,11.0,11
9104,8.0,8
9105,9.0,9
9106,8.0,8
9107,9.0,9
9108,9.0,9
9109,8.0,8
9110,11.0,11
9111,7.0,7
9112,11.0,11
9113,12.0,12
9114,10.0,10
9115,11.0,11
9116,11.0,11
9117,11.0,11
9118,12.0,12
9119,7.0,7
9120,12.0,12
9121,12.0,12
9122,8.0,8
9123,8.0,8
9124,10.0,10
9125,8.0,8
9126,6.0,6
9127,8.0,8
9128,11.0,11
9129,8.0,8
9130,8.0,8
9131,7.0,7
9132,10.0,10
9133,11.0,11
9134,7.0,7
9135,7.0,7
9136,7.0,7
9137,10.0,10
9138,11.0,11
9139,8.0,8
9140,9.0,9
9141,6.0,6
9142,7.0,7
9143,12.0,12
9144,11.0,11
9145,7.0,7
9146,7.0,7
9147,8.0,8
9148,9.0,9
9149,9.0,9
9150,7.0,7
9151,8.0,8
9152,11.0,11
9153,8.0,8
9154,9.0,9
9155,8.0,8
9156,12.0,12
9157,9.0,9
9158,8.0,8
9159,7.0,7
9160,12.0,12
9161,9.0,9
9162,11.0,11
9163,9.0,9
9164,7.0,7
9165,7.0,7
9166,8.0,8
9167,7.0,7
9168,12.0,12
9169,9.0,9
9170,6.0,6
9171,12.0,12
9172,7.0,7
9173,12.0,12
9174,9.0,9
9175,8.0,8
9176,9.0,9
9177,12.0,12
9178,11.0,11
9179,6.0,6
9180,7.0,7
9181,10.0,10
9182,9.0,9
9183,9.0,9
9184,10.0,10
9185,10.0,10
9186,10.0,10
9187,7.0,7
9188,11.0,11
9189,9.0,9
9190,12.0,12
9191,9.0,9
9192,11.0,11
9193,9.0,9
9194,8.0,8
9195,7.0,7
9196,8.0,8
9197,11.0,11
9198,9.0,9
9199,9.0,9
9200,9.0,9
9201,9.0,9
9202,10.0,10
9203,7.0,7
9204,10.0,10
9205,11.0,11
9206,8.0,8
9207,10.0,10
9208,8.0,8
9209,10.0,10
9210,7.0,7
9211,11.0,11
9212,10.0,10
9213,12.0,12
9214,7.0,7
9215,7.0,7
9216,12.0,12
9217,10.0,10
9218,9.0,9
9219,8.0,8
9220,12.0,12
9221,8.0,8
9222,8.0,8
9223,7.0,7
9224,10.0,10
9225,9.0,9
9226,10.0,10
9227,7.0,7
9228,9.0,9
9229,7.0,7
9230,11.0,11
9231,12.0,12
9232,11.0,11
9233,9.0,9
9234,12.0,12
9235,10.0,10
9236,12.0,12
9237,8.0,8
9238,10.0,10
9239,10.0,10
9240,6.0,6
9241,8.0,8
9242,8.0,8
9243,7.0,7
9244,8.0,8
9245,8.0,8
9246,12.0,12
9247,12.0,12
9248,11.0,11
9249,9.0,9
9250,7.0,7
9251,12.0,12
9252,8.0,8
9253,10.0,10
9254,10.0,10
9255,9.0,9
9256,12.0,12
9257,12.0,12
9258,7.0,7
9259,9.0,9
9260,8.0,8
9261,7.0,7
9262,11.0,11
9263,10.0,10
9264,11.0,11
9265,10.0,10
9266,9.0,9
9267,11.0,11
9268,8.0,8
9269,11.0,11
9270,10.0,10
9271,9.0,9
9272,8.0,8
9273,7.0,7
9274,9.0,9
9275,7.0,7
9276,8.0,8
9277,11.0,11
9278,9.0,9
9279,10.0,10
9280,10.0,10
9281,9.0,9
9282,11.0,11
9283,7.0,7
9284,12.0,12
9285,11.0,11
9286,12.0,12
9287,8.0,8
9288,7.0,7
9289,7.0,7
9290,10.0,10
9291,12.0,12
9292,8.0,8
9293,6.0,6
9294,10.0,10
9295,9.0,9
9296,8.0,8
9297,9.0,9
9298,11.0,11
9299,8.0,8
9300,8.0,8
9301,8.0,8
9302,7.0,7
9303,11.0,11
9304,8.0,8
9305,11.0,11
9306,11.0,11
9307,10.0,10
9308,9.0,9
9309,10.0,10
9310,9.0,9
9311,9.0,9
9312,11.0,11
9313,12.0,12
9314,10.0,10
9315,11.0,11
9316,8.0,8
9317,8.0,8
9318,6.0,6
9319,8.0,8
9320,12.0,12
9321,10.0,10
9322,9.0,9
9323,12.0,12
9324,11.0,11
9325,9.0,9
9326,12.0,12
9327,11.0,11
9328,11.0,11
9329,9.0,9
9330,7.0,7
9331,8.0,8
9332,10.0,10
9333,8.0,8
9334,7.0,7
9335,12.0,12
9336,12.0,12
9337,7.0,7
9338,12.0,12
9339,7.0,7
9340,7.0,7
9341,7.0,7
9342,11.0,11
9343,7.0,7
9344,10.0,10
9345,10.0,10
9346,12.0,12
9347,9.0,9
9348,7.0,7
9349,12.0,12
9350,9.0,9
9351,9.0,9
9352,12.0,12
9353,11.0,11
9354,11.0,11
9355,11.0,11
9356,11.0,11
9357,10.0,10
9358,11.0,11
9359,7.0,7
9360,7.0,7
9361,9.0,9
9362,8.0,8
9363,9.0,9
9364,8.0,8
9365,9.0,9
9366,10.0,10
9367,8.0,8
9368,9.0,9
9369,11.0,11
9370,12.0,12
9371,7.0,7
9372,7.0,7
9373,8.0,8
9374,8.0,8
9375,9.0,9
9376,6.0,6
9377,7.0,7
9378,9.0,9
9379,11.0,11
9380,11.0,11
9381,7.0,7
9382,7.0,7
9383,8.0,8
9384,12.0,12
9385,10.0,10
9386,8.0,8
9387,11.0,11
9388,8.0,8
9389,11.0,11
9390,7.0,7
9391,6.0,6
9392,9.0,9
9393,10.0,10
9394,10.0,10
9395,12.0,12
9396,7.0,7
9397,11.0,11
9398,11.0,11
9399,9.0,9
9400,9.0,9
9401,12.0,12
9402,7.0,7
9403,7.0,7
9404,10.0,10
9405,9.0,9
9406,7.0,7
9407,8.0,8
9408,8.0,8
9409,12.0,12
9410,12.0,12
9411,11.0,11
9412,11.0,11
9413,8.0,8
9414,10.0,10
9415,9.0,9
9416,7.0,7
9417,11.0,11
9418,6.0,6
9419,10.0,10
9420,11.0,11
9421,10.0,10
9422,9.0,9
9423,7.0,7
9424,6.0,6
9425,6.0,6
9426,11.0,11
9427,9.0,9
9428,7.0,7
9429,9.0,9
9430,8.0,8
9431,10.0,10
9432,7.0,7
9433,8.0,8
9434,8.0,8
9435,8.0,8
9436,8.0,8
9437,12.0,12
9438,11.0,11
9439,8.0,8
9440,11.0,11
9441,8.0,8
9442,8.0,8
9443,11.0,11
9444,8.0,8
9445,6.0,6
9446,8.0,8
9447,9.0,9
9448,10.0,10
9449,8.0,8
9450,9.0,9
9451,8.0,8
9452,12.0,12
9453,11.0,11
9454,10.0,10
9455,10.0,10
9456,11.0,11
9457,8.0,8
9458,11.0,11
9459,9.0,9
9460,12.0,12
9461,7.0,7
9462,11.0,11
9463,9.0,9
9464,9.0,9
9465,9.0,9
9466,8.0,8
9467,9.0,9
9468,11.0,11
9469,8.0,8
9470,12.0,12
9471,7.0,7
9472,9.0,9
9473,11.0,11
9474,7.0,7
9475,11.0,11
9476,11.0,11
9477,10.0,10
9478,7.0,7
9479,12.0,12
9480,10.0,10
9481,10.0,10
9482,8.0,8
9483,10.0,10
9484,8.0,8
9485,11.0,11
9486,11.0,11
9487,7.0,7
9488,9.0,9
9489,11.0,11
9490,10.0,10
9491,10.0,10
9492,9.0,9
9493,7.0,7
9494,7.0,7
9495,9.0,9
9496,8.0,8
9497,7.0,7
9498,12.0,12
9499,10.0,10
9500,11.0,11
9501,9.0,9
9502,7.0,7
9503,9.0,9
9504,10.0,10
9505,9.0,9
9506,12.0,12
9507,12.0,12
9508,7.0,7
9509,10.0,10
9510,12.0,12
9511,11.0,11
9512,9.0,9
9513,9.0,9
9514,12.0,12
9515,9.0,9
9516,6.0,6
9517,12.0,12
9518,8.0,8
9519,8.0,8
9520,8.0,8
9521,11.0,11
9522,10.0,10
9523,12.0,12
9524,9.0,9
9525,11.0,11
9526,11.0,11
9527,10.0,10
9528,11.0,11
9529,9.0,9
9530,11.0,11
9531,7.0,7
9532,8.0,8
9533,11.0,11
9534,7.0,7
9535,7.0,7
9536,10.0,10
9537,9.0,9
9538,11.0,11
9539,8.0,8
9540,11.0,11
9541,11.0,11
9542,9.0,9
9543,8.0,8
9544,9.0,9
9545,7.0,7
9546,11.0,11
9547,10.0,10
9548,11.0,11
9549,10.0,10
9550,9.0,9
9551,10.0,10
9552,9.0,9
9553,10.0,10
9554,7.0,7
9555,11.0,11
9556,8.0,8
9557,11.0,11
9558,8.0,8
9559,7.0,7
9560,9.0,9
9561,8.0,8
9562,11.0,11
9563,10.0,10
9564,10.0,10
9565,10.0,10
9566,10.0,10
9567,12.0,12
9568,12.0,12
9569,11.0,11
9570,8.0,8
9571,8.0,8
9572,11.0,11
9573,7.0,7
9574,11.0,11
9575,11.0,11
9576,8.0,8
9577,12.0,12
9578,10.0,10
9579,10.0,10
9580,8.0,8
9581,12.0,12
9582,8.0,8
9583,10.0,10
9584,8.0,8
9585,7.0,7
9586,9.0,9
9587,7.0,7
9588,11.0,11
9589,7.0,7
9590,6.0,6
9591,11.0,11
9592,11.0,11
9593,8.0,8
9594,11.0,11
9595,12.0,12
9596,6.0,6
9597,11.0,11
9598,11.0,11
9599,11.0,11
9600,12.0,12
9601,8.0,8
9602,7.0,7
9603,7.0,7
9604,8.0,8
9605,9.0,9
9606,8.0,8
9607,9.0,9
9608,9.0,9
9609,9.0,9
9610,8.0,8
9611,12.0,12
9612,9.0,9
9613,7.0,7
9614,11.0,11
9615,8.0,8
9616,9.0,9
9617,9.0,9
9618,8.0,8
9619,7.0,7
9620,9.0,9
9621,7.0,7
9622,12.0,12
9623,9.0,9
9624,8.0,8
9625,9.0,9
9626,10.0,10
9627,8.0,8
9628,6.0,6
9629,9.0,9
9630,11.0,11
9631,9.0,9
9632,10.0,10
9633,8.0,8
9634,8.0,8
9635,11.0,11
9636,9.0,9
9637,8.0,8
9638,7.0,7
9639,8.0,8
9640,11.0,11
9641,10.0,10
9642,9.0,9
9643,7.0,7
9644,9.0,9
9645,9.0,9
9646,9.0,9
9647,12.0,12
9648,11.0,11
9649,11.0,11
9650,10.0,10
9651,10.0,10
9652,11.0,11
9653,8.0,8
9654,10.0,10
9655,8.0,8
9656,8.0,8
9657,11.0,11
9658,9.0,9
9659,8.0,8
9660,10.0,10
9661,9.0,9
9662,10.0,10
9663,6.0,6
9664,9.0,9
9665,12.0,12
9666,9.0,9
9667,11.0,11
9668,8.0,8
9669,6.0,6
9670,11.0,11
9671,8.0,8
9672,11.0,11
9673,8.0,8
9674,9.0,9
9675,12.0,12
9676,12.0,12
9677,8.0,8
9678,9.0,9
9679,12.0,12
9680,11.0,11
9681,11.0,11
9682,8.0,8
9683,9.0,9
9684,9.0,9
9685,9.0,9
9686,8.0,8
9687,8.0,8
9688,9.0,9
9689,10.0,10
9690,9.0,9
9691,9.0,9
9692,12.0,12
9693,7.0,7
9694,12.0,12
9695,8.0,8
9696,6.0,6
9697,12.0,12
9698,9.0,9
9699,8.0,8
9700,9.0,9
9701,8.0,8
9702,9.0,9
9703,10.0,10
9704,11.0,11
9705,8.0,8
9706,9.0,9
9707,6.0,6
9708,8.0,8
9709,8.0,8
9710,11.0,11
9711,11.0,11
9712,11.0,11
9713,6.0,6
9714,9.0,9
9715,7.0,7
9716,12.0,12
9717,11.0,11
9718,11.0,11
9719,7.0,7
9720,9.0,9
9721,7.0,7
9722,10.0,10
9723,7.0,7
9724,12.0,12
9725,9.0,9
9726,9.0,9
9727,9.0,9
9728,11.0,11
9729,7.0,7
9730,7.0,7
9731,8.0,8
9732,8.0,8
9733,10.0,10
9734,8.0,8
9735,10.0,10
9736,8.0,8
9737,11.0,11
9738,7.0,7
9739,7.0,7
9740,7.0,7
9741,10.0,10
9742,8.0,8
9743,11.0,11
9744,11.0,11
9745,7.0,7
9746,9.0,9
9747,10.0,10
9748,7.0,7
9749,11.0,11
9750,9.0,9
9751,10.0,10
9752,7.0,7
9753,12.0,12
9754,10.0,10
9755,9.0,9
9756,9.0,9
9757,9.0,9
9758,11.0,11
9759,7.0,7
9760,11.0,11
9761,7.0,7
9762,9.0,9
9763,8.0,8
9764,8.0,8
9765,7.0,7
9766,10.0,10
9767,9.0,9
9768,12.0,12
9769,10.0,10
9770,8.0,8
9771,12.0,12
9772,10.0,10
9773,11.0,11
9774,10.0,10
9775,8.0,8
9776,11.0,11
9777,10.0,10
9778,10.0,10
9779,8.0,8
9780,7.0,7
9781,9.0,9
9782,8.0,8
9783,12.0,12
9784,10.0,10
9785,11.0,11
9786,7.0,7
9787,9.0,9
9788,10.0,10
9789,11.0,11
9790,8.0,8
9791,9.0,9
9792,11.0,11
9793,9.0,9
9794,11.0,11
9795,7.0,7
9796,7.0,7
9797,10.0,10
9798,9.0,9
9799,6.0,6
9800,11.0,11
9801,7.0,7
9802,9.0,9
9803,7.0,7
9804,7.0,7
9805,10.0,10
9806,11.0,11
9807,8.0,8
9808,7.0,7
9809,9.0,9
9810,8.0,8
9811,11.0,11
9812,8.0,8
9813,9.0,9
9814,9.0,9
9815,7.0,7
9816,12.0,12
9817,7.0,7
9818,8.0,8
9819,8.0,8
9820,10.0,10
9821,12.0,12
9822,11.0,11
9823,11.0,11
9824,6.0,6
9825,9.0,9
