,r,l
523,2.4589729919530887,20
524,3.2430298197796406,20
525,3.1577702433315564,20
526,2.251186644643091,20
527,3.310900186984297,20
528,2.3328590256882866,20
529,3.2088842576828815,20
530,2.769113892687387,20
531,2.942412544153459,20
532,3.236974587793202,20
533,2.7648932149977754,20
534,2.9196154507733967,20
535,3.7125174546580944,20
536,3.2500664925708493,20
537,3.0375888511628153,20
538,3.346331088883704,20
539,2.8202746978876965,20
540,2.2107181317175653,20
541,3.8900685534993373,20
542,2.993990822420404,20
543,2.0066365171048535,20
544,4.895110535706517,20
545,2.466000168520992,20
546,1.9747545615019648,20
547,2.5694885478390486,20
548,3.506382070063815,20
549,3.693775819168336,20
550,2.898220869855842,20
551,3.2947579405483087,20
552,3.1532742230961226,20
553,3.2016680955421983,20
554,4.089683784550253,20
555,2.9037942644230146,20
556,1.6823085968795946,20
557,2.9062040827420423,20
558,2.61826572093965,20
559,3.77864556818877,20
560,2.5418020241488106,20
561,3.6144269291651128,20
562,3.623002214382664,20
563,2.599090345602511,20
564,2.5734182141378823,20
565,2.887894115353271,20
566,3.7095083245876403,20
567,3.1752025367338406,20
568,3.2250218318144213,20
569,3.451351587012881,20
570,2.5393475593137107,20
571,3.675785133180726,20
572,3.112598164402911,20
573,2.4472018971119303,20
574,2.7637653161292484,20
575,2.724910608305623,20
576,3.409195981627823,20
577,3.8361154265768587,20
578,3.55453894429749,20
579,3.0977386073658293,20
580,2.5715117311187785,20
581,3.878805916135164,20
582,2.9964785330572514,20
583,3.854361201018145,20
584,2.463663200014035,20
585,2.931377561159275,20
586,4.375002103349514,20
587,1.8231961884939891,20
588,2.264064607976189,20
589,2.6789752149229833,20
590,3.1731322194169196,20
591,3.9438412818727016,20
592,3.587881696935185,20
593,3.7748417972858035,20
594,3.7532550591454195,20
595,3.779678948175596,20
596,2.5640770659501837,20
597,2.3929090708927485,20
598,4.765189514239784,20
599,2.3887851881348072,20
600,1.5698746204866922,20
601,2.2714475610779936,20
602,2.122023840732578,20
603,3.667184217349442,20
604,2.79827909886871,20
605,3.8056724779127276,20
606,3.511680324931495,20
607,3.955444061796067,20
608,3.692697423326508,20
609,2.2274640889059234,20
610,3.2941903715333103,20
611,2.9075797441430353,20
612,1.9896343256205387,20
613,3.727011096049218,20
614,3.534936195334874,20
615,3.970694202066688,20
616,2.711281134452589,20
617,2.7377895169363677,20
618,3.029535489188023,20
619,4.802170493431865,20
620,2.9908672640345744,20
621,3.669066413515833,20
622,3.65644557726404,20
623,3.1465742226088613,20
624,2.946626316234071,20
625,2.08063513809938,20
626,3.1067415152427724,20
627,2.746140466616339,20
628,3.976867768638418,20
629,3.794307276058692,20
630,4.228344501725921,20
631,3.1649173895559044,20
632,3.6318814109806747,20
633,3.3959247890924695,20
634,3.002035509574781,20
635,3.097451271377604,20
636,2.7132136790639385,20
637,2.9237299498724516,20
638,3.055915139567307,20
639,2.6536545250636934,20
640,3.227921494098055,20
641,2.929137596914152,20
642,1.9022886057215755,20
643,3.609894926285569,20
644,2.02736732812314,20
645,3.240907701361822,20
646,3.506688656089439,20
647,3.036766328519798,20
648,2.1794704552330098,20
649,3.6623905515815656,20
650,3.0020553943316792,20
651,3.0178530953948854,20
652,2.9226046785317243,20
653,3.781589631288525,20
654,3.4534471669967446,20
655,4.05673822286725,20
656,3.393758778622017,20
657,1.8992041759755245,20
658,3.436026493228795,20
659,3.9780505106632855,20
660,2.262979781140908,20
661,3.8525698204208765,21
662,3.318919639585696,20
663,2.9229099719749416,20
664,4.4416876259481635,20
665,4.394097071168863,20
666,3.0882158312183687,20
667,3.2935479584054677,20
668,3.7919768665907676,20
669,4.238529354069416,20
670,7.644540460466413,44
671,3.330424315472258,20
672,1.98530685469124,20
673,3.8257427741164207,20
674,3.8612152437264755,20
675,3.661116067782461,20
676,1.9191967487126638,20
677,1.9146655845249532,20
678,3.0841328978676854,20
679,3.271641938286157,20
680,4.013792596039729,20
681,3.776567941292842,20
682,3.7410470382626553,20
683,3.2274362946630992,20
684,2.8587765616456666,20
685,2.592892813977234,20
686,2.3249225543580527,20
687,2.999778187175687,20
688,2.552386030305615,20
689,3.911637899738383,20
690,4.259760975136239,20
691,2.626947928292072,20
692,4.504392817367942,20
693,3.323526235162882,20
694,3.5806749440059007,20
695,2.8645623303281056,20
696,3.051895707421131,20
697,3.6389125709444547,20
698,3.491206914095607,20
699,2.1626427248538205,20
700,5.343109550899008,21
701,4.802703663189462,20
702,4.035927328912127,20
703,3.319074822609748,20
704,3.396387236249481,20
705,3.3148182562837265,20
706,3.265299862222715,20
707,2.1814427141453865,20
708,2.981266684963827,21
709,3.829977768248857,20
710,4.8675804408802055,20
711,4.431928779113047,20
712,3.390197886901855,20
713,3.2851577478180047,21
714,2.889378424692249,20
715,2.935717433589487,20
716,1.6971028348277004,20
717,3.7806878992448714,20
718,4.1898059193572195,20
719,2.519487375901537,20
720,3.1526470983415247,20
721,3.333882263595561,20
722,2.304245086228713,20
723,4.169098348792778,20
724,3.356754947783675,20
725,4.932333633339642,20
726,3.3966185842129772,20
727,3.7773207709785908,20
728,2.655940531321342,20
729,2.8059361967825507,20
730,3.871404161406089,20
731,3.9493800803759735,20
732,3.2174452942403717,20
733,3.8034754987821637,20
734,3.724522784094559,20
735,4.784393193946951,20
736,4.030846514179291,20
737,3.943622019624759,20
738,4.958516342839114,20
739,2.285391678931353,20
740,4.865276013348913,20
741,3.750094711453553,20
742,3.999476765764011,20
743,3.5667662941250002,20
744,2.0020430818410615,20
745,3.246310902421323,20
746,4.444974618573337,20
747,3.70353957329029,20
748,2.3781862412917234,20
749,3.26357307109103,20
750,3.6524249745933357,20
751,4.292908537783204,20
752,3.9312313517232704,20
753,2.6438467753495636,20
754,3.8228666644734637,20
755,4.131636250555552,20
756,3.5007389159319504,20
757,3.9587750349979363,20
758,3.468033861670157,20
759,4.165385138217014,20
760,3.7319099813264613,20
761,3.869516252603482,20
762,4.491599554969705,20
763,3.3293872206174027,20
764,4.256841491002021,20
765,4.315690822301173,20
766,3.1403647961807657,20
767,3.6347383914640394,20
768,3.805599559102271,20
769,4.086393957876901,20
770,2.3488483008553764,20
771,3.45850403013484,20
772,3.6157225041943644,20
773,3.966103538882174,20
774,3.0539942687977795,20
775,4.150144714619351,20
776,1.6508467275680714,20
777,4.3077209562176515,20
778,3.5721237693695005,20
779,4.118154035513292,20
780,4.506691047187275,21
781,2.7537028336594593,20
782,3.3436412821456534,20
783,3.2379104817800224,20
784,2.939656472365856,20
785,4.15091602241179,20
786,4.284098875683071,20
787,4.205189980600372,20
788,4.537779774933373,20
789,4.097342028831801,20
790,3.8515822110305904,20
791,2.2077252684513837,20
792,3.348759901615117,20
793,4.575989509206154,20
794,3.594991615481809,20
795,4.2397924830662905,21
796,3.031876473194184,20
797,4.443519946675981,20
798,3.121653511478115,20
799,3.1567899520383493,20
800,3.161386791566838,20
801,3.910411037336265,20
802,4.1127768480048665,20
803,3.6242066908988666,20
804,3.3574660048350173,20
805,4.17074724024755,20
806,3.8583845000632673,20
807,4.221946967651277,20
808,4.852093340365476,20
809,3.893485189762934,20
810,1.6346431368575831,20
811,4.645288940491159,20
812,4.059597649179185,20
813,3.658928103516277,20
814,3.9414735174604427,20
815,5.219452027237224,20
816,4.394431418410549,20
817,3.248423689158636,20
818,3.479972303449056,20
819,3.9502900207577567,20
820,3.5412395723433785,20
821,4.654745987996165,20
822,4.320447391417465,20
823,4.262862358536957,20
824,4.48348435661454,20
825,4.413938734697533,20
826,3.2494141445237767,20
827,3.0814502396266974,20
828,2.7824910389695203,20
829,4.0864791892086245,20
830,4.22488250109935,20
831,4.3444697622144774,20
832,4.2020667836385135,20
833,3.940340113328402,20
834,3.251858032074364,20
835,3.60380513628246,20
836,3.869407463574722,20
837,3.6366481091983154,20
838,4.045323648192781,20
839,3.7004898848863013,20
840,3.762639921569797,20
841,3.1005914487593698,20
842,3.395690610216938,20
843,3.429460678360134,20
844,3.567889494922831,20
845,3.282503553157923,20
846,3.221465966226203,20
847,3.988384994725696,20
848,3.9479071861814656,20
849,4.2986733859784705,20
850,3.836672961455699,20
851,3.832096116767067,20
852,4.729703504540073,20
853,4.15812752665503,20
854,3.8703061770636342,20
855,3.087888459768318,20
856,3.8017323789434387,20
857,4.742389404077018,20
858,4.013219151867394,20
859,4.419747560875029,20
860,4.351357665249904,20
861,4.671231299476286,20
862,4.453798373121698,20
863,3.1614765762924275,20
864,2.798921849002081,20
865,3.026992445471149,20
866,4.131926036607798,20
867,4.469548003361837,20
868,2.7301959223736696,20
869,4.439460378059701,20
870,4.250174310582201,20
871,3.0548302178220914,20
872,4.215782883997786,20
873,3.1422440993261715,20
874,4.48558626261967,20
875,4.430168414933181,20
876,3.7789057887959587,20
877,3.422746932797495,20
878,3.3510183276188394,20
879,2.7682397837522505,20
880,4.7744632412886725,20
881,3.3333499897625245,20
882,4.306773111855492,20
883,3.5027578422869614,20
884,4.6864219868680665,20
885,3.898111586481164,20
886,3.628542905674727,20
887,3.9207533029384556,20
888,3.8456959241116215,20
889,4.275750490990821,20
890,3.5201694636459075,20
891,4.506206265142902,20
892,4.681274581726362,20
893,3.4019640149830934,20
894,2.913083326746304,20
895,2.8329368695961072,20
896,2.825812006689169,20
897,4.468297933860983,20
898,3.612980974670932,20
899,4.193748496003586,20
900,3.086763448845483,20
901,3.898034700406136,20
902,3.5281590302828802,20
903,2.2202173281273634,20
904,4.088786250259025,20
905,3.6115172407695537,20
906,1.7520210695448244,20
907,4.39846330038611,20
908,5.678838466675498,22
909,3.965665224487929,20
910,4.3581105222620895,20
911,3.6427443474674233,20
912,5.041226000214939,20
913,4.182994054714584,20
914,4.904947121029927,20
915,2.8885072841103825,20
916,4.152254331081838,20
917,4.140580011724431,20
918,4.33685345464871,20
919,3.95337467087058,20
920,5.297132414571868,20
921,3.546743927720213,20
922,4.214646054807989,20
923,5.245534994514901,20
924,3.6620529330621676,20
925,2.832809120664244,20
926,3.5866642458592275,20
927,3.9206160278058673,20
928,4.367857583007827,20
929,2.640828389145232,20
930,3.5849667858153853,20
931,4.175521039125593,20
932,4.027630417834962,20
933,3.8301198615332286,20
934,3.561258496083394,20
935,2.4592616880149185,20
936,4.005698741114152,20
937,3.9024782519136396,20
938,4.774835881788392,20
939,5.011746030722634,20
940,4.911556774852905,20
941,3.8608125446732737,20
942,3.4555994497654354,20
943,5.456077907499937,20
944,4.255654379787632,20
945,3.9033016064508024,20
946,5.5420710744045,20
947,3.2591316184299925,20
948,3.1468545342721197,20
949,4.2098223210094385,20
950,4.982306245437432,20
951,4.086941384140972,20
952,4.281725259451705,20
953,3.721217057455757,20
954,4.204203846451297,20
955,3.661703305303871,20
956,4.29136405054805,20
957,4.0589055514246954,20
958,3.990570546220455,20
959,4.2581911951065194,20
960,4.976802202910894,20
961,4.381383810797941,20
962,4.619854705344046,20
963,4.022812434391234,20
964,3.8234424813260524,20
965,3.9880509276617877,20
966,3.9706226250886787,20
967,3.9031726186856393,20
968,4.2191295339160835,20
969,4.838223655289733,20
970,4.428729577634146,20
971,4.384249033474495,20
972,3.680342482845097,20
973,4.86113100695041,20
974,5.534120956631583,20
975,4.701839204281354,20
976,4.82130520444194,20
977,3.51466280995411,20
978,5.484036642389368,20
979,3.44969451703018,20
980,4.652836387536157,20
981,4.215456506937315,20
982,5.726534817374391,20
983,4.4338641825923935,20
984,3.064016095475106,20
985,5.320744408511646,20
986,3.906727640591572,20
987,4.138152365178499,20
988,4.517209553812757,20
989,5.434437600333849,20
990,3.950968469507475,20
991,4.188055787378068,20
992,4.892961353286699,20
993,4.447454635621659,20
994,3.5342518940221668,20
995,4.06209528669155,20
996,3.7535148031075405,20
997,4.436781612040333,20
998,3.3781550714174795,20
999,4.0972183183688315,20
1000,4.942387381531764,20
1001,4.189217554256761,20
1002,3.4388521406935655,20
1003,3.689143490270483,20
1004,4.586164768789234,20
1005,3.1508439810243707,20
1006,5.8830611984823395,20
1007,5.101645723578773,20
1008,4.860902302743822,20
1009,4.054168235634181,20
1010,4.506124430646858,20
1011,3.909710013966517,20
1012,4.141906228875147,20
1013,4.5137646661433175,20
1014,4.919512393510176,20
1015,3.7528113786439423,20
1016,4.892275110768775,20
1017,4.803002155255731,20
1018,4.40830247757775,20
1019,5.071325692887257,20
1020,4.1432200141623845,20
1021,4.885911417391583,20
1022,5.119906065687831,20
1023,4.700588345603341,20
1024,4.919804051961736,20
1025,3.997109943440656,20
1026,3.8660550000535663,20
1027,5.790683022493411,20
1028,5.371592363474104,20
1029,5.387649646508934,20
1030,3.3296909085835438,20
1031,3.411243691625554,20
1032,3.1787119437166043,20
1033,3.94124917104266,20
1034,3.733117169556503,20
1035,4.551036137781523,20
1036,5.704421865471962,20
1037,5.41803911812535,20
1038,3.846594772131615,20
1039,6.04118171743152,20
1040,4.483818205301422,20
1041,4.177267521953609,20
1042,4.138502743304221,20
1043,4.628882674949839,20
1044,4.592639012262375,20
1045,4.212514448266139,20
1046,4.126980135173559,20
1047,4.9218299743938445,20
1048,3.984458607897391,20
1049,3.4651842491453397,20
1050,4.014042049933796,20
1051,4.357168934937487,20
1052,3.902971035150255,20
1053,3.0000272688082106,20
1054,3.5478643857377903,20
1055,4.760822175853123,20
1056,4.322998832341519,20
1057,3.75826484484034,20
1058,4.832861971728371,20
1059,4.834118107852733,20
1060,5.432037283042603,20
1061,4.220035012969493,20
1062,3.2785651708246184,20
1063,5.339399603186437,20
1064,4.883471858814961,20
1065,4.358209847760578,20
1066,4.1151196597495545,20
1067,5.085252491083963,20
1068,4.630932718064832,20
1069,4.593045416037384,20
1070,5.2155508096786285,20
1071,6.2443284768315,20
1072,4.661612934765774,20
1073,4.594889205983813,20
1074,4.584785594993759,20
1075,3.873708960952798,20
1076,5.753929173392067,20
1077,4.5895650202070595,20
1078,3.906642119006712,20
1079,4.0600731550258455,20
1080,5.303564573911596,20
1081,4.078776110645499,20
1082,2.8112272513593304,20
1083,5.121723969812553,20
1084,4.504501262257001,20
1085,4.8154591107462235,21
1086,4.771102276315073,20
1087,4.185634991364107,20
1088,4.581790660157717,20
1089,2.7959771120949015,20
1090,5.145643927636059,20
1091,5.6423028372528,20
1092,5.403278229905167,20
1093,4.242393285131715,20
1094,5.06462800739481,20
1095,5.779325242454226,22
1096,5.397120994380481,20
1097,5.31348639555422,20
1098,5.1222441347742045,20
1099,4.135194566037851,20
1100,5.870727695354616,20
1101,4.833876521955333,20
1102,5.4826554988246325,20
1103,5.460430153100297,20
1104,4.271452902983672,20
1105,4.339331156559998,20
1106,5.2048699986574025,20
1107,5.600280407306508,20
1108,5.30322294012389,20
1109,5.157127530268285,20
1110,5.3376338977856665,20
1111,5.021115704810333,20
1112,5.226566415338127,20
1113,4.2533309800441375,20
1114,6.251287745058003,20
