,r,l
1664,24.0,24
1665,46.0,46
1666,23.0,23
1667,111.0,111
1668,58.0,58
1669,20.0,20
1670,25.0,25
1671,21.0,21
1672,53.0,53
1673,88.0,88
1674,95.0,95
1675,108.0,108
1676,47.0,47
1677,29.0,29
1678,76.0,76
1679,23.0,23
1680,49.0,49
1681,114.0,114
1682,25.0,25
1683,86.0,86
1684,47.0,47
1685,115.0,115
1686,115.0,115
1687,113.0,113
1688,65.0,65
1689,34.0,34
1690,133.0,133
1691,47.0,47
1692,33.0,33
1693,42.0,42
1694,46.0,46
1695,172.0,172
1696,171.0,171
1697,124.0,124
1698,56.0,56
1699,211.0,211
1700,153.0,153
1701,119.0,119
1702,49.0,49
1703,155.0,155
1704,104.0,104
1705,129.0,129
1706,33.0,33
1707,112.0,112
1708,50.0,50
1709,93.0,93
1710,111.0,111
1711,110.0,110
1712,116.0,116
1713,131.0,131
1714,118.0,118
1715,119.0,119
1716,430.0,430
1717,159.0,159
1718,82.0,82
1719,134.0,134
1720,148.0,148
1721,71.0,71
1722,219.0,219
1723,111.0,111
1724,99.0,99
1725,129.0,129
1726,86.0,86
1727,195.0,195
1728,88.0,88
1729,114.0,114
1730,192.0,192
1731,160.0,160
1732,94.0,94
1733,184.0,184
1734,182.0,182
1735,157.0,157
1736,149.0,149
1737,162.0,162
1738,85.0,85
1739,85.0,85
1740,99.0,99
1741,155.0,155
1742,197.0,197
1743,109.0,109
1744,83.0,83
1745,136.0,136
1746,132.0,132
1747,91.0,91
1748,120.0,120
1749,124.0,124
1750,79.0,79
1751,89.0,89
1752,90.0,90
1753,70.0,70
1754,85.0,85
1755,72.0,72
1756,72.0,72
1757,60.0,60
1758,42.0,42
1759,66.0,66
1760,33.0,33
1761,73.0,73
1762,50.0,50
1763,60.0,60
1764,47.0,47
1765,80.0,80
1766,40.0,40
1767,67.0,67
1768,72.0,72
1769,79.0,79
1770,67.0,67
1771,78.0,78
1772,36.0,36
1773,70.0,70
1774,71.0,71
1775,81.0,81
1776,38.0,38
1777,96.0,96
1778,61.0,61
1779,54.0,54
1780,57.0,57
1781,52.0,52
1782,62.0,62
1783,34.0,34
1784,44.0,44
1785,42.0,42
1786,68.0,68
1787,73.0,73
1788,69.0,69
1789,69.0,69
1790,36.0,36
1791,73.0,73
1792,49.0,49
1793,35.0,35
1794,82.0,82
1795,77.0,77
1796,54.0,54
1797,57.0,57
1798,72.0,72
1799,79.0,79
1800,92.0,92
1801,113.0,113
1802,112.0,112
1803,136.0,136
1804,72.0,72
1805,110.0,110
1806,74.0,74
1807,172.0,172
1808,69.0,69
1809,152.0,152
1810,134.0,134
1811,57.0,57
1812,160.0,160
1813,142.0,142
1814,117.0,117
1815,109.0,109
1816,119.0,119
1817,72.0,72
1818,151.0,151
1819,112.0,112
1820,113.0,113
1821,181.0,181
1822,63.0,63
1823,100.0,100
1824,153.0,153
1825,163.0,163
1826,99.0,99
1827,63.0,63
1828,68.0,68
1829,99.0,99
1830,128.0,128
1831,207.0,207
1832,78.0,78
1833,101.0,101
1834,103.0,103
1835,78.0,78
1836,67.0,67
1837,66.0,66
1838,104.0,104
1839,106.0,106
1840,103.0,103
1841,146.0,146
1842,76.0,76
1843,51.0,51
1844,133.0,133
1845,120.0,120
1846,105.0,105
1847,135.0,135
1848,115.0,115
1849,158.0,158
1850,140.0,140
1851,123.0,123
1852,113.0,113
1853,126.0,126
1854,122.0,122
1855,139.0,139
1856,89.0,89
1857,186.0,186
1858,123.0,123
1859,152.0,152
1860,90.0,90
1861,235.0,235
1862,220.0,220
1863,117.0,117
1864,203.0,203
1865,104.0,104
1866,113.0,113
1867,145.0,145
1868,280.0,280
1869,140.0,140
1870,133.0,133
1871,131.0,131
1872,103.0,103
1873,176.0,176
1874,133.0,133
1875,128.0,128
1876,128.0,128
1877,202.0,202
1878,123.0,123
1879,110.0,110
1880,148.0,148
1881,125.0,125
1882,139.0,139
1883,91.0,91
1884,148.0,148
1885,173.0,173
1886,302.0,302
1887,521.0,521
1888,166.0,166
1889,207.0,207
1890,326.0,326
1891,324.0,324
1892,111.0,111
1893,168.0,168
1894,130.0,130
1895,131.0,131
1896,362.0,362
1897,99.0,99
1898,152.0,152
1899,124.0,124
1900,283.0,283
1901,116.0,116
1902,162.0,162
1903,259.0,259
1904,108.0,108
1905,154.0,154
1906,330.0,330
1907,181.0,181
1908,207.0,207
1909,252.0,252
1910,251.0,251
1911,255.0,255
1912,156.0,156
1913,123.0,123
1914,270.0,270
1915,140.0,140
1916,139.0,139
1917,93.0,93
1918,235.0,235
1919,348.0,348
1920,194.0,194
1921,123.0,123
1922,157.0,157
1923,165.0,165
1924,303.0,303
1925,251.0,251
1926,154.0,154
1927,116.0,116
1928,288.0,288
1929,189.0,189
1930,108.0,108
1931,180.0,180
1932,306.0,306
1933,265.0,265
1934,164.0,164
1935,105.0,105
1936,150.0,150
1937,206.0,206
1938,159.0,159
1939,241.0,241
1940,244.0,244
1941,192.0,192
1942,186.0,186
1943,289.0,289
1944,188.0,188
1945,138.0,138
1946,181.0,181
1947,269.0,269
1948,216.0,216
1949,106.0,106
1950,106.0,106
1951,254.0,254
1952,166.0,166
1953,117.0,117
1954,291.0,291
1955,182.0,182
1956,107.0,107
1957,355.0,355
1958,335.0,335
1959,237.0,237
1960,269.0,269
1961,254.0,254
1962,156.0,156
1963,133.0,133
1964,227.0,227
1965,101.0,101
1966,247.0,247
1967,159.0,159
1968,201.0,201
1969,199.0,199
1970,171.0,171
1971,237.0,237
1972,108.0,108
1973,191.0,191
1974,444.0,444
1975,400.0,400
1976,166.0,166
1977,101.0,101
1978,173.0,173
1979,125.0,125
1980,674.0,674
1981,108.0,108
1982,235.0,235
1983,312.0,312
1984,296.0,296
1985,114.0,114
1986,260.0,260
1987,104.0,104
1988,92.0,92
1989,268.0,268
1990,559.0,559
1991,111.0,111
1992,308.0,308
1993,252.0,252
1994,264.0,264
1995,299.0,299
1996,123.0,123
1997,179.0,179
1998,157.0,157
1999,129.0,129
2000,127.0,127
2001,247.0,247
2002,226.0,226
2003,178.0,178
2004,202.0,202
2005,494.0,494
2006,404.0,404
2007,127.0,127
2008,148.0,148
2009,187.0,187
2010,124.0,124
2011,205.0,205
2012,184.0,184
2013,215.0,215
2014,381.0,381
2015,375.0,375
2016,176.0,176
2017,221.0,221
2018,282.0,282
2019,188.0,188
2020,225.0,225
2021,159.0,159
2022,260.0,260
2023,204.0,204
2024,492.0,492
2025,306.0,306
2026,211.0,211
2027,188.0,188
2028,392.0,392
2029,268.0,268
2030,479.0,479
2031,158.0,158
2032,136.0,136
2033,107.0,107
2034,115.0,115
2035,175.0,175
2036,190.0,190
2037,129.0,129
2038,106.0,106
2039,102.0,102
2040,163.0,163
2041,100.0,100
2042,87.0,87
2043,196.0,196
2044,150.0,150
2045,110.0,110
2046,141.0,141
2047,144.0,144
2048,213.0,213
2049,147.0,147
2050,183.0,183
2051,105.0,105
2052,314.0,314
2053,697.0,697
2054,308.0,308
2055,335.0,335
2056,1000.0,1000
2057,161.0,161
2058,393.0,393
2059,289.0,289
2060,238.0,238
2061,221.0,221
2062,106.0,106
2063,410.0,410
2064,159.0,159
2065,132.0,132
2066,102.0,102
2067,120.0,120
2068,95.0,95
2069,157.0,157
2070,104.0,104
2071,150.0,150
2072,107.0,107
2073,95.0,95
2074,83.0,83
2075,97.0,97
2076,98.0,98
2077,133.0,133
2078,85.0,85
2079,126.0,126
2080,94.0,94
2081,167.0,167
2082,96.0,96
2083,115.0,115
2084,193.0,193
2085,109.0,109
2086,88.0,88
2087,87.0,87
2088,90.0,90
2089,146.0,146
2090,123.0,123
2091,95.0,95
2092,169.0,169
2093,156.0,156
2094,140.0,140
2095,133.0,133
2096,98.0,98
2097,102.0,102
2098,145.0,145
2099,101.0,101
2100,131.0,131
2101,224.0,224
2102,152.0,152
2103,201.0,201
2104,195.0,195
2105,276.0,276
2106,178.0,178
2107,108.0,108
2108,297.0,297
2109,95.0,95
2110,295.0,295
2111,313.0,313
2112,129.0,129
2113,132.0,132
2114,180.0,180
2115,112.0,112
2116,190.0,190
2117,138.0,138
2118,88.0,88
2119,116.0,116
2120,96.0,96
2121,168.0,168
2122,88.0,88
2123,661.0,661
2124,127.0,127
2125,92.0,92
2126,152.0,152
2127,95.0,95
2128,115.0,115
2129,85.0,85
2130,82.0,82
2131,170.0,170
2132,260.0,260
2133,110.0,110
2134,300.0,300
2135,108.0,108
2136,1000.0,1000
2137,287.0,287
2138,1000.0,1000
2139,110.0,110
2140,167.0,167
2141,123.0,123
2142,148.0,148
2143,1000.0,1000
2144,600.0,600
2145,1000.0,1000
2146,825.0,825
2147,143.0,143
2148,965.0,965
2149,285.0,285
2150,125.0,125
2151,90.0,90
2152,139.0,139
2153,103.0,103
2154,164.0,164
2155,146.0,146
2156,81.0,81
2157,165.0,165
2158,158.0,158
2159,71.0,71
2160,144.0,144
2161,166.0,166
2162,166.0,166
2163,137.0,137
2164,78.0,78
2165,92.0,92
2166,153.0,153
2167,182.0,182
2168,99.0,99
2169,86.0,86
2170,175.0,175
2171,77.0,77
2172,85.0,85
2173,79.0,79
2174,121.0,121
2175,82.0,82
2176,147.0,147
2177,124.0,124
2178,115.0,115
2179,251.0,251
2180,243.0,243
2181,92.0,92
2182,262.0,262
2183,218.0,218
2184,326.0,326
2185,86.0,86
2186,110.0,110
2187,1000.0,1000
2188,213.0,213
2189,160.0,160
2190,77.0,77
2191,81.0,81
2192,126.0,126
2193,103.0,103
2194,103.0,103
2195,144.0,144
2196,156.0,156
2197,87.0,87
2198,89.0,89
2199,114.0,114
2200,100.0,100
2201,91.0,91
2202,141.0,141
2203,114.0,114
2204,148.0,148
2205,88.0,88
2206,70.0,70
2207,88.0,88
2208,78.0,78
2209,151.0,151
2210,140.0,140
2211,90.0,90
2212,90.0,90
2213,155.0,155
2214,170.0,170
2215,179.0,179
2216,125.0,125
2217,85.0,85
2218,89.0,89
2219,89.0,89
2220,151.0,151
2221,235.0,235
2222,105.0,105
2223,271.0,271
2224,384.0,384
2225,1000.0,1000
2226,1000.0,1000
2227,161.0,161
2228,1000.0,1000
2229,1000.0,1000
2230,539.0,539
2231,97.0,97
2232,203.0,203
2233,195.0,195
2234,188.0,188
2235,123.0,123
2236,179.0,179
2237,135.0,135
2238,140.0,140
2239,102.0,102
2240,107.0,107
2241,126.0,126
2242,81.0,81
2243,75.0,75
2244,96.0,96
2245,149.0,149
2246,90.0,90
2247,111.0,111
2248,101.0,101
2249,131.0,131
2250,84.0,84
2251,98.0,98
2252,123.0,123
2253,139.0,139
2254,129.0,129
2255,113.0,113
2256,78.0,78
2257,75.0,75
2258,69.0,69
2259,81.0,81
2260,103.0,103
2261,71.0,71
2262,107.0,107
2263,55.0,55
2264,60.0,60
2265,75.0,75
2266,91.0,91
2267,104.0,104
2268,66.0,66
2269,111.0,111
2270,60.0,60
2271,101.0,101
2272,96.0,96
2273,40.0,40
2274,97.0,97
2275,66.0,66
2276,75.0,75
2277,59.0,59
2278,90.0,90
2279,41.0,41
2280,44.0,44
2281,38.0,38
2282,37.0,37
2283,39.0,39
2284,82.0,82
2285,40.0,40
2286,40.0,40
2287,54.0,54
2288,52.0,52
2289,43.0,43
2290,82.0,82
2291,45.0,45
2292,75.0,75
2293,44.0,44
2294,62.0,62
2295,36.0,36
2296,40.0,40
2297,27.0,27
2298,74.0,74
2299,31.0,31
2300,49.0,49
2301,46.0,46
2302,65.0,65
2303,75.0,75
2304,58.0,58
2305,39.0,39
2306,45.0,45
2307,39.0,39
2308,28.0,28
2309,44.0,44
2310,40.0,40
2311,78.0,78
2312,50.0,50
2313,77.0,77
2314,48.0,48
2315,68.0,68
2316,36.0,36
2317,46.0,46
2318,36.0,36
2319,26.0,26
2320,31.0,31
2321,82.0,82
2322,34.0,34
2323,58.0,58
2324,58.0,58
2325,73.0,73
2326,77.0,77
2327,80.0,80
2328,53.0,53
2329,79.0,79
2330,69.0,69
2331,47.0,47
2332,58.0,58
2333,87.0,87
2334,61.0,61
2335,83.0,83
2336,30.0,30
2337,64.0,64
2338,41.0,41
2339,29.0,29
2340,49.0,49
2341,35.0,35
2342,36.0,36
2343,86.0,86
2344,77.0,77
2345,69.0,69
2346,93.0,93
2347,36.0,36
2348,46.0,46
2349,95.0,95
2350,71.0,71
2351,66.0,66
2352,57.0,57
2353,58.0,58
2354,59.0,59
2355,45.0,45
2356,71.0,71
2357,95.0,95
2358,38.0,38
2359,78.0,78
2360,111.0,111
2361,111.0,111
2362,46.0,46
2363,111.0,111
2364,96.0,96
2365,109.0,109
2366,94.0,94
2367,94.0,94
2368,113.0,113
2369,121.0,121
2370,88.0,88
2371,126.0,126
2372,46.0,46
2373,91.0,91
2374,87.0,87
2375,49.0,49
2376,54.0,54
2377,95.0,95
2378,107.0,107
2379,141.0,141
2380,152.0,152
2381,150.0,150
2382,55.0,55
2383,115.0,115
2384,144.0,144
2385,89.0,89
2386,134.0,134
2387,114.0,114
2388,142.0,142
2389,68.0,68
2390,87.0,87
2391,60.0,60
2392,52.0,52
2393,67.0,67
2394,83.0,83
2395,61.0,61
2396,63.0,63
2397,142.0,142
2398,126.0,126
2399,71.0,71
2400,135.0,135
2401,59.0,59
2402,147.0,147
2403,148.0,148
2404,71.0,71
2405,70.0,70
2406,161.0,161
2407,71.0,71
2408,173.0,173
2409,120.0,120
2410,83.0,83
2411,122.0,122
2412,80.0,80
2413,125.0,125
2414,70.0,70
2415,63.0,63
2416,81.0,81
2417,138.0,138
2418,78.0,78
2419,193.0,193
2420,197.0,197
2421,208.0,208
2422,71.0,71
2423,232.0,232
2424,126.0,126
2425,199.0,199
2426,158.0,158
2427,72.0,72
2428,207.0,207
2429,73.0,73
2430,73.0,73
2431,274.0,274
2432,72.0,72
2433,127.0,127
2434,237.0,237
2435,90.0,90
2436,226.0,226
2437,94.0,94
2438,272.0,272
2439,71.0,71
2440,86.0,86
2441,248.0,248
2442,239.0,239
2443,257.0,257
2444,199.0,199
2445,218.0,218
2446,731.0,731
2447,243.0,243
2448,338.0,338
2449,98.0,98
2450,119.0,119
2451,411.0,411
2452,448.0,448
2453,123.0,123
2454,278.0,278
2455,289.0,289
2456,235.0,235
2457,413.0,413
2458,390.0,390
2459,374.0,374
2460,335.0,335
2461,201.0,201
2462,170.0,170
2463,125.0,125
2464,161.0,161
2465,199.0,199
2466,304.0,304
2467,132.0,132
2468,131.0,131
2469,136.0,136
2470,194.0,194
2471,146.0,146
2472,238.0,238
2473,216.0,216
2474,453.0,453
2475,167.0,167
2476,1000.0,1000
2477,110.0,110
2478,1000.0,1000
2479,1000.0,1000
2480,140.0,140
2481,139.0,139
2482,108.0,108
2483,105.0,105
2484,153.0,153
2485,108.0,108
2486,122.0,122
2487,104.0,104
2488,96.0,96
2489,117.0,117
2490,172.0,172
2491,160.0,160
2492,131.0,131
2493,131.0,131
2494,159.0,159
2495,128.0,128
2496,203.0,203
2497,184.0,184
2498,118.0,118
2499,110.0,110
2500,130.0,130
2501,153.0,153
2502,141.0,141
2503,122.0,122
2504,162.0,162
2505,222.0,222
2506,149.0,149
2507,284.0,284
2508,279.0,279
2509,298.0,298
2510,452.0,452
2511,1000.0,1000
2512,1000.0,1000
2513,110.0,110
2514,1000.0,1000
2515,102.0,102
2516,110.0,110
2517,124.0,124
2518,132.0,132
2519,174.0,174
2520,105.0,105
2521,91.0,91
2522,125.0,125
2523,153.0,153
2524,73.0,73
2525,121.0,121
2526,150.0,150
2527,115.0,115
2528,111.0,111
2529,98.0,98
2530,73.0,73
2531,137.0,137
2532,78.0,78
2533,117.0,117
2534,94.0,94
2535,118.0,118
2536,145.0,145
2537,83.0,83
2538,106.0,106
2539,72.0,72
2540,150.0,150
2541,86.0,86
2542,149.0,149
2543,77.0,77
2544,116.0,116
2545,128.0,128
2546,115.0,115
2547,147.0,147
2548,148.0,148
2549,139.0,139
2550,161.0,161
2551,77.0,77
2552,164.0,164
2553,163.0,163
2554,136.0,136
2555,168.0,168
2556,117.0,117
2557,118.0,118
2558,166.0,166
2559,91.0,91
2560,88.0,88
2561,147.0,147
2562,177.0,177
2563,129.0,129
2564,153.0,153
2565,90.0,90
2566,86.0,86
2567,196.0,196
2568,197.0,197
2569,173.0,173
2570,92.0,92
2571,103.0,103
2572,162.0,162
2573,99.0,99
2574,213.0,213
2575,215.0,215
2576,107.0,107
2577,152.0,152
2578,217.0,217
2579,167.0,167
2580,107.0,107
2581,225.0,225
2582,141.0,141
2583,226.0,226
2584,236.0,236
2585,103.0,103
2586,134.0,134
2587,163.0,163
2588,200.0,200
2589,251.0,251
2590,232.0,232
2591,230.0,230
2592,158.0,158
2593,267.0,267
2594,255.0,255
2595,255.0,255
2596,163.0,163
2597,252.0,252
2598,279.0,279
2599,268.0,268
2600,184.0,184
2601,132.0,132
2602,312.0,312
2603,175.0,175
2604,153.0,153
2605,280.0,280
2606,144.0,144
2607,134.0,134
2608,114.0,114
2609,383.0,383
2610,1000.0,1000
2611,1000.0,1000
2612,1000.0,1000
2613,1000.0,1000
2614,1000.0,1000
2615,1000.0,1000
2616,1000.0,1000
2617,1000.0,1000
2618,1000.0,1000
2619,1000.0,1000
2620,1000.0,1000
2621,1000.0,1000
2622,1000.0,1000
2623,1000.0,1000
2624,1000.0,1000
2625,1000.0,1000
2626,1000.0,1000
2627,1000.0,1000
2628,770.0,770
2629,450.0,450
2630,419.0,419
2631,471.0,471
2632,1000.0,1000
2633,1000.0,1000
2634,1000.0,1000
2635,788.0,788
2636,113.0,113
2637,113.0,113
2638,119.0,119
2639,192.0,192
2640,173.0,173
2641,172.0,172
2642,166.0,166
2643,137.0,137
2644,140.0,140
2645,149.0,149
2646,90.0,90
2647,117.0,117
2648,132.0,132
2649,139.0,139
2650,127.0,127
2651,113.0,113
2652,134.0,134
2653,104.0,104
2654,93.0,93
2655,94.0,94
2656,112.0,112
2657,120.0,120
2658,102.0,102
2659,104.0,104
2660,95.0,95
2661,92.0,92
2662,83.0,83
2663,100.0,100
2664,104.0,104
2665,79.0,79
2666,99.0,99
2667,73.0,73
2668,100.0,100
2669,60.0,60
2670,63.0,63
2671,83.0,83
2672,95.0,95
2673,70.0,70
2674,68.0,68
2675,96.0,96
2676,96.0,96
2677,95.0,95
2678,95.0,95
2679,77.0,77
2680,72.0,72
2681,80.0,80
2682,68.0,68
2683,88.0,88
2684,65.0,65
2685,63.0,63
2686,88.0,88
2687,57.0,57
2688,59.0,59
2689,65.0,65
2690,85.0,85
2691,62.0,62
2692,49.0,49
2693,81.0,81
2694,77.0,77
2695,66.0,66
2696,71.0,71
2697,53.0,53
2698,69.0,69
2699,77.0,77
2700,54.0,54
2701,84.0,84
2702,65.0,65
2703,74.0,74
2704,51.0,51
2705,82.0,82
2706,71.0,71
2707,84.0,84
2708,53.0,53
2709,71.0,71
2710,54.0,54
2711,65.0,65
2712,52.0,52
2713,58.0,58
2714,85.0,85
2715,86.0,86
2716,88.0,88
2717,83.0,83
2718,83.0,83
2719,88.0,88
2720,87.0,87
2721,67.0,67
2722,72.0,72
2723,81.0,81
2724,93.0,93
2725,94.0,94
2726,94.0,94
2727,65.0,65
2728,94.0,94
2729,64.0,64
2730,87.0,87
2731,67.0,67
2732,56.0,56
2733,101.0,101
2734,80.0,80
2735,76.0,76
2736,71.0,71
2737,102.0,102
2738,94.0,94
2739,101.0,101
2740,79.0,79
2741,94.0,94
2742,77.0,77
2743,104.0,104
2744,82.0,82
2745,99.0,99
2746,76.0,76
2747,61.0,61
2748,94.0,94
2749,64.0,64
2750,85.0,85
2751,106.0,106
2752,104.0,104
2753,90.0,90
2754,70.0,70
2755,105.0,105
2756,104.0,104
2757,75.0,75
2758,55.0,55
2759,106.0,106
2760,108.0,108
2761,77.0,77
2762,98.0,98
2763,105.0,105
2764,110.0,110
2765,67.0,67
2766,73.0,73
2767,112.0,112
2768,90.0,90
2769,99.0,99
2770,76.0,76
2771,86.0,86
2772,95.0,95
2773,101.0,101
2774,61.0,61
2775,110.0,110
2776,78.0,78
2777,96.0,96
2778,72.0,72
2779,72.0,72
2780,117.0,117
2781,70.0,70
2782,95.0,95
2783,71.0,71
2784,94.0,94
2785,80.0,80
2786,94.0,94
2787,106.0,106
2788,115.0,115
2789,108.0,108
2790,86.0,86
2791,112.0,112
2792,101.0,101
2793,116.0,116
2794,65.0,65
2795,107.0,107
2796,67.0,67
2797,90.0,90
2798,119.0,119
2799,62.0,62
2800,66.0,66
2801,66.0,66
2802,62.0,62
2803,114.0,114
2804,76.0,76
2805,93.0,93
2806,119.0,119
2807,71.0,71
2808,118.0,118
2809,58.0,58
2810,117.0,117
2811,71.0,71
2812,119.0,119
2813,102.0,102
2814,75.0,75
2815,59.0,59
2816,102.0,102
2817,117.0,117
2818,119.0,119
2819,111.0,111
2820,114.0,114
2821,86.0,86
2822,112.0,112
2823,95.0,95
2824,106.0,106
2825,121.0,121
2826,119.0,119
2827,92.0,92
2828,96.0,96
2829,120.0,120
2830,113.0,113
2831,76.0,76
2832,120.0,120
2833,60.0,60
2834,57.0,57
2835,104.0,104
2836,121.0,121
2837,62.0,62
2838,78.0,78
2839,77.0,77
2840,72.0,72
2841,79.0,79
2842,59.0,59
2843,116.0,116
2844,120.0,120
2845,62.0,62
2846,120.0,120
2847,63.0,63
2848,80.0,80
2849,121.0,121
2850,93.0,93
2851,113.0,113
2852,68.0,68
2853,57.0,57
2854,110.0,110
2855,118.0,118
2856,120.0,120
2857,103.0,103
2858,121.0,121
2859,119.0,119
2860,70.0,70
2861,113.0,113
2862,105.0,105
2863,85.0,85
2864,121.0,121
2865,117.0,117
2866,68.0,68
2867,61.0,61
2868,115.0,115
2869,95.0,95
2870,66.0,66
2871,120.0,120
2872,57.0,57
2873,120.0,120
2874,119.0,119
2875,106.0,106
2876,57.0,57
2877,60.0,60
2878,120.0,120
2879,118.0,118
2880,120.0,120
2881,114.0,114
2882,80.0,80
2883,88.0,88
2884,120.0,120
2885,120.0,120
2886,67.0,67
2887,89.0,89
2888,66.0,66
2889,57.0,57
2890,53.0,53
2891,107.0,107
2892,80.0,80
2893,122.0,122
2894,120.0,120
2895,107.0,107
2896,97.0,97
2897,80.0,80
2898,57.0,57
2899,91.0,91
2900,101.0,101
2901,105.0,105
2902,124.0,124
2903,118.0,118
2904,78.0,78
2905,110.0,110
2906,125.0,125
2907,86.0,86
2908,54.0,54
2909,121.0,121
2910,83.0,83
2911,92.0,92
2912,127.0,127
2913,122.0,122
2914,129.0,129
2915,76.0,76
2916,77.0,77
2917,128.0,128
2918,128.0,128
2919,70.0,70
2920,65.0,65
2921,126.0,126
2922,77.0,77
2923,84.0,84
2924,126.0,126
2925,71.0,71
2926,86.0,86
2927,98.0,98
2928,129.0,129
2929,98.0,98
2930,117.0,117
2931,66.0,66
2932,64.0,64
2933,71.0,71
2934,129.0,129
2935,92.0,92
2936,92.0,92
2937,129.0,129
2938,60.0,60
2939,128.0,128
2940,119.0,119
2941,69.0,69
2942,130.0,130
2943,129.0,129
2944,130.0,130
2945,93.0,93
2946,90.0,90
2947,90.0,90
2948,117.0,117
2949,128.0,128
2950,71.0,71
2951,76.0,76
2952,89.0,89
2953,81.0,81
2954,103.0,103
2955,130.0,130
2956,108.0,108
2957,82.0,82
2958,96.0,96
2959,58.0,58
2960,82.0,82
2961,100.0,100
2962,111.0,111
2963,59.0,59
2964,104.0,104
2965,98.0,98
2966,97.0,97
2967,87.0,87
2968,57.0,57
2969,130.0,130
2970,130.0,130
2971,130.0,130
2972,98.0,98
2973,129.0,129
2974,113.0,113
2975,130.0,130
2976,129.0,129
2977,106.0,106
2978,106.0,106
2979,60.0,60
2980,126.0,126
2981,65.0,65
2982,113.0,113
2983,61.0,61
2984,52.0,52
2985,65.0,65
2986,52.0,52
2987,98.0,98
2988,128.0,128
2989,79.0,79
2990,57.0,57
2991,84.0,84
2992,105.0,105
2993,84.0,84
2994,114.0,114
2995,55.0,55
2996,80.0,80
2997,116.0,116
2998,128.0,128
2999,108.0,108
3000,129.0,129
3001,125.0,125
3002,60.0,60
3003,130.0,130
3004,104.0,104
3005,74.0,74
3006,70.0,70
3007,75.0,75
3008,104.0,104
3009,61.0,61
3010,76.0,76
3011,131.0,131
3012,82.0,82
3013,63.0,63
3014,57.0,57
3015,126.0,126
3016,131.0,131
3017,115.0,115
3018,121.0,121
3019,74.0,74
3020,76.0,76
3021,53.0,53
3022,105.0,105
3023,130.0,130
3024,124.0,124
3025,78.0,78
3026,92.0,92
3027,117.0,117
3028,129.0,129
3029,52.0,52
3030,54.0,54
3031,102.0,102
3032,73.0,73
3033,129.0,129
3034,57.0,57
3035,57.0,57
3036,130.0,130
3037,123.0,123
3038,80.0,80
3039,102.0,102
3040,110.0,110
3041,77.0,77
3042,128.0,128
3043,130.0,130
3044,84.0,84
3045,54.0,54
3046,115.0,115
3047,66.0,66
3048,93.0,93
3049,60.0,60
3050,128.0,128
3051,61.0,61
3052,94.0,94
3053,132.0,132
3054,78.0,78
3055,133.0,133
3056,61.0,61
3057,62.0,62
3058,132.0,132
3059,77.0,77
3060,133.0,133
3061,130.0,130
3062,132.0,132
3063,71.0,71
3064,100.0,100
3065,134.0,134
3066,70.0,70
3067,132.0,132
3068,131.0,131
3069,77.0,77
3070,63.0,63
3071,134.0,134
3072,95.0,95
3073,128.0,128
3074,127.0,127
3075,88.0,88
3076,91.0,91
3077,107.0,107
3078,84.0,84
3079,64.0,64
3080,104.0,104
3081,92.0,92
3082,53.0,53
3083,86.0,86
3084,75.0,75
3085,138.0,138
3086,71.0,71
3087,70.0,70
3088,138.0,138
3089,73.0,73
3090,52.0,52
3091,139.0,139
3092,138.0,138
3093,107.0,107
3094,79.0,79
3095,139.0,139
3096,129.0,129
3097,142.0,142
3098,68.0,68
3099,143.0,143
3100,72.0,72
3101,58.0,58
3102,144.0,144
3103,140.0,140
3104,79.0,79
3105,59.0,59
3106,139.0,139
3107,56.0,56
3108,60.0,60
3109,138.0,138
3110,116.0,116
3111,124.0,124
3112,69.0,69
3113,145.0,145
3114,141.0,141
3115,77.0,77
3116,128.0,128
3117,58.0,58
3118,94.0,94
3119,61.0,61
3120,142.0,142
3121,118.0,118
3122,145.0,145
3123,63.0,63
3124,54.0,54
3125,141.0,141
3126,133.0,133
3127,90.0,90
3128,125.0,125
3129,149.0,149
3130,72.0,72
3131,93.0,93
3132,144.0,144
3133,143.0,143
3134,147.0,147
3135,119.0,119
3136,67.0,67
3137,143.0,143
3138,155.0,155
3139,85.0,85
3140,82.0,82
3141,155.0,155
3142,156.0,156
3143,154.0,154
3144,65.0,65
3145,74.0,74
3146,107.0,107
3147,145.0,145
3148,158.0,158
3149,160.0,160
3150,151.0,151
3151,151.0,151
3152,146.0,146
3153,153.0,153
3154,118.0,118
3155,155.0,155
3156,161.0,161
3157,132.0,132
3158,163.0,163
3159,168.0,168
3160,167.0,167
3161,152.0,152
3162,77.0,77
3163,165.0,165
3164,88.0,88
3165,150.0,150
3166,173.0,173
3167,170.0,170
3168,159.0,159
3169,63.0,63
3170,64.0,64
3171,124.0,124
3172,173.0,173
3173,76.0,76
3174,189.0,189
3175,179.0,179
3176,84.0,84
3177,69.0,69
3178,185.0,185
3179,77.0,77
3180,166.0,166
3181,109.0,109
3182,213.0,213
3183,199.0,199
3184,69.0,69
3185,80.0,80
3186,170.0,170
3187,215.0,215
3188,215.0,215
3189,240.0,240
3190,139.0,139
3191,97.0,97
3192,84.0,84
3193,279.0,279
3194,214.0,214
3195,94.0,94
3196,243.0,243
3197,137.0,137
3198,77.0,77
3199,222.0,222
3200,217.0,217
3201,234.0,234
3202,73.0,73
3203,86.0,86
3204,83.0,83
3205,202.0,202
3206,1000.0,1000
3207,128.0,128
3208,129.0,129
3209,319.0,319
