,r,l
1653,49.0,49
1654,54.0,54
1655,48.0,48
1656,52.0,52
1657,32.0,32
1658,43.0,43
1659,35.0,35
1660,45.0,45
1661,40.0,40
1662,50.0,50
1663,40.0,40
1664,40.0,40
1665,60.0,60
1666,34.0,34
1667,28.0,28
1668,47.0,47
1669,25.0,25
1670,24.0,24
1671,44.0,44
1672,44.0,44
1673,45.0,45
1674,27.0,27
1675,41.0,41
1676,26.0,26
1677,37.0,37
1678,52.0,52
1679,31.0,31
1680,65.0,65
1681,49.0,49
1682,36.0,36
1683,64.0,64
1684,48.0,48
1685,54.0,54
1686,33.0,33
1687,29.0,29
1688,41.0,41
1689,33.0,33
1690,34.0,34
1691,38.0,38
1692,66.0,66
1693,43.0,43
1694,60.0,60
1695,49.0,49
1696,30.0,30
1697,63.0,63
1698,45.0,45
1699,47.0,47
1700,66.0,66
1701,34.0,34
1702,38.0,38
1703,67.0,67
1704,37.0,37
1705,62.0,62
1706,51.0,51
1707,55.0,55
1708,62.0,62
1709,32.0,32
1710,64.0,64
1711,45.0,45
1712,48.0,48
1713,68.0,68
1714,32.0,32
1715,53.0,53
1716,52.0,52
1717,36.0,36
1718,46.0,46
1719,58.0,58
1720,37.0,37
1721,43.0,43
1722,48.0,48
1723,69.0,69
1724,59.0,59
1725,32.0,32
1726,45.0,45
1727,35.0,35
1728,49.0,49
1729,69.0,69
1730,30.0,30
1731,57.0,57
1732,53.0,53
1733,50.0,50
1734,48.0,48
1735,25.0,25
1736,55.0,55
1737,66.0,66
1738,71.0,71
1739,45.0,45
1740,58.0,58
1741,65.0,65
1742,41.0,41
1743,65.0,65
1744,44.0,44
1745,53.0,53
1746,41.0,41
1747,24.0,24
1748,51.0,51
1749,50.0,50
1750,33.0,33
1751,46.0,46
1752,32.0,32
1753,27.0,27
1754,31.0,31
1755,37.0,37
1756,25.0,25
1757,38.0,38
1758,37.0,37
1759,38.0,38
1760,49.0,49
1761,55.0,55
1762,60.0,60
1763,35.0,35
1764,54.0,54
1765,23.0,23
1766,29.0,29
1767,39.0,39
1768,30.0,30
1769,28.0,28
1770,50.0,50
1771,27.0,27
1772,50.0,50
1773,33.0,33
1774,53.0,53
1775,30.0,30
1776,27.0,27
1777,27.0,27
1778,55.0,55
1779,56.0,56
1780,50.0,50
1781,24.0,24
1782,53.0,53
1783,62.0,62
1784,34.0,34
1785,57.0,57
1786,46.0,46
1787,25.0,25
1788,51.0,51
1789,54.0,54
1790,46.0,46
1791,34.0,34
1792,38.0,38
1793,30.0,30
1794,40.0,40
1795,43.0,43
1796,40.0,40
1797,69.0,69
1798,34.0,34
1799,29.0,29
1800,36.0,36
1801,66.0,66
1802,31.0,31
1803,30.0,30
1804,71.0,71
1805,26.0,26
1806,40.0,40
1807,61.0,61
1808,28.0,28
1809,50.0,50
1810,51.0,51
1811,36.0,36
1812,61.0,61
1813,35.0,35
1814,35.0,35
1815,69.0,69
1816,73.0,73
1817,74.0,74
1818,41.0,41
1819,70.0,70
1820,44.0,44
1821,74.0,74
1822,61.0,61
1823,80.0,80
1824,54.0,54
1825,78.0,78
1826,48.0,48
1827,53.0,53
1828,31.0,31
1829,65.0,65
1830,63.0,63
1831,60.0,60
1832,36.0,36
1833,60.0,60
1834,76.0,76
1835,58.0,58
1836,38.0,38
1837,75.0,75
1838,37.0,37
1839,70.0,70
1840,66.0,66
1841,39.0,39
1842,37.0,37
1843,36.0,36
1844,73.0,73
1845,84.0,84
1846,37.0,37
1847,38.0,38
1848,29.0,29
1849,43.0,43
1850,56.0,56
1851,55.0,55
1852,51.0,51
1853,78.0,78
1854,31.0,31
1855,77.0,77
1856,39.0,39
1857,51.0,51
1858,30.0,30
1859,61.0,61
1860,81.0,81
1861,69.0,69
1862,69.0,69
1863,34.0,34
1864,32.0,32
1865,53.0,53
1866,69.0,69
1867,51.0,51
1868,31.0,31
1869,39.0,39
1870,47.0,47
1871,54.0,54
1872,69.0,69
1873,56.0,56
1874,77.0,77
1875,70.0,70
1876,80.0,80
1877,36.0,36
1878,41.0,41
1879,51.0,51
1880,46.0,46
1881,53.0,53
1882,63.0,63
1883,44.0,44
1884,54.0,54
1885,28.0,28
1886,38.0,38
1887,68.0,68
1888,61.0,61
1889,62.0,62
1890,55.0,55
1891,50.0,50
1892,38.0,38
1893,30.0,30
1894,68.0,68
1895,26.0,26
1896,31.0,31
1897,65.0,65
1898,48.0,48
1899,66.0,66
1900,59.0,59
1901,37.0,37
1902,72.0,72
1903,79.0,79
1904,38.0,38
1905,26.0,26
1906,73.0,73
1907,43.0,43
1908,78.0,78
1909,77.0,77
1910,35.0,35
1911,69.0,69
1912,26.0,26
1913,51.0,51
1914,48.0,48
1915,65.0,65
1916,24.0,24
1917,70.0,70
1918,67.0,67
1919,33.0,33
1920,37.0,37
1921,56.0,56
1922,51.0,51
1923,75.0,75
1924,33.0,33
1925,42.0,42
1926,43.0,43
1927,44.0,44
1928,46.0,46
1929,51.0,51
1930,49.0,49
1931,49.0,49
1932,58.0,58
1933,30.0,30
1934,68.0,68
1935,54.0,54
1936,42.0,42
1937,32.0,32
1938,39.0,39
1939,34.0,34
1940,22.0,22
1941,30.0,30
1942,37.0,37
1943,34.0,34
1944,72.0,72
1945,33.0,33
1946,41.0,41
1947,51.0,51
1948,28.0,28
1949,32.0,32
1950,29.0,29
1951,60.0,60
1952,39.0,39
1953,72.0,72
1954,62.0,62
1955,33.0,33
1956,23.0,23
1957,49.0,49
1958,49.0,49
1959,45.0,45
1960,31.0,31
1961,58.0,58
1962,43.0,43
1963,50.0,50
1964,43.0,43
1965,28.0,28
1966,40.0,40
1967,54.0,54
1968,41.0,41
1969,29.0,29
1970,25.0,25
1971,28.0,28
1972,34.0,34
1973,63.0,63
1974,48.0,48
1975,24.0,24
1976,37.0,37
1977,48.0,48
1978,46.0,46
1979,24.0,24
1980,41.0,41
1981,53.0,53
1982,31.0,31
1983,45.0,45
1984,25.0,25
1985,41.0,41
1986,25.0,25
1987,26.0,26
1988,39.0,39
1989,51.0,51
1990,61.0,61
1991,30.0,30
1992,49.0,49
1993,31.0,31
1994,56.0,56
1995,53.0,53
1996,24.0,24
1997,45.0,45
1998,56.0,56
1999,39.0,39
2000,51.0,51
2001,43.0,43
2002,49.0,49
2003,27.0,27
2004,55.0,55
2005,63.0,63
2006,32.0,32
2007,73.0,73
2008,34.0,34
2009,47.0,47
2010,25.0,25
2011,45.0,45
2012,31.0,31
2013,59.0,59
2014,37.0,37
2015,44.0,44
2016,42.0,42
2017,71.0,71
2018,45.0,45
2019,55.0,55
2020,39.0,39
2021,68.0,68
2022,27.0,27
2023,44.0,44
2024,53.0,53
2025,51.0,51
2026,55.0,55
2027,27.0,27
2028,33.0,33
2029,77.0,77
2030,79.0,79
2031,70.0,70
2032,29.0,29
2033,51.0,51
2034,40.0,40
2035,41.0,41
2036,33.0,33
2037,31.0,31
2038,34.0,34
2039,80.0,80
2040,74.0,74
2041,61.0,61
2042,68.0,68
2043,71.0,71
2044,81.0,81
2045,41.0,41
2046,48.0,48
2047,44.0,44
2048,39.0,39
2049,49.0,49
2050,74.0,74
2051,76.0,76
2052,59.0,59
2053,44.0,44
2054,69.0,69
2055,29.0,29
2056,42.0,42
2057,97.0,97
2058,91.0,91
2059,76.0,76
2060,42.0,42
2061,57.0,57
2062,50.0,50
2063,80.0,80
2064,80.0,80
2065,32.0,32
2066,42.0,42
2067,30.0,30
2068,43.0,43
2069,95.0,95
2070,89.0,89
2071,77.0,77
2072,33.0,33
2073,86.0,86
2074,46.0,46
2075,38.0,38
2076,105.0,105
2077,100.0,100
2078,36.0,36
2079,54.0,54
2080,88.0,88
2081,65.0,65
2082,95.0,95
2083,43.0,43
2084,40.0,40
2085,100.0,100
2086,53.0,53
2087,39.0,39
2088,39.0,39
2089,29.0,29
2090,30.0,30
2091,72.0,72
2092,47.0,47
2093,102.0,102
2094,70.0,70
2095,38.0,38
2096,52.0,52
2097,53.0,53
2098,29.0,29
2099,55.0,55
2100,114.0,114
2101,38.0,38
2102,77.0,77
2103,78.0,78
2104,43.0,43
2105,113.0,113
2106,32.0,32
2107,114.0,114
2108,67.0,67
2109,102.0,102
2110,36.0,36
2111,76.0,76
2112,97.0,97
2113,44.0,44
2114,38.0,38
2115,83.0,83
2116,98.0,98
2117,58.0,58
2118,30.0,30
2119,29.0,29
2120,31.0,31
2121,51.0,51
2122,59.0,59
2123,32.0,32
2124,92.0,92
2125,55.0,55
2126,45.0,45
2127,26.0,26
2128,41.0,41
2129,59.0,59
2130,61.0,61
2131,65.0,65
2132,42.0,42
2133,38.0,38
2134,54.0,54
2135,57.0,57
2136,53.0,53
2137,82.0,82
2138,47.0,47
2139,42.0,42
2140,28.0,28
2141,60.0,60
2142,63.0,63
2143,51.0,51
2144,30.0,30
2145,38.0,38
2146,69.0,69
2147,54.0,54
2148,35.0,35
2149,47.0,47
2150,39.0,39
2151,103.0,103
2152,65.0,65
2153,41.0,41
2154,65.0,65
2155,62.0,62
2156,29.0,29
2157,25.0,25
2158,64.0,64
2159,36.0,36
2160,83.0,83
2161,64.0,64
2162,104.0,104
2163,31.0,31
2164,32.0,32
2165,99.0,99
2166,109.0,109
2167,86.0,86
2168,108.0,108
2169,80.0,80
2170,58.0,58
2171,67.0,67
2172,47.0,47
2173,27.0,27
2174,66.0,66
2175,44.0,44
2176,33.0,33
2177,80.0,80
2178,59.0,59
2179,117.0,117
2180,54.0,54
2181,67.0,67
2182,49.0,49
2183,97.0,97
2184,33.0,33
2185,66.0,66
2186,67.0,67
2187,74.0,74
2188,87.0,87
2189,108.0,108
2190,141.0,141
2191,47.0,47
2192,126.0,126
2193,74.0,74
2194,31.0,31
2195,93.0,93
2196,108.0,108
2197,53.0,53
2198,48.0,48
2199,69.0,69
2200,59.0,59
2201,93.0,93
2202,110.0,110
2203,55.0,55
2204,29.0,29
2205,46.0,46
2206,86.0,86
2207,28.0,28
2208,51.0,51
2209,63.0,63
2210,56.0,56
2211,49.0,49
2212,65.0,65
2213,66.0,66
2214,71.0,71
2215,33.0,33
2216,32.0,32
2217,81.0,81
2218,52.0,52
2219,104.0,104
2220,30.0,30
2221,35.0,35
2222,41.0,41
2223,65.0,65
2224,46.0,46
2225,47.0,47
2226,59.0,59
2227,48.0,48
2228,119.0,119
2229,33.0,33
2230,29.0,29
2231,45.0,45
2232,40.0,40
2233,118.0,118
2234,51.0,51
2235,111.0,111
2236,65.0,65
2237,51.0,51
2238,33.0,33
2239,123.0,123
2240,129.0,129
2241,64.0,64
2242,150.0,150
2243,73.0,73
2244,90.0,90
2245,138.0,138
2246,123.0,123
2247,89.0,89
2248,73.0,73
2249,43.0,43
2250,118.0,118
2251,134.0,134
2252,50.0,50
2253,33.0,33
2254,69.0,69
2255,145.0,145
2256,47.0,47
2257,59.0,59
2258,81.0,81
2259,54.0,54
2260,35.0,35
2261,33.0,33
2262,138.0,138
2263,148.0,148
2264,43.0,43
2265,98.0,98
2266,76.0,76
2267,128.0,128
2268,61.0,61
2269,47.0,47
2270,44.0,44
2271,146.0,146
2272,38.0,38
2273,88.0,88
2274,56.0,56
2275,86.0,86
2276,102.0,102
2277,86.0,86
2278,75.0,75
2279,70.0,70
2280,32.0,32
2281,115.0,115
2282,72.0,72
2283,82.0,82
2284,55.0,55
2285,49.0,49
2286,71.0,71
2287,73.0,73
2288,75.0,75
2289,44.0,44
2290,70.0,70
2291,116.0,116
2292,98.0,98
2293,77.0,77
2294,146.0,146
2295,109.0,109
2296,33.0,33
2297,66.0,66
2298,78.0,78
2299,138.0,138
2300,54.0,54
2301,49.0,49
2302,144.0,144
2303,38.0,38
2304,39.0,39
2305,105.0,105
2306,41.0,41
2307,60.0,60
2308,87.0,87
2309,145.0,145
2310,86.0,86
2311,138.0,138
2312,37.0,37
2313,88.0,88
2314,41.0,41
2315,62.0,62
2316,41.0,41
2317,63.0,63
2318,48.0,48
2319,165.0,165
2320,118.0,118
2321,89.0,89
2322,88.0,88
2323,46.0,46
2324,88.0,88
2325,39.0,39
2326,124.0,124
2327,184.0,184
2328,50.0,50
2329,99.0,99
2330,106.0,106
2331,60.0,60
2332,39.0,39
2333,60.0,60
2334,78.0,78
2335,51.0,51
2336,59.0,59
2337,82.0,82
2338,63.0,63
2339,39.0,39
2340,48.0,48
2341,99.0,99
2342,57.0,57
2343,105.0,105
2344,75.0,75
2345,67.0,67
2346,88.0,88
2347,73.0,73
2348,39.0,39
2349,39.0,39
2350,90.0,90
2351,43.0,43
2352,96.0,96
2353,37.0,37
2354,101.0,101
2355,87.0,87
2356,88.0,88
2357,42.0,42
2358,65.0,65
2359,43.0,43
2360,37.0,37
2361,43.0,43
2362,63.0,63
2363,110.0,110
2364,114.0,114
2365,121.0,121
2366,116.0,116
2367,43.0,43
2368,72.0,72
2369,59.0,59
2370,105.0,105
2371,126.0,126
2372,99.0,99
2373,126.0,126
2374,136.0,136
2375,135.0,135
2376,80.0,80
2377,57.0,57
2378,144.0,144
2379,67.0,67
2380,59.0,59
2381,146.0,146
2382,58.0,58
2383,90.0,90
2384,60.0,60
2385,149.0,149
2386,106.0,106
2387,106.0,106
2388,150.0,150
2389,103.0,103
2390,71.0,71
2391,144.0,144
2392,60.0,60
2393,45.0,45
2394,57.0,57
2395,137.0,137
2396,106.0,106
2397,134.0,134
2398,77.0,77
2399,49.0,49
2400,129.0,129
2401,129.0,129
2402,134.0,134
2403,57.0,57
2404,72.0,72
2405,92.0,92
2406,130.0,130
2407,131.0,131
2408,127.0,127
2409,66.0,66
2410,118.0,118
2411,53.0,53
2412,76.0,76
2413,124.0,124
2414,56.0,56
2415,66.0,66
2416,53.0,53
2417,97.0,97
2418,81.0,81
2419,54.0,54
2420,92.0,92
2421,126.0,126
2422,81.0,81
2423,115.0,115
2424,97.0,97
2425,61.0,61
2426,43.0,43
2427,72.0,72
2428,115.0,115
2429,52.0,52
2430,121.0,121
2431,54.0,54
2432,65.0,65
2433,119.0,119
2434,39.0,39
2435,40.0,40
2436,97.0,97
2437,39.0,39
2438,118.0,118
2439,119.0,119
2440,58.0,58
2441,43.0,43
2442,121.0,121
2443,59.0,59
2444,123.0,123
2445,103.0,103
2446,100.0,100
2447,45.0,45
2448,65.0,65
2449,111.0,111
2450,43.0,43
2451,76.0,76
2452,118.0,118
2453,39.0,39
2454,98.0,98
2455,59.0,59
2456,117.0,117
2457,102.0,102
2458,123.0,123
2459,71.0,71
2460,63.0,63
2461,121.0,121
2462,118.0,118
2463,119.0,119
2464,91.0,91
2465,72.0,72
2466,57.0,57
2467,51.0,51
2468,79.0,79
2469,78.0,78
2470,47.0,47
2471,46.0,46
2472,55.0,55
2473,78.0,78
2474,79.0,79
2475,70.0,70
2476,36.0,36
2477,123.0,123
2478,121.0,121
2479,126.0,126
2480,44.0,44
2481,128.0,128
2482,63.0,63
2483,101.0,101
2484,93.0,93
2485,131.0,131
2486,134.0,134
2487,111.0,111
2488,132.0,132
2489,135.0,135
2490,137.0,137
2491,60.0,60
2492,63.0,63
2493,133.0,133
2494,134.0,134
2495,126.0,126
2496,107.0,107
2497,55.0,55
2498,135.0,135
2499,44.0,44
2500,68.0,68
2501,47.0,47
2502,75.0,75
2503,73.0,73
2504,63.0,63
2505,108.0,108
2506,47.0,47
2507,126.0,126
2508,130.0,130
2509,127.0,127
2510,59.0,59
2511,111.0,111
2512,128.0,128
2513,123.0,123
2514,78.0,78
2515,51.0,51
2516,81.0,81
2517,76.0,76
2518,128.0,128
2519,126.0,126
2520,42.0,42
2521,88.0,88
2522,114.0,114
2523,66.0,66
2524,43.0,43
2525,124.0,124
2526,85.0,85
2527,123.0,123
2528,47.0,47
2529,63.0,63
2530,54.0,54
2531,67.0,67
2532,49.0,49
2533,129.0,129
2534,129.0,129
2535,106.0,106
2536,73.0,73
2537,131.0,131
2538,64.0,64
2539,106.0,106
2540,58.0,58
2541,46.0,46
2542,105.0,105
2543,140.0,140
2544,138.0,138
2545,136.0,136
2546,106.0,106
2547,136.0,136
2548,121.0,121
2549,66.0,66
2550,140.0,140
2551,142.0,142
2552,52.0,52
2553,133.0,133
2554,53.0,53
2555,61.0,61
2556,128.0,128
2557,75.0,75
2558,86.0,86
2559,91.0,91
2560,147.0,147
2561,139.0,139
2562,155.0,155
2563,100.0,100
2564,49.0,49
2565,156.0,156
2566,49.0,49
2567,152.0,152
2568,46.0,46
2569,55.0,55
2570,145.0,145
2571,151.0,151
2572,119.0,119
2573,49.0,49
2574,62.0,62
2575,144.0,144
2576,159.0,159
2577,151.0,151
2578,47.0,47
2579,158.0,158
2580,134.0,134
2581,48.0,48
2582,137.0,137
2583,157.0,157
2584,72.0,72
2585,152.0,152
2586,69.0,69
2587,153.0,153
2588,153.0,153
2589,153.0,153
2590,48.0,48
2591,117.0,117
2592,135.0,135
2593,136.0,136
2594,168.0,168
2595,139.0,139
2596,100.0,100
2597,160.0,160
2598,173.0,173
2599,148.0,148
2600,73.0,73
2601,100.0,100
2602,178.0,178
2603,186.0,186
2604,49.0,49
2605,170.0,170
2606,82.0,82
2607,168.0,168
2608,145.0,145
2609,50.0,50
2610,63.0,63
2611,123.0,123
2612,82.0,82
2613,147.0,147
2614,89.0,89
2615,58.0,58
2616,57.0,57
2617,163.0,163
2618,117.0,117
2619,48.0,48
2620,153.0,153
2621,183.0,183
2622,187.0,187
2623,203.0,203
2624,79.0,79
2625,44.0,44
2626,192.0,192
2627,214.0,214
2628,150.0,150
2629,147.0,147
2630,313.0,313
2631,203.0,203
2632,204.0,204
2633,65.0,65
2634,55.0,55
2635,95.0,95
2636,144.0,144
2637,43.0,43
2638,190.0,190
2639,147.0,147
2640,196.0,196
2641,152.0,152
2642,268.0,268
2643,119.0,119
2644,65.0,65
2645,49.0,49
2646,177.0,177
2647,82.0,82
2648,53.0,53
2649,158.0,158
2650,256.0,256
2651,228.0,228
2652,290.0,290
2653,45.0,45
2654,59.0,59
2655,133.0,133
2656,164.0,164
2657,155.0,155
2658,147.0,147
2659,49.0,49
2660,178.0,178
2661,47.0,47
2662,87.0,87
2663,134.0,134
2664,136.0,136
2665,156.0,156
2666,156.0,156
2667,506.0,506
2668,130.0,130
2669,173.0,173
2670,420.0,420
2671,128.0,128
2672,366.0,366
2673,63.0,63
2674,94.0,94
2675,68.0,68
2676,180.0,180
2677,153.0,153
2678,172.0,172
2679,146.0,146
2680,60.0,60
2681,171.0,171
2682,105.0,105
2683,319.0,319
2684,166.0,166
2685,100.0,100
2686,141.0,141
2687,174.0,174
2688,604.0,604
2689,239.0,239
2690,83.0,83
2691,88.0,88
2692,169.0,169
2693,139.0,139
2694,65.0,65
2695,100.0,100
2696,169.0,169
2697,159.0,159
2698,141.0,141
2699,72.0,72
2700,180.0,180
2701,209.0,209
2702,627.0,627
2703,81.0,81
2704,270.0,270
2705,205.0,205
2706,215.0,215
2707,106.0,106
2708,163.0,163
2709,101.0,101
2710,334.0,334
2711,372.0,372
2712,90.0,90
2713,1000.0,1000
2714,282.0,282
2715,157.0,157
2716,167.0,167
2717,85.0,85
2718,184.0,184
2719,279.0,279
2720,125.0,125
2721,115.0,115
2722,106.0,106
2723,190.0,190
2724,1000.0,1000
2725,127.0,127
2726,282.0,282
2727,252.0,252
2728,352.0,352
2729,210.0,210
2730,251.0,251
2731,236.0,236
2732,355.0,355
2733,328.0,328
2734,235.0,235
2735,151.0,151
2736,209.0,209
2737,198.0,198
2738,184.0,184
2739,224.0,224
2740,102.0,102
2741,109.0,109
2742,190.0,190
2743,211.0,211
2744,222.0,222
2745,117.0,117
2746,148.0,148
2747,1000.0,1000
2748,1000.0,1000
2749,385.0,385
2750,382.0,382
2751,305.0,305
2752,343.0,343
2753,296.0,296
2754,280.0,280
2755,255.0,255
2756,297.0,297
2757,1000.0,1000
2758,473.0,473
2759,90.0,90
2760,135.0,135
2761,113.0,113
2762,67.0,67
2763,105.0,105
2764,102.0,102
2765,97.0,97
2766,80.0,80
2767,65.0,65
2768,51.0,51
2769,54.0,54
2770,63.0,63
2771,82.0,82
2772,109.0,109
2773,91.0,91
2774,95.0,95
2775,122.0,122
2776,128.0,128
2777,141.0,141
2778,147.0,147
2779,158.0,158
2780,172.0,172
2781,96.0,96
2782,197.0,197
2783,207.0,207
2784,180.0,180
2785,215.0,215
2786,106.0,106
2787,133.0,133
2788,153.0,153
2789,110.0,110
2790,184.0,184
2791,219.0,219
2792,105.0,105
2793,228.0,228
2794,129.0,129
2795,214.0,214
2796,214.0,214
2797,118.0,118
2798,80.0,80
2799,146.0,146
2800,187.0,187
2801,154.0,154
2802,173.0,173
2803,107.0,107
2804,277.0,277
2805,291.0,291
2806,161.0,161
2807,119.0,119
2808,281.0,281
2809,1000.0,1000
2810,1000.0,1000
2811,139.0,139
2812,1000.0,1000
2813,141.0,141
2814,1000.0,1000
2815,253.0,253
2816,1000.0,1000
2817,1000.0,1000
2818,1000.0,1000
2819,1000.0,1000
2820,1000.0,1000
2821,1000.0,1000
2822,1000.0,1000
2823,1000.0,1000
2824,1000.0,1000
2825,1000.0,1000
2826,1000.0,1000
2827,1000.0,1000
2828,1000.0,1000
2829,1000.0,1000
2830,1000.0,1000
2831,1000.0,1000
2832,371.0,371
2833,130.0,130
2834,140.0,140
2835,167.0,167
2836,195.0,195
2837,181.0,181
2838,183.0,183
2839,200.0,200
2840,155.0,155
2841,203.0,203
2842,281.0,281
2843,258.0,258
2844,254.0,254
2845,467.0,467
2846,1000.0,1000
2847,1000.0,1000
2848,929.0,929
2849,311.0,311
2850,326.0,326
2851,1000.0,1000
2852,1000.0,1000
2853,1000.0,1000
2854,1000.0,1000
2855,1000.0,1000
2856,1000.0,1000
2857,1000.0,1000
2858,1000.0,1000
2859,1000.0,1000
2860,1000.0,1000
2861,1000.0,1000
2862,1000.0,1000
2863,1000.0,1000
2864,1000.0,1000
2865,1000.0,1000
2866,1000.0,1000
2867,1000.0,1000
2868,1000.0,1000
2869,1000.0,1000
2870,1000.0,1000
2871,1000.0,1000
2872,1000.0,1000
2873,1000.0,1000
2874,1000.0,1000
2875,1000.0,1000
2876,131.0,131
2877,1000.0,1000
2878,1000.0,1000
2879,1000.0,1000
2880,1000.0,1000
2881,1000.0,1000
2882,1000.0,1000
2883,1000.0,1000
2884,1000.0,1000
2885,1000.0,1000
2886,1000.0,1000
2887,1000.0,1000
2888,1000.0,1000
2889,1000.0,1000
2890,1000.0,1000
2891,1000.0,1000
2892,1000.0,1000
2893,1000.0,1000
2894,1000.0,1000
2895,1000.0,1000
2896,1000.0,1000
2897,1000.0,1000
2898,1000.0,1000
2899,166.0,166
2900,1000.0,1000
2901,1000.0,1000
2902,236.0,236
2903,385.0,385
2904,1000.0,1000
2905,1000.0,1000
2906,1000.0,1000
2907,1000.0,1000
2908,1000.0,1000
2909,1000.0,1000
2910,1000.0,1000
2911,1000.0,1000
2912,1000.0,1000
2913,1000.0,1000
2914,1000.0,1000
2915,1000.0,1000
2916,1000.0,1000
2917,1000.0,1000
2918,1000.0,1000
2919,1000.0,1000
2920,1000.0,1000
2921,1000.0,1000
2922,1000.0,1000
2923,1000.0,1000
2924,1000.0,1000
2925,1000.0,1000
2926,1000.0,1000
2927,1000.0,1000
2928,1000.0,1000
2929,1000.0,1000
2930,1000.0,1000
2931,1000.0,1000
2932,1000.0,1000
2933,1000.0,1000
2934,1000.0,1000
2935,1000.0,1000
2936,1000.0,1000
2937,1000.0,1000
2938,1000.0,1000
2939,1000.0,1000
2940,1000.0,1000
2941,1000.0,1000
2942,1000.0,1000
2943,1000.0,1000
2944,1000.0,1000
2945,1000.0,1000
2946,1000.0,1000
2947,1000.0,1000
2948,1000.0,1000
2949,1000.0,1000
2950,1000.0,1000
2951,1000.0,1000
2952,1000.0,1000
2953,1000.0,1000
2954,1000.0,1000
2955,1000.0,1000
2956,1000.0,1000
2957,1000.0,1000
2958,1000.0,1000
2959,1000.0,1000
2960,1000.0,1000
2961,1000.0,1000
2962,1000.0,1000
2963,1000.0,1000
2964,1000.0,1000
2965,1000.0,1000
2966,1000.0,1000
2967,1000.0,1000
2968,1000.0,1000
2969,1000.0,1000
2970,1000.0,1000
2971,1000.0,1000
2972,1000.0,1000
2973,1000.0,1000
2974,1000.0,1000
2975,124.0,124
2976,174.0,174
2977,158.0,158
2978,144.0,144
2979,115.0,115
2980,147.0,147
2981,144.0,144
2982,135.0,135
2983,156.0,156
2984,164.0,164
2985,173.0,173
2986,219.0,219
2987,325.0,325
2988,1000.0,1000
2989,1000.0,1000
2990,1000.0,1000
2991,1000.0,1000
2992,1000.0,1000
2993,1000.0,1000
2994,1000.0,1000
2995,1000.0,1000
2996,1000.0,1000
2997,1000.0,1000
2998,1000.0,1000
2999,1000.0,1000
3000,1000.0,1000
3001,1000.0,1000
3002,1000.0,1000
3003,1000.0,1000
3004,1000.0,1000
3005,1000.0,1000
3006,1000.0,1000
3007,1000.0,1000
3008,1000.0,1000
3009,1000.0,1000
3010,1000.0,1000
3011,1000.0,1000
3012,1000.0,1000
3013,1000.0,1000
3014,1000.0,1000
3015,1000.0,1000
3016,1000.0,1000
3017,1000.0,1000
3018,1000.0,1000
3019,1000.0,1000
3020,1000.0,1000
3021,1000.0,1000
3022,1000.0,1000
3023,1000.0,1000
3024,1000.0,1000
3025,1000.0,1000
3026,1000.0,1000
3027,1000.0,1000
3028,1000.0,1000
3029,1000.0,1000
3030,1000.0,1000
3031,1000.0,1000
3032,1000.0,1000
3033,1000.0,1000
3034,1000.0,1000
3035,1000.0,1000
3036,1000.0,1000
3037,1000.0,1000
3038,1000.0,1000
3039,754.0,754
3040,377.0,377
3041,313.0,313
3042,292.0,292
3043,286.0,286
3044,246.0,246
3045,277.0,277
3046,379.0,379
3047,1000.0,1000
3048,1000.0,1000
3049,1000.0,1000
3050,1000.0,1000
3051,1000.0,1000
3052,1000.0,1000
3053,1000.0,1000
3054,1000.0,1000
3055,1000.0,1000
3056,96.0,96
3057,113.0,113
3058,110.0,110
3059,105.0,105
3060,108.0,108
3061,96.0,96
3062,107.0,107
3063,92.0,92
3064,106.0,106
3065,107.0,107
3066,95.0,95
3067,106.0,106
3068,106.0,106
3069,105.0,105
3070,96.0,96
3071,97.0,97
3072,89.0,89
3073,102.0,102
3074,82.0,82
3075,88.0,88
3076,101.0,101
3077,100.0,100
3078,98.0,98
3079,86.0,86
3080,100.0,100
3081,93.0,93
3082,87.0,87
3083,93.0,93
3084,97.0,97
3085,77.0,77
3086,84.0,84
3087,91.0,91
3088,87.0,87
3089,91.0,91
3090,100.0,100
3091,90.0,90
3092,77.0,77
3093,101.0,101
3094,94.0,94
3095,82.0,82
3096,82.0,82
3097,102.0,102
3098,84.0,84
3099,96.0,96
3100,83.0,83
3101,85.0,85
3102,98.0,98
3103,90.0,90
3104,79.0,79
3105,99.0,99
3106,83.0,83
3107,104.0,104
3108,93.0,93
3109,103.0,103
3110,107.0,107
3111,82.0,82
3112,94.0,94
3113,101.0,101
3114,90.0,90
3115,110.0,110
3116,102.0,102
3117,85.0,85
3118,107.0,107
3119,110.0,110
3120,87.0,87
3121,103.0,103
3122,112.0,112
3123,94.0,94
3124,99.0,99
3125,97.0,97
3126,85.0,85
3127,110.0,110
3128,96.0,96
3129,107.0,107
3130,97.0,97
3131,88.0,88
3132,108.0,108
3133,108.0,108
3134,82.0,82
3135,79.0,79
3136,96.0,96
3137,107.0,107
3138,87.0,87
3139,94.0,94
3140,98.0,98
3141,91.0,91
3142,82.0,82
3143,84.0,84
3144,91.0,91
3145,99.0,99
3146,98.0,98
3147,85.0,85
3148,82.0,82
3149,80.0,80
3150,71.0,71
3151,70.0,70
3152,73.0,73
3153,73.0,73
3154,69.0,69
3155,74.0,74
3156,78.0,78
3157,68.0,68
3158,66.0,66
3159,73.0,73
3160,62.0,62
3161,68.0,68
