,r,l
397,731.6044138815423,1000
398,479.71113566761676,712
399,502.25881802158693,761
400,735.5674125694765,1000
401,726.6098468064298,1000
402,729.5223886792908,1000
403,725.4093109187364,1000
404,742.3684112180184,1000
405,731.6045293349289,1000
406,722.6013842474242,1000
407,729.7582577649551,1000
408,734.364999201602,1000
409,723.5320527514638,1000
410,729.5045254412471,1000
411,721.6575112265456,1000
412,724.9447439041697,1000
413,705.5566069389212,1000
414,721.8362676012318,1000
415,729.9503071166023,1000
416,736.7284999428357,1000
417,723.1137218820413,1000
418,595.058468825117,870
419,719.6986601488104,1000
420,346.89932317498267,543
421,727.6678882435195,1000
422,718.0443024765542,1000
423,703.2927574054594,1000
424,708.5614180408829,1000
425,701.9086430551099,1000
426,428.5292251147774,624
427,706.6504158031506,1000
428,681.391531741357,1000
429,693.19499775045,1000
430,695.7318315331012,1000
431,702.5428887704662,1000
432,711.4838558385328,1000
433,343.9651880776621,408
434,727.4870729956409,1000
435,730.4214384191592,1000
436,712.8644673119321,923
437,746.3815581018035,1000
438,735.9532326795116,1000
439,733.7836520677705,1000
440,720.2478598347994,1000
441,726.003378000256,1000
442,724.847416914708,1000
443,733.9375881081004,1000
444,738.725433414334,1000
445,726.0638930036791,1000
446,748.870723994081,1000
447,738.1679464475693,1000
448,747.5712267987732,1000
449,735.1641305465059,1000
450,745.3895362598929,1000
451,732.6070389827098,1000
452,314.9186632275382,366
453,161.46371801588143,166
454,102.91957285918035,92
455,745.0305573613994,1000
456,741.7682854260382,1000
457,741.1600343143679,1000
458,739.4108717169631,1000
459,752.340512527752,1000
460,739.1336012454472,1000
461,725.9711509199628,1000
462,734.1624101774112,1000
463,734.9761924868275,1000
464,723.3506227349799,1000
465,726.2243597280202,1000
466,737.1830618384746,1000
467,727.8077260373942,1000
468,733.3746835132516,1000
469,727.0172876053609,1000
470,721.590149898295,1000
471,719.5775218543912,1000
472,239.76134669051606,307
473,723.1088001761224,1000
474,707.7331452082833,1000
475,700.7162702991678,1000
476,671.4965117520028,1000
477,699.8822485716057,1000
478,676.2423216125576,1000
479,620.0466720195604,1000
480,337.8168058387149,524
481,667.8825085129495,1000
482,630.9774436290318,1000
483,611.0020951320716,1000
484,598.9431678238186,1000
485,591.7076904913071,1000
486,558.5524518322036,1000
487,539.3031217052732,1000
488,572.597888280163,1000
489,610.2562927247385,1000
490,401.57928737080874,631
491,563.1027152576469,850
492,620.2874204815388,1000
493,629.2437015018629,1000
494,643.7016360216306,1000
495,645.1548912182375,1000
496,664.4540492372391,1000
497,677.2403918968025,1000
498,672.1150351909051,1000
499,694.1647956752842,1000
500,683.1987206992098,1000
501,712.0723361933387,1000
502,713.4972969858395,1000
503,708.6066333757059,1000
504,396.834169302233,658
505,415.4936792852852,658
506,720.5034094280444,1000
507,731.4348800137634,1000
508,375.38574816130966,557
509,733.9507815784636,1000
510,739.813006944726,1000
511,748.1628960275277,1000
512,475.4535117896521,720
513,627.9512854466135,788
514,486.33744268657614,732
515,505.2334573951823,754
516,255.67211630980725,299
517,479.305385327668,670
518,444.5957723719293,543
519,756.5472656720452,1000
520,246.28509454517197,276
521,502.77450500753696,724
522,200.74852817543695,213
523,374.8095668375097,446
524,765.9416864079161,1000
525,763.4643382650078,1000
526,764.8141441752261,1000
527,422.96458875632277,597
528,770.4978738020756,1000
529,761.3675757680396,1000
530,494.97740054937503,706
531,448.1626003343801,632
532,474.54804560798584,703
533,773.4517875712571,1000
534,773.6869047594914,1000
535,776.9356689191467,1000
536,289.50585252466925,320
537,779.9544656277807,1000
538,778.904592258656,1000
539,770.3527352912681,1000
540,778.4853618516529,1000
541,774.5672852827286,1000
542,777.6444981134975,1000
543,771.5757946834398,1000
544,773.7122538936256,1000
545,768.8120311050543,1000
546,770.53443684588,1000
547,766.5177512507217,1000
548,386.9743251106823,560
549,762.6646625829088,1000
550,771.6782071433622,1000
551,766.9999384945462,1000
552,771.3106160594735,1000
553,532.7393661851197,788
554,770.3968497384709,1000
555,771.7017205965313,1000
556,768.2876504540529,1000
557,769.5757677650452,1000
558,524.8052309603364,773
559,772.7617847489404,1000
560,770.7708725900162,1000
561,765.5237998518137,1000
562,769.5005025000911,1000
563,552.7631554999354,814
564,769.3191246713701,1000
565,773.3696483386402,1000
566,767.942721072323,1000
567,475.5603231168177,718
568,770.8198062293848,1000
569,766.9834905159502,1000
570,769.311105480071,1000
571,764.6370186540403,1000
572,767.0923969285191,1000
573,757.4893509533244,1000
574,760.6847270059078,1000
575,581.7062640225561,876
576,755.3828821051302,1000
577,755.7308666285148,1000
578,764.022489455267,1000
579,753.504132741807,1000
580,758.0206684883968,1000
581,757.0499823880156,1000
582,763.0192622643381,1000
583,753.3024764322633,1000
584,566.3006129634721,851
585,751.6843377381381,1000
586,742.1686756968978,1000
587,214.66701342529242,243
588,751.9661501598541,1000
589,757.78747301689,1000
590,774.1275749405892,1000
591,604.2752030810791,911
592,756.9833680722371,1000
593,748.4856570006442,1000
594,758.6232486712257,1000
595,756.1392797978795,1000
596,670.9687218414116,839
597,763.8360206518915,1000
598,766.4485307699333,1000
599,765.1420138660114,1000
600,764.1064662785165,1000
601,738.1808740043954,1000
602,774.7162078325905,1000
603,678.2094305903319,840
604,366.88969176801146,433
605,769.3922067701099,1000
606,799.1772178212506,962
607,768.9040989562395,1000
608,773.2931938619483,1000
609,658.2624654965147,798
610,775.9970310834725,1000
611,664.9149345595835,805
612,339.9069603709669,378
613,781.8849366630338,1000
614,787.9087875790269,1000
615,782.7730981269431,1000
616,789.2023284927673,1000
617,787.925875571967,1000
618,782.1678576681361,1000
619,459.77642263071033,522
620,780.9027899756795,1000
621,803.2824983660125,1000
622,547.6878562728824,651
623,816.1293423446218,1000
624,805.0416485652547,1000
625,138.82844419596427,106
626,818.0014411520536,1000
627,821.5628629954671,1000
628,822.3066249959844,1000
629,826.8598166824793,1000
630,164.2033771563101,164
631,821.0896113130445,1000
632,848.9643734771573,1000
633,831.2064047819322,1000
634,838.5706033157579,1000
635,849.3554062557744,975
636,844.1135662787826,1000
637,838.7481591518333,1000
638,591.6401923273061,659
639,838.2860249852218,1000
640,768.1795957628483,874
641,253.08966786407296,277
642,249.76834837919517,266
643,176.66653021925293,175
644,808.1373528398767,1000
645,801.8755191869618,1000
646,268.2784760245627,280
647,810.6149164289535,1000
648,838.8693098488322,980
649,826.744417015347,1000
650,824.1724730517737,1000
651,643.2951451255643,723
652,793.880283958796,890
653,827.8212906004333,1000
654,842.8600541130413,1000
655,844.6001817310156,1000
656,857.6776546682082,1000
657,842.6798889833066,1000
658,845.7076099988197,1000
659,632.1111107085932,708
660,845.6858543219435,1000
661,838.5666171027651,1000
662,838.8158148427433,1000
663,836.1679410181096,1000
664,858.7565847755486,958
665,842.6413609314363,1000
666,833.4096058611178,1000
667,658.1667750184978,724
668,837.0974083465189,1000
669,843.7259944931318,1000
670,830.59065907545,1000
671,845.9885254956731,1000
672,839.0263385148702,1000
673,844.0161716336006,1000
674,846.3657662544804,1000
675,851.2469905982277,1000
676,846.1271573349851,1000
677,853.1215370761303,1000
678,855.361974847729,1000
679,860.7065590324576,1000
680,843.5391776233488,1000
681,315.9796477012287,331
682,841.745703741595,1000
683,842.6756581599461,1000
684,598.8123101197435,675
685,846.7895380987121,1000
686,846.4954320482013,1000
687,842.1180807244257,1000
688,841.2339524193842,1000
689,508.9296520653451,544
690,848.4317302619119,1000
691,307.17855255481356,312
692,323.4464023256053,324
693,854.1861122439365,1000
694,137.96592744615347,117
695,369.09073981211833,387
696,863.1945638342002,1000
697,52.95885573261947,35
698,811.0390620805236,1000
699,806.4177575223138,1000
700,805.1477940194727,1000
701,808.4196443090844,1000
702,799.6871086217996,1000
703,811.5079801440548,1000
704,824.190797613158,1000
705,812.5285703074582,1000
706,831.4383583438447,1000
707,824.3726998535797,1000
708,822.4562199506233,1000
709,834.8934282061973,1000
710,833.4311656595592,1000
711,831.366717143996,1000
712,833.4356685826205,1000
713,834.9932562293393,1000
714,834.5861887463866,1000
715,850.6699420815916,1000
716,852.9795501923869,1000
717,830.4829785657304,1000
718,846.8429466001405,1000
719,850.9370030577172,1000
720,845.0905168218081,1000
721,860.9251440095723,1000
722,841.5238497963304,1000
723,850.9412544206461,1000
724,855.5920196185715,1000
725,858.9283477268702,1000
726,857.5593242008916,1000
727,850.7892942280762,1000
728,866.0135507265019,1000
729,861.6695216383281,1000
730,858.5266733505086,1000
731,859.2539879731605,1000
732,853.2781709808404,1000
733,861.6653495079952,1000
734,859.3301177071173,1000
735,859.98549443385,1000
736,859.3464978707788,1000
737,866.8018557889711,1000
738,863.779089464924,1000
739,858.990093009124,1000
740,863.5474036705531,1000
741,864.3174105056459,1000
742,852.6579533941219,1000
743,861.9950687407708,1000
744,855.1948106630122,1000
745,851.9800474997307,1000
746,852.405027180417,1000
747,862.1089724131957,1000
748,853.341230290408,1000
749,857.558728766397,1000
750,845.6562554979923,1000
751,854.592895143621,1000
752,851.6356174621944,1000
753,847.8523013341586,1000
754,855.7032975320673,1000
755,852.5948844099305,1000
756,859.7328777660778,1000
757,841.7297626562647,1000
758,848.4866241431314,1000
759,849.6497340704738,1000
760,845.7821739057782,1000
761,834.6667203999147,1000
762,844.7509014365829,1000
763,848.142862403141,1000
764,856.4379573145301,1000
765,858.6201538458206,1000
766,846.0358710437042,1000
767,858.8420382220505,1000
768,856.3418953610069,1000
769,862.7007343468607,1000
770,854.8399820746843,1000
771,865.1673485670909,1000
772,860.3244835441795,1000
773,860.0640169605922,1000
774,858.6444038946436,1000
775,862.1061051424163,1000
776,866.6576480547113,1000
777,852.4541307062578,1000
778,856.1941790354714,1000
779,857.6647446772117,1000
780,846.1877557715442,1000
781,857.4527519035743,1000
782,854.6401440409593,1000
783,859.6649917113607,1000
784,851.9352212291964,1000
785,850.0883532792459,1000
786,855.5342247473119,1000
787,847.1729820967498,1000
788,848.4592894224095,1000
789,850.615237731058,1000
790,844.2681088281245,1000
791,849.3688039717273,1000
792,843.1848359289997,1000
793,845.6176833645918,1000
794,834.2235411536969,1000
795,825.7609159477224,1000
796,131.62203205472463,117
797,823.2902757907075,1000
798,832.7570551357932,1000
799,803.7116365394961,1000
800,806.1505460440097,1000
801,821.4591708533081,1000
802,840.8994166692653,1000
803,844.293165009863,1000
804,845.1562840388151,1000
805,191.06141319297188,171
806,854.4511622426689,1000
807,829.2881675705561,1000
808,845.470829907301,1000
809,829.1516976195898,1000
810,833.8277467223824,1000
811,843.2334212999248,1000
812,839.2467371362914,1000
813,837.8585935559327,1000
814,830.3323669078188,1000
815,845.6435533439102,1000
816,843.3028627339829,1000
817,691.6690050981987,788
818,854.8925651200167,1000
819,839.4882312258354,1000
820,847.6172362466525,1000
821,465.2411330045189,510
822,514.7245894526326,542
823,854.4417592485886,1000
824,868.4037001682061,1000
825,862.7651974374372,1000
826,856.8571959207528,1000
827,304.50273524064096,301
828,862.117842439925,1000
829,863.759169761753,1000
830,867.366296133392,1000
831,860.2293735432435,1000
832,870.3532747330453,1000
833,871.2059606495769,1000
834,869.2707406166436,1000
835,868.6424105568981,1000
836,862.2781238665692,1000
837,864.1194643549208,1000
838,861.4732499774043,1000
839,870.062586773516,1000
840,319.5464183247807,330
841,855.6578148955585,1000
842,858.196210889481,1000
843,859.1510556868768,1000
844,870.8564330797155,1000
845,858.440695133758,1000
846,872.1951345454111,1000
847,868.016241212925,1000
848,651.2233415457806,704
849,870.2726890007702,1000
850,860.1964212236664,1000
851,875.3858110951373,1000
852,154.04100936410964,125
853,245.09301476427518,213
854,777.4815337101431,846
855,871.0559853895508,1000
856,881.0062947780414,1000
857,856.5852177824034,937
858,874.3500902197391,1000
859,180.21307492496354,146
860,185.8687168882122,167
861,814.6112477309023,876
862,890.7137825922653,1000
863,527.0293454911854,540
864,158.33108649639667,139
865,896.3550572353381,1000
866,926.6635414989156,999
867,374.9912913538809,382
868,314.3264002083795,300
869,893.8187490168218,1000
870,893.0968258922052,1000
871,887.8794998241176,1000
872,887.5369869704963,1000
873,896.2855931083923,1000
874,891.1819579862554,1000
875,891.6597537107897,1000
876,892.4875785850494,1000
877,888.9730846555938,959
878,898.7742143557103,1000
879,895.9372128213103,1000
880,894.239519153614,1000
881,885.7575759122744,1000
882,881.8227012759247,1000
883,517.4332297215296,543
884,891.9603533453098,1000
885,870.8069090262563,1000
886,878.6090775643451,1000
887,874.0291831218334,1000
888,576.5824228877098,633
889,876.980116694693,1000
890,875.4623923100694,1000
891,878.2787817565444,1000
892,879.2866134633407,1000
893,880.2787722028381,1000
894,878.6110884024465,1000
895,878.2295155362104,1000
896,883.0578036733449,1000
897,885.4721014940336,1000
898,884.0174473611152,1000
899,865.5749821492263,1000
900,867.5208169444078,1000
901,873.979703533196,1000
902,56.01772789221975,40
903,835.7871994615033,1000
904,836.689653007691,1000
905,817.2451806241979,1000
906,811.7001378014992,1000
907,834.9469903125338,1000
908,820.0918196994384,1000
909,824.8452028525318,1000
910,825.8076418320021,1000
911,827.7307486703985,1000
912,843.6228671235139,1000
913,846.4810062029474,1000
914,854.6345637058535,1000
915,833.3762272121014,1000
916,838.7413701295252,1000
917,849.5007606418294,1000
918,846.8616587029345,1000
919,862.9675849313869,1000
920,852.8647543161579,1000
921,53.76443485169665,50
922,843.0758834068706,1000
923,855.2505097423132,1000
924,845.0364355521344,1000
925,838.7763315991409,1000
926,839.8442939848369,1000
927,854.0285140297048,1000
928,843.6005090357266,1000
929,863.4352664281839,1000
930,849.2735603243156,1000
931,851.0105308148165,1000
932,851.8619806430952,1000
933,857.5147682347814,1000
934,851.8642925900887,1000
935,853.8085220532769,1000
936,857.9821291535828,1000
937,855.8748148309878,1000
938,853.9631116577106,1000
939,855.404020023411,1000
940,854.8137246666798,1000
941,103.61360546373515,94
942,855.9905020217701,1000
943,851.3492494187315,1000
944,89.14537567891766,73
945,848.3050245034866,1000
946,852.635864620419,1000
947,849.3034666125986,1000
948,853.0739835810585,1000
949,857.7005150236572,1000
950,855.4539256369785,1000
951,852.7319316891801,1000
952,852.212388579651,1000
953,851.5739049376261,1000
954,853.5731825412889,1000
955,853.8932331322428,1000
956,853.0547881286526,1000
957,853.450656715186,1000
958,860.013210203257,1000
959,857.1224970280865,1000
960,856.9586806793152,1000
961,855.5761532294059,1000
962,859.6091997110398,1000
963,857.8677069904129,1000
964,845.4117254071015,1000
965,84.85772973166024,75
966,849.9983296762466,1000
967,127.33089005206047,102
968,851.1464959506729,1000
969,858.3873584855006,1000
970,858.1910653524931,1000
971,851.4805029901162,1000
972,848.857913829192,1000
973,857.0916931526515,1000
974,103.36637896424723,80
975,852.2061850530417,1000
976,856.3613283463916,1000
977,851.3033142451768,1000
978,87.31312962491022,65
979,853.0261482003601,1000
980,851.3173639499386,1000
981,852.700734527438,1000
982,848.7663078158952,1000
983,847.9271707732772,1000
984,132.818531177114,105
985,855.8413406689336,1000
986,851.9407835902449,1000
987,849.4443243439092,1000
988,856.7155477390231,1000
989,861.3763093624127,1000
990,857.7292646385745,1000
991,862.7238091980308,1000
992,852.0745759511959,1000
993,857.9559118263193,1000
994,861.2992935427443,1000
995,856.4220259094615,1000
996,852.6732441075336,1000
997,860.067257998689,1000
998,856.9352471718047,1000
999,848.2184295159373,1000
1000,859.0988334302929,1000
1001,855.5906377118301,1000
1002,866.1843388150272,1000
1003,853.1278808566184,1000
1004,864.3056324739151,1000
1005,860.8592106117541,1000
1006,863.0903290132717,1000
1007,862.4377935347565,1000
1008,101.12768519977095,80
1009,858.1930734981244,1000
1010,108.19680193667648,84
1011,122.83871549883315,96
1012,122.4726288835821,100
1013,838.2746616221898,1000
1014,851.1821146228032,1000
1015,841.7711926888603,1000
1016,841.6186611980896,1000
1017,841.3535763049346,1000
1018,855.6232377020143,1000
1019,122.95757619024693,100
1020,858.9193627561787,1000
1021,850.2822595105416,1000
1022,851.9703625029538,1000
1023,857.7649848248649,1000
1024,852.2143880242589,1000
1025,855.1176015740638,1000
1026,851.7083729742423,1000
1027,864.1973814398714,1000
1028,863.5338043744913,1000
1029,859.3046849733473,1000
1030,106.63364038132092,91
1031,90.76590210560764,78
1032,838.2715814724487,1000
1033,154.11567911393345,132
1034,120.48354779448987,92
1035,141.95403947862403,114
1036,837.4000772406253,1000
1037,844.3790513996919,1000
1038,844.0773650923207,1000
1039,845.4461034335402,1000
1040,844.9002493187021,1000
1041,838.7053435479964,1000
1042,840.4403211120065,1000
1043,846.4920332420635,1000
1044,832.0490186909896,1000
1045,835.9561539430285,1000
1046,824.0578094836931,1000
1047,836.0184420879149,1000
1048,826.8387973637418,1000
1049,88.97732534071864,68
1050,836.1386218686183,1000
1051,825.9566377273802,1000
1052,824.450876697763,1000
1053,830.3317492528345,1000
1054,846.7801407642808,1000
1055,837.341163929594,1000
1056,845.851093692372,1000
1057,621.7872978650224,695
1058,450.4249763711522,489
1059,842.6456070026368,1000
1060,625.7855656606547,715
1061,441.5159059798003,470
1062,516.9379008925831,590
1063,857.9284153075992,1000
1064,80.73707146775821,67
1065,845.4050527544674,1000
1066,848.5803011405961,1000
1067,859.398465479093,1000
1068,849.3093445069753,1000
1069,859.2576054780149,1000
1070,871.680565127182,1000
1071,858.2369182783984,1000
1072,867.3415809182676,1000
1073,866.9000933600192,1000
1074,868.1458986722188,1000
1075,861.6492764874182,1000
1076,862.3172553476137,1000
1077,859.3548750539702,1000
1078,862.3595821293085,1000
1079,859.5600081862964,1000
1080,848.6476758346093,1000
1081,861.196413887687,1000
1082,119.17702208128698,98
1083,853.8249164597107,1000
1084,132.8177917039285,114
1085,112.68612985314715,88
1086,107.28887243596627,78
1087,116.07227964541114,134
1088,835.348226011083,1000
1089,832.2948847126387,1000
1090,838.6057289022955,1000
1091,847.6788922489493,1000
1092,846.215784275432,1000
1093,840.9586119380349,1000
1094,853.7792007360376,1000
1095,855.825997310145,1000
1096,105.60255372846221,79
1097,847.4611212227339,1000
1098,850.2216100322348,1000
1099,849.8130130186196,1000
1100,102.44075203736891,82
1101,117.44390822973045,94
1102,833.4761697488981,1000
1103,844.2295904482486,1000
1104,850.8254255239093,1000
1105,848.1687122993613,1000
1106,834.3536144452954,1000
