,r,l
3186,52.0,52
3187,109.0,109
3188,115.0,115
3189,73.0,73
3190,89.0,89
3191,88.0,88
3192,74.0,74
3193,65.0,65
3194,56.0,56
3195,120.0,120
3196,102.0,102
3197,104.0,104
3198,116.0,116
3199,97.0,97
3200,127.0,127
3201,123.0,123
3202,63.0,63
3203,145.0,145
3204,161.0,161
3205,106.0,106
3206,122.0,122
3207,104.0,104
3208,97.0,97
3209,124.0,124
3210,104.0,104
3211,171.0,171
3212,198.0,198
3213,106.0,106
3214,101.0,101
3215,121.0,121
3216,90.0,90
3217,150.0,150
3218,103.0,103
3219,220.0,220
3220,86.0,86
3221,94.0,94
3222,134.0,134
3223,162.0,162
3224,236.0,236
3225,129.0,129
3226,256.0,256
3227,130.0,130
3228,158.0,158
3229,148.0,148
3230,121.0,121
3231,132.0,132
3232,288.0,288
3233,146.0,146
3234,229.0,229
3235,171.0,171
3236,239.0,239
3237,200.0,200
3238,94.0,94
3239,224.0,224
3240,135.0,135
3241,107.0,107
3242,120.0,120
3243,285.0,285
3244,1000.0,1000
3245,332.0,332
3246,268.0,268
3247,246.0,246
3248,109.0,109
3249,179.0,179
3250,137.0,137
3251,184.0,184
3252,113.0,113
3253,183.0,183
3254,193.0,193
3255,134.0,134
3256,120.0,120
3257,158.0,158
3258,223.0,223
3259,122.0,122
3260,265.0,265
3261,125.0,125
3262,1000.0,1000
3263,941.0,941
3264,252.0,252
3265,124.0,124
3266,220.0,220
3267,158.0,158
3268,176.0,176
3269,185.0,185
3270,149.0,149
3271,93.0,93
3272,97.0,97
3273,105.0,105
3274,102.0,102
3275,115.0,115
3276,129.0,129
3277,93.0,93
3278,143.0,143
3279,129.0,129
3280,90.0,90
3281,91.0,91
3282,107.0,107
3283,93.0,93
3284,94.0,94
3285,109.0,109
3286,107.0,107
3287,118.0,118
3288,94.0,94
3289,96.0,96
3290,80.0,80
3291,82.0,82
3292,94.0,94
3293,55.0,55
3294,79.0,79
3295,70.0,70
3296,60.0,60
3297,92.0,92
3298,46.0,46
3299,71.0,71
3300,43.0,43
3301,50.0,50
3302,83.0,83
3303,59.0,59
3304,77.0,77
3305,51.0,51
3306,59.0,59
3307,63.0,63
3308,70.0,70
3309,67.0,67
3310,56.0,56
3311,75.0,75
3312,39.0,39
3313,71.0,71
3314,41.0,41
3315,37.0,37
3316,61.0,61
3317,66.0,66
3318,56.0,56
3319,46.0,46
3320,47.0,47
3321,73.0,73
3322,66.0,66
3323,53.0,53
3324,53.0,53
3325,34.0,34
3326,31.0,31
3327,53.0,53
3328,27.0,27
3329,48.0,48
3330,61.0,61
3331,31.0,31
3332,60.0,60
3333,47.0,47
3334,43.0,43
3335,34.0,34
3336,58.0,58
3337,34.0,34
3338,49.0,49
3339,62.0,62
3340,57.0,57
3341,40.0,40
3342,58.0,58
3343,62.0,62
3344,67.0,67
3345,58.0,58
3346,67.0,67
3347,32.0,32
3348,44.0,44
3349,42.0,42
3350,43.0,43
3351,39.0,39
3352,66.0,66
3353,68.0,68
3354,84.0,84
3355,36.0,36
3356,38.0,38
3357,59.0,59
3358,57.0,57
3359,40.0,40
3360,74.0,74
3361,54.0,54
3362,68.0,68
3363,80.0,80
3364,47.0,47
3365,53.0,53
3366,45.0,45
3367,73.0,73
3368,54.0,54
3369,37.0,37
3370,42.0,42
3371,66.0,66
3372,74.0,74
3373,70.0,70
3374,44.0,44
3375,78.0,78
3376,46.0,46
3377,35.0,35
3378,53.0,53
3379,59.0,59
3380,83.0,83
3381,70.0,70
3382,85.0,85
3383,46.0,46
3384,47.0,47
3385,47.0,47
3386,85.0,85
3387,60.0,60
3388,81.0,81
3389,74.0,74
3390,36.0,36
3391,70.0,70
3392,53.0,53
3393,78.0,78
3394,74.0,74
3395,36.0,36
3396,59.0,59
3397,51.0,51
3398,55.0,55
3399,37.0,37
3400,49.0,49
3401,28.0,28
3402,56.0,56
3403,64.0,64
3404,38.0,38
3405,41.0,41
3406,38.0,38
3407,56.0,56
3408,23.0,23
3409,31.0,31
3410,39.0,39
3411,31.0,31
3412,60.0,60
3413,55.0,55
3414,41.0,41
3415,30.0,30
3416,29.0,29
3417,54.0,54
3418,40.0,40
3419,28.0,28
3420,53.0,53
3421,35.0,35
3422,48.0,48
3423,60.0,60
3424,57.0,57
3425,52.0,52
3426,28.0,28
3427,54.0,54
3428,50.0,50
3429,33.0,33
3430,31.0,31
3431,27.0,27
3432,43.0,43
3433,47.0,47
3434,43.0,43
3435,45.0,45
3436,43.0,43
3437,49.0,49
3438,30.0,30
3439,62.0,62
3440,25.0,25
3441,53.0,53
3442,35.0,35
3443,43.0,43
3444,53.0,53
3445,32.0,32
3446,55.0,55
3447,47.0,47
3448,35.0,35
3449,56.0,56
3450,30.0,30
3451,32.0,32
3452,58.0,58
3453,57.0,57
3454,41.0,41
3455,31.0,31
3456,38.0,38
3457,53.0,53
3458,42.0,42
3459,59.0,59
3460,50.0,50
3461,53.0,53
3462,52.0,52
3463,47.0,47
3464,58.0,58
3465,23.0,23
3466,32.0,32
3467,24.0,24
3468,32.0,32
3469,37.0,37
3470,22.0,22
3471,42.0,42
3472,35.0,35
3473,22.0,22
3474,39.0,39
3475,31.0,31
3476,31.0,31
3477,23.0,23
3478,28.0,28
3479,33.0,33
3480,41.0,41
3481,31.0,31
3482,24.0,24
3483,22.0,22
3484,42.0,42
3485,26.0,26
3486,44.0,44
3487,35.0,35
3488,41.0,41
3489,47.0,47
3490,44.0,44
3491,31.0,31
3492,50.0,50
3493,34.0,34
3494,48.0,48
3495,33.0,33
3496,49.0,49
3497,30.0,30
3498,29.0,29
3499,42.0,42
3500,34.0,34
3501,39.0,39
3502,52.0,52
3503,27.0,27
3504,27.0,27
3505,43.0,43
3506,50.0,50
3507,49.0,49
3508,48.0,48
3509,32.0,32
3510,23.0,23
3511,22.0,22
3512,28.0,28
3513,40.0,40
3514,43.0,43
3515,23.0,23
3516,46.0,46
3517,33.0,33
3518,26.0,26
3519,48.0,48
3520,35.0,35
3521,29.0,29
3522,21.0,21
3523,46.0,46
3524,37.0,37
3525,56.0,56
3526,31.0,31
3527,55.0,55
3528,44.0,44
3529,38.0,38
3530,44.0,44
3531,53.0,53
3532,54.0,54
3533,30.0,30
3534,37.0,37
3535,38.0,38
3536,38.0,38
3537,45.0,45
3538,35.0,35
3539,50.0,50
3540,21.0,21
3541,37.0,37
3542,36.0,36
3543,23.0,23
3544,30.0,30
3545,40.0,40
3546,47.0,47
3547,45.0,45
3548,25.0,25
3549,41.0,41
3550,34.0,34
3551,30.0,30
3552,20.0,20
3553,43.0,43
3554,31.0,31
3555,21.0,21
3556,31.0,31
3557,23.0,23
3558,28.0,28
3559,35.0,35
3560,34.0,34
3561,19.0,19
3562,29.0,29
3563,26.0,26
3564,43.0,43
3565,40.0,40
3566,39.0,39
3567,43.0,43
3568,37.0,37
3569,31.0,31
3570,19.0,19
3571,45.0,45
3572,40.0,40
3573,18.0,18
3574,46.0,46
3575,37.0,37
3576,21.0,21
3577,32.0,32
3578,35.0,35
3579,35.0,35
3580,28.0,28
3581,22.0,22
3582,32.0,32
3583,26.0,26
3584,22.0,22
3585,37.0,37
3586,40.0,40
3587,32.0,32
3588,20.0,20
3589,26.0,26
3590,36.0,36
3591,45.0,45
3592,45.0,45
3593,47.0,47
3594,34.0,34
3595,46.0,46
3596,47.0,47
3597,46.0,46
3598,33.0,33
3599,38.0,38
3600,42.0,42
3601,55.0,55
3602,55.0,55
3603,28.0,28
3604,28.0,28
3605,29.0,29
3606,48.0,48
3607,29.0,29
3608,44.0,44
3609,49.0,49
3610,24.0,24
3611,43.0,43
3612,22.0,22
3613,47.0,47
3614,60.0,60
3615,25.0,25
3616,34.0,34
3617,43.0,43
3618,43.0,43
3619,29.0,29
3620,27.0,27
3621,39.0,39
3622,48.0,48
3623,58.0,58
3624,25.0,25
3625,55.0,55
3626,28.0,28
3627,23.0,23
3628,64.0,64
3629,25.0,25
3630,40.0,40
3631,47.0,47
3632,29.0,29
3633,51.0,51
3634,35.0,35
3635,64.0,64
3636,46.0,46
3637,55.0,55
3638,41.0,41
3639,64.0,64
3640,52.0,52
3641,52.0,52
3642,43.0,43
3643,27.0,27
3644,53.0,53
3645,34.0,34
3646,39.0,39
3647,64.0,64
3648,50.0,50
3649,51.0,51
3650,60.0,60
3651,28.0,28
3652,36.0,36
3653,24.0,24
3654,59.0,59
3655,62.0,62
3656,31.0,31
3657,52.0,52
3658,51.0,51
3659,43.0,43
3660,54.0,54
3661,26.0,26
3662,45.0,45
3663,35.0,35
3664,43.0,43
3665,53.0,53
3666,39.0,39
3667,59.0,59
3668,32.0,32
3669,25.0,25
3670,38.0,38
3671,48.0,48
3672,43.0,43
3673,47.0,47
3674,50.0,50
3675,38.0,38
3676,60.0,60
3677,60.0,60
3678,37.0,37
3679,47.0,47
3680,36.0,36
3681,21.0,21
3682,44.0,44
3683,26.0,26
3684,22.0,22
3685,21.0,21
3686,25.0,25
3687,38.0,38
3688,30.0,30
3689,32.0,32
3690,61.0,61
3691,26.0,26
3692,61.0,61
3693,50.0,50
3694,53.0,53
3695,38.0,38
3696,30.0,30
3697,29.0,29
3698,54.0,54
3699,38.0,38
3700,44.0,44
3701,65.0,65
3702,35.0,35
3703,38.0,38
3704,39.0,39
3705,40.0,40
3706,43.0,43
3707,41.0,41
3708,37.0,37
3709,27.0,27
3710,45.0,45
3711,66.0,66
3712,36.0,36
3713,53.0,53
3714,48.0,48
3715,48.0,48
3716,46.0,46
3717,31.0,31
3718,37.0,37
3719,30.0,30
3720,45.0,45
3721,59.0,59
3722,59.0,59
3723,48.0,48
3724,22.0,22
3725,23.0,23
3726,34.0,34
3727,33.0,33
3728,33.0,33
3729,56.0,56
3730,36.0,36
3731,27.0,27
3732,59.0,59
3733,38.0,38
3734,24.0,24
3735,58.0,58
3736,32.0,32
3737,31.0,31
3738,64.0,64
3739,28.0,28
3740,22.0,22
3741,22.0,22
3742,34.0,34
3743,28.0,28
3744,29.0,29
3745,29.0,29
3746,33.0,33
3747,28.0,28
3748,25.0,25
3749,38.0,38
3750,42.0,42
3751,44.0,44
3752,34.0,34
3753,41.0,41
3754,60.0,60
3755,29.0,29
3756,43.0,43
3757,35.0,35
3758,54.0,54
3759,21.0,21
3760,27.0,27
3761,46.0,46
3762,27.0,27
3763,26.0,26
3764,51.0,51
3765,23.0,23
3766,39.0,39
3767,43.0,43
3768,58.0,58
3769,28.0,28
3770,26.0,26
3771,46.0,46
3772,20.0,20
3773,23.0,23
3774,55.0,55
3775,32.0,32
3776,49.0,49
3777,21.0,21
3778,26.0,26
3779,33.0,33
3780,26.0,26
3781,21.0,21
3782,21.0,21
3783,42.0,42
3784,42.0,42
3785,30.0,30
3786,54.0,54
3787,31.0,31
3788,50.0,50
3789,38.0,38
3790,22.0,22
3791,37.0,37
3792,46.0,46
3793,31.0,31
3794,29.0,29
3795,26.0,26
3796,49.0,49
3797,28.0,28
3798,21.0,21
3799,29.0,29
3800,43.0,43
3801,29.0,29
3802,27.0,27
3803,21.0,21
3804,21.0,21
3805,43.0,43
3806,42.0,42
3807,44.0,44
3808,53.0,53
3809,39.0,39
3810,22.0,22
3811,53.0,53
3812,38.0,38
3813,57.0,57
3814,21.0,21
3815,24.0,24
3816,52.0,52
3817,26.0,26
3818,38.0,38
3819,31.0,31
3820,29.0,29
3821,21.0,21
3822,47.0,47
3823,56.0,56
3824,40.0,40
3825,61.0,61
3826,41.0,41
3827,26.0,26
3828,50.0,50
3829,38.0,38
3830,36.0,36
3831,39.0,39
3832,35.0,35
3833,25.0,25
3834,27.0,27
3835,35.0,35
3836,21.0,21
3837,31.0,31
3838,42.0,42
3839,45.0,45
3840,51.0,51
3841,37.0,37
3842,39.0,39
3843,26.0,26
3844,27.0,27
3845,29.0,29
3846,51.0,51
3847,26.0,26
3848,28.0,28
3849,28.0,28
3850,56.0,56
3851,41.0,41
3852,36.0,36
3853,22.0,22
3854,61.0,61
3855,33.0,33
3856,39.0,39
3857,36.0,36
3858,31.0,31
3859,29.0,29
3860,23.0,23
3861,41.0,41
3862,26.0,26
3863,34.0,34
3864,48.0,48
3865,32.0,32
3866,55.0,55
3867,45.0,45
3868,38.0,38
3869,41.0,41
3870,52.0,52
3871,41.0,41
3872,48.0,48
3873,27.0,27
3874,54.0,54
3875,22.0,22
3876,49.0,49
3877,32.0,32
3878,60.0,60
3879,27.0,27
3880,39.0,39
3881,63.0,63
3882,60.0,60
3883,28.0,28
3884,25.0,25
3885,29.0,29
3886,54.0,54
3887,45.0,45
3888,41.0,41
3889,57.0,57
3890,49.0,49
3891,63.0,63
3892,36.0,36
3893,30.0,30
3894,59.0,59
3895,44.0,44
3896,29.0,29
3897,42.0,42
3898,24.0,24
3899,31.0,31
3900,50.0,50
3901,34.0,34
3902,24.0,24
3903,59.0,59
3904,49.0,49
3905,29.0,29
3906,24.0,24
3907,29.0,29
3908,65.0,65
3909,35.0,35
3910,39.0,39
3911,27.0,27
3912,33.0,33
3913,26.0,26
3914,58.0,58
3915,32.0,32
3916,26.0,26
3917,61.0,61
3918,61.0,61
3919,58.0,58
3920,64.0,64
3921,39.0,39
3922,29.0,29
3923,43.0,43
3924,34.0,34
3925,46.0,46
3926,48.0,48
3927,56.0,56
3928,58.0,58
3929,38.0,38
3930,39.0,39
3931,65.0,65
3932,72.0,72
3933,43.0,43
3934,59.0,59
3935,48.0,48
3936,33.0,33
3937,42.0,42
3938,64.0,64
3939,63.0,63
3940,58.0,58
3941,28.0,28
3942,40.0,40
3943,60.0,60
3944,56.0,56
3945,45.0,45
3946,49.0,49
3947,63.0,63
3948,57.0,57
3949,26.0,26
3950,27.0,27
3951,50.0,50
3952,55.0,55
3953,46.0,46
3954,33.0,33
3955,79.0,79
3956,32.0,32
3957,41.0,41
3958,62.0,62
3959,32.0,32
3960,69.0,69
3961,78.0,78
3962,55.0,55
3963,43.0,43
3964,30.0,30
3965,41.0,41
3966,78.0,78
3967,66.0,66
3968,25.0,25
3969,68.0,68
3970,55.0,55
3971,69.0,69
3972,49.0,49
3973,40.0,40
3974,29.0,29
3975,51.0,51
3976,44.0,44
3977,60.0,60
3978,51.0,51
3979,41.0,41
3980,35.0,35
3981,30.0,30
3982,30.0,30
3983,60.0,60
3984,59.0,59
3985,34.0,34
3986,68.0,68
3987,28.0,28
3988,41.0,41
3989,24.0,24
3990,31.0,31
3991,65.0,65
3992,68.0,68
3993,62.0,62
3994,35.0,35
3995,59.0,59
3996,30.0,30
3997,22.0,22
3998,29.0,29
3999,30.0,30
4000,55.0,55
4001,48.0,48
4002,40.0,40
4003,71.0,71
4004,64.0,64
4005,30.0,30
4006,60.0,60
4007,27.0,27
4008,75.0,75
4009,35.0,35
4010,40.0,40
4011,47.0,47
4012,45.0,45
4013,40.0,40
4014,29.0,29
4015,66.0,66
4016,30.0,30
4017,68.0,68
4018,43.0,43
4019,79.0,79
4020,45.0,45
4021,57.0,57
4022,28.0,28
4023,31.0,31
4024,56.0,56
4025,47.0,47
4026,54.0,54
4027,55.0,55
4028,45.0,45
4029,61.0,61
4030,27.0,27
4031,61.0,61
4032,58.0,58
4033,66.0,66
4034,67.0,67
4035,50.0,50
4036,61.0,61
4037,28.0,28
4038,69.0,69
4039,69.0,69
4040,58.0,58
4041,52.0,52
4042,86.0,86
4043,26.0,26
4044,60.0,60
4045,29.0,29
4046,57.0,57
4047,26.0,26
4048,29.0,29
4049,72.0,72
4050,28.0,28
4051,52.0,52
4052,30.0,30
4053,53.0,53
4054,30.0,30
4055,58.0,58
4056,84.0,84
4057,49.0,49
4058,42.0,42
4059,32.0,32
4060,83.0,83
4061,62.0,62
4062,65.0,65
4063,47.0,47
4064,69.0,69
4065,30.0,30
4066,27.0,27
4067,33.0,33
4068,35.0,35
4069,28.0,28
4070,35.0,35
4071,75.0,75
4072,27.0,27
4073,52.0,52
4074,53.0,53
4075,40.0,40
4076,46.0,46
4077,22.0,22
4078,24.0,24
4079,71.0,71
4080,29.0,29
4081,36.0,36
4082,52.0,52
4083,69.0,69
4084,25.0,25
4085,37.0,37
4086,22.0,22
4087,77.0,77
4088,45.0,45
4089,23.0,23
4090,57.0,57
4091,68.0,68
4092,45.0,45
4093,26.0,26
4094,70.0,70
4095,56.0,56
4096,69.0,69
4097,73.0,73
4098,56.0,56
4099,41.0,41
4100,30.0,30
4101,57.0,57
4102,63.0,63
4103,83.0,83
4104,39.0,39
4105,62.0,62
4106,59.0,59
4107,71.0,71
4108,51.0,51
4109,62.0,62
4110,63.0,63
4111,29.0,29
4112,39.0,39
4113,55.0,55
4114,44.0,44
4115,38.0,38
4116,31.0,31
4117,90.0,90
4118,36.0,36
4119,78.0,78
4120,39.0,39
4121,57.0,57
4122,67.0,67
4123,43.0,43
4124,62.0,62
4125,46.0,46
4126,70.0,70
4127,57.0,57
4128,97.0,97
4129,81.0,81
4130,92.0,92
4131,56.0,56
4132,91.0,91
4133,98.0,98
4134,94.0,94
4135,29.0,29
4136,62.0,62
4137,37.0,37
4138,80.0,80
4139,26.0,26
4140,40.0,40
4141,30.0,30
4142,76.0,76
4143,67.0,67
4144,63.0,63
4145,52.0,52
4146,67.0,67
4147,29.0,29
4148,80.0,80
4149,95.0,95
4150,97.0,97
4151,31.0,31
4152,36.0,36
4153,71.0,71
4154,32.0,32
4155,72.0,72
4156,26.0,26
4157,34.0,34
4158,40.0,40
4159,44.0,44
4160,57.0,57
4161,49.0,49
4162,45.0,45
4163,44.0,44
4164,59.0,59
4165,80.0,80
4166,42.0,42
4167,29.0,29
4168,42.0,42
4169,29.0,29
4170,28.0,28
4171,25.0,25
4172,46.0,46
4173,65.0,65
4174,26.0,26
4175,93.0,93
4176,41.0,41
4177,60.0,60
4178,38.0,38
4179,95.0,95
4180,67.0,67
4181,86.0,86
4182,57.0,57
4183,95.0,95
4184,33.0,33
4185,31.0,31
4186,77.0,77
4187,83.0,83
4188,73.0,73
4189,89.0,89
4190,57.0,57
4191,50.0,50
4192,53.0,53
4193,86.0,86
4194,46.0,46
4195,52.0,52
4196,38.0,38
4197,42.0,42
4198,105.0,105
4199,79.0,79
4200,85.0,85
4201,106.0,106
4202,124.0,124
4203,93.0,93
4204,74.0,74
4205,125.0,125
4206,82.0,82
4207,43.0,43
4208,110.0,110
4209,53.0,53
4210,75.0,75
4211,106.0,106
4212,40.0,40
4213,52.0,52
4214,60.0,60
4215,31.0,31
4216,29.0,29
4217,49.0,49
4218,46.0,46
4219,46.0,46
4220,52.0,52
4221,88.0,88
4222,128.0,128
4223,28.0,28
4224,27.0,27
4225,116.0,116
4226,49.0,49
4227,50.0,50
4228,34.0,34
4229,69.0,69
4230,38.0,38
4231,57.0,57
4232,47.0,47
4233,38.0,38
4234,37.0,37
4235,77.0,77
4236,88.0,88
4237,65.0,65
4238,110.0,110
4239,138.0,138
4240,59.0,59
4241,35.0,35
4242,53.0,53
4243,53.0,53
4244,37.0,37
4245,32.0,32
4246,120.0,120
4247,45.0,45
4248,84.0,84
4249,126.0,126
4250,62.0,62
4251,123.0,123
4252,68.0,68
4253,36.0,36
4254,133.0,133
4255,134.0,134
4256,52.0,52
4257,42.0,42
4258,74.0,74
4259,137.0,137
4260,26.0,26
4261,35.0,35
4262,49.0,49
4263,65.0,65
4264,29.0,29
4265,45.0,45
4266,38.0,38
4267,35.0,35
4268,76.0,76
4269,91.0,91
4270,108.0,108
4271,83.0,83
4272,67.0,67
4273,59.0,59
4274,53.0,53
4275,35.0,35
4276,104.0,104
4277,46.0,46
4278,53.0,53
4279,33.0,33
4280,75.0,75
4281,24.0,24
4282,112.0,112
4283,36.0,36
4284,56.0,56
4285,24.0,24
4286,57.0,57
4287,75.0,75
4288,35.0,35
4289,51.0,51
4290,53.0,53
4291,44.0,44
4292,138.0,138
4293,60.0,60
4294,96.0,96
4295,60.0,60
4296,97.0,97
4297,96.0,96
4298,149.0,149
4299,54.0,54
4300,24.0,24
4301,52.0,52
4302,52.0,52
4303,26.0,26
4304,61.0,61
4305,33.0,33
4306,100.0,100
4307,47.0,47
4308,39.0,39
4309,177.0,177
4310,39.0,39
4311,152.0,152
4312,36.0,36
4313,57.0,57
4314,44.0,44
4315,28.0,28
4316,177.0,177
4317,150.0,150
4318,182.0,182
4319,46.0,46
4320,29.0,29
4321,117.0,117
4322,31.0,31
4323,27.0,27
4324,77.0,77
4325,188.0,188
4326,26.0,26
4327,31.0,31
4328,67.0,67
4329,57.0,57
4330,194.0,194
4331,100.0,100
4332,46.0,46
4333,52.0,52
4334,39.0,39
4335,52.0,52
4336,36.0,36
4337,185.0,185
4338,113.0,113
4339,159.0,159
4340,118.0,118
4341,127.0,127
4342,143.0,143
4343,171.0,171
4344,127.0,127
4345,33.0,33
4346,40.0,40
4347,159.0,159
4348,59.0,59
4349,51.0,51
4350,93.0,93
4351,30.0,30
4352,48.0,48
4353,34.0,34
4354,58.0,58
4355,59.0,59
4356,22.0,22
4357,87.0,87
4358,107.0,107
4359,56.0,56
4360,73.0,73
4361,49.0,49
4362,27.0,27
4363,75.0,75
4364,49.0,49
4365,48.0,48
4366,97.0,97
4367,61.0,61
4368,115.0,115
4369,136.0,136
4370,30.0,30
4371,112.0,112
4372,51.0,51
4373,25.0,25
4374,88.0,88
4375,26.0,26
4376,148.0,148
4377,28.0,28
4378,28.0,28
4379,133.0,133
4380,56.0,56
4381,50.0,50
4382,80.0,80
4383,88.0,88
4384,43.0,43
4385,22.0,22
4386,27.0,27
4387,31.0,31
4388,46.0,46
4389,39.0,39
4390,28.0,28
4391,52.0,52
4392,92.0,92
4393,130.0,130
4394,23.0,23
4395,146.0,146
4396,21.0,21
4397,40.0,40
4398,136.0,136
4399,25.0,25
4400,133.0,133
4401,28.0,28
4402,32.0,32
4403,156.0,156
4404,40.0,40
4405,21.0,21
4406,99.0,99
4407,143.0,143
4408,24.0,24
4409,68.0,68
4410,48.0,48
4411,46.0,46
4412,54.0,54
4413,77.0,77
4414,79.0,79
4415,31.0,31
4416,22.0,22
4417,51.0,51
4418,55.0,55
4419,28.0,28
4420,52.0,52
4421,47.0,47
4422,54.0,54
4423,67.0,67
4424,21.0,21
4425,29.0,29
4426,19.0,19
4427,40.0,40
4428,149.0,149
4429,112.0,112
4430,25.0,25
4431,79.0,79
4432,19.0,19
4433,123.0,123
4434,22.0,22
4435,20.0,20
4436,124.0,124
4437,119.0,119
4438,63.0,63
4439,182.0,182
4440,129.0,129
4441,33.0,33
4442,57.0,57
4443,25.0,25
4444,43.0,43
4445,19.0,19
4446,171.0,171
4447,33.0,33
4448,29.0,29
4449,17.0,17
4450,42.0,42
4451,15.0,15
4452,24.0,24
4453,175.0,175
4454,157.0,157
4455,34.0,34
4456,81.0,81
4457,26.0,26
4458,183.0,183
4459,139.0,139
4460,21.0,21
4461,38.0,38
4462,31.0,31
4463,156.0,156
4464,148.0,148
4465,36.0,36
4466,32.0,32
4467,122.0,122
4468,23.0,23
4469,24.0,24
4470,100.0,100
4471,21.0,21
4472,15.0,15
4473,17.0,17
4474,18.0,18
4475,53.0,53
4476,34.0,34
4477,52.0,52
4478,111.0,111
4479,124.0,124
4480,25.0,25
4481,23.0,23
4482,16.0,16
4483,184.0,184
4484,16.0,16
4485,76.0,76
4486,215.0,215
4487,132.0,132
4488,148.0,148
4489,107.0,107
4490,133.0,133
4491,131.0,131
4492,35.0,35
4493,92.0,92
4494,45.0,45
4495,112.0,112
4496,54.0,54
4497,105.0,105
4498,34.0,34
4499,77.0,77
4500,51.0,51
4501,92.0,92
4502,122.0,122
4503,39.0,39
4504,112.0,112
4505,44.0,44
4506,108.0,108
4507,106.0,106
4508,105.0,105
4509,43.0,43
4510,148.0,148
4511,166.0,166
4512,134.0,134
4513,60.0,60
4514,118.0,118
4515,82.0,82
4516,88.0,88
4517,91.0,91
4518,127.0,127
4519,104.0,104
4520,95.0,95
4521,131.0,131
4522,150.0,150
4523,128.0,128
4524,125.0,125
4525,115.0,115
4526,150.0,150
4527,117.0,117
4528,91.0,91
4529,133.0,133
4530,141.0,141
4531,121.0,121
4532,113.0,113
4533,201.0,201
4534,141.0,141
4535,345.0,345
4536,89.0,89
4537,149.0,149
4538,208.0,208
4539,249.0,249
4540,109.0,109
4541,123.0,123
4542,99.0,99
4543,195.0,195
4544,154.0,154
4545,194.0,194
4546,153.0,153
4547,214.0,214
4548,60.0,60
4549,1000.0,1000
4550,321.0,321
4551,94.0,94
4552,196.0,196
4553,278.0,278
4554,462.0,462
4555,129.0,129
4556,989.0,989
4557,77.0,77
4558,165.0,165
4559,101.0,101
4560,1000.0,1000
4561,1000.0,1000
4562,1000.0,1000
4563,1000.0,1000
4564,948.0,948
4565,1000.0,1000
4566,1000.0,1000
4567,1000.0,1000
4568,1000.0,1000
4569,1000.0,1000
4570,377.0,377
4571,185.0,185
4572,101.0,101
4573,103.0,103
4574,140.0,140
4575,102.0,102
4576,116.0,116
4577,108.0,108
4578,160.0,160
4579,164.0,164
4580,188.0,188
4581,272.0,272
4582,294.0,294
4583,298.0,298
4584,501.0,501
4585,1000.0,1000
4586,1000.0,1000
4587,380.0,380
4588,132.0,132
4589,105.0,105
4590,75.0,75
4591,84.0,84
4592,52.0,52
4593,52.0,52
4594,43.0,43
4595,59.0,59
4596,57.0,57
4597,46.0,46
4598,49.0,49
4599,39.0,39
4600,52.0,52
4601,47.0,47
4602,51.0,51
4603,46.0,46
4604,47.0,47
4605,47.0,47
4606,45.0,45
4607,43.0,43
4608,40.0,40
4609,41.0,41
4610,42.0,42
4611,41.0,41
4612,40.0,40
4613,38.0,38
4614,31.0,31
4615,36.0,36
4616,35.0,35
4617,32.0,32
4618,20.0,20
4619,18.0,18
4620,21.0,21
4621,28.0,28
4622,23.0,23
4623,27.0,27
4624,26.0,26
4625,25.0,25
4626,20.0,20
4627,23.0,23
4628,15.0,15
4629,21.0,21
4630,18.0,18
4631,18.0,18
4632,16.0,16
4633,16.0,16
4634,15.0,15
4635,15.0,15
4636,13.0,13
4637,16.0,16
4638,12.0,12
4639,16.0,16
4640,15.0,15
4641,14.0,14
4642,18.0,18
4643,12.0,12
4644,20.0,20
4645,23.0,23
4646,22.0,22
4647,19.0,19
4648,26.0,26
4649,15.0,15
4650,23.0,23
4651,17.0,17
4652,22.0,22
4653,28.0,28
4654,24.0,24
4655,32.0,32
4656,19.0,19
4657,21.0,21
4658,19.0,19
4659,20.0,20
4660,32.0,32
4661,35.0,35
4662,21.0,21
4663,35.0,35
4664,20.0,20
4665,36.0,36
4666,24.0,24
4667,35.0,35
4668,33.0,33
4669,36.0,36
4670,36.0,36
4671,26.0,26
4672,28.0,28
4673,35.0,35
4674,30.0,30
4675,25.0,25
4676,24.0,24
4677,38.0,38
4678,36.0,36
4679,30.0,30
4680,22.0,22
4681,32.0,32
4682,29.0,29
4683,42.0,42
4684,44.0,44
4685,30.0,30
4686,30.0,30
4687,46.0,46
4688,38.0,38
4689,37.0,37
4690,49.0,49
4691,35.0,35
4692,44.0,44
4693,29.0,29
4694,52.0,52
4695,47.0,47
4696,53.0,53
4697,56.0,56
4698,49.0,49
4699,36.0,36
4700,60.0,60
4701,65.0,65
4702,66.0,66
4703,67.0,67
4704,67.0,67
4705,67.0,67
4706,68.0,68
4707,69.0,69
4708,67.0,67
4709,71.0,71
4710,53.0,53
4711,72.0,72
4712,61.0,61
4713,73.0,73
4714,74.0,74
4715,75.0,75
4716,76.0,76
4717,60.0,60
4718,75.0,75
4719,79.0,79
4720,81.0,81
4721,83.0,83
4722,65.0,65
4723,58.0,58
4724,82.0,82
4725,76.0,76
4726,67.0,67
4727,58.0,58
4728,84.0,84
4729,65.0,65
4730,87.0,87
4731,96.0,96
4732,99.0,99
4733,99.0,99
4734,100.0,100
4735,104.0,104
4736,104.0,104
