,r,l
144,287.7763301490324,31
145,278.0489301117391,30
146,325.344462158651,35
147,315.5566624133889,34
148,343.7316883432246,37
149,278.2634874087277,30
150,342.98811945134435,37
151,203.70989584887798,22
152,325.01873816226106,35
153,306.8436543414576,33
154,260.0317524664508,28
155,250.66062118469824,27
156,213.07006752062262,23
157,306.4606037463543,33
158,296.9359320343543,32
159,306.750986337518,33
160,297.1445531910637,32
161,288.06601311597655,31
162,353.00609091746196,38
163,362.8707722822467,39
164,185.1699272837925,20
165,334.0330603723259,36
166,240.991313914924,26
167,241.15979962472255,26
168,278.79129737461295,30
169,324.931461601375,35
170,418.2514311291462,45
171,306.6107472928487,33
172,231.79652700638246,25
173,268.9478738812309,29
174,259.6089607798977,28
175,297.2844610191929,32
176,231.67752921226278,25
177,259.42848896638213,28
178,278.5207171180018,30
179,306.57052962847513,33
180,231.7396440194356,25
181,240.88142505424375,26
182,427.7377730125978,46
183,287.3069387347566,31
184,204.0607905322283,22
185,240.63062910563636,26
186,352.4970845862649,38
187,222.46953660547274,24
188,269.339324219348,29
189,259.49330877842885,28
190,353.3566447254817,38
191,194.49160579386688,21
192,259.87109185174796,28
193,250.32365082334167,27
194,334.3895948330771,36
195,297.18061141912705,32
196,324.6688472425502,35
197,306.59224552759457,33
198,343.28826174959454,37
199,259.80407728039006,28
200,306.4018972829886,33
201,380.6762627201291,41
202,297.0826551736948,32
203,185.29777850195904,20
204,465.90335927759634,50
205,287.9382436825113,31
206,185.2059414955914,20
207,250.34961623518794,27
208,454.931071108184,49
209,408.0747005469395,44
210,278.8352178631026,30
211,278.32552528799323,30
212,390.5785684254609,42
213,250.5233145110786,27
214,325.29750102772215,35
215,343.62715322261846,37
216,278.5089577032433,30
217,465.7379987887642,50
218,418.7971656728178,45
219,316.13456912675116,34
220,296.9615416989796,32
221,325.36046814028816,35
222,231.60298423579326,25
223,297.1682489574988,32
224,343.91473085997114,37
225,437.2521017893128,47
226,344.1293520040366,37
227,269.03694770597104,29
228,203.9568191650095,22
229,287.9435100367372,31
230,306.77531822256316,33
231,231.86697845732124,25
232,325.05868859226985,35
233,250.70489319807908,27
234,568.3429410449238,61
235,306.47056209560844,33
236,241.5517324200836,26
237,269.4042579284782,29
238,334.340707667376,36
239,334.1164076479133,36
240,362.87458792170696,39
241,231.89067766632056,25
242,324.949070586665,35
243,287.62628181170186,31
244,287.70681619017944,31
245,222.4399691336668,24
246,455.2825218693458,49
247,269.0007096991517,29
248,408.89379886157695,44
249,343.8037240747152,37
250,287.80737845235245,31
251,269.14189597998893,29
252,371.43885625121027,40
253,259.7966566226768,28
254,372.0024067794125,40
255,278.13285707432954,30
256,315.92835730655844,34
257,343.4797345865226,37
258,306.1080808687633,33
259,259.9076075038534,28
260,250.43685203703015,27
261,315.34583820294375,34
262,474.8060736564543,51
263,353.3047194087858,38
264,409.4485758905997,44
265,259.698202141716,28
266,363.02939190704734,39
267,325.3966946765985,35
268,241.00122683857555,26
269,334.02245833240966,36
270,334.47679716502944,36
271,381.31519538370094,41
272,334.70420525890546,36
273,325.2344675561176,35
274,399.84003971644614,43
275,390.30404760138566,42
276,456.03325113286564,49
277,315.78469995899445,34
278,269.29677112643276,29
279,465.3030273066079,50
280,381.40544105175854,41
281,222.59546122164954,24
282,352.83016175162703,38
283,203.96581031745546,22
284,306.48805648180803,33
285,268.8914753447392,29
286,287.92341311737346,31
287,325.4503813572598,35
288,306.84147839129,33
289,352.55690445583554,38
290,278.29639636876357,30
291,362.45189950156026,39
292,343.832357571253,37
293,269.3607053146965,29
294,399.6691506011564,43
295,288.0153077986644,31
296,325.17715480590647,35
297,372.3516310011808,40
298,362.3112559518048,39
299,250.45298324945193,27
300,241.07711837103824,26
301,278.55596622332087,30
302,222.10290158197446,24
303,371.9842401080544,40
304,288.0995802816074,31
305,268.86472272837153,29
306,454.45507564228984,49
307,325.41847074577765,35
308,362.7878095090564,39
309,269.493364505479,29
310,287.8414828359415,31
311,278.8123935205308,30
312,316.0927284459647,34
313,213.17511635300824,23
314,306.4575314080302,33
315,203.75353389303777,22
316,334.6751542183122,36
317,353.15318674974355,38
318,306.3627191503061,33
319,287.76265364770296,31
320,297.02512918105475,32
321,240.9349006780645,26
322,288.1491924448444,31
323,213.2129711352249,23
324,287.9339220478918,31
325,334.50274395815234,36
326,231.80117385061922,25
327,362.3291560437142,39
328,250.29043001702104,27
329,269.23086929849256,29
330,344.1561364971919,37
331,343.5274903165465,37
332,353.17461998451665,38
333,203.85352188627198,22
334,297.1796638434496,32
335,297.56566394138554,32
336,390.0270500069692,42
337,278.4943886734807,30
338,269.26276756925307,29
339,334.7499931314825,36
340,231.69824028914232,25
341,409.4321015250343,44
342,306.0667053096731,33
343,278.54455452061404,30
344,316.0105525718866,34
345,278.6057801073844,30
346,334.53384645044457,36
347,325.10769809371703,35
348,231.55236271837052,25
349,222.4238529668212,24
350,381.45781640534375,41
351,344.13836522398117,37
352,325.1921143992267,35
353,334.50739323495884,36
354,213.2378423144215,23
355,287.82675687237946,31
356,287.7417419862669,31
357,306.3282747200657,33
358,362.39875263561316,39
359,241.101500401115,26
360,297.11635676601617,32
361,297.19960681999805,32
362,296.9198455798766,32
363,287.7421579761299,31
364,260.0430331327928,28
365,287.6272634805319,31
366,287.8856629404412,31
367,334.6559221994703,36
368,297.35366262749665,32
369,409.6174369095454,44
370,512.2633242548244,55
371,268.9636638254938,29
372,203.78895149137136,22
373,324.46348297781077,35
374,371.1120173076831,40
375,334.10429888698934,36
376,344.0286247339967,37
377,277.98321425967447,30
378,353.4196518538487,38
379,372.3044848596865,40
380,241.3020126592802,26
381,335.0268059775134,36
382,240.91338095459545,26
383,222.42473187638493,24
384,436.5133652431877,47
385,297.3592682390757,32
386,278.473032273866,30
387,325.2859163708284,35
388,241.3099664927835,26
389,297.21981863781104,32
390,361.67568173384336,39
391,409.14238792426426,44
392,241.14759922400685,26
393,325.2706995164664,35
394,381.26127607898144,41
395,455.39761465082745,49
396,371.1055948778158,40
397,492.0061204204223,53
398,456.38439556530716,49
399,380.2490542855722,41
400,428.27104790043074,46
401,250.55757371985317,27
402,343.4206769129671,37
403,343.8759760671422,37
404,287.85271387909694,31
405,362.4974544987747,39
406,419.06643338851876,45
407,315.69771914209707,34
408,325.4959403774302,35
409,352.9136365233859,38
410,465.0943793410517,50
411,371.7258563710193,40
412,362.095595204244,39
413,484.31773213438714,52
414,353.26792882523216,38
415,324.50081696307046,35
416,343.8205306329084,37
417,241.46642061475777,26
418,493.7232871474553,53
419,417.73731430790076,45
420,306.6491926560505,33
421,250.72038065738923,27
422,343.1923964056655,37
423,353.1457915298432,38
424,353.0282418176019,38
425,325.08953399775606,35
426,259.86513591612305,28
427,297.0792482270192,32
428,390.43505196213744,42
429,343.88716447977765,37
430,315.4963248360371,34
431,259.96774815826967,28
432,334.5082541802154,36
433,399.80266897051683,43
434,362.36620423079336,39
435,399.6004083401061,43
436,231.9261366953548,25
437,240.8703220475444,26
438,259.8359405622125,28
439,306.1749163003634,33
440,278.07718793279844,30
441,325.07255109672445,35
442,352.56144228362405,38
443,464.65615021129156,50
444,315.8522784212879,34
445,381.21436473666796,41
446,241.08400333623769,26
447,269.01625405154266,29
448,343.814113558497,37
449,390.1592359491988,42
450,278.394431427924,30
451,278.6837548657561,30
452,353.23089700096006,38
453,390.0773009383349,42
454,240.9193064303589,26
455,465.1053364036148,50
456,260.0044135457394,28
457,241.00798471441274,26
458,315.71403150865336,34
459,568.1549000254514,61
460,521.3889858224524,56
461,334.186561535286,36
462,315.90154242808836,34
463,250.46667749697974,27
464,278.3104774733164,30
465,250.55896946292143,27
466,269.12274838532085,29
467,399.3971595271815,43
468,278.45308006417264,30
469,250.4660247466912,27
470,250.47583210524027,27
471,241.1201158798582,26
472,315.90031220534644,34
473,353.0756933860406,38
474,269.03252508689576,29
475,297.07269405946283,32
476,268.93834888788626,29
477,334.2401674160356,36
478,296.85806773967266,32
479,390.3472423622773,42
480,241.14978209897993,26
481,428.11584053190643,46
482,287.60268826262063,31
483,381.6606496208382,41
484,418.61931744856895,45
485,269.0383829293679,29
486,259.7020197622047,28
487,306.5516665569008,33
488,278.60809486404963,30
489,437.1663447349407,47
490,296.7290224876428,32
491,324.99643756654166,35
492,241.3737050234518,26
493,278.663262105957,30
494,278.34045218509806,30
495,241.12556149721183,26
496,427.82926249184175,46
497,213.30338142179824,23
498,352.95440486293296,38
499,334.30695568449994,36
500,315.8271772222687,34
501,362.13969445772995,39
502,362.66458540940215,39
503,288.08138207638945,31
504,231.59862345116707,25
505,222.60024099773855,24
506,306.3735306032517,33
507,231.78313442360155,25
508,269.252534886356,29
509,287.99358489422326,31
510,380.86070180880415,41
511,250.56758776284622,27
512,231.628527053012,25
513,268.58864182844536,29
514,428.09189049471536,46
515,306.50531561269594,33
516,213.15483989484068,23
517,306.5869555684906,33
518,296.9552265841656,32
519,250.352115551398,27
520,306.7804572015,33
521,287.95727815481587,31
522,231.80104613674882,25
523,288.059443238879,31
524,278.42073234175876,30
525,231.85320604104953,25
526,334.5328855827728,36
527,222.56836976515373,24
528,398.91553045748145,43
529,287.6467180765388,31
530,278.49623434583987,30
531,400.2729215537613,43
532,250.14124684754802,27
533,278.65659094807563,30
534,240.95752310032583,26
535,306.3274637015665,33
536,278.64240713509315,30
537,213.09242653845774,23
538,324.69570429223165,35
539,315.5040433827988,34
540,334.66368388378044,36
541,287.7737397861182,31
542,269.30344202665293,29
543,250.5668028106065,27
544,259.9785437384536,28
545,287.9116439584065,31
546,250.61805495746177,27
547,316.1272679922682,34
548,344.1757033274432,37
549,278.20277810602886,30
550,269.27742371322387,29
551,259.5420120962989,28
552,400.4120242231864,43
553,269.0348497884744,29
554,343.92759363077255,37
555,250.60640565372546,27
556,250.71431028627796,27
557,259.63565080900014,28
558,268.93670510125514,29
559,213.10488881310752,23
560,241.0834683479664,26
561,222.79436430327456,24
562,250.3065027310988,27
563,306.3882580181735,33
564,287.41799517003585,31
565,371.7280019102112,40
566,362.4996615992405,39
567,250.38804580561754,27
568,297.6931333509767,32
569,269.00781290616254,29
570,240.84332384720963,26
571,203.92380804947422,22
572,231.54216038852536,25
573,250.50836492687202,27
574,296.86594364046266,32
575,288.17295027278135,31
576,222.51289863776705,24
577,278.94208966811743,30
578,371.9714246907892,40
579,315.8872422771118,34
580,297.38647119483994,32
581,278.4058279854862,30
582,259.79775449783205,28
583,241.06071565646272,26
584,315.8981151209159,34
585,334.8586427150586,36
586,231.68242328882346,25
587,213.3048180927743,23
588,213.4302076216684,23
589,231.71045536373023,25
590,222.36498107588938,24
591,259.91193956034834,28
592,250.61791833742035,27
593,288.0144409142139,31
594,278.75268390031897,30
595,232.20514159764176,25
596,194.78772350871756,21
597,306.86085642573283,33
598,231.92289609731498,25
599,278.87792814014495,30
600,213.0740374136894,23
601,316.2440493642974,34
602,213.29663400334192,23
603,213.0247242957774,23
604,287.97950369238555,31
605,259.7777494052368,28
606,241.48325726866696,26
607,213.3175792037239,23
608,315.9045668788571,34
609,241.27178141712423,26
610,213.3567282554219,23
611,194.6815655932321,21
612,231.77111432052942,25
613,213.30985631470958,23
614,213.3693053045312,23
615,166.6842608936592,18
616,353.3691356532361,38
617,362.6531547149402,39
618,185.14191120597582,20
619,213.54534116737213,23
620,287.59777619002125,31
621,204.1234885300884,22
622,213.23604667515787,23
623,287.9598627917783,31
624,260.0967405428818,28
625,241.3350998018222,26
626,213.3875188462012,23
627,213.2403543048068,23
628,287.96428515361634,31
629,325.63140358721523,35
630,260.23173805398335,28
631,203.92830770878723,22
632,241.63503186586757,26
633,232.0559500726995,25
634,316.0809452579365,34
635,363.211547597318,39
636,269.4237316194906,29
637,269.55502817638194,29
638,241.54860654296502,26
639,250.444169546691,27
640,333.9646867982561,36
641,306.52136344180013,33
642,260.1764475353673,28
643,203.73603259551186,22
644,362.72671874810834,39
645,231.86736462396115,25
646,278.8593595276014,30
647,203.78923027968068,22
648,259.99909216177207,28
649,176.02588845392623,19
650,185.45624572888974,20
651,185.32040814669747,20
652,325.01676117290805,35
653,531.0456384712323,57
654,241.06535805669478,26
655,428.37512297228096,46
656,222.56730399075474,24
657,203.87904216644816,22
658,232.012209173207,25
659,232.04459612797473,25
660,232.11315950015123,25
661,194.81358007903344,21
662,185.29537058482725,20
663,231.89405905051052,25
664,194.62330672926774,21
665,185.44370778844535,20
666,250.908393728398,27
667,213.33659113828847,23
668,399.92874835052106,43
669,231.82821907358127,25
670,343.5739614675778,37
671,231.93813058876395,25
672,362.2979270528241,39
673,212.81074293011247,23
674,241.2763177795625,26
675,232.0569178052488,25
676,260.1524595245877,28
677,222.8565189234369,24
678,222.81999842296284,24
679,232.0664055048656,25
680,185.25564463942,20
681,353.1152225870959,38
682,204.24381438265868,22
683,371.85425896901285,40
684,279.05983278807287,30
685,222.7957627587037,24
686,344.1212811474434,37
687,194.73060112005294,21
688,316.0759366774347,34
689,278.9542421323176,30
690,222.8528234525442,24
691,213.28665768872668,23
692,260.2526083763242,28
693,269.4091790767907,29
694,250.74267667857347,27
695,203.99275959968594,22
696,241.23088525079697,26
697,194.6709406207513,21
698,260.45127608063507,28
699,185.44487190977406,20
700,203.7710137761953,22
701,194.75881405581464,21
702,241.51255368631246,26
703,222.88454879709596,24
704,241.31617243094232,26
705,203.88996146438765,22
706,213.48237891941986,23
707,204.33613698509163,22
708,222.94473022056792,24
709,204.0432190080944,22
710,343.8367750854325,37
711,222.4767115386427,24
712,278.85115161804555,30
713,231.8449252701139,25
714,269.6281345820437,29
715,241.6470448484875,26
716,241.60102673085314,26
717,288.1815369976032,31
718,231.93278658474046,25
719,288.236758886898,31
720,204.38009747131676,22
721,223.1004248922215,24
722,194.8042045088945,21
723,241.48802991542556,26
724,194.59907754993364,21
725,241.46539742743573,26
726,241.52773348339002,26
727,204.1513485014125,22
728,269.54196944853106,29
729,278.7942589278315,30
730,278.72509498878486,30
731,483.9604507731877,52
732,241.77992031797743,26
733,250.81410463061488,27
734,222.85466965089694,24
735,241.61106095085978,26
736,269.51478681329627,29
737,288.2215813056967,31
738,213.28149806544798,23
739,325.4312173602965,35
740,278.63204767329904,30
741,213.28617115953332,23
742,175.76997320692857,19
743,241.26251051877975,26
744,222.59794376291848,24
745,363.010782583622,39
746,232.0868868375504,25
747,250.766334961382,27
748,185.32670697117365,20
749,176.212942526811,19
750,222.5141967911244,24
751,240.89835300543282,26
752,222.46027489713254,24
753,232.0520080554358,25
754,278.65064663845027,30
755,241.3114176962018,26
756,297.3884810624445,32
757,269.19679667456285,29
758,194.65351840350093,21
759,251.01231108096525,27
760,213.4870089875058,23
761,231.88390123912544,25
762,194.79429966601697,21
763,344.1286291721531,37
764,241.31695372502674,26
765,288.0511653144892,31
766,222.55494406866794,24
767,213.24343728482518,23
768,213.61961601495588,23
769,194.96785036052384,21
770,334.84869818848233,36
771,213.40023699628216,23
772,241.3831276776048,26
773,175.93882858723566,19
774,241.51706628255135,26
775,269.3341287149346,29
776,222.669569857081,24
777,222.3904420223292,24
778,195.04148541415995,21
779,251.047535527855,27
780,316.316045287157,34
781,260.13628461869666,28
782,185.42265751417204,20
783,344.03717554700455,37
784,232.04375975512187,25
785,222.7256849649174,24
786,353.2503733730781,38
787,306.7674982250859,33
788,372.05899502629353,40
789,241.6460633972156,26
790,250.66445188622524,27
791,344.3636426345324,37
792,241.35098279206676,26
793,222.55653989354803,24
794,306.79044548385264,33
795,213.31763255631253,23
796,231.87544774914602,25
797,203.75191546360398,22
798,278.9084169051277,30
799,362.5260634070195,39
800,213.35250517524344,23
801,287.9534415342678,31
802,241.3682673197327,26
803,381.91034782105896,41
804,232.05172493503656,25
805,278.56140465814434,30
806,316.5358727123008,34
807,241.31243085661254,26
808,231.67771580951378,25
809,250.64517024143288,27
810,250.83831472820532,27
811,203.83764597772063,22
812,250.85893820073812,27
813,241.27359190298904,26
814,306.490885633308,33
815,231.82387357981952,25
816,204.1038210163052,22
817,316.3586471796956,34
818,390.8465920888747,42
819,269.3023002226701,29
820,241.34506626934672,26
821,222.4329390048453,24
822,204.03070043403048,22
823,203.80495637538837,22
824,316.3841804677434,34
825,306.26263912838635,33
826,278.9880893451814,30
827,296.5622699289215,32
828,231.86078656351572,25
829,204.1191795268373,22
830,232.20066372145837,25
831,278.57179780393164,30
832,278.9043900114848,30
833,297.4157782701466,32
834,306.9616560834104,33
835,278.6029220979974,30
836,268.86530452482447,29
837,269.6293239163407,29
838,334.42583698201025,36
839,362.6958871556734,39
840,316.34313098793376,34
841,241.19128088719103,26
842,269.28294552362,29
843,250.55857224005194,27
844,278.45543071260386,30
845,241.31972582223378,26
846,306.8329533392828,33
847,390.56178256911176,42
848,241.01391117593695,26
849,203.79432836099892,22
850,306.8511347940808,33
851,269.6537641981733,29
852,213.21852447287475,23
853,185.29307877275085,20
854,231.5135984045189,25
855,297.4092741911674,32
856,278.8163703014343,30
857,250.66188705606814,27
858,278.65470466251327,30
859,213.09504177509118,23
860,241.13014559673502,26
861,325.62638262640115,35
862,315.68224523865746,34
863,306.9032646711343,33
864,306.0497305709512,33
865,344.12976542890556,37
866,259.8267957131204,28
867,306.8224473697619,33
868,241.36709490971683,26
869,269.51719329079475,29
870,390.90543280298067,42
871,306.67907058199194,33
872,250.45520823871442,27
873,232.21471802786533,25
874,241.2625782991061,26
875,259.8525507205834,28
876,250.4017178118434,27
877,231.78339067249112,25
878,269.28788303131495,29
879,231.9693578294581,25
880,343.6569595611327,37
881,325.60610556958494,35
882,222.54104166096027,24
883,250.4391851330685,27
884,250.52118261228938,27
885,213.12013316769873,23
886,316.151837273359,34
887,306.6403140033395,33
888,231.6744842786205,25
889,352.82378166187704,38
890,296.9996751654608,32
891,231.88290672027733,25
892,315.69857498771995,34
893,296.9994943764074,32
894,278.55744899475894,30
895,250.23903761392492,27
896,194.5602984117898,21
897,418.5187813902512,45
898,400.03456730817567,43
899,259.9654859953441,28
900,231.62830801982685,25
901,325.4365478109182,35
902,250.7210788424932,27
903,250.30647950593894,27
904,334.89125382045415,36
905,297.1471127478861,32
906,231.75559215593185,25
907,278.7096189134945,30
908,269.3170544226882,29
909,297.41531322075025,32
910,269.29427908328904,29
911,259.8673126761576,28
912,287.7270683689056,31
913,306.7610734954952,33
914,343.9627624672408,37
915,287.69216710006805,31
916,297.3092629386781,32
917,306.4604555140884,33
918,287.8598620825774,31
919,250.77246523212688,27
920,325.41193575951894,35
921,446.76283872250616,48
922,269.43655543593405,29
923,306.4413397180448,33
924,315.88503446954155,34
925,278.6789668775645,30
926,259.81396493370033,28
927,278.28951778057893,30
928,445.688893529398,48
929,259.97050121998876,28
930,297.51455631041637,32
931,287.98064189646306,31
932,315.9122080311178,34
933,344.18517900507686,37
934,203.70636862645802,22
935,241.37177125194216,26
936,381.29973621139,41
937,325.2732621004611,35
938,306.742092978652,33
939,372.22157853776275,40
940,306.3978879563931,33
941,324.5116886527553,35
942,232.0700174023462,25
943,315.8506422360508,34
944,390.77462650155223,42
945,250.5759227688859,27
946,278.6185736700484,30
947,381.88334060839315,41
948,222.6454868038676,24
949,334.7215558794169,36
950,232.20054327000025,25
951,353.27364793772335,38
952,241.3970862678899,26
953,278.569647518016,30
954,203.59228870222054,22
955,268.68975306641136,29
956,353.37738083294056,38
957,296.3510812477852,32
958,278.4856740657144,30
959,231.6146626900321,25
960,381.80762353988115,41
961,353.1681250540065,38
962,315.8953151270067,34
963,344.1567165417877,37
964,287.884011735789,31
965,296.8598219897556,32
966,231.8373162800529,25
967,417.95687713534875,45
968,287.7721558816559,31
969,343.7189140388053,37
970,250.3237042224576,27
971,278.66630871104036,30
972,213.25459384746722,23
973,241.09710137768516,26
974,287.6107707988889,31
975,278.623132126213,30
976,250.5710582872973,27
977,288.3170271439461,31
978,353.48119611410164,38
979,222.68313493860364,24
980,241.31482247434144,26
981,287.9675716360821,31
982,222.2923248593306,24
983,260.04816521615254,28
984,390.3199180484593,42
985,297.05860050385354,32
986,353.6607884836982,38
987,409.6222325367645,44
988,353.4412916549323,38
989,250.32853470601106,27
990,306.66454654380675,33
991,297.3145683513328,32
992,334.59264225939836,36
993,427.7076994970481,46
994,241.1686217761943,26
995,241.26857891058077,26
996,260.0540111955485,28
997,306.5336286461132,33
998,231.82293753400768,25
999,399.9644240028709,43
1000,333.9647375414305,36
1001,260.17472265820726,28
1002,353.24056064814516,38
1003,362.67895869048294,39
1004,483.35423456425497,52
1005,409.1832003989776,44
1006,315.55222325248553,34
1007,241.24519992484937,26
1008,241.15308997303518,26
1009,334.6517708306861,36
1010,315.75421600263627,34
1011,278.30601639288375,30
1012,278.6190419160028,30
1013,241.31966192379465,26
1014,278.3486185955447,30
1015,222.4791288858767,24
1016,278.401605534512,30
1017,297.4247829006127,32
1018,334.2817201792834,36
1019,362.72730272882694,39
1020,362.5250374793393,39
1021,334.78354728974676,36
1022,287.833187239803,31
1023,213.07060638430758,23
1024,296.81622364133193,32
1025,483.69045794121723,52
1026,427.93178207448307,46
1027,250.20928886332356,27
1028,287.7339444167151,31
1029,278.1926866461638,30
1030,269.22639120815444,29
1031,334.7810554224599,36
1032,334.98951361752296,36
1033,343.60868408911494,37
1034,259.87464988879145,28
1035,269.0742699794601,29
1036,250.2823307932967,27
1037,259.9610031916318,28
1038,325.2270758220033,35
1039,250.39108032596926,27
1040,315.89175794781244,34
1041,222.38593217705275,24
1042,297.2079022126591,32
1043,287.6431197523029,31
1044,325.11439171610715,35
1045,353.3156030059009,38
1046,334.5626519437943,36
1047,297.2934505521248,32
1048,306.4299549859629,33
1049,372.1138889784873,40
1050,241.33022205355894,26
1051,371.7540938793434,40
1052,325.1182199486274,35
1053,259.95298212804414,28
1054,408.27732125704824,44
1055,456.32783180272673,49
1056,222.42800622924727,24
1057,203.69717433072327,22
1058,325.2111691680024,35
1059,259.64719270346836,28
1060,297.31334875763525,32
1061,362.74124225922753,39
1062,278.5029304305285,30
1063,250.47639978245675,27
1064,381.4009408780585,41
1065,278.75424508270555,30
1066,400.04011372024036,43
1067,269.168496242982,29
1068,334.70040607060173,36
1069,353.4857486596673,38
1070,306.6563669351167,33
1071,362.41560604869704,39
1072,241.1889672698202,26
1073,418.8118306578607,45
1074,381.44562771933886,41
1075,278.6887489948526,30
1076,287.65344565376694,31
1077,418.82927280883933,45
1078,306.618344008811,33
1079,352.65498117845436,38
1080,287.89460404817964,31
1081,315.74214442847637,34
1082,287.9622472300998,31
1083,287.8944876377197,31
1084,287.8044129475096,31
1085,288.0541015987,31
1086,352.62551471833524,38
1087,362.5315193361671,39
1088,269.22665068721057,29
1089,269.15438239154395,29
1090,352.6437366464924,38
1091,427.6510519210573,46
1092,446.44364041622157,48
1093,278.17725470591347,30
1094,371.8578940510645,40
1095,268.2834778498914,29
1096,334.42350297960155,36
1097,381.4122193725035,41
1098,306.31715449377344,33
1099,324.7376971297071,35
1100,278.59695327214354,30
1101,297.04125717487545,32
1102,372.1435686405612,40
1103,315.9084660517085,34
1104,297.08780636881204,32
1105,231.54470093807723,25
1106,446.8247893477723,48
1107,288.0314483721977,31
1108,446.5754879055472,48
1109,306.7393728477055,33
1110,446.983207130001,48
1111,259.609501737187,28
1112,297.38898937523334,32
1113,287.91044998160766,31
1114,315.9989481770306,34
1115,268.83455892233127,29
1116,241.09352024676787,26
1117,325.5170620709622,35
1118,344.02126306850494,37
1119,324.8708425023778,35
1120,268.8875084600508,29
1121,343.78113767684306,37
1122,259.8347735578762,28
1123,474.77033616298604,51
1124,315.82101634100616,34
1125,362.45694133595254,39
1126,296.87744866933303,32
1127,315.6310426378686,34
1128,344.27582537719314,37
1129,278.4732990352196,30
1130,278.10433770644187,30
1131,269.16245965302505,29
1132,315.66921594173726,34
1133,343.5970220688046,37
1134,297.4511591938491,32
1135,306.13352933895624,33
1136,287.91812182380926,31
1137,372.13456899995634,40
1138,259.86611310175243,28
1139,352.9383921658587,38
1140,381.49164592043905,41
1141,287.85039658140363,31
1142,380.8981929841403,41
1143,325.29429128917945,35
1144,296.95269116614554,32
1145,408.6880133912401,44
1146,268.89644259921215,29
1147,315.75491441469507,34
1148,334.5307943567971,36
1149,297.41114045860985,32
1150,288.0941505630267,31
1151,278.55868408002294,30
1152,269.1255829376651,29
1153,325.31846618846527,35
1154,287.7930976618975,31
1155,268.90306067433875,29
1156,278.46718739578125,30
