,r,l
396,176.03399086888737,19
397,166.9355835803039,18
398,222.91280972510054,24
399,166.86390105169812,18
400,166.73475526840392,18
401,166.74360272834383,18
402,176.15844058862862,19
403,185.56681016700344,20
404,166.4243492662717,18
405,166.7156836646006,18
406,176.05864709763665,19
407,176.19926113006917,19
408,157.43796451128046,17
409,176.14158027580984,19
410,185.3823599415556,20
411,176.05747212527203,19
412,176.2199667481024,19
413,176.39652804818272,19
414,166.84909203282768,18
415,157.51408563615945,17
416,194.7740841999107,21
417,166.8990570012986,18
418,176.1990649155698,19
419,157.58486093104185,17
420,166.71412493270833,18
421,166.55795860578607,18
422,166.76999402116058,18
423,176.13238448415916,19
424,157.4782931642753,17
425,157.2265333746368,17
426,166.66327397658668,18
427,185.39121695644033,20
428,166.7184469166002,18
429,166.8256660747398,18
430,166.57119378772913,18
431,148.1744987666733,16
432,166.79647845927755,18
433,148.35373717655517,16
434,185.18097998185058,20
435,157.52979764103577,17
436,185.2749110114755,20
437,148.03403703947558,16
438,157.178569140262,17
439,203.8921182525279,22
440,147.97297595874835,16
441,213.57758832750852,23
442,175.97866591898372,19
443,157.8397317088454,17
444,203.92258655632332,22
445,204.04490447812876,22
446,204.13619553157474,22
447,166.57789546973137,18
448,138.6301749444824,15
