,r,l
391,698.8354134999587,1000
392,608.8838407098314,1000
393,726.7701958423401,1000
394,675.2757938136585,1000
395,673.6041926937288,1000
396,745.9666797490659,1000
397,612.82299618068,1000
398,715.1939750128614,1000
399,757.0427407909199,1000
400,610.8224086535628,1000
401,516.9215074551415,1000
402,650.3265175584613,1000
403,613.3118772500167,1000
404,714.1511561452046,1000
405,711.5569585543041,1000
406,485.38081084966905,1000
407,473.07285459846315,1000
408,584.0454777138177,1000
409,587.7673763349496,1000
410,592.5729157948806,1000
411,552.6037047822977,1000
412,513.0033406425378,1000
413,599.0239752966044,1000
414,512.8198629728746,1000
415,460.16123671874163,1000
416,525.2426082717953,1000
417,435.5317698478434,1000
418,403.4440841492872,1000
419,494.83608854554296,1000
420,384.9421370998287,1000
421,526.4783756928753,1000
422,409.0666390678917,1000
423,376.74714540236823,1000
424,447.82533114065586,1000
425,424.1712757332999,1000
426,406.32731823170894,1000
427,461.36968659486877,1000
428,470.58299705158163,1000
429,459.5233763405692,1000
430,482.57761033999634,1000
431,485.9631029877959,1000
432,487.8398553060129,1000
433,509.38037344561303,1000
434,546.4097607780088,1000
435,452.90461287797973,1000
436,454.4920695727267,1000
437,511.13921317599636,1000
438,514.1571931456134,1000
439,500.24802599393445,1000
440,498.78503787823985,1000
441,515.5489114939419,1000
442,552.257955998622,1000
443,480.3970362035929,1000
444,541.026203898568,1000
445,549.2113178616557,1000
446,519.6115047747601,1000
447,492.79937087607846,1000
448,521.9254355220409,1000
449,549.9761566057397,1000
450,577.4656246008814,1000
451,566.3729902260145,1000
452,685.4891417981107,1000
453,596.1328186888005,1000
454,557.7327426920024,1000
455,568.5888590214489,1000
456,584.4297846548133,1000
457,607.5453779474478,1000
458,608.789461791419,1000
459,549.5282163439925,1000
460,621.9445297104892,1000
461,613.5357601291796,1000
462,618.7795886323727,1000
463,661.0128962791831,1000
464,654.8773335744896,1000
465,668.0428151158227,1000
466,682.2129694646063,1000
467,657.1815206474207,1000
468,662.2296769291667,1000
469,650.4975956040458,1000
470,648.1985781890637,1000
471,558.6693539100377,1000
472,614.3547916061699,1000
473,669.0761746719553,1000
474,684.2039690054385,1000
475,625.0783757868295,1000
476,654.5480910092955,1000
477,727.4218034875541,1000
478,631.4731537090523,1000
479,647.023300941589,1000
480,645.0614200524833,1000
481,725.7690701337347,1000
482,659.6537425707984,1000
483,680.8858110487724,1000
484,702.2583909803634,1000
485,608.300478352207,1000
486,662.2837536173816,1000
487,695.4703947418442,1000
488,680.5140629756097,1000
489,719.2921037612715,1000
490,628.2770027047959,1000
491,685.9502625903808,1000
492,690.8794374747083,1000
493,711.5108769265141,1000
494,690.0786278509054,1000
495,679.9159120257564,1000
496,706.4326456558156,1000
497,675.3857693505499,1000
498,670.7340040075836,1000
499,584.130754164355,1000
500,562.8432986778092,1000
501,549.8128040594027,1000
502,594.7585282779016,1000
503,630.8944612614953,1000
504,542.0371716642495,1000
505,586.4508742228016,1000
506,425.6946044713528,686
507,596.8885751532334,1000
508,585.0506345985182,1000
509,681.1408562455321,1000
510,590.4636092689906,1000
511,613.8142992286663,1000
512,543.616363456825,1000
513,675.3996283450563,1000
514,615.462968747959,1000
515,619.330879872059,1000
516,700.6935717426204,1000
517,639.6632230744959,1000
518,675.547154327284,1000
519,625.320523918247,1000
520,622.9865196843928,1000
521,719.5286959307567,1000
522,666.0336277878429,1000
523,633.6484344117124,1000
524,613.6607310755388,1000
525,646.9308657952596,1000
526,608.0971186753859,1000
527,556.353086291366,1000
528,691.5104974107387,1000
529,573.6262324379557,1000
530,606.6781290178715,1000
531,644.4233415905952,1000
532,705.3125108016478,1000
533,601.732840599966,1000
534,575.8272742495894,1000
535,648.1716512586763,1000
536,674.2005896237018,1000
537,652.8920357072192,1000
538,564.1631769823884,1000
