,r,l
265,16.921138324702934,7
266,19.462516354371456,7
267,16.912311775684717,5
268,21.375022880779856,8
269,13.441614669951065,6
270,20.061317276430007,8
271,19.802144978418774,7
272,18.414091795626163,6
273,17.1336302703666,7
274,17.981117198290253,7
275,17.686624599537137,6
276,17.371363319718736,7
277,16.158306883294458,6
278,16.57832235048126,5
279,19.79230863900155,7
280,18.244562138604792,7
281,22.45846697333552,9
282,19.50677876824671,7
283,21.080192250447492,10
284,19.545963811109186,7
285,20.878591702638005,8
286,21.245150695929663,7
287,18.27823478284443,6
288,18.392614350153057,9
289,17.306598198595022,6
290,23.41432044735478,12
291,12.764379369140753,9
292,20.36523046372612,7
293,16.79728942741151,8
294,19.482014211510418,8
295,20.413500243800527,7
296,20.871636389966067,8
297,18.118014727894636,7
298,16.56080176278129,6
299,19.813305632406664,6
300,19.02090956562057,6
301,18.544863320111798,7
302,18.63919063019996,9
303,20.091038030722068,7
304,19.015428022177257,8
305,18.3514167208607,7
306,18.720118884618174,7
307,18.849299351132025,8
308,20.50087626934518,7
309,20.247323950777233,6
310,19.464517096635564,6
311,17.763044622983465,7
312,20.240242593057186,6
313,16.969066143328423,6
314,17.97407291472426,6
315,19.89039992214909,7
316,18.40528075584787,7
317,17.722969690649883,9
318,19.456994441036628,10
319,18.650770363555374,6
320,19.572321577672206,7
321,16.157078679834576,8
322,19.972642261169504,7
323,18.70258533862831,6
324,16.382458161372107,5
325,16.619794318897778,7
326,16.869827460279737,5
327,16.364683127311107,5
328,20.88642312875515,10
329,17.070629842104054,5
330,19.585253883985466,9
331,18.323173616191934,7
332,19.667239356310276,8
333,17.140513004020672,10
334,20.375398588941728,8
335,20.649563060125907,9
336,18.16083675621101,6
337,21.223851914635627,8
338,18.899052929047958,7
339,20.204273838901923,7
340,18.868686279193952,7
341,21.105872772305208,14
342,20.470515780793058,10
343,18.810164502245147,7
344,20.62217162046226,13
345,17.254285168671025,5
346,17.455378410575133,6
347,19.63047961013441,10
348,18.122580393289706,7
349,17.52040600283149,7
350,19.781693577127843,7
351,20.193000856277862,10
352,16.473191296022957,8
353,20.454048267786014,9
354,20.254152088452855,12
355,21.91098879230049,8
356,18.213218471478974,6
357,19.541304540074076,7
358,18.6237800619594,6
359,21.16732476987886,9
360,18.234322632231823,6
361,21.611458416278793,8
362,21.91680811286066,10
363,19.37939684808504,7
364,19.05604305129489,8
365,18.844138154156806,13
366,20.384265178017063,8
367,18.02999179522794,7
368,18.60299696722135,7
369,19.12563345271548,7
370,19.072790783929147,16
371,18.861746467252566,7
372,19.362905441590044,9
373,20.6527570633999,13
374,18.472887081923524,10
375,17.099790544857864,13
376,19.509515062463773,7
377,18.35825832091963,10
378,16.971315444171125,9
379,21.392698632086937,9
380,19.07944596712289,6
381,22.278189434325853,18
382,20.154436557990692,9
383,21.589323265461108,14
384,19.494645491688303,15
385,18.86363289380786,9
386,21.02634555164097,11
387,20.456924136782618,9
388,19.473217967271218,6
389,16.530513829065878,6
390,20.691966318373062,10
391,21.671442464753778,11
392,20.569775278631415,10
393,20.965405058242023,9
394,20.68686385881227,16
395,18.343746226478427,11
396,18.800315698767236,7
397,15.196427489168904,7
398,23.527170400372178,21
399,20.183870057571294,11
400,21.47100083226907,11
401,19.76102017845782,8
402,22.81532638810457,14
403,20.698281756923496,10
404,19.015619243606018,17
405,20.052819802081036,13
406,22.417130227578607,17
407,21.00389534844116,14
408,18.12695497258904,7
409,20.872260306245735,11
410,19.36100552436776,8
411,21.033688317040742,11
412,22.256282050783934,10
413,19.405819572151078,14
414,20.85973244240074,16
415,23.106723436018974,13
416,21.38524502075225,11
417,18.0982872736653,11
418,22.41684158477291,20
419,23.369797684608344,18
420,17.812186107261173,11
421,21.20031935522033,10
422,20.538959420664508,8
423,17.146066093720282,8
424,21.294112270442483,10
425,19.465689939522726,7
426,23.202009605745477,16
427,21.08113392032655,13
428,20.130180591643793,13
429,21.983219722884478,14
430,16.93830867107252,15
431,19.71541770805208,17
432,20.10781399498124,12
433,17.62218732426744,14
434,20.59390128352074,13
435,22.835052622531624,17
436,22.50454436907086,15
437,18.70027414399726,21
438,21.44001004758794,12
439,21.178991503174853,22
440,19.850092740455498,14
441,21.724485364098687,11
442,20.087610235672646,10
443,20.928000394246244,8
444,19.445430315710787,15
445,17.58761907995996,15
446,29.899935556432077,22
447,21.142217546405583,15
448,20.06338542626064,9
449,21.824566269509848,10
450,21.12912441601372,16
451,20.98892377177405,10
452,19.691198435372243,14
453,17.780443265070677,10
454,17.20202280297899,17
455,20.160616802222645,20
456,16.71167761025896,6
457,22.363636551663703,13
458,18.055761811658066,6
459,22.223766239603208,13
460,6.801117900033623,42
461,21.239374915943323,10
462,16.472372691175064,23
463,17.186511261589313,20
464,21.92148816176257,14
465,18.23710915736755,15
466,21.11149111357941,15
467,18.51042731018899,20
468,18.044289845617353,16
469,20.328871375169456,10
470,19.533493033931457,9
471,14.899788888882778,28
472,18.207267115035638,9
473,20.522635598687415,20
474,15.2748155570906,24
475,21.7127901678937,18
476,14.778771060802445,20
477,17.375940484769345,40
478,13.582964757978926,33
479,19.862434762705476,13
480,21.213594475267314,17
481,21.81779392796164,11
482,19.18410952815008,21
483,18.768065126188425,10
484,18.70241621421471,22
485,17.85832144985181,22
486,20.93847464234593,22
487,19.94038660067778,15
488,20.28506761360037,24
489,19.806705976706283,8
490,18.32812242073446,13
491,18.890341388832375,11
492,19.49792673675793,14
493,14.025250236124412,16
494,15.570405103876647,29
495,18.888256337814557,22
496,18.88864049298449,18
497,19.25111686539019,21
498,20.94969437011202,16
499,17.21414436352969,13
500,12.189094215187541,31
501,17.353244902775298,13
502,20.636652239386954,14
503,18.54672426477689,27
504,20.507640529186848,11
505,16.151478041973423,35
506,22.592466374918306,13
507,18.155193176157645,19
508,13.752106809360255,26
509,21.0139050344472,20
510,18.448322438793603,26
511,18.84223491533951,28
512,9.050366391646255,31
513,16.38663407314602,22
514,12.824661795092078,25
515,18.40246590394108,8
516,16.987128669204083,29
517,17.094474673124402,14
518,19.33233664139278,22
519,6.107274352471723,35
520,20.184901605026702,18
521,13.551002050839585,27
522,18.03446543739626,25
523,19.89105853972833,14
524,8.150920386280404,32
525,19.29271510922197,13
526,21.634470348413352,16
527,16.272389718326007,21
528,17.392418597660516,18
529,17.90135379245034,11
530,16.62063257398498,18
531,21.8348453875446,12
532,17.098856795100446,20
533,21.047016493167042,9
534,19.931892184299024,13
535,22.154171820306296,9
536,13.956081736735605,25
537,19.050011658406238,22
538,15.393697084147803,31
539,16.928128856474636,15
540,0.1329927775964772,35
541,19.121361378138484,22
542,16.622735559850756,17
543,19.40952712454164,17
544,15.920316357999138,31
545,19.08857668386387,25
546,21.13724907913926,18
547,11.418642773750282,25
548,18.537889648916234,10
549,16.924920932625174,17
550,19.559511812971166,34
551,17.56612049270176,20
552,20.71189059877704,17
553,17.04581746711152,30
554,18.971496346121143,13
555,18.78164400948588,16
556,16.31083560155103,39
557,15.766703812156393,32
558,14.452533581306763,36
559,16.5684063328562,28
560,12.80527838581343,32
561,15.90198285740624,28
562,12.783835887409833,29
563,14.67322585204603,34
564,19.807473596421342,23
565,19.131115453810672,31
566,18.95885230022142,34
567,20.6899452358926,26
568,12.883622161188557,35
569,17.044031184511457,31
570,17.35896303020769,32
571,16.591403838279824,34
572,11.119781621238737,35
573,11.740134513995313,37
574,12.936005346924663,32
575,17.539695466562897,17
576,14.47767764872572,37
577,14.994099598913227,33
578,17.865683594066297,35
579,15.783901523357263,31
580,15.98342504923883,33
581,16.18275715974262,34
582,16.59399942393787,31
583,10.405272669086077,33
584,11.609533133181497,33
585,13.737820268814154,32
586,20.090179485611753,24
587,15.818173641546,36
588,14.15317697206737,41
589,15.18397334237132,38
590,17.876536930973487,30
591,18.707119623118107,28
592,12.755096446980996,35
593,8.8107823257046,35
594,16.606699600045637,35
595,17.16256991118896,37
596,14.857250267852368,35
597,12.063334192028456,35
598,12.148897827749288,33
599,13.561795956020225,39
600,13.491212296940597,35
601,17.752535420339207,30
602,13.925152397885894,31
603,13.585748920594975,33
604,15.946234159744886,31
605,17.216739774661118,36
606,13.650545675128859,32
607,11.289760489399232,40
608,11.978284452765212,32
609,17.316999067830004,32
610,16.16242547000666,30
611,13.711876299484716,38
612,13.56793025713419,41
613,17.949851348469622,31
614,19.23582113035622,35
615,15.05376908028993,35
616,19.88002462047696,16
617,13.292031213548245,29
618,11.648710666119243,38
619,9.827808669182641,33
620,15.4472836938543,24
621,13.696821399398223,37
622,16.35512880075628,22
623,13.669257733601135,34
624,12.809105453024253,42
625,19.70526188007422,20
626,16.566205875243167,45
627,19.250518714502018,15
628,11.318501645280607,34
629,17.787904915089207,14
630,11.56788273860153,37
631,10.947820564558214,34
632,20.139544100353536,21
633,17.34026881306337,32
634,11.052468015578825,36
635,18.72285073746515,11
636,15.414778868385714,38
637,17.76035612406574,33
638,18.786561948614782,18
639,21.826327937322663,15
640,15.178894575498711,37
641,18.106081264413366,21
642,18.604498903577305,15
643,14.654914740018446,40
644,13.507055475168551,41
645,17.855145605840317,30
646,10.663574483172342,35
647,20.48668616747447,45
648,17.204613251927384,27
649,18.36289183212519,17
650,18.260591120944476,15
651,13.45137237075123,30
652,16.37080784150857,15
653,19.572934590072396,18
654,15.380477362762917,25
655,23.279970065959457,12
656,18.547686046686444,16
657,15.76515083677534,30
658,20.45446077896065,20
659,18.722407712587536,19
660,15.130165641464586,36
661,18.411128284417817,17
662,20.45871501771149,21
663,13.368133374244884,18
664,12.000426313531605,32
665,17.042607814731387,21
666,23.859399148939783,19
667,19.167733711972467,23
668,14.073381542118625,34
669,23.781491683934107,13
670,14.971832078557647,31
671,18.618932765314657,18
672,19.0459212476186,26
673,17.61988113393954,18
674,18.5718597697918,24
675,23.23771635812037,13
676,21.809108967678693,12
677,19.298468971262157,19
678,19.88143646798132,13
679,15.76746949011275,30
680,20.555363823006484,14
681,19.511413016034606,24
682,19.345160036988958,25
683,19.13006255335747,26
684,17.957760204924153,11
685,20.618715231707753,10
686,21.53550254008673,12
687,21.24018089000699,11
688,21.78270518637902,19
689,21.458472067694093,9
690,21.530774937814297,15
691,17.439211145065425,31
692,17.68662861903466,19
693,17.476030896798346,15
694,18.1663030534349,30
695,24.002316137000157,18
696,17.03153022059679,22
697,18.128950811355537,24
698,18.327803880801728,22
699,20.17957162681331,12
700,13.127038159424606,33
701,21.963132760114583,32
702,9.3152584336371,34
703,18.832326113397674,32
704,19.740514844229423,13
705,14.094473857819974,34
706,19.17720172367646,20
707,17.753171364175493,30
708,22.187149274315104,16
709,22.07205945893784,30
710,19.72224801779766,14
711,18.641088140598878,23
712,13.009219841619906,33
713,11.317153486323852,35
714,10.55225569911403,35
715,21.111348444759923,11
716,16.572188055866043,26
717,17.50279088133446,10
718,20.68939989617088,8
719,21.42502648551599,22
720,23.36858630838483,14
721,19.758093947098544,31
722,20.05240930903993,12
723,19.75916364431498,22
724,21.48348961378508,17
725,18.27528259351643,17
726,19.232226294396874,16
727,16.55672395402658,15
728,23.25867276313311,15
729,19.863657416582928,13
730,19.295642559486712,16
731,18.10183910835561,21
732,20.167660136147845,11
733,18.09703878036437,18
734,20.626916883026208,18
735,20.053387284461607,22
736,18.291062348123084,11
737,21.651387379537848,18
738,22.488738298297978,12
739,19.64208022861294,16
740,15.760372255901007,26
741,18.97018537463657,18
742,22.19256667649084,20
743,21.1591658405391,16
744,18.518967626037796,20
745,17.751407380920774,17
746,18.924000519907395,29
747,20.73466559315438,19
748,21.018316846191265,18
749,17.932478149314782,16
750,21.345761770243207,10
751,22.71170218110347,16
752,17.854017340744456,15
753,17.673135902243494,36
754,22.228275647511357,14
755,19.774360619178285,23
756,21.503744418146074,13
757,18.506127261223572,27
758,14.914203249432768,26
759,19.389794723750754,18
760,20.440642697895605,19
761,19.877334700594172,15
762,21.33228678754202,9
763,18.504154339597477,12
764,21.92555415830886,10
765,13.995669685313105,27
766,22.37574368875588,20
767,18.972584419293447,33
768,21.59143167895154,21
769,21.452249406728228,16
770,18.685551617920225,17
771,18.860151225999775,19
772,22.058074475553564,13
773,16.96818195318013,36
774,18.919124928333936,18
775,19.218494252714137,19
776,20.527078877770442,18
777,18.117392540800427,11
778,21.778624797537184,14
779,17.118579079223384,17
780,20.24191511592467,33
781,19.201866421515074,16
782,18.919368096742133,37
783,16.344942276669357,31
784,15.34992290625171,31
785,17.810869294157918,33
786,11.066873562712635,33
787,17.994636582838588,25
788,14.36397150660028,31
789,21.895847909544734,12
790,20.169059530119537,22
791,22.433821386261773,17
792,17.108596419327505,26
793,20.351541107432038,21
794,23.969171001728164,10
795,16.29532752534792,24
796,20.298841570527618,19
797,21.318555432724377,17
798,20.40634202009695,15
799,21.660244970252386,15
800,21.24917558636967,12
801,19.28021064447721,18
802,21.534187921568055,20
803,18.01519231471494,13
804,19.47650664006263,15
805,19.08661526444891,27
806,25.888142060329407,13
807,19.28557803736226,20
808,23.88221458754928,16
809,21.15946101555687,18
810,18.284661935533684,13
811,9.131991811090067,37
812,23.725711131173114,17
813,20.667187547583087,13
814,18.674803068197665,25
815,21.231861895277323,12
816,22.705722577327048,23
817,21.484771841458695,9
818,28.46697119768319,29
819,21.69370237140153,26
820,15.433585759904949,26
821,19.579266271097037,27
822,18.309195463679814,26
823,25.355920085037408,23
824,16.22950804835061,14
825,21.640859222681044,13
826,20.695218089695274,21
827,21.8533488528739,16
828,19.516063982481207,24
829,21.322316113538882,17
830,22.459990365449723,19
831,21.68881860456375,16
832,10.87961701584102,30
833,21.826121688332638,14
834,22.533494321739095,10
835,13.624975059828362,31
836,19.5352377078166,18
837,22.187130644240362,15
838,20.001269840746495,9
839,22.951012968351012,18
840,20.623554816936707,9
841,19.376998152550705,25
842,22.30087710026086,19
843,22.550196647912447,14
844,20.756391841551782,11
845,23.084372962297003,11
846,17.63254666645271,21
847,20.718462632472566,20
848,22.802658078604207,14
849,18.68167755375536,14
850,22.727261127427308,29
851,20.217420525076907,14
852,23.067527997594674,14
853,18.89288335904957,11
854,20.468356143517866,10
855,21.365971370831982,30
856,15.109068162364789,32
857,19.645061033523348,12
858,18.14716849236044,18
859,21.276032484596772,10
860,15.65582526930925,25
861,19.185270116681156,13
862,25.481808694509084,18
863,16.96034589504052,33
864,18.841392580016688,18
865,20.298901604856805,16
866,11.574019262766768,34
867,25.253528509647563,18
868,21.99043490798577,18
869,23.04889076226194,12
870,12.884643906259226,42
871,20.684334801901567,11
872,21.198835905319854,14
873,22.386306925516408,23
874,17.68977407926437,13
875,22.59721572093313,10
876,19.06108387426901,14
877,20.162250222143197,18
878,22.230103093562207,10
879,22.485645078817157,11
880,23.66260615619248,12
881,22.526332816314053,10
882,19.026101669585387,9
883,19.927551908029454,26
884,19.736779008485083,11
885,23.611977157233174,23
886,23.364532214731224,14
887,20.25361349409895,11
888,20.452453363104443,10
889,22.01430294658157,10
890,25.802459259924333,14
891,24.476669522071813,22
892,24.91357480243148,20
893,23.32984001219311,38
894,18.833644291433423,8
895,33.84806086375011,28
896,25.975759039807215,31
897,20.99953424830665,17
898,23.17130010479651,16
899,26.58873982141733,23
900,24.838337488662482,17
901,18.2001743098134,9
902,19.454352914394423,20
903,23.00880753522172,15
904,21.881837506109218,10
905,21.198649503215318,10
906,20.954461168317827,9
907,23.151928907227713,18
908,23.99380031790615,10
909,23.20719931378121,12
910,22.06347904455104,12
911,23.51093354242764,13
912,27.76374010777981,17
913,22.67485219684925,25
914,20.265696178119136,12
915,44.960099535824355,37
916,22.42146245476511,18
917,26.362872930725032,23
918,26.180790459222134,19
919,25.14591478851716,19
920,24.31817837652941,11
921,49.86279740050498,63
922,29.815310350653732,55
923,22.798343624039198,11
924,22.618397306721093,26
925,25.407411902952216,13
926,22.81204265386117,11
927,30.861613475213456,46
928,25.36533152792383,15
929,23.314350193713477,19
930,23.56207772546588,11
931,24.72576317723089,19
932,25.292451486504984,35
933,22.338464648971062,19
934,21.857785755966074,11
935,27.102406318829733,44
936,37.81581607409946,49
937,38.72076167349835,47
938,37.9878491696326,42
939,41.88030761347404,37
940,34.01672170572484,31
941,42.3093460541986,44
942,16.71094300669878,13
943,16.79648909021271,40
944,77.40130588529875,86
945,84.85293450530648,90
946,34.612506429438405,35
947,16.529496015081662,54
948,23.08793373621294,11
949,26.458848492015523,57
950,32.741247205543985,44
951,73.03112267462423,74
952,39.478729055006625,27
953,106.84771898454854,122
954,28.01642679192728,18
955,31.20122842590238,53
956,37.80241177872114,37
957,46.77340101978305,51
958,54.769998348830995,43
959,26.246270846962222,13
960,33.7365110269681,31
961,38.81163518318059,38
962,41.154985074535894,30
963,24.19557128533496,14
964,46.04100385131007,44
965,27.76624296400452,17
966,35.155553228888834,25
967,29.018715541474084,21
968,47.9299299815825,53
969,36.06587843899783,30
970,38.48278111331924,32
971,25.80677445691301,18
972,35.469318268119025,27
973,32.10569077696107,24
974,44.77092034920167,39
975,30.666209543949876,57
976,52.73547290880536,47
977,39.384374066673026,32
978,34.503797883071705,24
979,28.21806121386029,37
980,53.53419649920082,52
981,63.13461357886017,52
982,72.58513080825257,67
983,49.461404502483155,37
984,51.84599104520992,45
985,58.66157124222107,57
986,57.38776848154008,45
987,65.21497642104133,59
988,33.437083653418576,23
989,51.81956132164342,49
990,27.416394902875933,36
991,54.52753546453897,53
992,44.183720701475124,51
993,64.01378788656332,69
994,44.021100661536885,49
995,60.59735103554962,69
996,32.386171322799534,37
997,60.78523547180088,56
998,93.5149008833703,114
999,62.539733645505144,51
1000,40.894726456375444,31
1001,80.72959927909784,96
1002,54.73795327623154,61
1003,53.98801645368045,56
1004,65.69391478882252,61
1005,73.98016712007903,76
1006,28.305584593301788,23
1007,59.616988943967556,50
1008,48.53956420784434,42
1009,68.5083419165146,60
1010,64.39991520497266,58
1011,90.99375484681977,118
1012,99.08013048186046,117
1013,53.82848685943921,55
1014,64.04291684310427,53
1015,62.69402363306233,66
1016,57.63001207426049,53
1017,57.46500235343837,61
1018,117.97743704548732,139
1019,62.150885531481194,58
1020,55.33701944281234,58
1021,70.25424519537965,85
1022,88.56780355875419,91
1023,89.802394347265,80
1024,56.60952230385119,78
1025,67.47345512063409,64
1026,56.20483956644349,51
1027,96.25751246768097,105
1028,107.66036399358343,108
1029,81.67649012915126,77
1030,59.34465854053569,61
1031,76.51653736881099,85
1032,59.97553574107028,70
1033,56.27665958112626,62
1034,53.56653087655987,51
1035,49.888830125426956,56
1036,69.50711844088498,62
1037,95.19029999634277,83
1038,87.23079351993007,86
1039,33.33158582842535,38
1040,102.50801616708495,112
1041,66.68452591667011,57
1042,58.27505049028079,64
1043,65.65440650391264,68
1044,97.95101175286295,84
1045,99.14520345066282,100
1046,78.04335827070847,77
1047,96.86784145797117,81
1048,88.75284597107918,81
1049,80.30766620030622,66
1050,57.64066707471642,48
1051,66.90959501132726,58
1052,72.44103289595756,78
1053,69.632154702172,56
1054,85.26171206773728,89
1055,65.80116258293725,60
1056,49.48120298773644,48
1057,51.1498148160783,56
1058,54.73897580309005,52
1059,72.52409432748736,53
1060,40.889663634800684,50
1061,38.54592673555142,48
1062,49.86709132326677,46
1063,47.11079852843059,45
1064,36.57511343182203,42
1065,34.93664090261558,43
1066,44.34194876181933,40
1067,53.546525907102385,52
1068,49.304551039935546,45
1069,46.231635192783735,45
1070,52.52294651198202,43
1071,37.59380065237745,40
1072,57.66630004543102,48
1073,42.63452193904952,40
1074,56.16474534608277,49
1075,44.018341393772246,50
1076,43.39436229690856,44
1077,31.20090785166657,35
1078,33.519090992496274,36
1079,16.352183335561914,35
1080,38.65997302616407,41
1081,42.156552203293984,46
1082,34.481444690393104,42
1083,28.50000918098777,37
1084,62.73758576412363,49
1085,46.89631240099157,45
1086,54.58995931568189,47
1087,49.33873968460957,47
1088,53.03210933770696,46
1089,54.02556874546169,52
1090,42.11332305120381,44
1091,66.69356242847286,54
1092,46.192141909948965,40
1093,49.042242649730824,47
1094,53.340620743698715,46
1095,55.90154214297535,53
1096,60.86643379926681,50
1097,53.25361520706996,49
1098,90.04416976397823,78
1099,104.53373166654241,94
1100,99.98021689353962,89
1101,86.52363867875566,75
1102,102.44059068661473,97
1103,80.18096446226791,76
1104,139.76904482474177,139
1105,126.96641229673912,119
1106,65.74350280945528,56
1107,62.503158979347035,49
1108,233.82567011228647,252
1109,71.37894753137141,59
1110,110.55882322427655,98
1111,78.28470711440517,71
1112,79.20927394016796,71
1113,71.08508050554036,63
1114,132.99948837210331,137
1115,185.07480257905132,208
1116,103.36806739907934,97
1117,101.52595757849122,91
1118,153.9099588647007,161
1119,102.46777695542508,96
1120,111.71420155560953,109
1121,96.89786651772906,84
1122,107.27996783824938,102
1123,104.83141981496047,104
1124,105.45515330882857,99
1125,68.31327120428922,58
1126,63.829909857384,52
1127,94.88426943591936,85
1128,98.86450475645064,81
1129,90.53626547381494,82
1130,103.50332416246968,98
1131,71.81839408139159,63
1132,76.50200703396426,64
1133,79.43821795689172,72
1134,93.8842430556386,83
1135,68.51593170400756,60
1136,71.68855085696086,57
1137,97.1946558100411,91
1138,108.32152931983387,95
1139,63.38704689868446,47
1140,72.80894746030512,63
1141,78.84550584848901,72
1142,123.69215878412267,123
1143,75.57673048235988,57
1144,109.43471853961061,98
1145,72.54783453033194,58
1146,79.07594079610298,64
1147,195.1011477651951,205
1148,135.89533372806125,138
1149,193.13503566970024,196
1150,148.64998324532465,155
1151,83.8108781929898,76
