,r,l
724,-26.26905442402861,150
725,-11.01413202496832,150
726,-9.912583466938743,150
727,-3.562821721221912,150
728,-16.308133579012466,150
729,-44.88291696700609,150
730,-27.097157897555558,150
731,-96.80782230578228,150
732,-93.97938406478224,150
733,-24.563173761161053,150
734,-36.344659342186034,150
735,-1.0379971609892278,150
736,-27.20380459842672,150
737,-69.93342574895183,150
738,-48.94468560129003,150
739,-114.96366804418675,150
740,-99.68177950266708,150
741,-47.584346537025795,150
742,-71.07623892718682,150
743,-52.75387875481469,150
744,-20.669521536801298,150
745,-42.61435806356202,150
746,-137.38866657124507,150
747,-26.345107401896787,150
748,-36.91589038213366,150
749,-26.894207848291785,150
750,-47.02250862622633,150
751,-27.051532623033978,150
752,-26.540186364515055,150
753,-18.24700937904306,150
754,-12.912707076673733,150
755,-22.652855033324684,150
756,-36.61459858961603,150
757,-16.361669271702244,150
758,-92.16414056465418,150
759,-17.038118500906204,150
760,-50.666619753566856,150
761,-26.322962782748228,150
762,-15.511646149896075,150
763,-49.33135903985478,150
764,-31.67210836009548,150
765,-45.92404611854934,150
766,-20.595652721454314,150
767,-22.82919227048339,150
768,-25.03525941428177,150
769,-10.102111826123723,150
770,-60.31112325855433,150
771,-58.49309982061002,150
772,-44.167274763846,150
773,-24.785675498936584,150
774,-8.351410501691014,150
775,-104.8377900855041,150
776,-29.926457479148745,150
777,-49.17359632490503,150
778,-27.92519662052888,150
779,-32.51764543558444,150
780,-22.153659653794353,150
781,-12.07626519326916,150
782,-48.01888064176215,150
783,-39.55242254576151,150
784,-55.30388008583807,150
785,-82.13479965924711,150
786,-39.85247842929367,150
787,-56.699824669896906,150
788,-37.91919643980926,150
789,-53.14611761298545,150
790,-20.031462047620515,150
791,-20.60296579536486,150
792,-19.67274712629125,150
793,-45.67352153077397,150
794,-55.57646550454564,150
795,-44.035152286271575,150
796,-27.184266642273858,150
797,-48.258650170910386,150
798,-25.480321319830797,150
799,-59.45744401747177,150
800,-14.474546115182163,150
801,-47.71273905449564,150
802,-50.85449673949739,150
803,-64.05896665299014,150
804,-9.93986519268991,150
805,-23.19245830994679,150
806,-37.94871486200221,150
807,-129.85591129828467,150
808,-53.66438470035978,150
809,-36.51962327952823,150
810,-9.425822463164847,150
811,-32.18028756931323,150
812,-54.27853113961181,150
813,-74.80023171036707,150
814,-74.33532278925897,150
815,-82.64268775007042,150
816,-34.95113775260671,150
817,-27.47574263580534,150
818,-24.09244761410003,150
819,-44.1199588956143,150
820,-37.039138638385474,150
821,-28.846065187516604,150
822,-23.172523202161084,150
823,-28.88554713796756,150
824,-38.63009816401387,150
825,-91.80078383378026,150
826,-23.302081494615322,150
827,-32.12858503729675,150
828,-35.96500163989941,150
829,-13.74161074280777,150
830,-29.277299335900906,150
831,-115.28320441188197,150
832,-60.50969489786125,150
833,-34.4622654777298,150
834,-58.87109730533107,150
835,-31.671006701511345,150
836,-35.359533051767094,150
837,-67.5277151088341,150
838,-58.26158196505863,150
839,-37.720209330715825,150
840,-23.63386100028576,150
841,-23.098685483063427,150
842,-44.580342868778395,150
843,-49.55815630708055,150
844,-48.89570561223309,150
845,-7.505335722000273,150
846,-54.15549555226393,150
847,-31.043345915408914,150
848,-54.66464793554515,150
849,-83.30097161994603,150
850,-80.99194542145159,150
851,-80.71020078052065,150
852,-63.48063828670472,150
853,-42.23203962018346,150
854,-24.77090490206701,150
855,-25.11761066380219,150
856,-31.67950233843938,150
857,-74.08612162111373,150
858,-58.22698089859195,150
859,-18.059501598982763,150
860,-40.28649716597759,150
861,-39.56993272922502,150
862,-46.55768592582656,150
863,-42.326326359164796,150
864,-53.99831016488318,150
865,-35.30215434577668,150
866,-27.748725696963152,150
867,-28.537830343690967,150
868,-91.7743053311191,150
869,-16.018980231873343,150
870,-38.05947285023385,150
871,-17.33786863559964,150
872,-36.78196800395996,150
873,-13.272548944103177,150
874,-41.85397588715247,150
875,-25.81449234871673,150
876,-12.821389498099489,150
877,-45.84903367166434,150
878,-23.65040006927801,150
879,-30.372014642076817,150
880,-48.12357015353856,150
881,-51.42857610278246,150
882,-53.92189822599348,150
883,-68.91755732486212,150
884,-42.90478489694637,150
885,-34.86767415164755,150
886,-69.87624046472342,150
887,-28.52582538975948,150
888,-25.928165995048822,150
889,-39.99049005019462,150
890,-23.241231704224855,150
891,-46.25481044442706,150
892,-8.795436227068867,150
893,-20.723464928870772,150
894,-50.36417026673624,150
895,-52.91975162545883,150
896,-133.21948695824528,150
897,-40.53788596479973,150
898,-26.46372683269206,150
899,-12.976430089228026,150
900,-4.087272870339695,150
901,-43.94638969509236,150
902,-46.849725088224424,150
903,-35.409150094173015,150
904,-26.056898575027496,150
905,-62.117329066063164,150
906,-19.317300231324186,150
907,-42.788427538014325,150
908,-108.79142841794041,150
909,-59.78507240556045,150
910,-27.45617564767846,150
911,-14.60222010191875,150
912,-33.201542406026796,150
913,-53.596960788420795,150
914,-71.69337874999177,150
915,-46.914680235546975,150
916,-31.70505336962692,150
917,-49.81095118439253,150
918,-63.34733103912066,150
919,-80.61663461817393,150
920,-98.74485119342445,150
921,-38.095934564953794,150
922,-45.98759331309022,150
923,-37.95103338810467,150
924,-29.433896735491498,150
925,-80.86020649627854,150
926,-29.631250050215584,150
927,-53.12201094859705,150
928,-35.07771979109599,150
929,-18.4732656022439,150
930,-21.149817561638326,150
931,-53.82992847909504,150
932,-13.534925771928478,150
933,-24.633525335276982,150
934,-28.15518706472395,150
935,-67.53488127593228,150
936,-73.00457642967716,150
937,-16.502535787030716,150
938,-33.23642705181584,150
939,-12.187197321718896,150
940,-23.434290060068783,150
941,-44.064256419274685,150
942,-21.0814747455375,150
943,-55.12867259195329,150
944,-72.24097540355243,150
945,-40.660463549726224,150
946,-43.72782757224255,150
947,-50.364819805911445,150
948,-26.06108576932315,150
949,-15.619799318110722,150
950,-31.72634663752251,150
951,-33.45095278671691,150
952,-35.68937995742639,150
953,-38.36346262308653,150
954,-46.87794948635877,150
955,-35.48181490886164,150
956,2.3411571724710263,150
957,-98.5570365607879,150
958,-25.752444774173306,150
959,-24.294405741983095,150
960,-32.38056451719346,150
961,-41.95380936617191,150
962,-26.37820105373233,150
963,-42.041662395223824,150
964,-52.48808481226518,150
965,-14.73093124455396,150
966,-17.9343576236892,150
967,-53.166961306579864,150
968,-29.354689075896566,150
969,-9.4369090644095,150
970,-17.968425708768294,150
971,-13.170402768345463,150
972,-50.50928804413272,150
973,-40.5574770287994,150
974,-41.79133898417205,150
975,-42.9449263623781,150
976,-24.778938664068917,150
977,-37.45091530341177,150
978,-109.01965514008832,150
979,-47.15436691807954,150
980,-50.89111088078133,150
981,-15.159341559332642,150
982,-10.940384926663063,150
983,-22.04467872883132,150
984,-43.41055316793303,150
985,-60.02858836309368,150
986,-22.66648075741698,150
987,-32.32826789171743,150
988,-20.98386610958632,150
989,-60.709129224864895,150
990,-18.424088559618713,150
991,-37.193401821905994,150
992,-27.050844607731165,150
993,-8.286368256573182,150
994,-31.917983368600304,150
995,-40.81746565510453,150
996,-74.56879303310174,150
997,-27.371732995497286,150
998,-70.5472131689681,150
999,-110.84886724811233,150
1000,-116.05575828796528,150
1001,-44.250729122539056,150
1002,-21.136740474930896,150
1003,-35.364159238554514,150
1004,-19.130717638538044,150
1005,-80.45407579376877,150
1006,-121.40096087390899,150
1007,-11.78986597031191,150
1008,-30.457751296873656,150
1009,-19.037976187448344,150
1010,-15.041896589869397,150
1011,-53.19507551713486,150
1012,-39.173022146452865,150
1013,-10.029962398987664,150
1014,-55.578132377860776,150
1015,-59.53026996132604,150
1016,-31.67848706862149,150
1017,-39.79006952816757,150
1018,-12.92414524263163,150
1019,-23.145121238575022,150
1020,-9.710573500606198,150
1021,-5.037801961746688,150
1022,-110.3341903187993,150
1023,-18.493083942887537,150
1024,-17.652505699964905,150
1025,-14.245426946539617,150
1026,-41.7449381915107,150
1027,-54.02100896727043,150
1028,-47.63213920304427,150
1029,-85.35529908297654,150
1030,-29.95804693781843,150
1031,-31.230914283102276,150
1032,-44.19479100045145,150
1033,-72.18823769290674,150
1034,-23.01938500227488,150
1035,-85.35415623071799,150
1036,-88.59548874360402,150
1037,-33.292353882725294,150
1038,-15.25174736738352,150
1039,-23.806821370581236,150
1040,-28.533433706212673,150
1041,-49.9322549361397,150
1042,-44.42204395865038,150
1043,-38.2775632531081,150
1044,-44.645654072145746,150
1045,-20.85795842054296,150
1046,-25.167298340697485,150
1047,-22.570882215951478,150
1048,-15.721452213455096,150
1049,-33.52992870193198,150
1050,-42.91331905655072,150
1051,-104.99362933535683,150
1052,-33.73363303919781,150
1053,-35.41165915195904,150
1054,-30.257459821671794,150
1055,-45.21667316447094,150
1056,-39.75906450509667,150
1057,-32.81194794286628,150
1058,-20.17383465240851,150
1059,-52.06315540603612,150
1060,-21.28812790021253,150
1061,-20.22594984081058,150
1062,-34.96586353001782,150
1063,-19.72821308364987,150
1064,-14.400792484157869,150
1065,-2.1937299324188317,150
1066,-19.468539310557457,150
1067,-48.69603271240471,150
1068,-45.486514093101235,150
1069,-17.554018484164363,150
1070,-14.586851139523283,150
