,r,l
5422,1000.0,1000
5423,1000.0,1000
5424,1000.0,1000
5425,1000.0,1000
5426,1000.0,1000
5427,1000.0,1000
5428,1000.0,1000
5429,1000.0,1000
5430,1000.0,1000
5431,1000.0,1000
5432,1000.0,1000
5433,1000.0,1000
5434,1000.0,1000
5435,1000.0,1000
5436,1000.0,1000
5437,1000.0,1000
5438,1000.0,1000
5439,1000.0,1000
5440,1000.0,1000
5441,1000.0,1000
5442,1000.0,1000
5443,1000.0,1000
5444,1000.0,1000
5445,1000.0,1000
5446,1000.0,1000
5447,1000.0,1000
5448,1000.0,1000
5449,1000.0,1000
5450,1000.0,1000
5451,1000.0,1000
5452,1000.0,1000
5453,1000.0,1000
5454,1000.0,1000
5455,1000.0,1000
5456,1000.0,1000
5457,1000.0,1000
5458,1000.0,1000
5459,1000.0,1000
5460,1000.0,1000
5461,1000.0,1000
5462,1000.0,1000
5463,1000.0,1000
5464,1000.0,1000
5465,1000.0,1000
5466,1000.0,1000
5467,1000.0,1000
5468,1000.0,1000
5469,1000.0,1000
5470,1000.0,1000
5471,1000.0,1000
5472,1000.0,1000
5473,1000.0,1000
5474,1000.0,1000
5475,1000.0,1000
5476,1000.0,1000
5477,1000.0,1000
5478,1000.0,1000
5479,1000.0,1000
5480,1000.0,1000
5481,1000.0,1000
5482,1000.0,1000
5483,1000.0,1000
5484,1000.0,1000
5485,1000.0,1000
5486,1000.0,1000
5487,1000.0,1000
5488,1000.0,1000
5489,1000.0,1000
5490,1000.0,1000
5491,1000.0,1000
5492,1000.0,1000
5493,1000.0,1000
5494,1000.0,1000
5495,1000.0,1000
5496,1000.0,1000
5497,1000.0,1000
5498,1000.0,1000
5499,1000.0,1000
5500,1000.0,1000
5501,1000.0,1000
5502,1000.0,1000
5503,1000.0,1000
5504,1000.0,1000
5505,1000.0,1000
5506,1000.0,1000
5507,1000.0,1000
5508,1000.0,1000
5509,1000.0,1000
5510,1000.0,1000
5511,1000.0,1000
5512,1000.0,1000
5513,1000.0,1000
5514,1000.0,1000
5515,1000.0,1000
5516,1000.0,1000
5517,1000.0,1000
5518,1000.0,1000
5519,1000.0,1000
5520,1000.0,1000
5521,1000.0,1000
5522,1000.0,1000
5523,1000.0,1000
5524,1000.0,1000
5525,1000.0,1000
5526,1000.0,1000
5527,12.0,12
5528,12.0,12
5529,12.0,12
5530,12.0,12
5531,12.0,12
5532,13.0,13
5533,12.0,12
5534,13.0,13
5535,1000.0,1000
5536,13.0,13
5537,14.0,14
5538,1000.0,1000
5539,1000.0,1000
5540,1000.0,1000
5541,14.0,14
5542,1000.0,1000
5543,1000.0,1000
5544,1000.0,1000
5545,1000.0,1000
5546,1000.0,1000
5547,1000.0,1000
5548,1000.0,1000
5549,1000.0,1000
5550,1000.0,1000
5551,1000.0,1000
5552,1000.0,1000
5553,1000.0,1000
5554,1000.0,1000
5555,1000.0,1000
5556,1000.0,1000
5557,1000.0,1000
5558,1000.0,1000
5559,1000.0,1000
5560,1000.0,1000
5561,13.0,13
5562,1000.0,1000
5563,1000.0,1000
5564,12.0,12
5565,1000.0,1000
5566,12.0,12
5567,11.0,11
5568,12.0,12
5569,719.0,719
5570,11.0,11
5571,492.0,492
5572,11.0,11
5573,10.0,10
5574,421.0,421
5575,12.0,12
5576,10.0,10
5577,10.0,10
5578,9.0,9
5579,9.0,9
5580,11.0,11
5581,11.0,11
5582,9.0,9
5583,9.0,9
5584,11.0,11
5585,8.0,8
5586,8.0,8
5587,8.0,8
5588,10.0,10
5589,11.0,11
5590,8.0,8
5591,10.0,10
5592,10.0,10
5593,10.0,10
5594,8.0,8
5595,12.0,12
5596,9.0,9
5597,11.0,11
5598,10.0,10
5599,12.0,12
5600,10.0,10
5601,7.0,7
5602,9.0,9
5603,8.0,8
5604,11.0,11
5605,11.0,11
5606,12.0,12
5607,7.0,7
5608,8.0,8
5609,11.0,11
5610,12.0,12
5611,10.0,10
5612,11.0,11
5613,10.0,10
5614,11.0,11
5615,8.0,8
5616,7.0,7
5617,12.0,12
5618,10.0,10
5619,9.0,9
5620,11.0,11
5621,12.0,12
5622,11.0,11
5623,11.0,11
5624,12.0,12
5625,8.0,8
5626,12.0,12
5627,9.0,9
5628,9.0,9
5629,10.0,10
5630,10.0,10
5631,9.0,9
5632,8.0,8
5633,7.0,7
5634,11.0,11
5635,10.0,10
5636,9.0,9
5637,7.0,7
5638,9.0,9
5639,10.0,10
5640,11.0,11
5641,10.0,10
5642,11.0,11
5643,8.0,8
5644,12.0,12
5645,11.0,11
5646,8.0,8
5647,12.0,12
5648,10.0,10
5649,8.0,8
5650,11.0,11
5651,9.0,9
5652,12.0,12
5653,9.0,9
5654,9.0,9
5655,9.0,9
5656,9.0,9
5657,7.0,7
5658,12.0,12
5659,9.0,9
5660,10.0,10
5661,9.0,9
5662,9.0,9
5663,10.0,10
5664,7.0,7
5665,11.0,11
5666,10.0,10
5667,7.0,7
5668,8.0,8
5669,12.0,12
5670,11.0,11
5671,9.0,9
5672,10.0,10
5673,9.0,9
5674,10.0,10
5675,10.0,10
5676,11.0,11
5677,8.0,8
5678,12.0,12
5679,8.0,8
5680,7.0,7
5681,11.0,11
5682,12.0,12
5683,8.0,8
5684,9.0,9
5685,9.0,9
5686,11.0,11
5687,7.0,7
5688,9.0,9
5689,7.0,7
5690,7.0,7
5691,11.0,11
5692,10.0,10
5693,9.0,9
5694,7.0,7
5695,8.0,8
5696,7.0,7
5697,7.0,7
5698,12.0,12
5699,11.0,11
5700,11.0,11
5701,6.0,6
5702,12.0,12
5703,7.0,7
5704,6.0,6
5705,12.0,12
5706,6.0,6
5707,8.0,8
5708,8.0,8
5709,12.0,12
5710,12.0,12
5711,12.0,12
5712,8.0,8
5713,10.0,10
5714,9.0,9
5715,12.0,12
5716,10.0,10
5717,7.0,7
5718,10.0,10
5719,8.0,8
5720,8.0,8
5721,10.0,10
5722,12.0,12
5723,8.0,8
5724,8.0,8
5725,9.0,9
5726,10.0,10
5727,11.0,11
5728,7.0,7
5729,9.0,9
5730,9.0,9
5731,9.0,9
5732,8.0,8
5733,10.0,10
5734,12.0,12
5735,9.0,9
5736,11.0,11
5737,12.0,12
5738,8.0,8
5739,9.0,9
5740,9.0,9
5741,9.0,9
5742,7.0,7
5743,12.0,12
5744,11.0,11
5745,7.0,7
5746,10.0,10
5747,12.0,12
5748,10.0,10
5749,11.0,11
5750,11.0,11
5751,8.0,8
5752,9.0,9
5753,6.0,6
5754,7.0,7
5755,9.0,9
5756,9.0,9
5757,7.0,7
5758,9.0,9
5759,8.0,8
5760,8.0,8
5761,9.0,9
5762,10.0,10
5763,10.0,10
5764,8.0,8
5765,12.0,12
5766,10.0,10
5767,9.0,9
5768,10.0,10
5769,7.0,7
5770,11.0,11
5771,12.0,12
5772,8.0,8
5773,8.0,8
5774,10.0,10
5775,11.0,11
5776,11.0,11
5777,9.0,9
5778,8.0,8
5779,10.0,10
5780,7.0,7
5781,12.0,12
5782,7.0,7
5783,10.0,10
5784,8.0,8
5785,11.0,11
5786,7.0,7
5787,8.0,8
5788,9.0,9
5789,12.0,12
5790,9.0,9
5791,8.0,8
5792,11.0,11
5793,9.0,9
5794,8.0,8
5795,12.0,12
5796,7.0,7
5797,7.0,7
5798,9.0,9
5799,12.0,12
5800,9.0,9
5801,7.0,7
5802,10.0,10
5803,10.0,10
5804,10.0,10
5805,11.0,11
5806,9.0,9
5807,7.0,7
5808,10.0,10
5809,11.0,11
5810,7.0,7
5811,9.0,9
5812,9.0,9
5813,10.0,10
5814,7.0,7
5815,11.0,11
5816,7.0,7
5817,8.0,8
5818,11.0,11
5819,8.0,8
5820,12.0,12
5821,10.0,10
5822,9.0,9
5823,8.0,8
5824,6.0,6
5825,10.0,10
5826,7.0,7
5827,7.0,7
5828,11.0,11
5829,7.0,7
5830,7.0,7
5831,8.0,8
5832,8.0,8
5833,9.0,9
5834,7.0,7
5835,8.0,8
5836,9.0,9
5837,8.0,8
5838,7.0,7
5839,12.0,12
5840,7.0,7
5841,12.0,12
5842,12.0,12
5843,10.0,10
5844,9.0,9
5845,11.0,11
5846,12.0,12
5847,8.0,8
5848,9.0,9
5849,8.0,8
5850,12.0,12
5851,9.0,9
5852,9.0,9
5853,11.0,11
5854,8.0,8
5855,10.0,10
5856,8.0,8
5857,11.0,11
5858,12.0,12
5859,12.0,12
5860,11.0,11
5861,10.0,10
5862,10.0,10
5863,7.0,7
5864,10.0,10
5865,12.0,12
5866,8.0,8
5867,7.0,7
5868,12.0,12
5869,10.0,10
5870,8.0,8
5871,10.0,10
5872,10.0,10
5873,9.0,9
5874,11.0,11
5875,11.0,11
5876,11.0,11
5877,11.0,11
5878,10.0,10
5879,6.0,6
5880,12.0,12
5881,11.0,11
5882,10.0,10
5883,11.0,11
5884,7.0,7
5885,8.0,8
5886,7.0,7
5887,7.0,7
5888,10.0,10
5889,8.0,8
5890,9.0,9
5891,7.0,7
5892,6.0,6
5893,10.0,10
5894,10.0,10
5895,12.0,12
5896,10.0,10
5897,8.0,8
5898,10.0,10
5899,10.0,10
5900,8.0,8
5901,8.0,8
5902,11.0,11
5903,6.0,6
5904,10.0,10
5905,8.0,8
5906,11.0,11
5907,10.0,10
5908,8.0,8
5909,11.0,11
5910,6.0,6
5911,8.0,8
5912,10.0,10
5913,12.0,12
5914,12.0,12
5915,9.0,9
5916,11.0,11
5917,8.0,8
5918,10.0,10
5919,12.0,12
5920,9.0,9
5921,8.0,8
5922,8.0,8
5923,8.0,8
5924,9.0,9
5925,8.0,8
5926,10.0,10
5927,11.0,11
5928,9.0,9
5929,7.0,7
5930,9.0,9
5931,7.0,7
5932,9.0,9
5933,11.0,11
5934,12.0,12
5935,8.0,8
5936,8.0,8
5937,6.0,6
5938,8.0,8
5939,7.0,7
5940,7.0,7
5941,11.0,11
5942,11.0,11
5943,8.0,8
5944,11.0,11
5945,10.0,10
5946,9.0,9
5947,10.0,10
5948,10.0,10
5949,8.0,8
5950,9.0,9
5951,11.0,11
5952,10.0,10
5953,9.0,9
5954,7.0,7
5955,11.0,11
5956,8.0,8
5957,9.0,9
5958,8.0,8
5959,8.0,8
5960,7.0,7
5961,10.0,10
5962,10.0,10
5963,7.0,7
5964,8.0,8
5965,7.0,7
5966,7.0,7
5967,10.0,10
5968,10.0,10
5969,9.0,9
5970,11.0,11
5971,6.0,6
5972,9.0,9
5973,7.0,7
5974,11.0,11
5975,7.0,7
5976,12.0,12
5977,8.0,8
5978,8.0,8
5979,10.0,10
5980,11.0,11
5981,7.0,7
5982,8.0,8
5983,8.0,8
5984,8.0,8
5985,7.0,7
5986,12.0,12
5987,9.0,9
5988,10.0,10
5989,10.0,10
5990,10.0,10
5991,10.0,10
5992,11.0,11
5993,9.0,9
5994,7.0,7
5995,7.0,7
5996,8.0,8
5997,10.0,10
5998,12.0,12
5999,10.0,10
6000,11.0,11
6001,10.0,10
6002,12.0,12
6003,10.0,10
6004,10.0,10
6005,9.0,9
6006,11.0,11
6007,8.0,8
6008,9.0,9
6009,9.0,9
6010,10.0,10
6011,8.0,8
6012,8.0,8
6013,11.0,11
6014,9.0,9
6015,11.0,11
6016,9.0,9
6017,7.0,7
6018,11.0,11
6019,9.0,9
6020,9.0,9
6021,12.0,12
6022,6.0,6
6023,10.0,10
6024,11.0,11
6025,8.0,8
6026,8.0,8
6027,10.0,10
6028,7.0,7
6029,8.0,8
6030,7.0,7
6031,8.0,8
6032,10.0,10
6033,11.0,11
6034,8.0,8
6035,12.0,12
6036,8.0,8
6037,7.0,7
6038,10.0,10
6039,9.0,9
6040,8.0,8
6041,9.0,9
6042,9.0,9
6043,11.0,11
6044,11.0,11
6045,9.0,9
6046,8.0,8
6047,12.0,12
6048,10.0,10
6049,8.0,8
6050,10.0,10
6051,7.0,7
6052,7.0,7
6053,7.0,7
6054,8.0,8
6055,9.0,9
6056,10.0,10
6057,8.0,8
6058,11.0,11
6059,10.0,10
6060,10.0,10
6061,8.0,8
6062,8.0,8
6063,10.0,10
6064,7.0,7
6065,12.0,12
6066,11.0,11
6067,9.0,9
6068,7.0,7
6069,12.0,12
6070,7.0,7
6071,10.0,10
6072,7.0,7
6073,9.0,9
6074,8.0,8
6075,6.0,6
6076,10.0,10
6077,10.0,10
6078,11.0,11
6079,10.0,10
6080,9.0,9
6081,12.0,12
6082,12.0,12
6083,6.0,6
6084,9.0,9
6085,11.0,11
6086,10.0,10
6087,6.0,6
6088,12.0,12
6089,9.0,9
6090,12.0,12
6091,10.0,10
6092,11.0,11
6093,12.0,12
6094,11.0,11
6095,10.0,10
6096,10.0,10
6097,11.0,11
6098,11.0,11
6099,8.0,8
6100,11.0,11
6101,10.0,10
6102,10.0,10
6103,10.0,10
6104,10.0,10
6105,7.0,7
6106,11.0,11
6107,11.0,11
6108,11.0,11
6109,8.0,8
6110,12.0,12
6111,8.0,8
6112,8.0,8
6113,11.0,11
6114,11.0,11
6115,8.0,8
6116,7.0,7
6117,9.0,9
6118,7.0,7
6119,8.0,8
6120,8.0,8
6121,6.0,6
6122,9.0,9
6123,8.0,8
6124,9.0,9
6125,11.0,11
6126,10.0,10
6127,12.0,12
6128,10.0,10
6129,10.0,10
6130,8.0,8
6131,9.0,9
6132,8.0,8
6133,12.0,12
6134,7.0,7
6135,12.0,12
6136,9.0,9
6137,10.0,10
6138,9.0,9
6139,12.0,12
6140,8.0,8
6141,7.0,7
6142,7.0,7
6143,10.0,10
6144,8.0,8
6145,11.0,11
6146,10.0,10
6147,11.0,11
6148,7.0,7
6149,11.0,11
6150,7.0,7
6151,8.0,8
6152,7.0,7
6153,7.0,7
6154,12.0,12
6155,8.0,8
6156,9.0,9
6157,7.0,7
6158,7.0,7
6159,8.0,8
6160,11.0,11
6161,12.0,12
6162,11.0,11
6163,6.0,6
6164,12.0,12
6165,11.0,11
6166,7.0,7
6167,10.0,10
6168,8.0,8
6169,12.0,12
6170,10.0,10
6171,7.0,7
6172,10.0,10
6173,6.0,6
6174,9.0,9
6175,11.0,11
6176,10.0,10
6177,9.0,9
6178,11.0,11
6179,12.0,12
6180,7.0,7
6181,6.0,6
6182,12.0,12
6183,9.0,9
6184,8.0,8
6185,10.0,10
6186,8.0,8
6187,10.0,10
6188,8.0,8
6189,10.0,10
6190,9.0,9
6191,10.0,10
6192,12.0,12
6193,10.0,10
6194,8.0,8
6195,7.0,7
6196,9.0,9
6197,9.0,9
6198,7.0,7
6199,7.0,7
6200,7.0,7
6201,11.0,11
6202,7.0,7
6203,9.0,9
6204,10.0,10
6205,12.0,12
6206,9.0,9
6207,9.0,9
6208,9.0,9
6209,6.0,6
6210,9.0,9
6211,10.0,10
6212,9.0,9
6213,9.0,9
6214,9.0,9
6215,12.0,12
6216,10.0,10
6217,10.0,10
6218,9.0,9
6219,10.0,10
6220,9.0,9
6221,8.0,8
6222,9.0,9
6223,11.0,11
6224,10.0,10
6225,11.0,11
6226,11.0,11
6227,12.0,12
6228,9.0,9
6229,9.0,9
6230,6.0,6
6231,10.0,10
6232,11.0,11
6233,11.0,11
6234,8.0,8
6235,9.0,9
6236,10.0,10
6237,10.0,10
6238,12.0,12
6239,6.0,6
6240,7.0,7
6241,7.0,7
6242,11.0,11
6243,10.0,10
6244,9.0,9
6245,7.0,7
6246,10.0,10
6247,8.0,8
6248,10.0,10
6249,11.0,11
6250,10.0,10
6251,7.0,7
6252,8.0,8
6253,7.0,7
6254,12.0,12
6255,7.0,7
6256,10.0,10
6257,7.0,7
6258,11.0,11
6259,10.0,10
6260,12.0,12
6261,7.0,7
6262,11.0,11
6263,10.0,10
6264,11.0,11
6265,11.0,11
6266,8.0,8
6267,7.0,7
6268,8.0,8
6269,8.0,8
6270,6.0,6
6271,12.0,12
6272,8.0,8
6273,8.0,8
6274,10.0,10
6275,8.0,8
6276,11.0,11
6277,11.0,11
6278,8.0,8
6279,9.0,9
6280,7.0,7
6281,11.0,11
6282,7.0,7
6283,12.0,12
6284,9.0,9
6285,7.0,7
6286,7.0,7
6287,9.0,9
6288,8.0,8
6289,11.0,11
6290,7.0,7
6291,10.0,10
6292,10.0,10
6293,9.0,9
6294,9.0,9
6295,11.0,11
6296,7.0,7
6297,11.0,11
6298,7.0,7
6299,12.0,12
6300,12.0,12
6301,9.0,9
6302,11.0,11
6303,12.0,12
6304,8.0,8
6305,10.0,10
6306,7.0,7
6307,10.0,10
6308,9.0,9
6309,8.0,8
6310,7.0,7
6311,7.0,7
6312,7.0,7
6313,9.0,9
6314,8.0,8
6315,8.0,8
6316,8.0,8
6317,8.0,8
6318,8.0,8
6319,9.0,9
6320,7.0,7
6321,9.0,9
6322,10.0,10
6323,8.0,8
6324,8.0,8
6325,12.0,12
6326,11.0,11
6327,8.0,8
6328,11.0,11
6329,10.0,10
6330,11.0,11
6331,8.0,8
6332,8.0,8
6333,9.0,9
6334,8.0,8
6335,7.0,7
6336,9.0,9
6337,12.0,12
6338,8.0,8
6339,8.0,8
6340,7.0,7
6341,10.0,10
6342,8.0,8
6343,7.0,7
6344,11.0,11
6345,11.0,11
6346,9.0,9
6347,7.0,7
6348,10.0,10
6349,8.0,8
6350,9.0,9
6351,10.0,10
6352,10.0,10
6353,11.0,11
6354,11.0,11
6355,8.0,8
6356,8.0,8
6357,11.0,11
6358,11.0,11
6359,11.0,11
6360,11.0,11
6361,11.0,11
6362,11.0,11
6363,7.0,7
6364,7.0,7
6365,10.0,10
6366,10.0,10
6367,10.0,10
6368,9.0,9
6369,7.0,7
6370,10.0,10
6371,8.0,8
6372,10.0,10
6373,8.0,8
6374,12.0,12
6375,9.0,9
6376,12.0,12
6377,12.0,12
6378,7.0,7
6379,7.0,7
6380,10.0,10
6381,11.0,11
6382,7.0,7
6383,10.0,10
6384,10.0,10
6385,9.0,9
6386,7.0,7
6387,7.0,7
6388,8.0,8
6389,7.0,7
6390,9.0,9
6391,9.0,9
6392,10.0,10
6393,12.0,12
6394,7.0,7
6395,9.0,9
6396,10.0,10
6397,8.0,8
6398,8.0,8
6399,9.0,9
6400,7.0,7
6401,10.0,10
6402,11.0,11
6403,8.0,8
6404,10.0,10
6405,11.0,11
6406,7.0,7
6407,9.0,9
6408,7.0,7
6409,11.0,11
6410,11.0,11
6411,9.0,9
6412,11.0,11
6413,8.0,8
6414,7.0,7
6415,10.0,10
6416,11.0,11
6417,10.0,10
6418,7.0,7
6419,7.0,7
6420,7.0,7
6421,9.0,9
6422,11.0,11
6423,12.0,12
6424,8.0,8
6425,10.0,10
6426,10.0,10
6427,11.0,11
6428,9.0,9
6429,7.0,7
6430,10.0,10
6431,8.0,8
6432,7.0,7
6433,8.0,8
6434,8.0,8
6435,9.0,9
6436,11.0,11
6437,8.0,8
6438,10.0,10
6439,9.0,9
6440,10.0,10
6441,10.0,10
6442,11.0,11
6443,9.0,9
6444,10.0,10
6445,12.0,12
6446,8.0,8
6447,10.0,10
6448,7.0,7
6449,12.0,12
6450,11.0,11
6451,9.0,9
6452,10.0,10
6453,11.0,11
6454,7.0,7
6455,11.0,11
6456,7.0,7
6457,10.0,10
6458,12.0,12
6459,11.0,11
6460,9.0,9
6461,9.0,9
6462,9.0,9
6463,7.0,7
6464,11.0,11
6465,9.0,9
6466,11.0,11
6467,10.0,10
6468,7.0,7
6469,10.0,10
6470,12.0,12
6471,10.0,10
6472,11.0,11
6473,7.0,7
6474,12.0,12
6475,10.0,10
6476,8.0,8
6477,8.0,8
6478,10.0,10
6479,8.0,8
6480,11.0,11
6481,7.0,7
6482,12.0,12
6483,11.0,11
6484,10.0,10
6485,10.0,10
6486,11.0,11
6487,9.0,9
6488,10.0,10
6489,11.0,11
6490,10.0,10
6491,8.0,8
6492,7.0,7
6493,7.0,7
6494,12.0,12
6495,10.0,10
6496,8.0,8
6497,7.0,7
6498,6.0,6
6499,9.0,9
6500,11.0,11
6501,6.0,6
6502,7.0,7
6503,9.0,9
6504,11.0,11
6505,12.0,12
6506,10.0,10
6507,10.0,10
6508,8.0,8
6509,12.0,12
6510,8.0,8
6511,8.0,8
6512,7.0,7
6513,8.0,8
6514,6.0,6
6515,11.0,11
6516,7.0,7
6517,12.0,12
6518,11.0,11
6519,11.0,11
6520,12.0,12
6521,11.0,11
6522,12.0,12
6523,7.0,7
6524,7.0,7
6525,7.0,7
6526,9.0,9
6527,10.0,10
6528,8.0,8
6529,8.0,8
6530,10.0,10
6531,8.0,8
6532,12.0,12
6533,7.0,7
6534,8.0,8
6535,12.0,12
6536,8.0,8
6537,11.0,11
6538,7.0,7
6539,10.0,10
6540,9.0,9
6541,11.0,11
6542,7.0,7
6543,9.0,9
6544,12.0,12
6545,10.0,10
6546,10.0,10
6547,10.0,10
6548,7.0,7
6549,8.0,8
6550,8.0,8
6551,7.0,7
6552,10.0,10
6553,10.0,10
6554,11.0,11
6555,7.0,7
6556,12.0,12
6557,11.0,11
6558,12.0,12
6559,9.0,9
6560,7.0,7
6561,11.0,11
6562,11.0,11
6563,7.0,7
6564,10.0,10
6565,7.0,7
6566,12.0,12
6567,7.0,7
6568,9.0,9
6569,9.0,9
6570,9.0,9
6571,12.0,12
6572,7.0,7
6573,10.0,10
6574,9.0,9
6575,6.0,6
6576,11.0,11
6577,12.0,12
6578,9.0,9
6579,10.0,10
6580,12.0,12
6581,10.0,10
6582,12.0,12
6583,8.0,8
6584,12.0,12
6585,11.0,11
6586,11.0,11
6587,11.0,11
6588,7.0,7
6589,8.0,8
6590,10.0,10
6591,12.0,12
6592,10.0,10
6593,10.0,10
6594,11.0,11
6595,9.0,9
6596,10.0,10
6597,9.0,9
6598,8.0,8
6599,11.0,11
6600,8.0,8
6601,12.0,12
6602,10.0,10
6603,12.0,12
6604,9.0,9
6605,9.0,9
6606,11.0,11
6607,9.0,9
6608,7.0,7
6609,10.0,10
6610,11.0,11
6611,8.0,8
6612,11.0,11
6613,9.0,9
6614,9.0,9
6615,10.0,10
6616,11.0,11
6617,8.0,8
6618,7.0,7
6619,10.0,10
6620,7.0,7
6621,12.0,12
6622,8.0,8
6623,10.0,10
6624,11.0,11
6625,8.0,8
6626,7.0,7
6627,10.0,10
6628,10.0,10
6629,7.0,7
6630,9.0,9
6631,9.0,9
6632,11.0,11
6633,7.0,7
6634,11.0,11
6635,12.0,12
6636,10.0,10
6637,9.0,9
6638,8.0,8
6639,10.0,10
6640,7.0,7
6641,12.0,12
6642,11.0,11
6643,7.0,7
6644,12.0,12
6645,9.0,9
6646,12.0,12
6647,10.0,10
6648,12.0,12
6649,10.0,10
6650,10.0,10
6651,12.0,12
6652,9.0,9
6653,11.0,11
6654,9.0,9
6655,9.0,9
6656,9.0,9
6657,10.0,10
6658,10.0,10
6659,8.0,8
6660,11.0,11
6661,9.0,9
6662,12.0,12
6663,7.0,7
6664,8.0,8
6665,7.0,7
6666,9.0,9
6667,9.0,9
6668,11.0,11
6669,12.0,12
6670,7.0,7
6671,8.0,8
6672,10.0,10
6673,8.0,8
6674,10.0,10
6675,12.0,12
6676,10.0,10
6677,9.0,9
6678,10.0,10
6679,9.0,9
6680,11.0,11
6681,9.0,9
6682,11.0,11
6683,10.0,10
6684,11.0,11
6685,9.0,9
6686,10.0,10
6687,8.0,8
6688,12.0,12
6689,7.0,7
6690,9.0,9
6691,8.0,8
6692,8.0,8
6693,8.0,8
6694,12.0,12
6695,9.0,9
6696,11.0,11
6697,9.0,9
6698,11.0,11
6699,10.0,10
6700,7.0,7
6701,12.0,12
6702,11.0,11
6703,9.0,9
6704,10.0,10
6705,7.0,7
6706,8.0,8
6707,9.0,9
6708,9.0,9
6709,7.0,7
6710,7.0,7
6711,8.0,8
6712,9.0,9
6713,8.0,8
6714,11.0,11
6715,9.0,9
6716,10.0,10
6717,10.0,10
6718,10.0,10
6719,10.0,10
6720,10.0,10
6721,12.0,12
6722,8.0,8
6723,9.0,9
6724,11.0,11
6725,10.0,10
6726,12.0,12
6727,9.0,9
6728,11.0,11
6729,7.0,7
6730,11.0,11
6731,9.0,9
6732,9.0,9
6733,9.0,9
6734,9.0,9
6735,9.0,9
6736,8.0,8
6737,10.0,10
6738,7.0,7
6739,6.0,6
6740,7.0,7
6741,10.0,10
6742,10.0,10
6743,9.0,9
6744,7.0,7
6745,8.0,8
6746,9.0,9
6747,9.0,9
6748,8.0,8
6749,7.0,7
6750,9.0,9
6751,12.0,12
6752,10.0,10
6753,8.0,8
6754,11.0,11
6755,12.0,12
6756,12.0,12
6757,8.0,8
6758,7.0,7
6759,10.0,10
6760,8.0,8
6761,12.0,12
6762,10.0,10
6763,11.0,11
6764,8.0,8
6765,11.0,11
6766,7.0,7
6767,10.0,10
6768,10.0,10
6769,8.0,8
6770,8.0,8
6771,12.0,12
6772,9.0,9
6773,10.0,10
6774,8.0,8
6775,10.0,10
6776,6.0,6
6777,8.0,8
6778,12.0,12
6779,9.0,9
6780,10.0,10
6781,7.0,7
6782,11.0,11
6783,10.0,10
6784,9.0,9
6785,9.0,9
6786,8.0,8
6787,8.0,8
6788,8.0,8
6789,11.0,11
6790,8.0,8
6791,7.0,7
6792,8.0,8
6793,12.0,12
6794,10.0,10
6795,7.0,7
6796,11.0,11
6797,11.0,11
6798,10.0,10
6799,10.0,10
6800,7.0,7
6801,10.0,10
6802,10.0,10
6803,9.0,9
6804,8.0,8
6805,8.0,8
6806,8.0,8
6807,11.0,11
6808,11.0,11
6809,8.0,8
6810,12.0,12
6811,9.0,9
6812,8.0,8
6813,11.0,11
6814,7.0,7
6815,8.0,8
6816,8.0,8
6817,10.0,10
6818,11.0,11
6819,9.0,9
6820,7.0,7
6821,11.0,11
6822,12.0,12
6823,11.0,11
6824,12.0,12
6825,11.0,11
6826,10.0,10
6827,9.0,9
6828,8.0,8
6829,11.0,11
6830,7.0,7
6831,10.0,10
6832,7.0,7
6833,9.0,9
6834,9.0,9
6835,11.0,11
6836,10.0,10
6837,11.0,11
6838,9.0,9
6839,10.0,10
6840,8.0,8
6841,11.0,11
6842,8.0,8
6843,12.0,12
6844,10.0,10
6845,6.0,6
6846,10.0,10
6847,8.0,8
6848,11.0,11
6849,10.0,10
6850,7.0,7
6851,10.0,10
6852,9.0,9
6853,10.0,10
6854,11.0,11
6855,8.0,8
6856,12.0,12
6857,7.0,7
6858,10.0,10
6859,12.0,12
6860,8.0,8
6861,7.0,7
6862,7.0,7
6863,10.0,10
6864,7.0,7
6865,9.0,9
6866,9.0,9
6867,10.0,10
6868,11.0,11
6869,11.0,11
6870,10.0,10
6871,8.0,8
6872,10.0,10
6873,9.0,9
6874,9.0,9
6875,9.0,9
6876,9.0,9
6877,11.0,11
6878,9.0,9
6879,7.0,7
6880,7.0,7
6881,10.0,10
6882,7.0,7
6883,10.0,10
6884,7.0,7
6885,10.0,10
6886,10.0,10
6887,9.0,9
6888,11.0,11
6889,12.0,12
6890,9.0,9
6891,9.0,9
6892,7.0,7
6893,10.0,10
6894,12.0,12
6895,8.0,8
6896,12.0,12
6897,8.0,8
6898,9.0,9
6899,11.0,11
6900,9.0,9
6901,12.0,12
6902,12.0,12
6903,11.0,11
6904,11.0,11
6905,11.0,11
6906,9.0,9
6907,11.0,11
6908,8.0,8
6909,10.0,10
6910,11.0,11
6911,12.0,12
6912,8.0,8
6913,11.0,11
6914,12.0,12
6915,11.0,11
6916,12.0,12
6917,7.0,7
6918,9.0,9
6919,9.0,9
6920,10.0,10
6921,11.0,11
6922,10.0,10
6923,11.0,11
6924,11.0,11
6925,12.0,12
6926,8.0,8
6927,7.0,7
6928,10.0,10
6929,9.0,9
6930,10.0,10
6931,10.0,10
6932,6.0,6
6933,12.0,12
6934,10.0,10
6935,8.0,8
6936,7.0,7
6937,7.0,7
6938,7.0,7
6939,9.0,9
6940,10.0,10
6941,8.0,8
6942,11.0,11
6943,12.0,12
6944,9.0,9
6945,10.0,10
6946,11.0,11
