,r,l
6669,12.0,12
6670,10.0,10
6671,12.0,12
6672,14.0,14
6673,14.0,14
6674,12.0,12
6675,14.0,14
6676,11.0,11
6677,13.0,13
6678,9.0,9
6679,10.0,10
6680,13.0,13
6681,13.0,13
6682,13.0,13
6683,9.0,9
6684,11.0,11
6685,10.0,10
6686,13.0,13
6687,9.0,9
6688,12.0,12
6689,8.0,8
6690,13.0,13
6691,14.0,14
6692,10.0,10
6693,14.0,14
6694,14.0,14
6695,10.0,10
6696,13.0,13
6697,10.0,10
6698,14.0,14
6699,8.0,8
6700,11.0,11
6701,13.0,13
6702,14.0,14
6703,13.0,13
6704,10.0,10
6705,14.0,14
6706,8.0,8
6707,8.0,8
6708,9.0,9
6709,12.0,12
6710,12.0,12
6711,14.0,14
6712,9.0,9
6713,13.0,13
6714,12.0,12
6715,14.0,14
6716,12.0,12
6717,14.0,14
6718,14.0,14
6719,11.0,11
6720,9.0,9
6721,14.0,14
6722,14.0,14
6723,9.0,9
6724,8.0,8
6725,9.0,9
6726,8.0,8
6727,14.0,14
6728,13.0,13
6729,14.0,14
6730,12.0,12
6731,14.0,14
6732,14.0,14
6733,12.0,12
6734,11.0,11
6735,11.0,11
6736,11.0,11
6737,14.0,14
6738,14.0,14
6739,11.0,11
6740,14.0,14
6741,13.0,13
6742,14.0,14
6743,9.0,9
6744,8.0,8
6745,14.0,14
6746,9.0,9
6747,11.0,11
6748,11.0,11
6749,9.0,9
6750,13.0,13
6751,12.0,12
6752,9.0,9
6753,9.0,9
6754,14.0,14
6755,11.0,11
6756,14.0,14
6757,14.0,14
6758,13.0,13
6759,14.0,14
6760,14.0,14
6761,12.0,12
6762,14.0,14
6763,13.0,13
6764,11.0,11
6765,11.0,11
6766,12.0,12
6767,13.0,13
6768,14.0,14
6769,12.0,12
6770,13.0,13
6771,14.0,14
6772,8.0,8
6773,10.0,10
6774,13.0,13
6775,14.0,14
6776,13.0,13
6777,13.0,13
6778,15.0,15
6779,12.0,12
6780,12.0,12
6781,12.0,12
6782,13.0,13
6783,14.0,14
6784,12.0,12
6785,8.0,8
6786,13.0,13
6787,13.0,13
6788,12.0,12
6789,9.0,9
6790,9.0,9
6791,13.0,13
6792,12.0,12
6793,14.0,14
6794,9.0,9
6795,13.0,13
6796,14.0,14
6797,14.0,14
6798,11.0,11
6799,12.0,12
6800,11.0,11
6801,15.0,15
6802,13.0,13
6803,13.0,13
6804,13.0,13
6805,15.0,15
6806,11.0,11
6807,15.0,15
6808,14.0,14
6809,9.0,9
6810,12.0,12
6811,15.0,15
6812,11.0,11
6813,13.0,13
6814,12.0,12
6815,13.0,13
6816,15.0,15
6817,14.0,14
6818,12.0,12
6819,9.0,9
6820,15.0,15
6821,13.0,13
6822,14.0,14
6823,14.0,14
6824,12.0,12
6825,14.0,14
6826,11.0,11
6827,14.0,14
6828,15.0,15
6829,10.0,10
6830,14.0,14
6831,13.0,13
6832,14.0,14
6833,13.0,13
6834,13.0,13
6835,11.0,11
6836,14.0,14
6837,15.0,15
6838,14.0,14
6839,14.0,14
6840,15.0,15
6841,12.0,12
6842,14.0,14
6843,14.0,14
6844,11.0,11
6845,12.0,12
6846,15.0,15
6847,10.0,10
6848,15.0,15
6849,11.0,11
6850,15.0,15
6851,12.0,12
6852,13.0,13
6853,11.0,11
6854,12.0,12
6855,12.0,12
6856,12.0,12
6857,15.0,15
6858,8.0,8
6859,11.0,11
6860,12.0,12
6861,12.0,12
6862,15.0,15
6863,12.0,12
6864,15.0,15
6865,14.0,14
6866,9.0,9
6867,14.0,14
6868,12.0,12
6869,14.0,14
6870,12.0,12
6871,15.0,15
6872,11.0,11
6873,14.0,14
6874,14.0,14
6875,11.0,11
6876,14.0,14
6877,11.0,11
6878,12.0,12
6879,15.0,15
6880,15.0,15
6881,12.0,12
6882,14.0,14
6883,10.0,10
6884,11.0,11
6885,12.0,12
6886,12.0,12
6887,12.0,12
6888,14.0,14
6889,12.0,12
6890,12.0,12
6891,11.0,11
6892,11.0,11
6893,13.0,13
6894,14.0,14
6895,9.0,9
6896,14.0,14
6897,13.0,13
6898,10.0,10
6899,12.0,12
6900,15.0,15
6901,15.0,15
6902,12.0,12
6903,14.0,14
6904,15.0,15
6905,11.0,11
6906,10.0,10
6907,15.0,15
6908,14.0,14
6909,15.0,15
6910,11.0,11
6911,9.0,9
6912,11.0,11
6913,9.0,9
6914,14.0,14
6915,14.0,14
6916,14.0,14
6917,13.0,13
6918,14.0,14
6919,15.0,15
6920,12.0,12
6921,14.0,14
6922,13.0,13
6923,13.0,13
6924,10.0,10
6925,15.0,15
6926,15.0,15
6927,14.0,14
6928,14.0,14
6929,9.0,9
6930,11.0,11
6931,14.0,14
6932,15.0,15
6933,13.0,13
6934,15.0,15
6935,9.0,9
6936,15.0,15
6937,12.0,12
6938,9.0,9
6939,11.0,11
6940,11.0,11
6941,14.0,14
6942,13.0,13
6943,12.0,12
6944,14.0,14
6945,9.0,9
6946,11.0,11
6947,12.0,12
6948,15.0,15
6949,13.0,13
6950,14.0,14
6951,14.0,14
6952,10.0,10
6953,12.0,12
6954,11.0,11
6955,12.0,12
6956,13.0,13
6957,15.0,15
6958,14.0,14
6959,13.0,13
6960,15.0,15
6961,10.0,10
6962,14.0,14
6963,14.0,14
6964,9.0,9
6965,15.0,15
6966,13.0,13
6967,10.0,10
6968,15.0,15
6969,13.0,13
6970,13.0,13
6971,9.0,9
6972,15.0,15
6973,13.0,13
6974,9.0,9
6975,15.0,15
6976,8.0,8
6977,13.0,13
6978,15.0,15
6979,12.0,12
6980,13.0,13
6981,9.0,9
6982,14.0,14
6983,14.0,14
6984,10.0,10
6985,11.0,11
6986,12.0,12
6987,12.0,12
6988,10.0,10
6989,15.0,15
6990,15.0,15
6991,14.0,14
6992,13.0,13
6993,14.0,14
6994,15.0,15
6995,15.0,15
6996,11.0,11
6997,12.0,12
6998,15.0,15
6999,13.0,13
7000,15.0,15
7001,12.0,12
7002,10.0,10
7003,9.0,9
7004,13.0,13
7005,12.0,12
7006,13.0,13
7007,9.0,9
7008,13.0,13
7009,15.0,15
7010,14.0,14
7011,14.0,14
7012,14.0,14
7013,10.0,10
7014,12.0,12
7015,12.0,12
7016,12.0,12
7017,10.0,10
7018,12.0,12
7019,11.0,11
7020,15.0,15
7021,12.0,12
7022,13.0,13
7023,13.0,13
7024,12.0,12
7025,14.0,14
7026,13.0,13
7027,14.0,14
7028,11.0,11
7029,9.0,9
7030,12.0,12
7031,15.0,15
7032,15.0,15
7033,11.0,11
7034,8.0,8
7035,9.0,9
7036,10.0,10
7037,14.0,14
7038,14.0,14
7039,13.0,13
7040,15.0,15
7041,15.0,15
7042,15.0,15
7043,14.0,14
7044,9.0,9
7045,9.0,9
7046,13.0,13
7047,9.0,9
7048,12.0,12
7049,10.0,10
7050,10.0,10
7051,13.0,13
7052,13.0,13
7053,15.0,15
7054,14.0,14
7055,15.0,15
7056,13.0,13
7057,11.0,11
7058,13.0,13
7059,14.0,14
7060,10.0,10
7061,10.0,10
7062,12.0,12
7063,15.0,15
7064,14.0,14
7065,8.0,8
7066,14.0,14
7067,14.0,14
7068,14.0,14
7069,9.0,9
7070,14.0,14
7071,14.0,14
7072,10.0,10
7073,15.0,15
7074,15.0,15
7075,15.0,15
7076,14.0,14
7077,13.0,13
7078,9.0,9
7079,12.0,12
7080,8.0,8
7081,14.0,14
7082,13.0,13
7083,11.0,11
7084,14.0,14
7085,15.0,15
7086,12.0,12
7087,11.0,11
7088,13.0,13
7089,10.0,10
7090,12.0,12
7091,12.0,12
7092,14.0,14
7093,13.0,13
7094,14.0,14
7095,15.0,15
7096,9.0,9
7097,11.0,11
7098,13.0,13
7099,14.0,14
7100,13.0,13
7101,13.0,13
7102,15.0,15
7103,12.0,12
7104,12.0,12
7105,14.0,14
7106,12.0,12
7107,13.0,13
7108,11.0,11
7109,15.0,15
7110,14.0,14
7111,14.0,14
7112,13.0,13
7113,14.0,14
7114,11.0,11
7115,12.0,12
7116,14.0,14
7117,15.0,15
7118,10.0,10
7119,11.0,11
7120,15.0,15
7121,14.0,14
7122,14.0,14
7123,12.0,12
7124,14.0,14
7125,9.0,9
7126,15.0,15
7127,10.0,10
7128,14.0,14
7129,14.0,14
7130,14.0,14
7131,13.0,13
7132,15.0,15
7133,12.0,12
7134,10.0,10
7135,13.0,13
7136,10.0,10
7137,13.0,13
7138,13.0,13
7139,11.0,11
7140,9.0,9
7141,15.0,15
7142,12.0,12
7143,11.0,11
7144,12.0,12
7145,11.0,11
7146,12.0,12
7147,10.0,10
7148,12.0,12
7149,13.0,13
7150,9.0,9
7151,12.0,12
7152,13.0,13
7153,12.0,12
7154,13.0,13
7155,11.0,11
7156,11.0,11
7157,13.0,13
7158,14.0,14
7159,9.0,9
7160,10.0,10
7161,9.0,9
7162,13.0,13
7163,13.0,13
7164,14.0,14
7165,14.0,14
7166,14.0,14
7167,13.0,13
7168,10.0,10
7169,10.0,10
7170,13.0,13
7171,13.0,13
7172,14.0,14
7173,12.0,12
7174,14.0,14
7175,13.0,13
7176,13.0,13
7177,12.0,12
7178,13.0,13
7179,15.0,15
7180,14.0,14
7181,13.0,13
7182,9.0,9
7183,13.0,13
7184,14.0,14
7185,15.0,15
7186,15.0,15
7187,11.0,11
7188,9.0,9
7189,13.0,13
7190,15.0,15
7191,8.0,8
7192,9.0,9
7193,14.0,14
7194,13.0,13
7195,10.0,10
7196,11.0,11
7197,9.0,9
7198,11.0,11
7199,13.0,13
7200,13.0,13
7201,12.0,12
7202,13.0,13
7203,14.0,14
7204,14.0,14
7205,10.0,10
7206,14.0,14
7207,14.0,14
7208,14.0,14
7209,14.0,14
7210,14.0,14
7211,10.0,10
7212,11.0,11
7213,9.0,9
7214,14.0,14
7215,9.0,9
7216,15.0,15
7217,14.0,14
7218,8.0,8
7219,8.0,8
7220,13.0,13
7221,14.0,14
7222,11.0,11
7223,14.0,14
7224,13.0,13
7225,12.0,12
7226,14.0,14
7227,12.0,12
7228,9.0,9
7229,11.0,11
7230,9.0,9
7231,14.0,14
7232,13.0,13
7233,10.0,10
7234,12.0,12
7235,14.0,14
7236,13.0,13
7237,15.0,15
7238,15.0,15
7239,12.0,12
7240,13.0,13
7241,13.0,13
7242,12.0,12
7243,13.0,13
7244,13.0,13
7245,8.0,8
7246,14.0,14
7247,14.0,14
7248,14.0,14
7249,8.0,8
7250,12.0,12
7251,11.0,11
7252,11.0,11
7253,9.0,9
7254,10.0,10
7255,13.0,13
7256,8.0,8
7257,10.0,10
7258,11.0,11
7259,14.0,14
7260,12.0,12
7261,12.0,12
7262,9.0,9
7263,14.0,14
7264,9.0,9
7265,14.0,14
7266,14.0,14
7267,10.0,10
7268,13.0,13
7269,13.0,13
7270,9.0,9
7271,14.0,14
7272,13.0,13
7273,13.0,13
7274,14.0,14
7275,11.0,11
7276,10.0,10
7277,12.0,12
7278,11.0,11
7279,15.0,15
7280,11.0,11
7281,10.0,10
7282,11.0,11
7283,15.0,15
7284,13.0,13
7285,14.0,14
7286,14.0,14
7287,13.0,13
7288,8.0,8
7289,14.0,14
7290,14.0,14
7291,12.0,12
7292,14.0,14
7293,10.0,10
7294,14.0,14
7295,15.0,15
7296,10.0,10
7297,12.0,12
7298,13.0,13
7299,10.0,10
7300,12.0,12
7301,13.0,13
7302,13.0,13
7303,13.0,13
7304,9.0,9
7305,9.0,9
7306,11.0,11
7307,11.0,11
7308,10.0,10
7309,13.0,13
7310,11.0,11
7311,10.0,10
7312,10.0,10
7313,15.0,15
7314,15.0,15
7315,8.0,8
7316,12.0,12
7317,10.0,10
7318,11.0,11
7319,11.0,11
7320,12.0,12
7321,11.0,11
7322,12.0,12
7323,14.0,14
7324,14.0,14
7325,13.0,13
7326,14.0,14
7327,13.0,13
7328,13.0,13
7329,11.0,11
7330,12.0,12
7331,14.0,14
7332,11.0,11
7333,13.0,13
7334,14.0,14
7335,10.0,10
7336,13.0,13
7337,14.0,14
7338,14.0,14
7339,14.0,14
7340,11.0,11
7341,8.0,8
7342,13.0,13
7343,12.0,12
7344,8.0,8
7345,12.0,12
7346,10.0,10
7347,11.0,11
7348,14.0,14
7349,14.0,14
7350,14.0,14
7351,10.0,10
7352,15.0,15
7353,14.0,14
7354,14.0,14
7355,9.0,9
7356,9.0,9
7357,14.0,14
7358,12.0,12
7359,11.0,11
7360,14.0,14
7361,8.0,8
7362,11.0,11
7363,13.0,13
7364,12.0,12
7365,14.0,14
7366,14.0,14
7367,13.0,13
7368,12.0,12
7369,14.0,14
7370,13.0,13
7371,12.0,12
7372,11.0,11
7373,13.0,13
7374,9.0,9
7375,14.0,14
7376,12.0,12
7377,10.0,10
7378,10.0,10
7379,14.0,14
7380,10.0,10
7381,14.0,14
7382,14.0,14
7383,9.0,9
7384,11.0,11
7385,12.0,12
7386,14.0,14
7387,13.0,13
7388,9.0,9
7389,13.0,13
7390,9.0,9
7391,11.0,11
7392,15.0,15
7393,13.0,13
7394,8.0,8
7395,10.0,10
7396,11.0,11
7397,12.0,12
7398,13.0,13
7399,11.0,11
7400,13.0,13
7401,8.0,8
7402,12.0,12
7403,9.0,9
7404,11.0,11
7405,9.0,9
7406,8.0,8
7407,8.0,8
7408,12.0,12
7409,14.0,14
7410,12.0,12
7411,11.0,11
7412,10.0,10
7413,12.0,12
7414,10.0,10
7415,11.0,11
7416,11.0,11
7417,13.0,13
7418,14.0,14
7419,12.0,12
7420,12.0,12
7421,14.0,14
7422,13.0,13
7423,14.0,14
7424,10.0,10
7425,14.0,14
7426,14.0,14
7427,13.0,13
7428,10.0,10
7429,9.0,9
7430,9.0,9
7431,8.0,8
7432,11.0,11
7433,14.0,14
7434,8.0,8
7435,14.0,14
7436,12.0,12
7437,12.0,12
7438,13.0,13
7439,10.0,10
7440,10.0,10
7441,9.0,9
7442,14.0,14
7443,12.0,12
7444,12.0,12
7445,11.0,11
7446,12.0,12
7447,14.0,14
7448,14.0,14
7449,11.0,11
7450,9.0,9
7451,14.0,14
7452,11.0,11
7453,10.0,10
7454,9.0,9
7455,14.0,14
7456,14.0,14
7457,14.0,14
7458,11.0,11
7459,14.0,14
7460,14.0,14
7461,13.0,13
7462,9.0,9
7463,14.0,14
7464,14.0,14
7465,9.0,9
7466,11.0,11
7467,10.0,10
7468,9.0,9
7469,12.0,12
7470,10.0,10
7471,13.0,13
7472,11.0,11
7473,10.0,10
7474,14.0,14
7475,14.0,14
7476,13.0,13
7477,8.0,8
7478,9.0,9
7479,9.0,9
7480,10.0,10
7481,12.0,12
7482,13.0,13
7483,9.0,9
7484,11.0,11
7485,10.0,10
7486,11.0,11
7487,13.0,13
7488,10.0,10
7489,11.0,11
7490,11.0,11
7491,14.0,14
7492,14.0,14
7493,8.0,8
7494,9.0,9
7495,9.0,9
7496,14.0,14
7497,14.0,14
7498,13.0,13
7499,8.0,8
7500,9.0,9
7501,12.0,12
7502,9.0,9
7503,12.0,12
7504,11.0,11
7505,12.0,12
7506,9.0,9
7507,12.0,12
7508,12.0,12
7509,11.0,11
7510,14.0,14
7511,14.0,14
7512,14.0,14
7513,12.0,12
7514,14.0,14
7515,9.0,9
7516,10.0,10
7517,9.0,9
7518,14.0,14
7519,13.0,13
7520,9.0,9
7521,11.0,11
7522,11.0,11
7523,11.0,11
7524,14.0,14
7525,14.0,14
7526,9.0,9
7527,14.0,14
7528,13.0,13
7529,11.0,11
7530,13.0,13
7531,13.0,13
7532,11.0,11
7533,11.0,11
7534,11.0,11
7535,14.0,14
7536,8.0,8
7537,11.0,11
7538,13.0,13
7539,11.0,11
7540,12.0,12
7541,12.0,12
7542,13.0,13
7543,14.0,14
7544,11.0,11
7545,14.0,14
7546,9.0,9
7547,11.0,11
7548,13.0,13
7549,14.0,14
7550,14.0,14
7551,14.0,14
7552,14.0,14
7553,12.0,12
7554,13.0,13
7555,11.0,11
7556,8.0,8
7557,10.0,10
7558,9.0,9
7559,13.0,13
7560,12.0,12
7561,14.0,14
7562,12.0,12
7563,11.0,11
7564,13.0,13
7565,10.0,10
7566,11.0,11
7567,8.0,8
7568,12.0,12
7569,12.0,12
7570,13.0,13
7571,12.0,12
7572,9.0,9
7573,14.0,14
7574,10.0,10
7575,10.0,10
7576,8.0,8
7577,12.0,12
7578,13.0,13
7579,13.0,13
7580,13.0,13
7581,14.0,14
7582,9.0,9
7583,8.0,8
7584,11.0,11
7585,13.0,13
7586,11.0,11
7587,13.0,13
7588,8.0,8
7589,14.0,14
7590,13.0,13
7591,13.0,13
7592,13.0,13
7593,8.0,8
7594,14.0,14
7595,10.0,10
7596,9.0,9
7597,11.0,11
7598,8.0,8
7599,11.0,11
7600,11.0,11
7601,13.0,13
7602,8.0,8
7603,14.0,14
7604,13.0,13
7605,9.0,9
7606,13.0,13
7607,9.0,9
7608,10.0,10
7609,9.0,9
7610,10.0,10
7611,13.0,13
7612,13.0,13
7613,12.0,12
7614,8.0,8
7615,13.0,13
7616,8.0,8
7617,11.0,11
7618,8.0,8
7619,11.0,11
7620,12.0,12
7621,10.0,10
7622,12.0,12
7623,13.0,13
7624,10.0,10
7625,10.0,10
7626,14.0,14
7627,10.0,10
7628,13.0,13
7629,11.0,11
7630,13.0,13
7631,12.0,12
7632,12.0,12
7633,11.0,11
7634,10.0,10
7635,11.0,11
7636,9.0,9
7637,10.0,10
7638,13.0,13
7639,9.0,9
7640,13.0,13
7641,12.0,12
7642,14.0,14
7643,13.0,13
7644,12.0,12
7645,12.0,12
7646,9.0,9
7647,11.0,11
7648,13.0,13
7649,10.0,10
7650,12.0,12
7651,10.0,10
7652,14.0,14
7653,14.0,14
7654,9.0,9
7655,13.0,13
7656,14.0,14
7657,10.0,10
7658,14.0,14
7659,11.0,11
7660,9.0,9
7661,11.0,11
7662,14.0,14
7663,11.0,11
7664,12.0,12
7665,13.0,13
7666,13.0,13
7667,9.0,9
7668,11.0,11
7669,12.0,12
7670,12.0,12
7671,11.0,11
7672,14.0,14
7673,13.0,13
7674,13.0,13
7675,14.0,14
7676,13.0,13
7677,13.0,13
7678,13.0,13
7679,13.0,13
7680,12.0,12
7681,8.0,8
7682,10.0,10
7683,13.0,13
7684,14.0,14
7685,14.0,14
7686,14.0,14
7687,14.0,14
7688,10.0,10
7689,10.0,10
7690,12.0,12
7691,14.0,14
7692,11.0,11
7693,11.0,11
7694,11.0,11
7695,11.0,11
7696,12.0,12
7697,13.0,13
7698,9.0,9
7699,10.0,10
7700,15.0,15
7701,13.0,13
7702,9.0,9
7703,14.0,14
7704,8.0,8
7705,13.0,13
7706,9.0,9
7707,11.0,11
7708,13.0,13
7709,8.0,8
7710,13.0,13
7711,13.0,13
7712,10.0,10
7713,10.0,10
7714,14.0,14
7715,11.0,11
7716,10.0,10
7717,14.0,14
7718,14.0,14
7719,10.0,10
7720,9.0,9
7721,8.0,8
7722,13.0,13
7723,11.0,11
7724,13.0,13
7725,14.0,14
7726,11.0,11
7727,11.0,11
7728,10.0,10
7729,11.0,11
7730,10.0,10
7731,13.0,13
7732,11.0,11
7733,9.0,9
7734,12.0,12
7735,10.0,10
7736,8.0,8
7737,9.0,9
7738,8.0,8
7739,10.0,10
7740,12.0,12
7741,13.0,13
7742,13.0,13
7743,9.0,9
7744,14.0,14
7745,9.0,9
7746,13.0,13
7747,12.0,12
7748,14.0,14
7749,12.0,12
7750,13.0,13
7751,8.0,8
7752,14.0,14
7753,13.0,13
7754,10.0,10
7755,9.0,9
7756,9.0,9
7757,13.0,13
7758,10.0,10
7759,13.0,13
7760,13.0,13
7761,14.0,14
7762,12.0,12
7763,10.0,10
7764,10.0,10
7765,11.0,11
7766,12.0,12
7767,13.0,13
7768,13.0,13
7769,14.0,14
7770,14.0,14
7771,13.0,13
7772,10.0,10
7773,13.0,13
7774,8.0,8
7775,12.0,12
7776,14.0,14
7777,9.0,9
7778,9.0,9
7779,10.0,10
7780,12.0,12
7781,9.0,9
7782,13.0,13
7783,10.0,10
7784,14.0,14
7785,13.0,13
7786,13.0,13
7787,12.0,12
7788,11.0,11
7789,11.0,11
7790,13.0,13
7791,11.0,11
7792,13.0,13
7793,12.0,12
7794,8.0,8
7795,8.0,8
7796,11.0,11
7797,13.0,13
7798,13.0,13
7799,11.0,11
7800,9.0,9
7801,14.0,14
7802,11.0,11
7803,14.0,14
7804,8.0,8
7805,10.0,10
7806,14.0,14
7807,9.0,9
7808,10.0,10
7809,14.0,14
7810,8.0,8
7811,12.0,12
7812,14.0,14
7813,8.0,8
7814,13.0,13
7815,12.0,12
7816,9.0,9
7817,14.0,14
7818,10.0,10
7819,8.0,8
7820,14.0,14
7821,11.0,11
7822,9.0,9
7823,11.0,11
7824,14.0,14
7825,9.0,9
7826,14.0,14
7827,10.0,10
7828,12.0,12
7829,11.0,11
7830,12.0,12
7831,11.0,11
7832,9.0,9
7833,8.0,8
7834,8.0,8
7835,12.0,12
7836,12.0,12
7837,14.0,14
7838,13.0,13
7839,11.0,11
7840,11.0,11
7841,13.0,13
7842,11.0,11
7843,13.0,13
7844,14.0,14
7845,13.0,13
7846,12.0,12
7847,14.0,14
7848,11.0,11
7849,12.0,12
7850,12.0,12
7851,10.0,10
7852,11.0,11
7853,13.0,13
7854,13.0,13
7855,14.0,14
7856,11.0,11
7857,9.0,9
7858,14.0,14
7859,8.0,8
7860,14.0,14
7861,12.0,12
7862,13.0,13
7863,12.0,12
7864,11.0,11
7865,12.0,12
7866,8.0,8
7867,13.0,13
7868,13.0,13
7869,13.0,13
7870,12.0,12
7871,13.0,13
7872,13.0,13
7873,13.0,13
7874,9.0,9
7875,12.0,12
7876,11.0,11
7877,13.0,13
7878,13.0,13
7879,10.0,10
7880,9.0,9
7881,14.0,14
7882,13.0,13
7883,14.0,14
7884,8.0,8
7885,12.0,12
7886,13.0,13
7887,9.0,9
7888,13.0,13
7889,13.0,13
7890,12.0,12
7891,9.0,9
7892,11.0,11
7893,8.0,8
7894,9.0,9
7895,11.0,11
7896,12.0,12
7897,8.0,8
7898,13.0,13
7899,11.0,11
7900,9.0,9
7901,12.0,12
7902,13.0,13
7903,9.0,9
7904,10.0,10
7905,11.0,11
7906,8.0,8
7907,10.0,10
7908,11.0,11
7909,13.0,13
7910,11.0,11
7911,14.0,14
7912,13.0,13
7913,9.0,9
7914,11.0,11
7915,14.0,14
7916,9.0,9
7917,14.0,14
7918,10.0,10
7919,8.0,8
7920,11.0,11
7921,12.0,12
7922,10.0,10
7923,11.0,11
7924,9.0,9
7925,14.0,14
7926,13.0,13
7927,13.0,13
7928,9.0,9
7929,12.0,12
7930,11.0,11
7931,12.0,12
7932,13.0,13
7933,12.0,12
7934,11.0,11
7935,9.0,9
7936,10.0,10
7937,12.0,12
7938,12.0,12
7939,13.0,13
7940,13.0,13
7941,9.0,9
7942,12.0,12
7943,8.0,8
7944,12.0,12
7945,11.0,11
7946,9.0,9
7947,13.0,13
7948,12.0,12
7949,8.0,8
7950,9.0,9
7951,9.0,9
7952,14.0,14
7953,12.0,12
7954,14.0,14
7955,7.0,7
7956,13.0,13
7957,10.0,10
7958,8.0,8
7959,10.0,10
7960,14.0,14
7961,12.0,12
7962,9.0,9
7963,8.0,8
7964,12.0,12
7965,13.0,13
7966,13.0,13
7967,11.0,11
7968,10.0,10
7969,10.0,10
7970,10.0,10
7971,9.0,9
7972,13.0,13
7973,12.0,12
7974,8.0,8
7975,10.0,10
7976,8.0,8
7977,9.0,9
7978,9.0,9
7979,8.0,8
7980,12.0,12
7981,8.0,8
7982,9.0,9
7983,12.0,12
7984,12.0,12
7985,9.0,9
7986,14.0,14
7987,14.0,14
7988,11.0,11
7989,12.0,12
7990,12.0,12
7991,13.0,13
7992,11.0,11
7993,12.0,12
7994,8.0,8
7995,10.0,10
7996,12.0,12
7997,11.0,11
7998,14.0,14
7999,13.0,13
8000,8.0,8
8001,13.0,13
8002,9.0,9
8003,14.0,14
8004,12.0,12
8005,13.0,13
8006,8.0,8
8007,14.0,14
8008,13.0,13
8009,10.0,10
8010,10.0,10
8011,11.0,11
8012,13.0,13
8013,13.0,13
8014,9.0,9
8015,10.0,10
8016,10.0,10
8017,13.0,13
8018,12.0,12
8019,12.0,12
8020,11.0,11
8021,9.0,9
8022,8.0,8
8023,14.0,14
8024,11.0,11
8025,12.0,12
8026,14.0,14
8027,11.0,11
8028,13.0,13
8029,9.0,9
8030,14.0,14
8031,10.0,10
8032,13.0,13
8033,13.0,13
8034,9.0,9
8035,13.0,13
8036,12.0,12
8037,14.0,14
8038,14.0,14
8039,12.0,12
8040,8.0,8
8041,13.0,13
8042,14.0,14
8043,14.0,14
8044,13.0,13
8045,8.0,8
8046,9.0,9
8047,13.0,13
8048,9.0,9
8049,12.0,12
8050,13.0,13
8051,10.0,10
8052,8.0,8
8053,12.0,12
8054,9.0,9
8055,12.0,12
8056,11.0,11
8057,12.0,12
8058,14.0,14
8059,8.0,8
8060,13.0,13
8061,14.0,14
8062,8.0,8
8063,11.0,11
8064,12.0,12
8065,8.0,8
8066,12.0,12
8067,10.0,10
8068,14.0,14
8069,8.0,8
8070,9.0,9
8071,14.0,14
8072,14.0,14
8073,14.0,14
8074,10.0,10
8075,12.0,12
8076,12.0,12
8077,13.0,13
8078,12.0,12
8079,13.0,13
8080,12.0,12
8081,9.0,9
8082,14.0,14
8083,10.0,10
8084,12.0,12
8085,13.0,13
8086,14.0,14
8087,14.0,14
8088,13.0,13
8089,9.0,9
8090,11.0,11
8091,12.0,12
8092,11.0,11
8093,14.0,14
8094,9.0,9
8095,13.0,13
8096,8.0,8
8097,8.0,8
8098,13.0,13
8099,14.0,14
8100,14.0,14
8101,13.0,13
8102,12.0,12
8103,13.0,13
8104,12.0,12
8105,12.0,12
8106,14.0,14
8107,12.0,12
8108,14.0,14
8109,14.0,14
8110,13.0,13
8111,9.0,9
8112,12.0,12
8113,14.0,14
8114,9.0,9
8115,14.0,14
8116,8.0,8
8117,12.0,12
8118,14.0,14
8119,14.0,14
8120,13.0,13
8121,12.0,12
8122,12.0,12
8123,13.0,13
8124,12.0,12
8125,10.0,10
8126,12.0,12
8127,10.0,10
8128,12.0,12
8129,13.0,13
8130,14.0,14
8131,10.0,10
8132,11.0,11
8133,9.0,9
8134,10.0,10
8135,13.0,13
8136,8.0,8
8137,12.0,12
8138,13.0,13
8139,13.0,13
8140,14.0,14
8141,13.0,13
8142,14.0,14
8143,12.0,12
8144,12.0,12
8145,8.0,8
8146,8.0,8
8147,13.0,13
8148,14.0,14
8149,14.0,14
8150,11.0,11
8151,8.0,8
8152,14.0,14
8153,12.0,12
8154,13.0,13
8155,13.0,13
8156,10.0,10
8157,14.0,14
8158,14.0,14
8159,8.0,8
8160,12.0,12
8161,13.0,13
8162,8.0,8
8163,10.0,10
8164,12.0,12
8165,11.0,11
8166,9.0,9
8167,14.0,14
8168,11.0,11
8169,14.0,14
8170,8.0,8
8171,10.0,10
8172,11.0,11
8173,8.0,8
8174,10.0,10
8175,8.0,8
8176,14.0,14
8177,12.0,12
8178,12.0,12
8179,11.0,11
8180,13.0,13
8181,11.0,11
8182,13.0,13
8183,13.0,13
8184,14.0,14
8185,12.0,12
8186,14.0,14
8187,13.0,13
8188,14.0,14
8189,13.0,13
8190,10.0,10
8191,11.0,11
8192,12.0,12
8193,9.0,9
8194,10.0,10
8195,13.0,13
8196,13.0,13
8197,11.0,11
8198,11.0,11
8199,13.0,13
8200,12.0,12
8201,13.0,13
8202,13.0,13
8203,11.0,11
8204,11.0,11
8205,12.0,12
8206,14.0,14
8207,9.0,9
8208,14.0,14
8209,14.0,14
8210,14.0,14
8211,10.0,10
8212,12.0,12
8213,13.0,13
8214,11.0,11
8215,14.0,14
8216,8.0,8
8217,14.0,14
8218,10.0,10
8219,8.0,8
8220,9.0,9
8221,13.0,13
8222,10.0,10
8223,14.0,14
