,r,l
7992,9.0,9
7993,8.0,8
7994,9.0,9
7995,11.0,11
7996,10.0,10
7997,7.0,7
7998,9.0,9
7999,7.0,7
8000,10.0,10
8001,8.0,8
8002,7.0,7
8003,10.0,10
8004,10.0,10
8005,8.0,8
8006,10.0,10
8007,8.0,8
8008,8.0,8
8009,7.0,7
8010,11.0,11
8011,9.0,9
8012,11.0,11
8013,11.0,11
8014,8.0,8
8015,11.0,11
8016,10.0,10
8017,11.0,11
8018,11.0,11
8019,12.0,12
8020,7.0,7
8021,11.0,11
8022,7.0,7
8023,10.0,10
8024,7.0,7
8025,8.0,8
8026,11.0,11
8027,10.0,10
8028,8.0,8
8029,10.0,10
8030,10.0,10
8031,11.0,11
8032,7.0,7
8033,7.0,7
8034,12.0,12
8035,11.0,11
8036,11.0,11
8037,10.0,10
8038,12.0,12
8039,11.0,11
8040,10.0,10
8041,10.0,10
8042,11.0,11
8043,10.0,10
8044,11.0,11
8045,9.0,9
8046,11.0,11
8047,8.0,8
8048,11.0,11
8049,11.0,11
8050,10.0,10
8051,9.0,9
8052,11.0,11
8053,8.0,8
8054,7.0,7
8055,8.0,8
8056,7.0,7
8057,7.0,7
8058,11.0,11
8059,9.0,9
8060,8.0,8
8061,10.0,10
8062,9.0,9
8063,8.0,8
8064,10.0,10
8065,11.0,11
8066,8.0,8
8067,10.0,10
8068,10.0,10
8069,12.0,12
8070,12.0,12
8071,8.0,8
8072,11.0,11
8073,9.0,9
8074,12.0,12
8075,9.0,9
8076,11.0,11
8077,11.0,11
8078,11.0,11
8079,9.0,9
8080,8.0,8
8081,9.0,9
8082,8.0,8
8083,7.0,7
8084,11.0,11
8085,7.0,7
8086,8.0,8
8087,7.0,7
8088,11.0,11
8089,10.0,10
8090,7.0,7
8091,11.0,11
8092,11.0,11
8093,11.0,11
8094,9.0,9
8095,12.0,12
8096,9.0,9
8097,10.0,10
8098,11.0,11
8099,7.0,7
8100,10.0,10
8101,11.0,11
8102,11.0,11
8103,9.0,9
8104,10.0,10
8105,12.0,12
8106,9.0,9
8107,11.0,11
8108,11.0,11
8109,10.0,10
8110,8.0,8
8111,11.0,11
8112,10.0,10
8113,8.0,8
8114,8.0,8
8115,9.0,9
8116,9.0,9
8117,11.0,11
8118,11.0,11
8119,10.0,10
8120,11.0,11
8121,10.0,10
8122,11.0,11
8123,8.0,8
8124,7.0,7
8125,10.0,10
8126,9.0,9
8127,7.0,7
8128,9.0,9
8129,8.0,8
8130,11.0,11
8131,7.0,7
8132,11.0,11
8133,8.0,8
8134,7.0,7
8135,11.0,11
8136,10.0,10
8137,10.0,10
8138,11.0,11
8139,8.0,8
8140,9.0,9
8141,10.0,10
8142,10.0,10
8143,11.0,11
8144,9.0,9
8145,11.0,11
8146,9.0,9
8147,10.0,10
8148,10.0,10
8149,9.0,9
8150,10.0,10
8151,11.0,11
8152,10.0,10
8153,11.0,11
8154,12.0,12
8155,9.0,9
8156,8.0,8
8157,12.0,12
8158,11.0,11
8159,11.0,11
8160,11.0,11
8161,11.0,11
8162,10.0,10
8163,8.0,8
8164,8.0,8
8165,9.0,9
8166,7.0,7
8167,9.0,9
8168,11.0,11
8169,8.0,8
8170,7.0,7
8171,7.0,7
8172,8.0,8
8173,12.0,12
8174,10.0,10
8175,11.0,11
8176,7.0,7
8177,10.0,10
8178,8.0,8
8179,12.0,12
8180,7.0,7
8181,12.0,12
8182,10.0,10
8183,7.0,7
8184,11.0,11
8185,8.0,8
8186,9.0,9
8187,8.0,8
8188,9.0,9
8189,9.0,9
8190,10.0,10
8191,8.0,8
8192,10.0,10
8193,11.0,11
8194,11.0,11
8195,11.0,11
8196,8.0,8
8197,8.0,8
8198,8.0,8
8199,10.0,10
8200,10.0,10
8201,8.0,8
8202,11.0,11
8203,12.0,12
8204,7.0,7
8205,11.0,11
8206,10.0,10
8207,12.0,12
8208,11.0,11
8209,11.0,11
8210,9.0,9
8211,11.0,11
8212,7.0,7
8213,11.0,11
8214,10.0,10
8215,8.0,8
8216,11.0,11
8217,8.0,8
8218,9.0,9
8219,11.0,11
8220,11.0,11
8221,9.0,9
8222,7.0,7
8223,8.0,8
8224,8.0,8
8225,10.0,10
8226,11.0,11
8227,10.0,10
8228,7.0,7
8229,12.0,12
8230,11.0,11
8231,9.0,9
8232,9.0,9
8233,10.0,10
8234,8.0,8
8235,7.0,7
8236,9.0,9
8237,9.0,9
8238,12.0,12
8239,7.0,7
8240,12.0,12
8241,9.0,9
8242,11.0,11
8243,10.0,10
8244,11.0,11
8245,8.0,8
8246,8.0,8
8247,10.0,10
8248,9.0,9
8249,7.0,7
8250,9.0,9
8251,8.0,8
8252,11.0,11
8253,12.0,12
8254,11.0,11
8255,7.0,7
8256,9.0,9
8257,8.0,8
8258,12.0,12
8259,8.0,8
8260,10.0,10
8261,7.0,7
8262,11.0,11
8263,11.0,11
8264,7.0,7
8265,10.0,10
8266,9.0,9
8267,8.0,8
8268,10.0,10
8269,8.0,8
8270,10.0,10
8271,10.0,10
8272,9.0,9
8273,9.0,9
8274,11.0,11
8275,11.0,11
8276,9.0,9
8277,9.0,9
8278,10.0,10
8279,8.0,8
8280,9.0,9
8281,8.0,8
8282,9.0,9
8283,10.0,10
8284,11.0,11
8285,9.0,9
8286,12.0,12
8287,11.0,11
8288,8.0,8
8289,11.0,11
8290,10.0,10
8291,12.0,12
8292,11.0,11
8293,8.0,8
8294,7.0,7
8295,9.0,9
8296,11.0,11
8297,11.0,11
8298,7.0,7
8299,8.0,8
8300,8.0,8
8301,9.0,9
8302,10.0,10
8303,9.0,9
8304,11.0,11
8305,10.0,10
8306,10.0,10
8307,10.0,10
8308,8.0,8
8309,8.0,8
8310,8.0,8
8311,10.0,10
8312,10.0,10
8313,10.0,10
8314,10.0,10
8315,7.0,7
8316,11.0,11
8317,11.0,11
8318,10.0,10
8319,8.0,8
8320,10.0,10
8321,8.0,8
8322,12.0,12
8323,9.0,9
8324,9.0,9
8325,10.0,10
8326,10.0,10
8327,10.0,10
8328,10.0,10
8329,8.0,8
8330,7.0,7
8331,12.0,12
8332,8.0,8
8333,10.0,10
8334,12.0,12
8335,8.0,8
8336,9.0,9
8337,9.0,9
8338,11.0,11
8339,8.0,8
8340,9.0,9
8341,8.0,8
8342,11.0,11
8343,10.0,10
8344,11.0,11
8345,11.0,11
8346,9.0,9
8347,9.0,9
8348,12.0,12
8349,9.0,9
8350,10.0,10
8351,10.0,10
8352,11.0,11
8353,10.0,10
8354,10.0,10
8355,12.0,12
8356,9.0,9
8357,7.0,7
8358,11.0,11
8359,8.0,8
8360,7.0,7
8361,7.0,7
8362,11.0,11
8363,9.0,9
8364,10.0,10
8365,11.0,11
8366,11.0,11
8367,12.0,12
8368,12.0,12
8369,12.0,12
8370,8.0,8
8371,11.0,11
8372,10.0,10
8373,8.0,8
8374,12.0,12
8375,12.0,12
8376,11.0,11
8377,8.0,8
8378,10.0,10
8379,11.0,11
8380,11.0,11
8381,9.0,9
8382,9.0,9
8383,9.0,9
8384,11.0,11
8385,9.0,9
8386,10.0,10
8387,11.0,11
8388,10.0,10
8389,8.0,8
8390,9.0,9
8391,11.0,11
8392,11.0,11
8393,7.0,7
8394,11.0,11
8395,10.0,10
8396,12.0,12
8397,11.0,11
8398,11.0,11
8399,11.0,11
8400,9.0,9
8401,10.0,10
8402,10.0,10
8403,11.0,11
8404,12.0,12
8405,7.0,7
8406,10.0,10
8407,12.0,12
8408,7.0,7
8409,10.0,10
8410,12.0,12
8411,9.0,9
8412,10.0,10
8413,11.0,11
8414,8.0,8
8415,12.0,12
8416,10.0,10
8417,12.0,12
8418,8.0,8
8419,12.0,12
8420,10.0,10
8421,10.0,10
8422,9.0,9
8423,11.0,11
8424,9.0,9
8425,9.0,9
8426,9.0,9
8427,11.0,11
8428,12.0,12
8429,10.0,10
8430,10.0,10
8431,8.0,8
8432,10.0,10
8433,8.0,8
8434,9.0,9
8435,9.0,9
8436,11.0,11
8437,9.0,9
8438,9.0,9
8439,8.0,8
8440,11.0,11
8441,8.0,8
8442,9.0,9
8443,11.0,11
8444,10.0,10
8445,8.0,8
8446,7.0,7
8447,10.0,10
8448,10.0,10
8449,10.0,10
8450,10.0,10
8451,11.0,11
8452,9.0,9
8453,10.0,10
8454,12.0,12
8455,11.0,11
8456,12.0,12
8457,12.0,12
8458,11.0,11
8459,9.0,9
8460,12.0,12
8461,10.0,10
8462,9.0,9
8463,9.0,9
8464,10.0,10
8465,10.0,10
8466,9.0,9
8467,8.0,8
8468,12.0,12
8469,9.0,9
8470,12.0,12
8471,12.0,12
8472,7.0,7
8473,11.0,11
8474,9.0,9
8475,9.0,9
8476,12.0,12
8477,9.0,9
8478,11.0,11
8479,11.0,11
8480,11.0,11
8481,9.0,9
8482,11.0,11
8483,12.0,12
8484,9.0,9
8485,10.0,10
8486,10.0,10
8487,11.0,11
8488,10.0,10
8489,9.0,9
8490,8.0,8
8491,10.0,10
8492,12.0,12
8493,12.0,12
8494,11.0,11
8495,9.0,9
8496,8.0,8
8497,10.0,10
8498,12.0,12
8499,11.0,11
8500,7.0,7
8501,8.0,8
8502,10.0,10
8503,8.0,8
8504,10.0,10
8505,9.0,9
8506,8.0,8
8507,8.0,8
8508,9.0,9
8509,7.0,7
8510,12.0,12
8511,9.0,9
8512,11.0,11
8513,9.0,9
8514,8.0,8
8515,9.0,9
8516,12.0,12
8517,9.0,9
8518,12.0,12
8519,11.0,11
8520,10.0,10
8521,8.0,8
8522,9.0,9
8523,11.0,11
8524,9.0,9
8525,7.0,7
8526,7.0,7
8527,11.0,11
8528,11.0,11
8529,10.0,10
8530,10.0,10
8531,8.0,8
8532,10.0,10
8533,8.0,8
8534,7.0,7
8535,11.0,11
8536,11.0,11
8537,12.0,12
8538,10.0,10
8539,12.0,12
8540,11.0,11
8541,9.0,9
8542,11.0,11
8543,12.0,12
8544,11.0,11
8545,12.0,12
8546,8.0,8
8547,9.0,9
8548,7.0,7
8549,10.0,10
8550,10.0,10
8551,7.0,7
8552,11.0,11
8553,7.0,7
8554,8.0,8
8555,7.0,7
8556,7.0,7
8557,10.0,10
8558,8.0,8
8559,10.0,10
8560,10.0,10
8561,8.0,8
8562,9.0,9
8563,11.0,11
8564,11.0,11
8565,7.0,7
8566,12.0,12
8567,8.0,8
8568,7.0,7
8569,9.0,9
8570,11.0,11
8571,9.0,9
8572,9.0,9
8573,7.0,7
8574,8.0,8
8575,8.0,8
8576,11.0,11
8577,12.0,12
8578,12.0,12
8579,9.0,9
8580,7.0,7
8581,8.0,8
8582,9.0,9
8583,11.0,11
8584,10.0,10
8585,10.0,10
8586,10.0,10
8587,8.0,8
8588,8.0,8
8589,8.0,8
8590,12.0,12
8591,8.0,8
8592,11.0,11
8593,10.0,10
8594,8.0,8
8595,11.0,11
8596,11.0,11
8597,9.0,9
8598,12.0,12
8599,11.0,11
8600,7.0,7
8601,8.0,8
8602,10.0,10
8603,9.0,9
8604,12.0,12
8605,9.0,9
8606,10.0,10
8607,10.0,10
8608,9.0,9
8609,10.0,10
8610,8.0,8
8611,10.0,10
8612,10.0,10
8613,11.0,11
8614,7.0,7
8615,9.0,9
8616,7.0,7
8617,11.0,11
8618,10.0,10
8619,10.0,10
8620,12.0,12
8621,7.0,7
8622,10.0,10
8623,11.0,11
8624,11.0,11
8625,8.0,8
8626,10.0,10
8627,10.0,10
8628,11.0,11
8629,8.0,8
8630,9.0,9
8631,8.0,8
8632,11.0,11
8633,8.0,8
8634,8.0,8
8635,12.0,12
8636,10.0,10
8637,7.0,7
8638,10.0,10
8639,11.0,11
8640,12.0,12
8641,9.0,9
8642,11.0,11
8643,7.0,7
8644,9.0,9
8645,11.0,11
8646,11.0,11
8647,9.0,9
8648,8.0,8
8649,11.0,11
8650,9.0,9
8651,7.0,7
8652,8.0,8
8653,12.0,12
8654,7.0,7
8655,12.0,12
8656,9.0,9
8657,11.0,11
8658,10.0,10
8659,9.0,9
8660,12.0,12
8661,11.0,11
8662,9.0,9
8663,9.0,9
8664,10.0,10
8665,10.0,10
8666,8.0,8
8667,11.0,11
8668,9.0,9
8669,11.0,11
8670,7.0,7
8671,11.0,11
8672,8.0,8
8673,9.0,9
8674,10.0,10
8675,11.0,11
8676,10.0,10
8677,9.0,9
8678,12.0,12
8679,9.0,9
8680,10.0,10
8681,9.0,9
8682,11.0,11
8683,11.0,11
8684,10.0,10
8685,11.0,11
8686,10.0,10
8687,12.0,12
8688,11.0,11
8689,8.0,8
8690,8.0,8
8691,8.0,8
8692,8.0,8
8693,10.0,10
8694,11.0,11
8695,8.0,8
8696,12.0,12
8697,11.0,11
8698,12.0,12
8699,12.0,12
8700,9.0,9
8701,9.0,9
8702,11.0,11
8703,8.0,8
8704,8.0,8
8705,12.0,12
8706,11.0,11
8707,8.0,8
8708,10.0,10
8709,11.0,11
8710,7.0,7
8711,10.0,10
8712,12.0,12
8713,9.0,9
8714,10.0,10
8715,8.0,8
8716,12.0,12
8717,11.0,11
8718,9.0,9
8719,10.0,10
8720,9.0,9
8721,10.0,10
8722,8.0,8
8723,8.0,8
8724,10.0,10
8725,11.0,11
8726,11.0,11
8727,8.0,8
8728,9.0,9
8729,8.0,8
8730,9.0,9
8731,8.0,8
8732,8.0,8
8733,7.0,7
8734,10.0,10
8735,9.0,9
8736,12.0,12
8737,7.0,7
8738,8.0,8
8739,8.0,8
8740,8.0,8
8741,11.0,11
8742,11.0,11
8743,10.0,10
8744,10.0,10
8745,12.0,12
8746,10.0,10
8747,9.0,9
8748,10.0,10
8749,9.0,9
8750,11.0,11
8751,8.0,8
8752,10.0,10
8753,8.0,8
8754,10.0,10
8755,9.0,9
8756,11.0,11
8757,10.0,10
8758,8.0,8
8759,10.0,10
8760,8.0,8
8761,9.0,9
8762,10.0,10
8763,11.0,11
8764,8.0,8
8765,10.0,10
8766,12.0,12
8767,8.0,8
8768,7.0,7
8769,8.0,8
8770,11.0,11
8771,8.0,8
8772,8.0,8
8773,10.0,10
8774,8.0,8
8775,9.0,9
8776,11.0,11
8777,9.0,9
8778,10.0,10
8779,11.0,11
8780,10.0,10
8781,7.0,7
8782,9.0,9
8783,7.0,7
8784,9.0,9
8785,9.0,9
8786,8.0,8
8787,10.0,10
8788,12.0,12
8789,11.0,11
8790,11.0,11
8791,10.0,10
8792,10.0,10
8793,12.0,12
8794,10.0,10
8795,8.0,8
8796,7.0,7
8797,10.0,10
8798,8.0,8
8799,7.0,7
8800,7.0,7
8801,12.0,12
8802,11.0,11
8803,7.0,7
8804,9.0,9
8805,8.0,8
8806,11.0,11
8807,8.0,8
8808,11.0,11
8809,8.0,8
8810,8.0,8
8811,10.0,10
8812,8.0,8
8813,7.0,7
8814,9.0,9
8815,10.0,10
8816,10.0,10
8817,10.0,10
8818,10.0,10
8819,7.0,7
8820,8.0,8
8821,9.0,9
8822,10.0,10
8823,11.0,11
8824,8.0,8
8825,11.0,11
8826,9.0,9
8827,8.0,8
8828,12.0,12
8829,8.0,8
8830,11.0,11
8831,10.0,10
8832,11.0,11
8833,10.0,10
8834,8.0,8
8835,12.0,12
8836,12.0,12
8837,8.0,8
8838,9.0,9
8839,9.0,9
8840,11.0,11
8841,7.0,7
8842,9.0,9
8843,11.0,11
8844,10.0,10
8845,9.0,9
8846,10.0,10
8847,7.0,7
8848,7.0,7
8849,7.0,7
8850,10.0,10
8851,11.0,11
8852,9.0,9
8853,11.0,11
8854,9.0,9
8855,12.0,12
8856,10.0,10
8857,8.0,8
8858,12.0,12
8859,8.0,8
8860,9.0,9
8861,9.0,9
8862,8.0,8
8863,7.0,7
8864,8.0,8
8865,8.0,8
8866,7.0,7
8867,12.0,12
8868,9.0,9
8869,8.0,8
8870,12.0,12
8871,12.0,12
8872,11.0,11
8873,7.0,7
8874,8.0,8
8875,10.0,10
8876,7.0,7
8877,10.0,10
8878,8.0,8
8879,11.0,11
8880,8.0,8
8881,12.0,12
8882,11.0,11
8883,12.0,12
8884,7.0,7
8885,10.0,10
8886,9.0,9
8887,10.0,10
8888,12.0,12
8889,10.0,10
8890,11.0,11
8891,11.0,11
8892,7.0,7
8893,8.0,8
8894,9.0,9
8895,8.0,8
8896,11.0,11
8897,9.0,9
8898,7.0,7
8899,7.0,7
8900,9.0,9
8901,7.0,7
8902,10.0,10
8903,10.0,10
8904,8.0,8
8905,11.0,11
8906,11.0,11
8907,11.0,11
8908,11.0,11
8909,7.0,7
8910,10.0,10
8911,8.0,8
8912,8.0,8
8913,9.0,9
8914,10.0,10
8915,10.0,10
8916,10.0,10
8917,12.0,12
8918,11.0,11
8919,8.0,8
8920,9.0,9
8921,8.0,8
8922,7.0,7
8923,7.0,7
8924,7.0,7
8925,8.0,8
8926,8.0,8
8927,9.0,9
8928,12.0,12
8929,11.0,11
8930,9.0,9
8931,12.0,12
8932,10.0,10
8933,8.0,8
8934,11.0,11
8935,11.0,11
8936,8.0,8
8937,8.0,8
8938,11.0,11
8939,9.0,9
8940,10.0,10
8941,9.0,9
8942,12.0,12
8943,9.0,9
8944,7.0,7
8945,11.0,11
8946,12.0,12
8947,8.0,8
8948,12.0,12
8949,10.0,10
8950,10.0,10
8951,9.0,9
8952,9.0,9
8953,11.0,11
8954,11.0,11
8955,8.0,8
8956,8.0,8
8957,9.0,9
8958,7.0,7
8959,11.0,11
8960,11.0,11
8961,10.0,10
8962,10.0,10
8963,11.0,11
8964,8.0,8
8965,11.0,11
8966,9.0,9
8967,11.0,11
8968,10.0,10
8969,7.0,7
8970,8.0,8
8971,9.0,9
8972,7.0,7
8973,10.0,10
8974,9.0,9
8975,11.0,11
8976,10.0,10
8977,9.0,9
8978,12.0,12
8979,8.0,8
8980,10.0,10
8981,12.0,12
8982,8.0,8
8983,11.0,11
8984,9.0,9
8985,10.0,10
8986,9.0,9
8987,8.0,8
8988,9.0,9
8989,10.0,10
8990,9.0,9
8991,9.0,9
8992,9.0,9
8993,10.0,10
8994,12.0,12
8995,8.0,8
8996,10.0,10
8997,8.0,8
8998,10.0,10
8999,9.0,9
9000,11.0,11
9001,7.0,7
9002,12.0,12
9003,8.0,8
9004,11.0,11
9005,7.0,7
9006,9.0,9
9007,9.0,9
9008,8.0,8
9009,11.0,11
9010,10.0,10
9011,10.0,10
9012,9.0,9
9013,8.0,8
9014,12.0,12
9015,11.0,11
9016,9.0,9
9017,10.0,10
9018,10.0,10
9019,11.0,11
9020,11.0,11
9021,8.0,8
9022,8.0,8
9023,8.0,8
9024,9.0,9
9025,10.0,10
9026,9.0,9
9027,8.0,8
9028,10.0,10
9029,8.0,8
9030,8.0,8
9031,9.0,9
9032,10.0,10
9033,10.0,10
9034,11.0,11
9035,7.0,7
9036,9.0,9
9037,10.0,10
9038,10.0,10
9039,12.0,12
9040,10.0,10
9041,9.0,9
9042,12.0,12
9043,11.0,11
9044,8.0,8
9045,12.0,12
9046,12.0,12
9047,10.0,10
9048,10.0,10
9049,12.0,12
9050,7.0,7
9051,9.0,9
9052,9.0,9
9053,9.0,9
9054,7.0,7
9055,8.0,8
9056,11.0,11
9057,10.0,10
9058,10.0,10
9059,12.0,12
9060,8.0,8
9061,7.0,7
9062,11.0,11
9063,10.0,10
9064,10.0,10
9065,8.0,8
9066,9.0,9
9067,10.0,10
9068,11.0,11
9069,12.0,12
9070,11.0,11
9071,7.0,7
9072,10.0,10
9073,12.0,12
9074,9.0,9
9075,11.0,11
9076,9.0,9
9077,9.0,9
9078,7.0,7
9079,10.0,10
9080,9.0,9
9081,11.0,11
9082,8.0,8
9083,11.0,11
9084,11.0,11
9085,10.0,10
9086,9.0,9
9087,10.0,10
9088,9.0,9
9089,11.0,11
9090,9.0,9
9091,11.0,11
9092,9.0,9
9093,12.0,12
9094,7.0,7
9095,8.0,8
9096,11.0,11
9097,8.0,8
9098,10.0,10
9099,12.0,12
9100,7.0,7
9101,10.0,10
9102,8.0,8
9103,9.0,9
9104,9.0,9
9105,10.0,10
9106,10.0,10
9107,9.0,9
9108,11.0,11
9109,10.0,10
9110,8.0,8
9111,8.0,8
9112,9.0,9
9113,10.0,10
9114,10.0,10
9115,7.0,7
9116,12.0,12
9117,10.0,10
9118,8.0,8
9119,11.0,11
9120,9.0,9
9121,11.0,11
9122,10.0,10
9123,10.0,10
9124,12.0,12
9125,8.0,8
9126,11.0,11
9127,9.0,9
9128,11.0,11
9129,9.0,9
9130,10.0,10
9131,8.0,8
9132,8.0,8
9133,10.0,10
9134,9.0,9
9135,10.0,10
9136,8.0,8
9137,9.0,9
9138,12.0,12
9139,9.0,9
9140,11.0,11
9141,11.0,11
9142,12.0,12
9143,12.0,12
9144,10.0,10
9145,10.0,10
9146,8.0,8
9147,10.0,10
9148,11.0,11
9149,8.0,8
9150,7.0,7
9151,10.0,10
9152,8.0,8
9153,9.0,9
9154,9.0,9
9155,8.0,8
9156,9.0,9
9157,10.0,10
9158,9.0,9
9159,9.0,9
9160,10.0,10
9161,10.0,10
9162,11.0,11
9163,9.0,9
9164,12.0,12
9165,10.0,10
9166,11.0,11
9167,11.0,11
9168,8.0,8
9169,7.0,7
9170,12.0,12
9171,7.0,7
9172,10.0,10
9173,9.0,9
9174,9.0,9
9175,8.0,8
9176,8.0,8
9177,9.0,9
9178,9.0,9
9179,9.0,9
9180,12.0,12
9181,11.0,11
9182,10.0,10
9183,8.0,8
9184,8.0,8
9185,9.0,9
9186,11.0,11
9187,11.0,11
9188,7.0,7
9189,9.0,9
9190,7.0,7
9191,12.0,12
9192,11.0,11
9193,12.0,12
9194,10.0,10
9195,9.0,9
9196,10.0,10
9197,8.0,8
9198,9.0,9
9199,10.0,10
9200,10.0,10
9201,8.0,8
9202,12.0,12
9203,10.0,10
9204,12.0,12
9205,10.0,10
9206,11.0,11
9207,9.0,9
9208,11.0,11
9209,10.0,10
9210,10.0,10
9211,10.0,10
9212,10.0,10
9213,12.0,12
9214,7.0,7
9215,11.0,11
9216,9.0,9
9217,9.0,9
9218,9.0,9
9219,10.0,10
9220,8.0,8
9221,9.0,9
9222,8.0,8
9223,8.0,8
9224,7.0,7
9225,7.0,7
9226,9.0,9
9227,9.0,9
9228,7.0,7
9229,9.0,9
9230,10.0,10
9231,11.0,11
9232,10.0,10
9233,10.0,10
9234,7.0,7
9235,10.0,10
9236,10.0,10
9237,8.0,8
9238,11.0,11
9239,9.0,9
9240,9.0,9
9241,8.0,8
9242,8.0,8
9243,12.0,12
9244,7.0,7
9245,8.0,8
9246,10.0,10
9247,9.0,9
9248,11.0,11
9249,8.0,8
9250,8.0,8
9251,9.0,9
9252,11.0,11
9253,8.0,8
9254,10.0,10
9255,9.0,9
9256,8.0,8
9257,10.0,10
9258,12.0,12
9259,8.0,8
9260,9.0,9
9261,8.0,8
9262,11.0,11
9263,9.0,9
9264,11.0,11
9265,8.0,8
9266,10.0,10
9267,11.0,11
9268,11.0,11
9269,11.0,11
9270,7.0,7
9271,11.0,11
9272,9.0,9
9273,9.0,9
9274,8.0,8
9275,10.0,10
9276,8.0,8
9277,9.0,9
9278,12.0,12
9279,9.0,9
9280,7.0,7
9281,10.0,10
9282,10.0,10
9283,7.0,7
9284,7.0,7
9285,11.0,11
9286,8.0,8
9287,7.0,7
9288,9.0,9
9289,7.0,7
9290,12.0,12
9291,8.0,8
9292,9.0,9
9293,10.0,10
9294,8.0,8
9295,7.0,7
9296,12.0,12
9297,12.0,12
9298,11.0,11
9299,9.0,9
9300,7.0,7
9301,11.0,11
9302,10.0,10
9303,7.0,7
9304,7.0,7
9305,11.0,11
9306,8.0,8
9307,8.0,8
9308,8.0,8
9309,11.0,11
9310,10.0,10
9311,11.0,11
9312,8.0,8
9313,10.0,10
9314,9.0,9
9315,10.0,10
9316,11.0,11
9317,10.0,10
9318,10.0,10
9319,10.0,10
9320,10.0,10
9321,7.0,7
9322,10.0,10
9323,9.0,9
9324,11.0,11
9325,10.0,10
9326,11.0,11
9327,10.0,10
9328,11.0,11
9329,7.0,7
9330,7.0,7
9331,9.0,9
9332,11.0,11
9333,10.0,10
9334,12.0,12
9335,7.0,7
9336,10.0,10
9337,10.0,10
9338,11.0,11
9339,11.0,11
9340,12.0,12
9341,10.0,10
9342,11.0,11
9343,9.0,9
9344,10.0,10
9345,9.0,9
9346,8.0,8
9347,9.0,9
9348,7.0,7
9349,8.0,8
9350,9.0,9
9351,9.0,9
9352,10.0,10
9353,9.0,9
9354,11.0,11
9355,8.0,8
9356,8.0,8
9357,10.0,10
9358,10.0,10
9359,8.0,8
9360,11.0,11
9361,9.0,9
9362,11.0,11
9363,11.0,11
9364,8.0,8
9365,8.0,8
9366,12.0,12
9367,11.0,11
9368,8.0,8
9369,9.0,9
9370,8.0,8
9371,8.0,8
9372,10.0,10
9373,7.0,7
9374,11.0,11
9375,8.0,8
9376,10.0,10
9377,11.0,11
9378,10.0,10
9379,12.0,12
9380,9.0,9
9381,12.0,12
9382,9.0,9
9383,10.0,10
9384,10.0,10
9385,12.0,12
9386,10.0,10
9387,8.0,8
9388,10.0,10
9389,9.0,9
9390,12.0,12
9391,7.0,7
9392,11.0,11
9393,8.0,8
9394,9.0,9
9395,7.0,7
9396,7.0,7
9397,8.0,8
9398,11.0,11
9399,9.0,9
9400,11.0,11
9401,10.0,10
9402,11.0,11
9403,9.0,9
9404,9.0,9
9405,10.0,10
9406,7.0,7
9407,11.0,11
9408,12.0,12
9409,7.0,7
9410,11.0,11
9411,9.0,9
9412,12.0,12
9413,10.0,10
9414,11.0,11
9415,11.0,11
9416,9.0,9
9417,8.0,8
9418,9.0,9
9419,11.0,11
9420,8.0,8
9421,9.0,9
9422,8.0,8
9423,9.0,9
9424,10.0,10
9425,12.0,12
9426,9.0,9
9427,9.0,9
9428,12.0,12
9429,9.0,9
9430,11.0,11
9431,7.0,7
9432,9.0,9
9433,9.0,9
9434,9.0,9
9435,8.0,8
9436,12.0,12
9437,11.0,11
9438,9.0,9
9439,11.0,11
9440,7.0,7
9441,11.0,11
9442,9.0,9
9443,11.0,11
9444,8.0,8
9445,9.0,9
9446,10.0,10
9447,8.0,8
9448,11.0,11
9449,11.0,11
9450,9.0,9
9451,10.0,10
9452,8.0,8
9453,10.0,10
9454,11.0,11
9455,7.0,7
9456,11.0,11
9457,8.0,8
9458,7.0,7
9459,11.0,11
9460,11.0,11
9461,12.0,12
9462,9.0,9
9463,10.0,10
9464,10.0,10
9465,9.0,9
9466,11.0,11
9467,10.0,10
9468,8.0,8
9469,12.0,12
9470,11.0,11
9471,11.0,11
9472,10.0,10
9473,8.0,8
9474,8.0,8
9475,10.0,10
9476,12.0,12
9477,12.0,12
9478,11.0,11
9479,10.0,10
9480,10.0,10
9481,10.0,10
9482,11.0,11
9483,10.0,10
9484,12.0,12
9485,9.0,9
9486,9.0,9
9487,9.0,9
9488,12.0,12
9489,12.0,12
9490,11.0,11
9491,8.0,8
9492,9.0,9
9493,11.0,11
9494,11.0,11
9495,11.0,11
9496,8.0,8
9497,8.0,8
9498,10.0,10
9499,9.0,9
9500,10.0,10
9501,8.0,8
9502,7.0,7
9503,11.0,11
9504,7.0,7
9505,7.0,7
9506,10.0,10
9507,8.0,8
9508,12.0,12
9509,12.0,12
9510,11.0,11
9511,11.0,11
9512,9.0,9
9513,9.0,9
9514,9.0,9
9515,9.0,9
9516,10.0,10
9517,7.0,7
9518,10.0,10
9519,12.0,12
9520,9.0,9
9521,9.0,9
9522,8.0,8
9523,9.0,9
9524,8.0,8
9525,10.0,10
9526,10.0,10
9527,8.0,8
9528,7.0,7
9529,8.0,8
9530,10.0,10
9531,10.0,10
9532,11.0,11
9533,8.0,8
9534,7.0,7
9535,7.0,7
9536,12.0,12
9537,11.0,11
9538,8.0,8
9539,7.0,7
9540,10.0,10
9541,12.0,12
9542,8.0,8
9543,8.0,8
9544,7.0,7
9545,11.0,11
9546,8.0,8
