,r,l
307,313.5935456773052,1000
308,515.2854610538806,1000
309,451.79540425320505,1000
310,423.61746941175295,761
311,489.75796431834993,1000
312,442.3226114878107,1000
313,315.8376199223923,1000
314,404.17938422753673,1000
315,435.53836962134216,1000
316,512.9144115614689,1000
317,311.025396066392,1000
318,249.7028858843578,762
319,371.4795997241108,1000
320,339.1427359652016,1000
321,217.72440248840198,1000
322,308.063265998561,1000
323,379.79562145603654,1000
324,363.73342654314246,1000
325,264.38243141095586,1000
326,224.7164749333967,1000
327,377.36157480508103,1000
328,218.14007131848925,1000
329,215.6102109386125,1000
330,335.0271162762119,1000
331,222.99624394629788,1000
332,217.04875335858117,1000
333,240.03266063158296,1000
334,418.8888460623567,1000
335,321.2059542060812,1000
336,271.3476800973775,1000
337,369.2164962944541,1000
338,369.3137863682218,1000
339,383.12326253408276,1000
340,385.3176670081836,1000
341,379.2699136553959,1000
342,393.61863726023176,1000
343,379.3192764278598,1000
344,420.8265684020468,1000
345,468.15780257693154,1000
346,440.9324314880588,1000
347,447.69743209173356,1000
348,372.0172109742595,1000
349,431.2752543279044,1000
350,81.23550863911686,201
351,371.4450632551128,1000
352,48.236751097635846,108
353,63.9859508772025,123
354,116.04168101455969,225
355,333.8066800627092,1000
356,198.15345708102532,474
357,427.9299756624327,1000
358,290.5728994264384,1000
359,283.9959690351154,1000
360,231.7415829278602,662
361,282.592613300504,1000
362,304.45563874014795,1000
363,267.0385301094868,1000
364,278.3689096504811,1000
365,271.9228154668218,1000
366,281.9721351840684,1000
367,272.1346563481116,1000
368,257.5317956618234,1000
369,126.57612813760977,379
370,69.26141594849649,220
371,258.5351842566474,1000
372,93.3719884981829,305
373,188.0627678221035,677
374,283.12384885211037,1000
375,268.0847250166597,1000
376,145.39109326752802,434
377,291.00341781585064,1000
378,288.15923220767604,1000
379,68.16415011255754,251
380,71.05837919738948,208
381,337.0379209048283,1000
382,291.0734272841539,1000
383,236.98718543302525,840
384,268.26340574601534,1000
385,366.47214780418153,1000
386,275.8349654640487,1000
387,138.67803728463863,475
388,359.122269199026,1000
389,194.93883702339153,672
390,352.83602951414707,1000
391,360.66528043382925,1000
392,357.48162993451587,1000
393,365.7840551746631,1000
394,368.7654494350235,1000
395,359.2040122358625,1000
396,360.7623814230584,1000
397,354.6802859681438,1000
398,366.598409404031,1000
399,366.31824573446994,1000
400,349.3664660328365,1000
401,339.52461082386753,1000
402,365.569401764736,1000
403,356.066716966062,1000
404,345.5845953524249,1000
405,368.26377990132687,1000
406,333.7427080206978,1000
407,337.7061022696212,1000
408,220.79295248470225,1000
409,352.8910643857818,1000
410,343.4128807299221,1000
411,372.46533116408415,1000
412,374.4758885739588,1000
413,383.4264582450143,1000
414,357.6379047181782,1000
415,171.904867035194,698
416,314.14177162447635,1000
417,356.43924141614605,1000
418,90.51174825455672,345
419,324.84497568407517,1000
420,374.9005073164662,1000
421,128.7083027036286,437
422,440.02199118930065,1000
423,367.7817923539829,1000
424,173.37352505907754,357
425,110.08867825623692,371
426,346.87312442133094,1000
427,449.96558197571255,1000
428,406.9263122523364,1000
429,358.66195789504843,1000
430,407.41697770340375,1000
431,440.12744562798497,1000
432,96.68382198914271,196
433,426.54002648624623,1000
434,386.4716671011945,1000
435,404.68337244142407,1000
436,401.4261723101284,1000
437,296.56797240370327,1000
438,330.3334886366381,1000
439,358.7627734474161,1000
440,380.5022016400229,1000
441,382.3029240250696,1000
442,214.58458654839893,755
443,375.10891343782396,1000
444,353.53383422734623,1000
445,246.19228129120066,597
446,77.10299546879453,154
447,392.8071340490521,1000
448,132.5289475867703,361
449,222.6075817730159,657
450,201.93823523303197,475
451,278.1284109666944,760
452,206.40759780091628,557
453,280.8730129955858,617
454,415.82690368817066,1000
455,213.95759839654,465
456,278.7246624787756,599
457,302.26819641184545,1000
458,171.1636985089566,497
459,126.15411398848717,405
460,131.21615723785337,276
461,286.67746531061664,1000
462,192.71208074535878,639
463,110.34099027175452,323
464,195.73748128784786,621
465,139.6552446912631,427
466,156.86931977704063,502
467,89.32983957753595,315
468,126.08530465250143,322
469,152.40625481080792,347
470,138.46212139067657,325
471,154.18258366368238,421
472,118.82014040325608,286
473,248.11585872036272,646
474,86.657998386486,209
475,124.54053704945451,360
476,119.5973776889921,334
477,175.25563850548,463
478,213.70675430320773,558
479,310.56228150666243,1000
480,377.90966609595193,1000
481,327.4461733280454,1000
482,237.7292943688041,600
483,340.9851627156512,1000
484,119.1672152780678,434
485,300.39712543380585,1000
486,399.80717654153943,1000
487,379.984198989382,1000
488,446.35253149808193,1000
489,401.31445853977596,1000
490,412.6984930694749,1000
491,285.8744747161607,1000
492,324.2116153287358,1000
493,294.40437046655813,1000
494,308.7604962561334,1000
495,305.4480894577608,1000
496,301.5009543948933,1000
497,469.44557905063186,1000
498,390.4555701548018,1000
499,435.3225900285382,1000
500,437.37991148256873,1000
501,422.4941474962771,1000
502,479.77183314630054,1000
503,470.7633766519244,1000
504,434.55468894942226,1000
505,407.62495293406147,1000
506,469.1699245246577,1000
507,373.89529100227645,1000
508,474.9633168792847,1000
509,386.4006541594561,1000
510,138.82970274674557,264
511,157.2278534903581,537
512,393.85251803896233,1000
513,323.37988327358534,1000
514,131.08070580520405,218
515,397.7827067780882,1000
516,434.09825528933334,1000
517,409.21309581670084,1000
518,100.49799608858523,173
519,292.236291061024,743
520,383.54877057970054,1000
521,548.6013455956445,1000
522,522.6921663062162,1000
523,311.4019424539232,537
524,432.4733302421604,1000
525,578.8967605826696,1000
526,409.39813072071894,1000
527,592.5508118869138,1000
528,557.0598160385382,1000
529,422.4069438863496,1000
530,449.53029261548284,1000
531,461.89213225015857,1000
532,436.04716520075533,1000
533,524.0792480833057,1000
534,479.0103723470372,1000
535,486.0154268973419,1000
536,510.50318357061803,1000
537,521.4642989482675,1000
538,470.330757127015,1000
539,525.6113195528269,1000
540,551.8857532110399,934
541,532.9532175146145,1000
542,545.2627986957907,1000
543,315.7073153461929,554
544,509.4117229892546,1000
545,481.28709209925006,1000
546,445.37386091609864,1000
547,441.09911631697776,1000
548,374.3879133705994,1000
549,505.13921413209135,1000
550,458.77942299686094,1000
551,434.1194073549527,1000
552,478.5667980978302,1000
553,393.93330964639284,1000
554,353.4070141410263,1000
555,381.68109645620143,1000
556,421.83458793008435,1000
557,353.40156399351145,1000
558,461.11339484771827,1000
559,371.25019276296945,1000
560,320.1367442232456,1000
561,381.0339733193621,1000
562,353.559373920017,1000
563,402.62593804205324,1000
564,375.7866919715697,1000
565,406.6335327314831,1000
566,398.37639486699925,1000
567,378.09573619857434,1000
568,401.86082548693554,1000
569,344.04054526322255,1000
570,404.53564517216324,1000
571,220.1505078842646,426
572,436.6701913116138,1000
573,389.6007081108655,1000
574,386.8818411650234,1000
575,416.0775716908754,1000
576,411.712533323366,1000
577,378.8089629858309,1000
578,406.7509151324656,1000
579,398.0623171370146,1000
580,428.64888223559166,1000
581,478.7938015181316,1000
582,428.32974433532326,1000
583,424.4508659103061,1000
584,428.0658011250454,1000
585,387.4052477991046,1000
586,377.07562947649615,1000
587,477.54000509404904,1000
588,473.09699719375914,1000
589,415.2377495818674,1000
590,438.7681341468068,1000
591,394.62499902160596,1000
592,521.0252919565733,1000
593,541.1145131739503,1000
594,437.1614399344194,1000
595,519.9040710174345,1000
596,509.75442953647945,1000
597,497.1782734342657,1000
598,471.3548215465341,1000
599,548.1779730361694,1000
600,524.9886770913494,1000
601,456.9772360390345,1000
602,459.95826299184904,1000
603,553.5848207405019,1000
604,530.7039242577741,1000
605,517.3807344557653,1000
606,490.22625903663226,1000
607,446.8879771088669,1000
608,560.07924658572,1000
609,476.54222867866895,1000
610,531.4211322576921,1000
611,506.4113007804161,1000
612,475.8820750358877,1000
613,463.6229643280074,1000
614,468.0480343392568,1000
615,481.24147137895335,1000
616,584.2102146792635,1000
617,562.2881061474233,1000
618,422.3440340191586,1000
619,497.49147993430546,1000
620,409.34962652667105,1000
621,544.0543662488936,1000
622,359.39602362695945,1000
623,464.639851569161,1000
624,374.7783655247658,1000
625,402.6181533405499,1000
626,295.6850846769345,1000
627,317.7458928813096,1000
628,395.9996661671061,1000
629,553.7347583079151,1000
630,415.7041709652384,1000
631,421.7553315770885,1000
632,418.2742585747592,1000
633,501.42733498386883,1000
634,559.8388844476112,1000
635,461.2252320851838,1000
636,551.2270278890813,1000
637,555.140221515355,1000
638,494.7810824330571,1000
639,504.3273743822456,1000
640,546.9723117595584,1000
641,493.32143096964427,1000
642,552.9541483993532,1000
643,561.0297682098683,1000
644,516.097754830762,1000
645,562.4814286183074,1000
646,515.6778527621703,1000
647,555.840992780358,1000
648,386.57475293765145,1000
649,492.949641232272,1000
650,408.695650885137,1000
651,475.9876760805606,1000
652,464.72502827671684,1000
653,482.8551957096552,1000
654,329.00953340160663,1000
655,463.8891269718316,1000
656,497.00250082496007,1000
657,470.1415027989263,1000
658,556.434592638123,1000
659,477.47430041587484,1000
660,514.0035705162884,1000
661,422.71165553431484,1000
662,495.72989145147375,1000
663,478.13176804576926,1000
664,481.41356504927717,1000
665,474.3717137544891,1000
666,417.9794177867536,1000
667,517.8786541140197,1000
668,494.0485721608164,1000
669,474.07048136441466,1000
670,344.3430885900389,1000
671,393.82893749398613,1000
672,437.41857864710477,1000
673,322.89514238756175,1000
674,344.83727542739194,1000
675,531.9943559099534,1000
676,388.7196741335313,1000
677,427.67051394220846,1000
678,505.18737395148685,1000
679,440.7395699265779,1000
680,352.8323977179329,1000
681,457.81002183100566,1000
682,504.24092983132357,1000
683,492.1969466794516,1000
684,374.6480298798138,1000
685,426.9388819471758,1000
686,369.11758225779846,1000
687,557.3474484278387,1000
688,511.7651032195414,1000
689,567.881292786468,1000
690,305.1063703992991,1000
691,463.29694444281324,1000
692,603.8377538421743,1000
693,353.4962292051531,1000
694,610.3278387310573,1000
695,575.6979605514376,1000
696,536.6432329784195,1000
697,488.6926447048208,1000
698,529.6691835513512,1000
699,534.1948175922953,1000
700,479.2164090582077,1000
701,572.4492951494884,1000
702,557.2295426861332,1000
703,472.8509890017626,1000
704,494.5045217714163,1000
705,479.36092669427546,1000
706,496.28629605647,1000
707,468.89421585517425,1000
708,460.7867818864221,1000
709,459.51272352274924,1000
710,525.2423110813679,1000
711,466.28108429366773,1000
712,484.88038928964346,1000
713,470.0395368660287,1000
714,451.05942762048915,1000
715,454.5646622131436,1000
716,382.162600307142,1000
717,402.090829963146,1000
718,368.86459422104895,1000
719,380.24613174153376,1000
720,363.5127036321458,1000
721,373.3961375367021,1000
722,375.20581824960425,1000
723,370.4500317600413,1000
724,369.083170667391,1000
725,356.0781300059936,1000
726,411.8820736737173,1000
727,304.60035264759955,1000
728,380.15997894690736,1000
729,376.1265489202847,1000
730,346.39101623764986,1000
731,370.0401128923973,1000
732,351.87758983041425,1000
733,350.336310236164,1000
734,361.3422557908417,1000
735,417.149130638798,1000
736,295.1992438586059,1000
737,362.0560406954015,1000
738,403.9012107371399,1000
739,374.6833698589479,1000
740,396.57241147367336,1000
741,375.10092825997225,1000
742,442.4190507387498,1000
743,308.9587432114182,1000
744,383.70801048433424,1000
745,460.0523842138228,1000
746,344.0749813286712,1000
747,288.86412521560146,1000
748,431.53614433675597,1000
749,398.6600276430137,1000
750,458.50107838532057,1000
751,337.90428809570824,1000
752,346.5072334696387,1000
753,326.49479785481566,1000
754,340.8907207659435,1000
755,341.1317491192835,1000
756,369.0756518946638,1000
757,372.12501552413266,1000
758,420.5924005175321,1000
759,366.82287530673864,1000
760,433.9296656452409,1000
761,366.7325379525605,1000
762,374.1779825045735,1000
763,446.4097781517025,1000
764,402.5628666321102,1000
765,430.38705516397204,1000
766,443.8136709503566,1000
767,456.9136135219179,1000
768,360.23370613613315,1000
769,456.66660806102425,1000
770,450.31876802405327,1000
771,453.29098252552615,1000
772,378.2518652212267,1000
773,428.2980802805528,1000
774,445.6720346949347,1000
775,282.4934973955307,690
776,454.241557521546,1000
777,447.85629227887824,1000
778,246.24772053413042,594
779,377.80925796871696,1000
780,459.7285471086998,1000
781,362.7878355368615,1000
782,388.57200678532956,1000
783,319.35992121403666,1000
784,455.99929320815073,1000
785,117.87666832365244,422
786,455.5496886395082,1000
787,458.119225169111,1000
788,419.8805042826558,1000
789,459.3956204381887,1000
790,402.83738855847497,1000
791,455.4195876464573,1000
792,357.28312055472395,1000
793,350.63665072613793,1000
794,357.96426347021537,1000
795,362.22225224453956,1000
796,282.6979914874381,1000
797,367.53668711159077,1000
798,362.1658346339628,1000
799,324.26018702263235,1000
800,295.97074310348864,1000
801,273.02591605027106,1000
802,278.7994265279879,1000
803,357.67291669012087,1000
804,328.41589943622597,1000
805,275.61638524666205,1000
806,294.8914366473604,1000
807,294.0549445631437,1000
808,302.56141778045014,1000
809,337.335640953098,1000
810,363.4655435502591,1000
811,279.70121217227285,1000
812,315.7414376930841,1000
813,416.11908833785697,1000
814,364.1404461094984,1000
815,472.3484975046141,1000
816,285.061997938655,1000
817,360.1660425584133,1000
818,391.37403714076777,1000
819,361.92420812276083,1000
820,376.4339557700415,1000
821,370.186381919831,1000
822,352.04226934524695,1000
823,366.90659797723976,1000
824,480.13141351213534,1000
825,350.31229733472117,1000
826,387.57010258417324,1000
827,397.22880715415374,1000
828,392.4184871116309,1000
829,362.2929049459269,1000
830,291.4876436554445,1000
831,373.7716243917258,1000
832,331.11491906171494,1000
833,391.3684281943588,1000
834,297.77237850390765,1000
835,403.24001813220144,1000
836,297.5487870562448,1000
837,310.94449686903704,1000
838,303.10991795575256,1000
839,285.9286330468625,1000
840,373.0111149778887,1000
841,335.1198349814796,1000
842,294.523306011528,1000
843,485.2703577201261,1000
844,441.16933453637654,1000
845,484.4406023170474,1000
846,416.33599608547934,1000
847,280.34199848174745,1000
848,574.4604975998097,1000
849,459.51960654738144,1000
850,464.0830438712872,1000
851,422.9364517620204,1000
852,398.13107185564337,1000
853,414.8614554882411,1000
854,333.71230206101853,1000
855,299.1091702041438,1000
856,283.16144827719404,1000
857,341.68984506605034,1000
858,319.771846987332,1000
859,350.1366272512285,1000
860,301.3712994828651,1000
861,373.21231974231506,1000
862,393.68064828643713,1000
863,300.1275077948091,1000
864,264.6785320396579,1000
865,354.83747852295704,1000
866,377.1456452691205,1000
867,367.5995031968057,1000
868,365.94809461326935,1000
869,406.68835392829305,1000
870,355.1874339974904,1000
871,376.7987635280902,1000
872,379.59914556124477,1000
873,367.20617741160396,1000
874,366.4563080737378,1000
875,373.53013897171496,1000
876,381.1083615927414,1000
877,373.51218354342944,1000
878,371.8624805275796,1000
879,370.5000369862204,1000
880,368.83931278673845,1000
881,373.1484972371064,1000
882,283.07070650032233,1000
883,368.86010454899895,1000
884,394.5137123279376,1000
885,371.7348673292494,1000
886,382.021659274171,1000
887,361.88172005294007,1000
888,379.742629331518,1000
889,349.18305647287843,1000
890,363.2473799447228,1000
891,376.19639620588214,1000
892,389.14420321364145,1000
893,369.93400260215344,1000
894,374.48246435527426,1000
895,393.92764144955555,1000
896,366.4082819825754,1000
897,361.58452915381565,1000
898,402.73882599782405,1000
899,379.5998589325241,1000
900,374.5511164605643,1000
901,410.40901423388664,1000
902,363.33592541042464,1000
903,363.0318913478222,1000
904,358.1109839168636,1000
905,360.9924781817611,1000
906,391.6080970718096,1000
907,271.27309142119907,1000
908,375.65924665030747,1000
909,370.7267789698652,1000
910,384.18681527635755,1000
911,376.78273913004307,1000
912,284.627436277032,1000
913,368.65288741479696,1000
914,275.1010722951658,1000
915,274.5683553236206,1000
916,271.71416111963714,1000
917,313.6603865212947,1000
918,273.8043594758026,1000
919,271.7714902195508,1000
920,264.3969800642864,1000
921,265.396138512627,1000
922,290.41987526664644,1000
923,254.4838713673566,1000
924,230.1890508021378,1000
925,252.10793280017856,1000
926,305.20954115017815,1000
927,281.69726087711626,1000
928,215.15849689865328,1000
929,259.18131270429046,1000
930,342.9136910808937,1000
931,301.21638587434427,1000
932,359.679115345035,1000
933,309.7827591148952,1000
934,278.37207069206727,1000
935,280.36049880517555,1000
936,346.0737032707923,1000
937,271.08781741683197,1000
938,385.32202848827336,1000
939,274.8300647130585,1000
940,327.1690581237691,1000
941,278.72626745469,1000
942,347.1708557747063,1000
943,277.02235800138897,1000
944,312.97805114580325,1000
945,346.35566921038424,1000
946,305.11218248805693,1000
947,405.97621906593605,1000
948,272.97401422184083,1000
949,290.73595916919555,1000
950,326.73498984738274,1000
951,349.07755108417956,1000
952,403.883562935045,1000
953,362.34359279881767,1000
954,274.05219683830325,1000
955,295.76788109417214,1000
956,404.5279097949688,1000
957,406.1725677654833,1000
958,388.9047232792363,1000
959,397.00565379553024,1000
960,410.80185849172807,1000
961,341.08721339443116,1000
962,421.36874994929593,1000
963,332.08319029442964,1000
964,416.0220103784952,1000
965,378.50314192894604,1000
966,412.56183505682606,1000
967,382.9145459130219,1000
968,394.3504508919104,1000
969,397.0067829506579,1000
970,402.2772193312982,1000
971,397.6883555761358,1000
972,447.04690100176254,1000
973,425.27180334104656,1000
974,417.9552042428133,1000
975,420.2772467670965,1000
976,412.43809964610756,1000
977,392.1243683808939,1000
978,427.84765628750927,1000
979,391.96990137764345,1000
980,421.58784978836724,1000
981,385.96804593488514,1000
982,494.33136525673575,1000
983,427.88659027877713,1000
984,359.59677113420656,1000
985,444.3409592807438,1000
986,303.4134452864438,1000
987,324.68679391053854,1000
988,299.7955780837302,1000
989,299.1881966070066,1000
990,356.74993533203474,1000
991,280.0061890354526,1000
992,280.88775110831057,1000
993,371.2229193608412,1000
994,460.9087117598219,1000
995,313.5917268746193,1000
996,283.26221444481274,1000
997,299.1960309370363,1000
998,372.84108063020614,1000
999,274.66091158033623,1000
1000,392.0242590040078,1000
1001,448.6572406319918,1000
1002,312.96282767778814,1000
1003,399.35014080012365,1000
1004,322.9530087141777,1000
1005,313.5011249047771,1000
1006,448.63578645041997,1000
1007,420.317435014553,1000
1008,277.383851168331,1000
1009,274.61412192733656,1000
1010,283.21537646604963,1000
1011,339.1152347680882,1000
1012,318.46246651150955,1000
1013,335.8991752569858,1000
1014,283.66911095285684,1000
1015,402.2178868198671,1000
1016,342.6876398098677,1000
1017,320.4831924129841,1000
1018,329.71625123365675,1000
1019,312.9999328513321,1000
1020,346.5751242107032,1000
1021,340.93709974161186,1000
1022,316.6250213979525,1000
1023,401.09859084999783,1000
1024,378.7372498016722,1000
1025,435.8900128799413,1000
1026,408.3974790437555,1000
1027,411.8656931238607,1000
1028,385.442038152359,1000
1029,477.39726867716274,1000
1030,407.93701180742266,1000
1031,416.5707234834216,1000
1032,387.0032862209271,1000
1033,370.3633285217888,1000
1034,400.63223522865746,1000
1035,438.1153117324997,1000
1036,402.4498448900771,1000
1037,377.1425499508561,1000
1038,387.24115102118486,1000
1039,372.01519849728726,844
1040,468.0488260987052,1000
1041,368.4263638487263,1000
1042,400.0427287459418,1000
1043,390.9630409219691,968
1044,426.57083464128084,1000
1045,412.4843134342156,1000
1046,413.51097601816286,1000
1047,416.9401926340977,1000
1048,472.43185302642894,1000
1049,438.6868338565587,1000
1050,431.9435935673524,1000
1051,454.28146691020385,1000
1052,396.8907128315221,1000
1053,404.83563917093915,1000
1054,462.92247578918557,1000
1055,443.8163385038658,1000
1056,467.6802091991125,1000
1057,479.8457458726705,1000
1058,417.7058967068633,1000
1059,473.01177777517876,1000
1060,477.12186956414496,1000
1061,420.32748814095277,1000
1062,434.73638727454795,1000
1063,456.95419304230785,1000
1064,449.4114939101426,1000
1065,477.00745372928213,1000
1066,511.43609102520855,1000
1067,448.973375324619,1000
1068,518.2662410145866,1000
1069,463.2249885727394,1000
1070,424.032821440618,1000
1071,457.5842021711065,1000
1072,434.1388954907727,1000
1073,468.7785033980641,1000
1074,453.5716907411677,1000
1075,453.51352761265895,1000
1076,436.5444994333891,1000
1077,506.1064187801216,1000
1078,489.06046055821724,1000
1079,423.726818959228,1000
1080,345.54776963880346,1000
1081,466.4334848465666,1000
1082,470.3120703212225,1000
1083,392.47058310207393,1000
1084,371.3018011080946,1000
1085,354.5322257363471,1000
1086,352.7988949114704,1000
