,r,l
431,-14.440966645478774,150
432,-45.22398640154205,150
433,-17.63477169221741,150
434,1.3282151856718114,150
435,-33.63349691639279,150
436,-12.777682945790493,150
437,-13.72458760559294,150
438,-48.2690622006946,150
439,-19.291166726710046,150
440,-15.04713653635255,150
441,-9.19576326867015,150
442,-2.6342134090569846,150
443,-36.78718346660174,150
444,-13.316371553173369,150
445,-12.375447533883644,150
446,-31.18595578566441,150
447,-13.148809389989571,150
448,-18.050649718896597,150
449,-9.057810236736184,150
450,-18.134798470818822,150
451,-16.64509034652055,150
452,-25.916667749744995,150
453,-21.581386374221594,150
454,-28.733245428627555,150
455,-18.930584342378,150
456,2.703220766386765,150
457,-21.012062639531145,150
458,-25.60036478445427,150
459,-39.52314949507488,150
460,-21.53337475766171,150
461,-25.283886741162032,150
462,-14.1012068841273,150
463,5.329782503875983,150
464,-27.968821977129043,150
465,-9.898001145643283,150
466,-10.939460007692345,150
467,-9.588848673821591,150
468,-11.187662713330875,150
469,-27.412036694429645,150
470,-25.16237494902661,150
471,-23.343512836335158,150
472,-20.67169848871385,150
473,-28.225967141258465,150
474,-3.2754823314876296,150
475,-15.769219092335009,150
476,-42.28606691924139,150
477,-4.215704189221006,150
478,-24.565254645818378,150
479,-24.187945494554516,150
480,-16.43488304322845,150
481,-11.809424823710572,150
482,-9.98975787898217,150
483,-20.308037855593714,150
484,-19.228699144772136,150
485,-6.732032182322358,150
486,-24.511845715803585,150
487,1.425312995583498,150
488,-17.230489068336123,150
489,-21.406163805020004,150
490,-19.47892659687563,150
491,-14.19298371047717,150
492,-9.992507212944124,150
493,-34.333831861104166,150
494,-14.272384221516814,150
495,-7.825818685046898,150
496,-11.887712809361677,150
497,-22.372480895996876,150
498,-5.9755269718436015,150
499,-44.537250812779995,150
500,-33.550440489442785,150
501,-35.539355514865264,150
502,-7.545666544877305,150
503,-41.48901786825114,150
504,-54.31200298110828,150
505,-24.11054616586826,150
506,-28.896053853361046,150
507,-0.11552133134703879,150
508,-12.439128172963994,150
509,-31.35928736977829,150
510,-38.04541243198103,150
511,-19.851116373871157,150
512,-9.542895814958992,150
513,-22.538358830621192,150
514,-15.70884872838548,150
515,-20.708106527290646,150
516,-36.339149512168284,150
517,-9.393333877236115,150
518,-10.332089857515099,150
519,-6.189799059565122,150
520,-19.486969594645668,150
521,-42.15484190515654,150
522,0.05881523862923954,150
523,-0.8482441867355333,150
524,-33.97309419288108,150
525,-24.942572973121433,150
526,-41.34644265356652,150
527,-55.91179214532547,150
528,-14.595817395304627,150
529,3.2262631423645485,150
530,-20.978400072934978,150
531,-21.654415779027904,150
532,-13.77749490461352,150
533,-25.275865679073522,150
534,-57.57083212746462,150
535,-21.82500728168759,150
536,-40.485222147211836,150
537,-11.24446292562837,150
538,-21.19441747593619,150
539,-34.42047285181001,150
540,3.2573354944622097,150
541,-14.346003531730082,150
542,-30.556429958168998,150
543,-43.82898192097072,150
544,-16.46561343925491,150
545,-12.371055151846804,150
546,-25.88070475831496,150
547,-38.671272464772315,150
548,-28.623186331465483,150
549,-16.592961641238286,150
550,-32.04247146541334,150
551,-14.465026968849314,150
552,-21.82762508961443,150
553,-23.827713367985446,150
554,-30.825087725522266,150
555,-26.269927626873617,150
556,-32.47402054880255,150
557,-35.34975321495666,150
558,-45.945808305912486,150
559,-27.502498396998046,150
560,-14.243778792184564,150
561,-14.624093318004071,150
562,-21.509171088957913,150
563,-8.619406051357597,150
564,-17.30158608811823,150
565,-41.8825034686687,150
566,-11.38443215140077,150
567,-22.512343014151284,150
568,-41.76096377921327,150
569,-39.773798547294376,150
570,-17.13403479424062,150
571,-21.906005880818558,150
572,-9.694167380291983,150
573,-30.91485898178488,150
574,3.4779413268054933,150
575,-2.8166955387399697,150
576,-26.797199002140466,150
577,-14.992003574642384,150
578,15.532346352241648,150
579,-54.08971986582904,150
580,-59.23540348239897,150
581,-49.30192492690816,150
582,-18.689823690483763,150
583,-17.998751722302146,150
584,-15.923168821581262,150
585,-17.48643957151576,150
586,-25.150110231951555,150
587,-26.452303034247223,150
588,-20.56457483675079,150
589,-5.7742030151449635,150
590,-8.266243984689304,150
591,-26.682094073378593,150
592,-9.969831180793062,150
593,-25.641321681822483,150
594,-35.948634012221106,150
595,-36.40274546081764,150
596,-40.03302863506912,150
597,-25.052299492716887,150
598,-8.654028122528969,150
599,-10.365319766673982,150
600,-24.65763378343844,150
601,-49.84956540235713,150
602,-54.38091662178979,150
603,-16.035711292596982,150
604,-6.18267884342902,150
605,-31.329183421574257,150
606,-7.920890193376479,150
607,-25.279207956635986,150
608,-37.61619182249349,150
609,-32.90370862316963,150
610,-28.193477615434432,150
611,-18.870755678364173,150
612,-0.9020342168993263,150
613,-39.40903481951582,150
614,-1.713190083242265,150
615,-28.495574455062723,150
616,-45.98689628753239,150
617,-47.2054633007375,150
618,-7.318932351742634,150
619,-20.909709015863474,150
620,-28.552736560012995,150
621,-20.809472142774975,150
622,-41.48862045561796,150
623,-27.644798261561768,150
624,-25.38823630119521,150
625,-35.66885471959374,150
626,-8.603870333874875,150
627,-30.58508991853948,150
628,-18.357000989832787,150
629,-7.989646439700072,150
630,-2.0706566230098797,150
631,-1.212652291285242,150
632,-31.82012755199161,150
633,-9.342610455213743,150
634,-48.161754680157806,150
635,2.5645838442261546,150
636,-11.976942287263958,150
637,-14.482313434172408,150
638,-33.69890489086295,150
639,-31.754751615739373,150
640,-12.533701591438131,150
641,-25.75773729132671,150
642,-11.837286693973557,150
643,-28.01290929258967,150
644,-42.559047990090576,150
645,-27.854495184095487,150
646,-35.85748958765293,150
647,-16.3173287147568,150
648,-1.3841156588352428,150
649,-39.24705462957265,150
650,-26.05013792112272,150
651,-13.09751995010913,150
652,-37.24650613624049,150
653,-53.99599673564728,150
654,-38.23114622972834,150
655,-23.51404030620025,150
656,-38.764431360324,150
657,-23.377726644357942,150
658,-22.207001613992432,150
659,-20.090373695984372,150
660,-41.7544614977339,150
661,-37.66331938820139,150
662,-1.451962781514184,150
663,-21.392058758999507,150
664,-17.315382393956366,150
665,-13.411968208444563,150
666,-15.04317147657024,150
667,-39.70352254308021,150
668,-0.8457668443174623,150
669,-18.299507333618763,150
670,-43.29054397156682,150
671,-5.078958388221891,150
672,-23.066655127036036,150
673,-3.4624667487363316,150
674,-12.529908077072134,150
675,-20.780971788673966,150
676,-13.114288344681517,150
677,-28.327630716226125,150
678,-12.609592463593694,150
679,-3.1298493265760836,150
680,-18.355718321883653,150
681,-48.05868478141431,150
682,-64.96422851155751,150
683,-39.69472640201644,150
684,-39.540644528692106,150
685,-35.07790176317491,150
686,-5.899045854784989,150
687,-38.44380372034627,150
688,-14.902192892047657,150
689,-27.236099154722083,150
690,12.127727560845912,150
691,-7.440026169924981,150
692,-23.93246957461531,150
693,-22.53178867465306,150
694,-9.010402167692561,150
695,-11.126351167698594,150
696,-30.233526958373346,150
697,-30.01342476959923,150
698,-15.769835954576617,150
699,-19.60347512631231,150
700,-24.90889471396559,150
701,-11.025054062693544,150
702,-27.938019726702308,150
703,-16.21692331351745,150
704,-67.5584914340121,150
705,-33.426312102036476,150
706,-33.09527730554265,150
707,-11.19042597486559,150
708,-19.335135757272386,150
709,9.085392988227175,150
710,-32.538455118745084,150
711,-17.14189961593725,150
712,0.15766699115085925,150
713,-32.5813618554475,150
714,-31.143408886957857,150
715,-16.85777632075732,150
716,-46.9493458817341,150
717,-14.349401807235363,150
718,-28.243078182434413,150
719,-8.349858925579598,150
720,-6.636436297277961,150
721,-10.069309529512932,150
722,-0.581759367763712,150
723,1.534924613324757,150
724,-19.31578655867203,150
725,-23.507449975284587,150
726,-7.157052934960721,150
727,-28.410209465365046,150
728,-29.075966915555945,150
729,-4.368094021808883,150
730,-14.7327002608606,150
731,-21.243850104524977,150
732,-30.75980713408514,150
733,-54.601860951799374,150
734,-21.02727732184333,150
735,0.06881772938107944,150
736,-10.754242730175559,150
737,-35.903614284945306,150
738,0.5271384561180286,150
739,-1.5221861277183553,150
740,-15.346497386722822,150
741,-4.494399678146796,150
742,-13.855901523133744,150
743,-22.04277192206362,150
744,-9.31133573978525,150
745,-33.16139249491708,150
746,-12.998464570184352,150
747,-35.9148432051737,150
748,-19.940951038197692,150
749,0.41873436189401947,150
750,-10.918845714931479,150
751,-25.73770573428639,150
752,-6.8487906563283065,150
753,-22.882119885236666,150
754,-25.90014626153543,150
755,-8.42285909692059,150
756,-9.52345155599302,150
757,-20.43254875850667,150
758,-23.131240029761905,150
759,-11.190199376593249,150
760,-24.120791005580053,150
761,-15.484108698692191,150
762,-14.411606431201886,150
763,-27.991431609697145,150
764,-13.444533679345438,150
765,-20.137202246029524,150
766,-30.363300436868226,150
767,-21.615841254974672,150
768,-6.977261260158425,150
769,-11.451993721219447,150
770,-45.798710699359354,150
771,-6.296896867664043,150
772,-19.433352655215764,150
773,-17.737641216797652,150
774,-15.172927406060268,150
775,-0.8332928891305553,150
776,-13.47650798866609,150
777,-10.668217424959694,150
778,-28.85497332619252,150
779,-8.78442466582031,150
780,-29.991051074240634,150
781,-29.948706253105986,150
782,-11.160080815128223,150
783,-17.53588491197199,150
784,7.04674308614115,150
785,-45.507496870374794,150
786,-40.13125451361144,150
787,-32.77883978713684,150
788,-19.541692459063402,150
789,-24.34496901820731,150
790,-25.44424449260662,150
791,-23.236166641834778,150
792,-11.804870491432697,150
793,1.9620813935335915,150
794,-13.965758873311483,150
795,3.0556489202979713,150
796,-8.451177438758187,150
797,-48.987087909919936,150
798,-20.83405397473043,150
799,3.447037245939251,150
800,-14.727729212480822,150
801,-13.772917304825395,150
802,-9.171383437721094,150
803,-7.476510262251115,150
804,-30.23267874336353,150
805,-36.62653793964203,150
806,-11.113708506492953,150
807,-6.427063198064968,150
808,-24.278379234214725,150
809,-11.541460391026447,150
810,5.278146985593412,150
811,-24.315954798113456,150
812,-19.376521889141372,150
813,-24.492407402565266,150
814,-17.28284127727432,150
815,-16.68964248005868,150
816,-30.44373184241778,150
817,-12.89210836395933,150
818,-5.479579932553279,150
819,-16.92707434727188,150
820,-1.3805172744312555,150
821,-5.658769588898482,150
822,-17.234994589999243,150
823,-18.6479057083715,150
824,-11.924128546125186,150
825,-3.483010583850316,150
826,-3.659908275618288,150
827,-4.027164093379462,150
828,-4.501913267161521,150
829,-8.749967542968232,150
830,-18.181048803405368,150
831,-11.183445199939875,150
832,-17.718373079784698,150
833,-12.30407860308945,150
834,-28.219049276342968,150
835,-1.2937350130904148,150
836,-20.255256505000997,150
837,-14.878308835778661,150
838,-19.10234403885643,150
839,-19.320160366305654,150
840,-21.408835596730505,150
841,-12.317255574292513,150
842,-1.1269551968094453,150
843,-10.650068586066581,150
844,-7.9182802426006,150
845,-18.54067971396948,150
846,-8.908604357096745,150
847,-9.796672597568715,150
848,-1.536357529213296,150
849,-23.644612809329097,150
850,-1.4595129968659604,150
851,-12.157825494342601,150
852,-22.710183387717606,150
853,-9.652303524174066,150
854,-17.584088995620625,150
855,-3.058599349459554,150
856,-3.0310371996934222,150
857,-18.393947054334262,150
858,-13.947355560093358,150
859,-2.3538962149298275,150
860,-18.21206450047917,150
861,-15.714864287223538,150
862,-10.920582773431352,150
863,-32.84601265035775,150
864,-0.9420946225741695,150
865,-45.830756688683486,150
866,-20.338308724093864,150
867,-2.188476649550633,150
868,-9.13669691692505,150
869,-24.039937611300846,150
870,-8.72280141454347,150
871,-26.500238751413868,150
872,4.642041813460563,150
873,-17.722488695193842,150
874,-14.45487197679373,150
875,-10.483805637401572,150
876,-12.340129710701907,150
877,-30.811135093201507,150
878,-30.647605613329194,150
879,2.406701511177345,150
880,5.539381472350693,150
881,-13.195605300566355,150
882,-24.044786085602723,150
883,-33.118824582458075,150
884,-30.438601447548958,150
885,-20.787200215891573,150
886,-4.011000426793993,150
887,-33.9062689102791,150
888,-14.231158711903662,150
889,-30.371156682498206,150
890,-15.826534567077994,150
891,-34.222946934039676,150
892,-17.719844245927113,150
893,-26.408252777498184,150
894,-43.59957052342978,150
895,-27.334472512223886,150
896,7.484165458916378,150
897,-30.783464292468572,150
898,0.48141965714256785,150
899,-7.350170488916131,150
900,-22.627294698973568,150
901,5.6564600649489964,150
902,-8.13017992094095,150
903,-27.65143981991928,150
904,-34.46718533912963,150
905,-10.61087543787022,150
906,-15.797916128872131,150
907,-1.0504691090380827,150
908,-30.43913424653193,150
909,-8.331080957868997,150
910,-8.680533098927222,150
911,-14.726246434615314,150
912,-39.09914801782693,150
913,-16.900219225093686,150
914,-33.71088659406689,150
915,-16.601854976820153,150
916,-24.08209063996876,150
917,-25.68212702021504,150
918,-31.477624970878786,150
919,-30.359231589139945,150
920,-2.1450929874125633,150
921,-17.3593372233669,150
922,-26.543742806891373,150
923,3.7400707534160587,150
924,-5.015464464092812,150
925,5.72887737886253,150
926,-16.969957791968366,150
927,-8.698152306316523,150
928,-30.218177388606687,150
929,-15.179141616205168,150
930,-20.277112614088693,150
931,0.7473494152278503,150
932,-11.404578016303496,150
933,-43.68624587070162,150
934,-31.883314569023145,150
935,-39.28231747522949,150
936,-27.49550835165447,150
937,19.12373460037216,150
938,2.9562948499150843,150
939,-10.3958278304056,150
940,-6.27613847348747,150
941,-12.08110607432952,150
942,-36.71219661544968,150
943,-27.3178446864707,150
944,-35.289073116616294,150
945,-13.464421331526676,150
946,-0.9815791236705197,150
947,-13.280216346451958,150
948,2.278779181730173,150
949,-13.794145979676749,150
950,-16.088993620431033,150
951,-20.14624442790925,150
952,-12.677211421949073,150
953,-12.933890780432451,150
954,-11.58352626562305,150
955,-5.201761780435326,150
956,-12.126446893184688,150
957,-24.523971165627895,150
958,-4.69549221795227,150
959,-27.750505406091566,150
960,-20.922186820057096,150
961,-16.30617272742887,150
962,-8.841973832966755,150
963,1.671430315469588,150
964,-9.800543471026295,150
965,-22.73236326681228,150
966,-23.774761038485927,150
967,-9.395813602956284,150
968,1.7091046538329169,150
969,-30.080758627460202,150
970,-28.567409649152957,150
971,-2.405195452602518,150
972,-22.004260818773442,150
973,-4.499143339601697,150
974,-49.664611413536385,150
975,-2.113966494088574,150
976,-32.57374670583512,150
977,-70.60883357997797,150
978,-13.604753379642668,150
979,-15.761667266559826,150
980,-7.981427927597782,150
981,-15.65032662962061,150
982,-10.976752003654491,150
983,-30.830138002783542,150
984,-17.02915039994244,150
985,-19.317251205961664,150
986,-19.383953345479995,150
987,-33.96447160023026,150
988,-27.84920835523303,150
989,-24.454126851139158,150
990,-33.14805254286509,150
991,-8.331985176528606,150
992,-34.51239115296737,150
993,-14.066935687261228,150
994,-19.147608248635304,150
995,-10.779405801134171,150
996,-3.173576115378926,150
997,-17.520381992058198,150
998,-20.37261722599085,150
999,-26.010763881000905,150
1000,-10.607937264906596,150
1001,-20.21981998709141,150
1002,-11.155135036260475,150
1003,0.29913024117535947,150
1004,-3.4072035775494323,150
1005,-34.68276807219051,150
1006,-1.4965147270825914,150
1007,-34.27545081258685,150
1008,-16.167943613206447,150
1009,-27.491399560735122,150
1010,-5.399638553870267,150
1011,6.858518736124004,150
1012,-7.550680812762485,150
1013,5.410024876816895,150
1014,-16.935766733299715,150
1015,-5.808095670703208,150
1016,-25.43239526878807,150
1017,-25.94538191427824,150
1018,-8.953580633676415,150
1019,-36.74172008475984,150
1020,-23.703540369464758,150
1021,-6.9191335905902545,150
1022,-40.080894831799206,150
1023,-29.683312022939738,150
1024,-21.371096418140993,150
1025,-12.966540248789228,150
1026,4.237976855777735,150
1027,-10.744305291882347,150
1028,-27.49088459488809,150
1029,-19.74290153756432,150
1030,-33.76797381178816,150
1031,-5.218345981598099,150
1032,-27.131420148461334,150
1033,-16.406878175861518,150
1034,-4.394817352133231,150
1035,-21.648125316832967,150
1036,-16.90542353463864,150
1037,-24.595826901633036,150
1038,-17.61774929211044,150
1039,-17.062723032696812,150
1040,-25.65130304828069,150
1041,-1.9322802927926006,150
1042,-0.3097683592583521,150
1043,-14.943797504928844,150
1044,-33.21911616662378,150
1045,-38.275842731895295,150
1046,-39.91896514815412,150
1047,-15.735083116320421,150
1048,-9.566561698119735,150
1049,-23.908957491890387,150
1050,-7.500650796516712,150
1051,3.3277855267223084,150
1052,-30.906573698171968,150
1053,-18.53317044656412,150
1054,-38.69686741626696,150
1055,-6.216417628056725,150
1056,-32.89525933670629,150
1057,-12.962150561073189,150
1058,-21.332434346063348,150
1059,-17.445138866398327,150
1060,-3.103898683419036,150
1061,-17.484353892417882,150
1062,-1.9593945337353451,150
1063,2.329420054033236,150
1064,-22.48934214888549,150
1065,-7.104886449901919,150
1066,-21.187577432924066,150
1067,-3.1829925743556857,150
