,r,l
698,572.4751497945377,1000
699,532.2916787061589,1000
700,518.3081370368734,1000
701,562.3112687943127,1000
702,585.0272652073191,1000
703,521.8579347003715,1000
704,604.8109889996198,1000
705,548.4746094166873,1000
706,256.36779741522855,630
707,583.2039712347383,1000
708,581.9424912731793,1000
709,571.2802347481266,1000
710,547.4425410222549,1000
711,505.16661158414007,1000
712,590.1776717625046,1000
713,549.4196771544192,1000
714,524.8885407356921,1000
715,545.2632949181084,1000
716,517.7151333983608,1000
717,537.6583415205928,1000
718,496.902782796638,1000
719,607.1798210895518,1000
720,571.1237640169938,1000
721,601.5285681137505,1000
722,528.3726415429024,1000
723,528.7447232348314,1000
724,550.8821195429545,1000
725,526.9689189764592,1000
726,98.02805059081072,200
727,459.02947382625877,1000
728,390.69183874436027,1000
729,379.9668813384405,1000
730,353.69992298505053,1000
731,283.76209046203974,1000
732,270.7756206958819,1000
733,268.3192701210537,1000
734,288.57449668918196,1000
735,268.22222123354965,1000
736,337.3997242724493,1000
737,302.3162140518091,1000
738,350.17406804919017,1000
739,314.87755917195756,1000
740,291.08086982793884,1000
741,211.38108039763182,1000
742,303.68362416278427,1000
743,291.77667543295075,1000
744,310.6639322863024,1000
745,313.2121374962171,1000
746,274.8390554787133,1000
747,292.1741657563276,1000
748,259.64220332296645,1000
749,92.97441998827018,275
750,265.71092149242423,1000
751,326.8488353189041,1000
752,262.1879266867445,1000
753,276.83100261505973,1000
754,291.8474612069508,1000
755,305.0262881328795,1000
756,118.70080785541889,468
757,291.9719341413016,1000
758,213.8163946732182,760
759,282.1133444442475,1000
760,258.4587082019702,1000
761,323.1235225535986,1000
762,278.7168115187197,1000
763,193.5791143546163,1000
764,249.60085431465723,1000
765,251.19510997160296,1000
766,246.00363484772825,1000
767,318.33416452326145,1000
768,274.789986935923,1000
769,253.91540437971818,1000
770,278.6862678952057,1000
771,223.7195776864666,1000
772,260.8990584653681,1000
773,254.96273294828194,1000
774,242.21148060912557,1000
775,281.5094364648717,1000
776,244.4786278275549,1000
777,153.23260354511348,1000
778,243.57464643907826,1000
779,270.6245291052925,1000
780,244.8491906565098,1000
781,238.68275453990896,1000
782,284.25270886430496,1000
783,238.54004872349302,1000
784,259.88182844883556,1000
785,250.09717964204899,1000
786,241.2668614873774,1000
787,264.70315519183356,1000
788,189.66727858552167,1000
789,278.0827369722124,1000
790,242.98227438764263,1000
791,272.1235206147946,1000
792,264.60548901335676,1000
793,323.8701540753744,1000
794,244.22211317688357,1000
795,244.57983022100206,1000
796,258.94626406482064,1000
797,286.04107089305006,1000
798,254.5904973183958,1000
799,292.10716918916063,1000
800,243.54561597996025,1000
801,252.7156444785171,1000
802,293.39248673462225,1000
803,338.7987568186041,1000
804,240.28354193822787,1000
805,251.8926788796088,1000
806,262.90850773847274,1000
807,246.9187125716986,1000
808,238.2018990675123,1000
809,212.1885373116536,1000
810,238.88362760360837,1000
811,304.8804701105744,1000
812,230.1549824911503,1000
813,256.17084168896884,1000
814,190.52285331910585,1000
815,189.05484797735457,1000
816,202.2116928903109,1000
817,275.9226157196163,1000
818,276.3472537459263,1000
819,335.2602768507298,1000
820,229.90620425342055,1000
821,235.5080125265392,1000
822,261.09907555333945,1000
823,208.3669832528934,1000
824,237.47348390213145,1000
825,227.02702932059057,1000
826,258.76629261204266,1000
827,232.37845003069202,1000
828,230.56234028974623,1000
829,255.48128422955745,1000
830,234.9909986172657,1000
831,231.92913420048808,1000
832,211.43839495480213,1000
833,175.0321382741007,1000
834,158.7456549855593,1000
835,261.84870018635326,1000
836,322.74553144840513,1000
837,243.01178155590898,1000
838,233.49615481520613,1000
839,269.23591300426256,1000
840,227.1994736951971,1000
841,270.70503641811376,1000
842,233.6613934981293,1000
843,239.42152577534097,1000
844,245.5411563976816,1000
845,260.01859543428685,1000
846,240.6508174550449,1000
847,246.7271170848874,1000
848,246.41915474888825,1000
849,235.92570378058235,1000
850,259.1581879649522,1000
851,236.2085971938225,1000
852,276.08123628079073,1000
853,233.99662109047813,1000
854,228.31079340782324,1000
855,179.96614538981356,1000
856,318.4126500372923,1000
857,289.01782863874,1000
858,316.8139317195493,1000
859,188.7903829144433,1000
860,248.0040887742312,1000
861,230.53088982266436,1000
862,287.46490718499484,1000
863,232.4471334033681,1000
864,238.26562235898515,1000
865,238.5735940735755,1000
866,235.25555254725916,1000
867,233.79767641880522,1000
868,236.42385033786906,1000
869,263.2867735605418,1000
870,260.5480763341226,1000
871,171.94229025046909,1000
872,311.9975511203145,1000
873,262.6154237914032,1000
874,252.70995627291575,1000
875,232.87848788425387,1000
876,237.59776477283106,1000
877,263.68961767797106,1000
878,244.25834428809802,1000
879,238.99100546673571,1000
880,295.1129354802043,1000
881,231.8806945233004,1000
882,233.84514123409653,1000
883,224.34409673928255,1000
884,262.74836503243836,1000
885,239.5869700018794,1000
886,233.94523432986438,1000
887,262.36658070837234,1000
888,193.06944285946489,1000
889,234.85427236273597,1000
890,264.6133089073043,1000
891,241.95230645529358,1000
892,241.76923150416502,1000
893,258.6421578829602,1000
894,259.16020562331414,1000
895,272.0163773822731,1000
896,242.24247593642286,1000
897,250.15664379574213,1000
898,303.29236534709696,1000
899,302.1545608683649,1000
900,275.91716049238715,1000
901,202.65310934112472,1000
902,259.7186393691871,1000
903,190.79385714610405,1000
904,234.67500273633124,1000
905,238.6522527741974,1000
906,233.79394483959027,1000
907,311.0732982139359,1000
908,237.33752426871945,1000
909,251.13104077173267,1000
910,254.67397552072381,1000
911,232.0018638983188,1000
912,256.3100945025054,1000
913,230.99794262127912,1000
914,234.70666381131937,1000
915,212.63766318608208,1000
916,232.80449293354707,1000
917,236.31114216935862,1000
918,336.2417021347282,1000
919,226.75767574009015,1000
920,281.1468570864015,1000
921,309.99754197844095,1000
922,275.9415478763454,1000
923,246.0167269519917,1000
924,230.0955647652441,1000
925,238.4312613949748,1000
926,234.4209579269112,1000
927,233.2663852105731,1000
928,243.93533029252183,1000
929,228.09438634011295,1000
930,240.16827694738404,1000
931,234.539940046499,1000
932,231.69293972028532,1000
933,239.26175215087306,1000
934,230.87997650693453,1000
935,232.8608873992559,1000
936,229.32628555151604,1000
937,256.09366335292043,1000
938,233.92102144759795,1000
939,242.00105732300014,1000
940,297.1907801854475,1000
941,232.16792065373653,1000
942,234.29505589807496,1000
943,308.6540639997512,1000
944,235.1152352999578,1000
945,238.65073912637916,1000
946,302.57994106927424,1000
947,301.54035010332836,1000
948,231.5781115109496,1000
949,224.13894181927188,1000
950,297.36820621518405,1000
951,267.30268326805947,1000
952,239.38731261384365,1000
953,227.30444621562808,1000
954,293.1602504312927,1000
955,330.0797364405455,1000
956,172.37169954627237,1000
957,232.569482197609,1000
958,226.25210556640718,1000
959,245.69838593767696,1000
960,226.70100524104896,1000
961,164.79697473531235,1000
962,238.12975621348633,1000
963,225.32930694652364,1000
964,230.65750576505755,1000
965,266.11565842676805,1000
966,228.77001028218686,1000
967,255.6389196439098,1000
968,231.12857493098113,1000
969,254.5612640699125,1000
970,196.5741550697219,1000
971,229.95013377341567,1000
972,233.81625261684587,1000
973,228.69810387282774,1000
974,270.11744483544027,1000
975,224.89717497451673,925
976,234.85341768246442,1000
977,251.76927357812386,1000
978,227.70129752976544,1000
979,231.568971917926,1000
980,208.349131840027,1000
981,334.398098494795,1000
982,226.89019408344623,1000
983,244.78823085844988,1000
984,270.1396428573193,1000
985,284.58813931503863,1000
986,231.94586147837774,1000
987,334.85176928736416,1000
988,236.82777505570894,1000
989,231.05899220464678,1000
990,234.87437933972387,1000
991,209.35186997313255,815
992,318.55447106387084,1000
993,218.89001886033446,1000
994,235.83226569421686,1000
995,242.1142193903239,1000
996,308.3524698083049,1000
997,225.75780990527235,1000
998,227.74456447508112,1000
999,318.1460815264062,1000
1000,233.03407571393828,1000
1001,332.99838195645106,1000
1002,225.51710332476057,1000
1003,265.3044710112666,1000
1004,233.63962166064363,1000
1005,222.94101049542732,1000
1006,228.99315433686849,1000
1007,222.85780949335165,1000
1008,129.25577294581365,394
1009,215.48931607448415,1000
1010,262.635696815012,1000
1011,321.1776946511601,1000
1012,228.65480988699966,1000
1013,228.87447225043525,1000
1014,227.68126871066727,1000
1015,223.4572429088639,1000
1016,319.0579361432676,1000
1017,232.24099908423955,1000
1018,235.32830122158998,1000
1019,325.860927754711,1000
1020,223.02916225879383,1000
1021,232.42111884469762,1000
1022,256.26775831801604,1000
1023,243.86481751425345,1000
1024,283.888988506202,1000
1025,231.85533804194802,1000
1026,190.12555170182213,1000
1027,233.44247474153696,1000
1028,244.88173020643427,1000
1029,207.17795498833783,587
1030,229.21703011584262,1000
1031,233.90080847537746,1000
1032,256.7153064670691,1000
1033,215.03060366438822,1000
1034,245.19589480507403,1000
1035,256.99534544917776,1000
1036,243.96958352812675,1000
1037,214.10678133125387,1000
1038,316.4595569323184,1000
1039,229.50949399935743,1000
1040,233.05202231982227,1000
1041,226.69552627417903,1000
1042,235.70342720041359,1000
1043,274.67023851832477,1000
1044,235.85009920412853,1000
1045,252.0072989097848,1000
1046,258.7836167546348,1000
1047,242.7613492022513,1000
1048,241.44727929750383,1000
1049,284.97816530225174,1000
1050,233.1445934127582,1000
1051,230.80825704576915,1000
1052,196.87892915810264,1000
1053,240.77390012086155,1000
1054,264.313655804623,1000
1055,267.5196949954224,1000
1056,249.28220356059205,1000
1057,257.91698700688056,1000
1058,314.5752422202133,1000
1059,232.82574217152887,1000
1060,274.0592541787076,1000
1061,334.7570948495062,1000
1062,339.8882285693226,1000
1063,229.8572362201923,1000
1064,231.16345763098175,1000
1065,234.15130175131287,1000
1066,228.3830237751505,1000
1067,318.36219693507974,1000
1068,236.48640079361147,1000
1069,297.62229037542,1000
1070,313.86295610358917,1000
1071,198.04357721665662,1000
1072,236.29556598404795,1000
1073,229.66220104826326,1000
1074,247.61430562461678,1000
1075,171.78971423326675,1000
1076,225.79079513641136,1000
1077,227.65642922546667,1000
1078,234.92190587337302,1000
1079,249.29093966159164,1000
1080,231.56046012879628,1000
