,r,l
321,404.45865300314017,1000
322,418.306682748782,1000
323,415.3110859803894,1000
324,404.4600920353289,1000
325,446.4990508018463,1000
326,430.5871261901358,1000
327,441.6280215325738,1000
328,487.9293884269544,1000
329,415.15509039453286,1000
330,465.32913179831274,1000
331,410.57449162648487,1000
332,419.1895631829284,1000
333,430.13315366276083,1000
334,437.82078446164877,1000
335,406.471045936907,1000
336,434.05463535623085,1000
337,449.495926730409,1000
338,488.590651265597,1000
339,355.02113104358165,1000
340,462.6578557081156,1000
341,404.9597643468125,1000
342,398.76190304674145,1000
343,403.10217338110186,1000
344,415.36252238444825,1000
345,385.8834639381341,1000
346,373.685721888116,1000
347,503.0747136833751,1000
348,498.6232589062199,1000
349,490.2511796548331,1000
350,416.8856174965323,1000
351,459.42786303710403,1000
352,300.4839341311591,1000
353,487.85028429115505,1000
354,473.322391267753,1000
355,421.5117012236303,1000
356,377.797304955464,1000
357,485.17490100759915,1000
358,401.093421700279,1000
359,417.41093189100917,1000
360,445.9689636509323,1000
361,498.92906682107247,1000
362,367.6043697996568,1000
363,560.8354672811757,1000
364,394.73495726146393,1000
365,422.7033495298252,1000
366,418.3197363429029,1000
367,479.8221896571978,1000
368,424.6020747791428,1000
369,434.3248589153632,1000
370,405.1050119227363,1000
371,475.8810088650103,1000
372,385.9036920250391,1000
373,526.6496492911924,1000
374,424.3671150927892,1000
375,520.6218115527105,1000
376,335.00146724555447,1000
377,501.0766294531897,1000
378,427.3257671159918,1000
379,404.2805994303715,1000
380,376.3098694674507,1000
381,460.22621107812574,1000
382,453.589171234415,1000
383,410.44572738928827,1000
384,462.6572980378163,1000
385,465.6977438480701,1000
386,470.19195827876376,1000
387,433.9637009188596,1000
388,440.42644008799965,1000
389,488.5328236169794,1000
390,521.4455162592013,1000
391,478.7011327064953,1000
392,484.1127911632914,1000
393,444.4302113915864,1000
394,418.0103093937684,1000
395,455.2886474915604,1000
396,418.4702474506728,1000
397,448.7854213150523,1000
398,434.52428092157515,1000
399,451.4767974834487,1000
400,413.081982458509,1000
401,462.84384473864867,1000
402,370.04673796028834,1000
403,365.74077298181396,1000
404,346.2274152533283,1000
405,408.59290735579367,1000
406,481.77534368493605,1000
407,464.1099344700829,1000
408,356.4716473336852,1000
409,488.2791887870216,1000
410,454.6188150412047,1000
411,454.0891714434937,1000
412,441.8693376253815,1000
413,299.4971106668369,1000
414,439.1262764261234,1000
415,488.8773320792683,1000
416,364.1279700496905,1000
417,341.4271335053446,1000
418,412.2464129667602,1000
419,501.90992545912104,1000
420,464.134560131263,1000
421,468.1137335214946,1000
