,r,l
302,112.06912702657266,203
303,112.77868359773362,199
304,706.3243090195081,873
305,772.5344471234567,1000
306,777.333912809841,1000
307,607.7125553107411,743
308,774.9517474447414,1000
309,464.7187981627323,555
310,524.5609549179223,645
311,774.98434463984,1000
312,778.6339392571447,1000
313,776.5800499150448,1000
314,777.7566058981747,1000
315,637.5805033114854,783
316,777.1362684036269,1000
317,779.0844545932762,1000
318,677.0979975617903,840
319,776.0574283472256,1000
320,145.03512502026967,238
321,779.6694822128411,1000
322,796.9319634747267,993
323,775.1483057119292,1000
324,775.0625728498038,1000
325,777.6582990867673,1000
326,779.5724551239732,1000
327,775.7821021316723,1000
328,779.8731550878309,1000
329,777.0690888340051,1000
330,778.1584641121273,1000
331,774.7528931508073,1000
332,148.77272271223984,250
333,774.7371876662828,1000
334,770.596283931254,1000
335,773.4150959026981,1000
336,777.285544781182,1000
337,773.3659710795899,1000
338,775.5405592125289,1000
339,774.669694137555,1000
340,619.5553501970717,785
341,243.28056693524604,273
342,771.9940433436958,1000
343,627.2406553980788,784
344,775.4299132183999,1000
345,689.2383142578326,864
346,778.6775618373264,1000
347,774.9654389830808,1000
348,776.8968105358457,1000
349,779.5938417506535,1000
350,775.556657475509,1000
351,181.0653182309977,285
352,774.5129026481546,1000
353,774.6625488705174,1000
354,773.9758060748355,1000
355,590.7451589337533,734
356,759.4738466658441,947
357,778.6265834920235,1000
358,778.0965347923861,1000
359,779.496133943101,1000
360,801.8381998027244,995
361,779.5796130073381,1000
362,778.2338749436975,1000
363,637.0235231667492,784
364,780.5898038527223,1000
365,778.6985384068713,1000
366,780.9883784321809,1000
367,781.4828386471645,1000
368,692.9912631326898,861
369,777.7986606188282,1000
370,195.8912947375872,302
371,782.2529664661284,1000
372,781.1735590829575,1000
373,778.9312503202393,1000
374,775.0858627536729,1000
375,774.9980668721413,1000
376,778.1117155530546,1000
377,170.26315476128838,271
378,775.3376434926838,1000
379,775.9211686491012,1000
380,778.0673174052893,1000
381,778.1470870391648,1000
382,776.7650223625915,1000
383,771.2690190299793,1000
384,776.1095169953337,1000
385,210.97010876492024,322
386,771.2342766202695,1000
387,767.2363055295406,1000
388,776.2078878378626,1000
389,387.7219875112169,553
390,769.5932072814622,1000
391,773.0489903677553,1000
392,27.311669930256375,12
393,402.6075014331592,568
394,123.19090879628165,196
395,758.4949370345084,1000
396,767.1080291259398,1000
397,765.3647883340386,1000
398,765.1435929483839,1000
399,765.490184256211,1000
400,764.8704662227616,1000
401,135.36659849062445,220
402,772.1808975475482,1000
403,771.4522144512232,1000
404,771.5248732895058,1000
405,773.6622203994125,1000
406,775.69326409132,1000
407,175.7502191324227,275
408,775.3813291206803,1000
409,774.5724778207195,1000
410,773.3373257645044,1000
411,174.48685256069254,272
412,775.7437703690949,1000
413,772.3022779864551,1000
414,170.19426305249914,270
415,778.4840663837913,1000
416,777.6052315262269,1000
417,775.73171570794,1000
418,713.3998134083052,912
419,779.9273256605776,1000
420,238.3590987350946,336
421,780.5252909368929,1000
422,778.7735153107058,1000
423,774.1693612813864,1000
424,778.7980480509918,1000
425,775.7711530591995,1000
426,778.480091642619,1000
427,774.5338830366159,1000
428,777.358469730583,1000
429,773.8804445803913,1000
430,268.22681107554445,365
431,776.01670361182,1000
432,778.4071893829619,1000
433,519.8759799805316,639
434,236.87419051371683,320
435,776.4175323927533,1000
436,777.0345101510153,1000
437,776.4565892242692,1000
438,779.8492097843348,1000
439,776.8786136004127,1000
440,780.6373650309109,1000
441,591.6826682186243,738
442,780.3915052491208,1000
443,780.4702722907914,1000
444,775.3281733955506,1000
445,775.0638273230559,1000
446,774.2836220411422,1000
447,380.86257938093746,546
448,775.8886644070661,1000
449,784.8849512395741,993
450,778.2638016538934,1000
451,778.1750831018587,1000
452,778.9651357562383,1000
453,781.1010330261216,1000
454,774.4101166039628,1000
455,242.41948517881713,278
456,781.5141179188644,1000
457,778.7146407932648,1000
458,197.84516532136303,214
459,446.7738664201117,550
460,584.25182015948,720
461,225.12161732107916,256
462,780.6898466588577,1000
463,450.36182707295416,546
464,299.17628544812015,398
465,777.9830905001519,1000
466,772.7368321312836,1000
467,779.293119633699,1000
468,760.1612170399036,963
469,365.4746446910074,494
470,770.6675240767179,1000
471,778.0159324342932,1000
472,777.6317649351022,1000
473,638.389696559155,786
474,780.2785051184364,1000
475,272.85929344706017,328
476,737.9877255471666,932
477,778.3011254481303,1000
478,774.744840434265,1000
479,769.4653465488221,1000
480,92.79733691186502,101
481,454.9598253332486,550
482,730.4590794675714,901
483,277.5217660320668,371
484,771.8989510416652,1000
485,404.95223970306387,500
486,774.7376236937699,1000
487,769.2004395197437,1000
488,768.9093905878988,1000
489,667.6113226901789,928
490,703.7007811876543,877
491,513.9019747630492,633
492,48.680692261953205,35
493,770.640243683283,1000
494,695.6399972122019,978
495,522.6136405600275,648
496,771.6155016919528,1000
497,762.0704692971082,1000
498,399.6938272941528,477
499,596.8736337532341,745
500,775.4846037655252,1000
501,80.23129393863368,77
502,768.0950195401643,1000
503,511.8919646127508,731
504,771.5266002477034,1000
505,776.3030477011395,1000
506,770.6266994084442,1000
507,767.9779602223782,1000
508,116.27024354537969,118
509,767.1290579066615,1000
510,773.6561292280005,1000
511,772.1595653002256,1000
512,772.0776569097372,1000
513,779.0911623891232,1000
514,776.2394711739356,1000
515,777.2443255592399,1000
516,775.9017007411145,1000
517,779.2888226877592,1000
518,774.2200058546374,1000
519,339.52030194500145,395
520,700.3527431777195,884
521,260.40553150713686,348
522,777.3756827616822,1000
523,777.4587233977105,1000
524,773.5018678306022,1000
525,772.393930077256,1000
526,776.8997685609233,1000
527,771.6696690693832,1000
528,776.2558321004584,1000
529,453.6170018777116,611
530,778.2350670440607,1000
531,775.1513514156272,1000
532,544.6164090611572,769
533,774.9730602523671,1000
534,604.6260118437207,806
535,774.1695665894746,1000
536,720.7841085328456,889
537,772.6805612077401,1000
538,775.0915134053772,1000
539,771.7832047609751,1000
540,385.9070597790995,523
541,175.08554087495685,199
542,774.0441646513432,1000
543,775.953274031793,1000
544,770.7857991531204,1000
545,110.33288556027243,116
546,761.6671195420489,1000
547,614.1523970095791,761
548,764.0295361913495,1000
549,764.2368981026864,1000
550,767.8968359588844,1000
551,290.9093177501679,342
552,769.2953935296512,1000
553,118.54896537923545,125
554,459.86070091036805,643
555,771.0198222663356,1000
556,146.41209893411755,155
557,756.5837017099608,1000
558,755.3401466065176,1000
559,760.7756426527982,1000
560,752.6728278386768,1000
561,757.1225929419824,1000
562,758.4678552335511,1000
563,751.8931815786773,1000
564,755.4131007208669,1000
565,755.9587424686972,1000
566,762.163887771244,1000
567,758.6102884200857,1000
568,759.7174252457515,1000
569,752.0143113752865,1000
570,750.7162701202526,1000
571,757.9306474345443,1000
572,312.94158398350567,485
573,757.5325400142377,1000
574,750.0575479011044,1000
575,770.7613574385099,1000
576,252.206401334585,304
577,328.9015750230666,496
578,752.4533495710094,1000
579,756.6794160581762,1000
580,763.927350149639,1000
581,656.0943936383325,815
582,766.3609441320876,1000
583,754.0036068939645,1000
584,174.97954317343311,182
585,632.2045919725282,912
586,770.5073140707939,1000
587,771.4522951756456,1000
588,767.6691410551202,1000
589,775.3612286185293,1000
590,775.8520947432395,1000
591,771.8253218756576,1000
592,302.46206535773297,364
593,769.8036334458957,1000
594,648.0940122443618,812
595,517.2912514536761,696
596,770.3055721785923,1000
597,611.0199993137842,823
598,778.2978630568067,1000
599,333.0163858730184,448
600,171.28733248513825,170
601,354.9826300963022,480
602,128.7480554315017,121
603,777.6764031216327,1000
604,772.5147534328548,1000
605,778.9983224830922,1000
606,603.8909969137684,804
607,774.2425909689275,1000
608,119.47980850639834,120
609,686.7189366768131,915
610,775.1433021444338,1000
611,772.9636803067522,1000
612,772.8591182079563,1000
613,772.880704440295,1000
614,552.9847471366693,740
615,778.3649318626599,1000
616,542.1656462892842,733
617,780.2788486086241,1000
618,310.92577934472394,356
619,772.1477997950396,1000
620,670.937171982832,895
621,777.0370674097343,1000
622,775.3870434565998,1000
623,774.5182617558004,1000
624,771.6149705458436,1000
625,773.0586087174055,1000
626,752.0963824117349,1000
627,774.1062783341955,1000
628,75.66916023300688,75
629,208.22001439628355,248
630,34.0998936968617,21
631,76.3274043350084,79
632,243.83119529818003,282
633,385.97516469590556,481
634,159.4760340955828,177
635,757.593784802604,1000
636,119.62586663409773,131
637,774.4335153921676,1000
638,770.1192663097677,1000
639,26.218836818746375,15
640,164.3598733194439,180
641,765.2765178188017,1000
642,94.6908290972254,98
643,768.5722449711153,1000
644,311.77698126820394,437
645,116.46046100009478,120
646,776.9123335453712,1000
647,301.20547918291345,415
648,775.2989473990759,1000
649,308.6957464683087,373
650,289.8534370760517,399
651,777.769793334823,1000
652,767.1607488158999,1000
653,312.76349784899037,429
654,776.9679346445216,1000
655,322.31159609006653,446
656,379.80017376920966,522
657,774.5732591243274,1000
658,774.2431981797598,1000
659,778.7723378224274,1000
660,365.93501488771267,499
661,341.40478282217936,467
662,776.0971984771132,1000
663,239.11661665815257,329
664,773.885565928396,1000
665,774.7227176536946,1000
666,322.4813066334132,446
667,321.067499135269,441
668,171.1767482782678,197
669,771.9104954930516,1000
670,132.76184004035497,148
671,769.3078472981093,1000
672,774.0505116774613,1000
673,772.1307173120393,1000
674,775.480425491024,1000
675,774.1061677075659,1000
676,769.2297638845531,1000
677,122.06301060402268,125
678,764.6663507168821,1000
679,230.44825048619478,284
680,766.5523751901239,1000
681,111.77880391845365,123
682,753.8947449993227,1000
683,125.39566439131224,126
684,763.4316058607623,1000
685,688.9246460015809,978
686,762.3659764597444,1000
687,369.4985123992679,563
688,383.0886835395729,576
689,769.1155265064859,1000
690,766.6312380360188,1000
691,524.8284039789407,758
692,765.5710999047067,1000
693,770.0994773270947,1000
694,770.807987832206,1000
695,773.9432552998372,1000
696,774.6388560935345,1000
697,772.1207461608918,1000
698,394.99096640879696,576
699,776.7464214488725,1000
700,777.5445618636369,1000
701,775.5725679611947,1000
702,778.4434015309927,1000
703,782.4087974107724,1000
704,778.7179056201849,1000
705,773.3435151104056,1000
706,779.0712848877747,1000
707,486.29024619271985,694
708,777.8710165812025,1000
709,779.5063183608162,1000
710,778.4433053906575,1000
711,778.5734983454146,1000
712,777.6290025960537,1000
713,451.8928817547817,647
714,780.2919384097772,1000
715,777.0764754585476,1000
716,771.0845091766828,1000
717,774.3344292308403,1000
718,495.32638696449385,713
719,774.2511868945732,1000
720,775.1784797196143,1000
721,776.5386716091091,1000
722,466.44393369496083,642
723,750.539780217989,1000
724,779.2736343094862,1000
725,775.0910870282976,1000
726,766.0399837479416,1000
727,93.08858986417748,97
728,768.8762067792117,1000
729,74.93374529825896,48
730,99.88398118494193,102
731,30.426356792316273,19
732,382.39081549823305,571
733,437.0108818544481,651
734,104.47611208178778,105
735,109.25673330914086,127
736,133.97285456349405,139
737,116.23999974662793,121
738,184.98675206518402,212
739,183.20941525820638,203
740,433.65276764789854,528
741,625.0099883794176,783
742,769.6809512881388,1000
743,768.6034241337264,1000
744,774.5115256186617,1000
745,770.5041144729471,1000
746,152.29173197476152,167
747,774.1802278013259,1000
748,161.8842568429728,176
749,769.1782737993312,1000
750,770.9496115004921,1000
751,773.0425897961064,1000
752,767.954612271484,1000
753,767.6718871691826,1000
754,771.3940046366248,1000
755,772.9323937020184,1000
756,165.13374800185807,176
757,772.8902102621936,1000
758,772.3264319345271,1000
759,776.0579437865467,1000
760,770.2062395650057,1000
761,314.1346233946645,469
762,325.7358954003588,490
763,266.24905570574236,409
764,771.04062322233,1000
765,288.50496763916505,434
766,764.3478931280246,1000
767,763.8083070456545,1000
768,764.5947996900348,1000
769,767.895521030863,1000
770,766.9087792593316,1000
771,762.0773951212641,1000
772,419.1101356564781,617
773,549.1792680532292,694
774,768.9314223106726,1000
775,768.6831229094123,1000
776,397.35026259148793,590
777,770.92467192837,1000
778,768.2859669200316,1000
779,765.5954054420621,1000
780,769.3619178149172,1000
781,445.3057437794391,652
782,770.4514092806795,1000
783,118.37791584916093,111
784,756.0632505213733,1000
785,770.8900617411183,1000
786,434.3772286121965,634
787,767.2514645726228,1000
788,435.70495174369967,632
789,767.3738243994841,1000
790,758.4553181799969,1000
791,760.3713579369391,1000
792,520.2495340377261,743
793,770.0934266293335,1000
794,27.701910385207185,25
795,486.34865146551533,607
796,678.7413864591977,852
797,159.9734690676471,174
798,663.3138277297123,831
799,768.6898930725515,1000
800,309.8107035912936,369
801,139.83117600308415,141
802,772.6993213576142,1000
803,772.6167824430462,1000
804,774.8338977765576,1000
805,150.50617807103848,157
806,323.41047137120876,484
807,775.5376121229542,1000
808,776.2410712491331,1000
809,779.7538166131555,1000
810,778.912004423266,1000
811,781.6735509358314,1000
812,775.6018889123579,1000
813,778.1242295024008,1000
814,777.4105859709042,1000
815,356.17401897875976,522
816,779.5661208273191,1000
817,775.115675814109,1000
818,378.1791283738073,554
819,781.206628185626,1000
820,774.9723143054011,1000
821,773.9848241562677,1000
822,779.2636216574766,1000
823,774.5256812944671,1000
824,318.9927062560381,480
825,777.8710882358619,1000
826,778.5743723887338,1000
827,383.96548708420664,561
828,421.6503627553827,620
829,374.8191287473326,545
830,778.6116096661541,1000
831,773.5621498573292,1000
832,775.6983200978591,1000
833,778.9485968652539,1000
834,775.9832411703173,1000
835,776.1824865287539,1000
836,135.86312433804707,133
837,136.2653783845824,136
838,772.8793231177337,1000
839,779.7469114857723,1000
840,776.9102106584832,1000
841,780.1880502990116,1000
842,777.2040585342538,1000
843,438.3765594761229,633
844,781.7362403479817,1000
845,776.7963287418803,1000
846,774.5091140429595,1000
847,776.3829113205576,1000
848,776.7173274136563,1000
849,455.21619538003455,654
850,775.5992391562221,1000
851,777.1326464209759,1000
852,770.4613557470617,1000
853,775.7171200311642,1000
854,770.7955206649942,1000
855,416.3408517318435,605
856,775.3101474497681,1000
857,776.5186887836722,1000
858,760.6882101251106,1000
859,157.01536300632446,173
860,770.8071194984013,1000
861,770.9735804772794,1000
862,769.9654269805707,1000
863,407.01822654200106,597
864,213.60719234907125,240
865,764.8794554146588,1000
866,146.18140385415683,153
867,373.8589586950982,558
868,457.6157792331041,665
869,774.9732518359315,1000
870,766.3956586513374,1000
871,768.654297930224,1000
872,775.0432310282486,1000
873,768.4318209197756,1000
874,438.34112762681696,638
875,777.0736171528605,1000
876,93.24795731308164,91
877,764.3340577086283,1000
878,512.5964257978693,736
879,774.2942387914746,1000
880,774.6170702695093,1000
881,774.6728990869802,1000
882,159.04403295063722,169
883,774.4456270490624,1000
884,768.5078876510318,1000
885,766.6165501312684,1000
886,769.2648675058782,1000
887,766.818098831936,1000
888,770.5330220526588,1000
889,187.02663868372457,202
890,775.1337173465987,1000
891,742.7604583079184,926
892,764.9958246467185,1000
893,771.6680512364466,1000
894,771.4720728894117,1000
895,748.9188006157776,935
896,762.3256641820294,1000
897,475.76977067018544,576
898,433.5204964421177,519
899,763.7278564054494,1000
900,581.3887045161096,821
901,381.875078164465,555
902,769.4047101295696,1000
903,157.7179818539634,166
904,200.63103661453087,224
905,241.94384839504642,262
906,775.0785650069438,1000
907,773.7860623400891,1000
908,447.340873244175,547
909,114.35923399841016,116
910,770.9422456759243,1000
911,764.0169584356646,1000
912,768.238005455692,1000
913,751.5818648584889,1000
914,741.831324689278,1000
915,757.3271359800599,1000
916,118.5390264392481,119
917,109.03695366453994,99
918,744.3166219623756,1000
919,755.8505670548523,1000
920,311.8777545568642,476
921,753.7927461252057,1000
922,756.6512047057029,1000
923,757.3687647257884,1000
924,748.8052692506199,1000
925,753.9046531347615,1000
926,757.1384812716973,1000
927,763.6454587445523,1000
928,769.4600874632038,1000
929,763.6459830449047,1000
930,760.4153155032973,1000
931,761.5997227633706,1000
932,753.6217022626314,1000
933,761.6782546549744,1000
934,771.190888334365,1000
935,763.0964828051626,1000
936,763.1855009760775,1000
937,763.2942319398346,1000
938,766.3028753629535,1000
939,764.1131015154066,1000
940,766.1710508608621,1000
941,762.9996539842261,1000
942,766.712353954158,1000
943,359.2346820675291,534
944,314.6089162562482,475
945,765.9345573025007,1000
946,765.6703546868733,1000
947,769.2703386978484,1000
948,764.4074321683265,1000
949,765.3650496995522,1000
950,770.1858095457859,1000
951,768.6373849942481,1000
952,768.0492574816005,1000
953,572.6537404495243,714
954,766.6289860511474,1000
955,761.6177318744126,1000
956,405.71604253782834,596
957,759.3420134534996,1000
958,756.5179988843715,1000
959,764.3928343105399,1000
960,351.32246620072874,428
961,366.5251157539279,548
962,530.3504333201859,657
963,712.135377181826,888
964,763.4781851852294,1000
965,759.2179258126588,1000
966,362.448671479196,537
967,746.1222903242339,950
968,736.6444230212628,922
969,147.646763245696,144
970,763.5563170362742,1000
971,345.5943677762095,415
972,762.3912714536663,1000
973,116.32671917499526,100
974,763.4164174696409,1000
975,767.2601630198673,1000
976,344.4678560052486,510
977,171.48097054123417,169
978,363.2628680688224,543
979,764.9153937388493,1000
980,774.8210029930459,1000
981,480.52821549842747,583
982,545.7285655811901,672
983,777.3357790866783,1000
984,145.126575515948,127
985,128.05511172390723,112
986,426.85791508854356,508
987,764.6766383357121,1000
988,771.2140985388342,1000
989,661.3878044430296,815
990,767.1357105940409,1000
991,774.424245429332,1000
992,764.8239910820056,1000
993,766.8699777807211,1000
994,761.4403731986674,1000
995,769.6638390168588,1000
996,486.7623238931243,583
997,231.30264971001856,251
998,184.1433058519017,171
999,267.38872444317843,285
1000,774.5454603942067,1000
1001,777.9145988749701,1000
1002,768.9817792320455,1000
1003,771.2050348321206,1000
1004,767.6565789645299,1000
1005,769.0469603602845,1000
1006,767.1734119556922,1000
1007,541.0887900248042,649
1008,167.54192224558193,141
1009,393.605181101873,569
1010,758.4335588593336,1000
1011,759.5400328498658,1000
1012,284.5741455104575,313
1013,798.7877597307541,1000
1014,766.9427685769024,1000
1015,218.5961558295684,215
1016,219.5055244146579,229
1017,777.2195198747668,1000
1018,774.1098316347212,1000
1019,773.0239933344867,1000
1020,771.8550146393783,1000
1021,774.0623606713397,1000
1022,767.8613094820915,1000
1023,771.1604253155825,1000
1024,770.8932887902448,1000
1025,770.1480826105791,1000
1026,774.809076281916,1000
1027,771.0446943232085,1000
1028,768.2246796745653,1000
1029,765.0440950387245,1000
1030,757.9312058958752,1000
1031,762.7949481529117,1000
1032,760.0604044073531,1000
1033,755.2073181758018,1000
1034,751.9523982157214,1000
1035,723.1615278471933,900
1036,766.462097132462,1000
1037,759.0260525030283,1000
1038,756.6189183191821,1000
1039,742.9540257863498,1000
1040,742.3775911310205,1000
1041,738.0408931282659,1000
1042,739.7655308523559,1000
1043,629.273577788785,829
1044,169.66500673836205,158
1045,738.3936521138654,1000
1046,152.75546051202258,148
1047,17.42570889760454,28
1048,165.66119275846836,167
1049,127.4314355134376,110
1050,738.4779506079389,1000
1051,442.26041011880505,555
1052,665.6592967289887,838
1053,750.1954064298232,1000
1054,30.95156290148259,23
1055,516.4379507010603,619
1056,461.18821922087176,547
1057,779.9835444344576,1000
1058,773.0109243794841,1000
1059,132.5636646312937,116
1060,779.8933834910307,1000
1061,778.9155923037134,1000
1062,777.15368700558,1000
1063,781.8570501661393,1000
1064,780.8302092815711,1000
1065,266.8179214633108,281
1066,263.2424305380232,291
1067,778.9294382999279,1000
1068,316.89161277854123,348
1069,431.48747765727,499
1070,790.1766407338295,1000
1071,124.24523726671762,114
1072,133.3131304548545,107
1073,157.54298021717014,143
1074,690.511098389492,833
1075,573.8620048800558,669
1076,781.7876775814906,1000
1077,323.5621960520017,352
1078,785.2817852883827,1000
1079,787.3331796257903,1000
1080,781.5430341936847,1000
1081,786.2045835249376,1000
1082,776.749729196531,1000
1083,783.2946092829549,1000
1084,777.693521476574,1000
1085,239.67864111053922,250
1086,784.9646095188431,1000
1087,781.9518475586401,1000
1088,703.9594349171631,852
1089,777.9349910085713,1000
1090,785.2686631175446,1000
1091,447.6442696065322,527
1092,785.1649212618644,1000
1093,781.4706193740926,1000
1094,770.839488102878,1000
1095,169.18339289633687,159
1096,768.6586444028409,1000
1097,774.1054751761342,1000
1098,284.3217326643711,326
1099,758.9989701100388,1000
1100,769.4849553440287,1000
1101,503.62178856970905,593
1102,484.11672984907557,571
1103,473.3145659233206,571
1104,239.61738725928447,246
1105,779.6306685631955,1000
1106,780.0500606785688,1000
1107,768.2679196427081,1000
1108,767.4150144247063,1000
1109,581.5006989151847,716
1110,771.8113498838271,1000
1111,762.7389008991823,1000
1112,775.1225185351814,1000
1113,763.8360840214864,1000
