,r,l
478,481.2397915904986,1000
479,465.3756503680389,1000
480,485.93743812977243,1000
481,476.32923696003115,1000
482,478.4895658002939,1000
483,498.1778434802854,1000
484,424.7369248872157,1000
485,478.3109195756221,1000
486,468.2337654496857,1000
487,459.0733595805091,1000
488,459.9984977170849,1000
489,474.4260155862862,1000
490,467.9124543201828,1000
491,502.9698017626262,1000
492,477.72162187582285,1000
493,434.40026683975873,1000
494,456.750196325424,1000
495,420.9870280719456,1000
496,442.42566946113595,1000
497,499.17264409745064,1000
498,463.8482251060695,1000
499,445.1996633444954,1000
500,463.7672400536788,1000
501,418.37979417318155,1000
502,463.7130841115541,1000
503,559.5541387757519,1000
504,486.76394040001776,1000
505,521.3550853020947,1000
506,533.990555904118,1000
507,451.46453699891026,1000
508,474.98706760427467,1000
509,507.5175532160237,1000
510,469.88824560454003,1000
511,532.7323708115075,1000
512,536.5906573621818,1000
513,527.1252200347742,1000
514,464.5987725404783,1000
515,528.724491141531,1000
516,487.90456274592174,1000
517,482.58118422476844,1000
518,424.8429453618792,1000
519,477.03617368933027,1000
520,428.010552458383,1000
521,441.1850474215478,1000
522,389.12288145190024,1000
523,417.0942767407271,1000
524,436.5303304200693,1000
525,461.65591941986725,1000
526,434.4463645522088,1000
527,449.1173949589152,1000
528,409.85158600956254,1000
529,410.0788437627749,1000
530,415.38579702016494,1000
531,390.2962921233,1000
532,413.54816496483573,1000
533,429.1336927527281,1000
534,402.4279514999187,1000
535,390.689953293568,1000
536,422.79061688233253,1000
537,429.00498534014577,1000
538,429.16288967815615,1000
539,376.1470620256537,1000
540,437.29555043920726,1000
541,437.0934759462441,1000
542,447.8639539556659,1000
543,463.6679426911284,1000
544,436.9490505070817,1000
545,439.1550909538829,1000
546,445.44258901179666,1000
547,490.09621338086885,1000
548,511.38206483452035,1000
549,485.0276733795077,1000
550,513.1024286154641,1000
551,457.308493997675,1000
552,520.4672104146366,1000
553,533.3276225156751,1000
554,578.651626470332,1000
555,615.2265882493185,1000
556,528.1888334254127,1000
557,549.529835446014,1000
558,558.3140764087244,1000
559,562.6057193016075,1000
560,611.0830340018468,1000
561,517.9937935867282,1000
562,506.87134710678214,1000
563,567.6448334941182,1000
564,540.25818746715,1000
565,566.0858630611922,1000
566,549.7513608571096,1000
567,552.4986089157293,1000
568,610.1428063168145,1000
569,571.6282217965478,1000
570,509.0441797958105,1000
571,540.5999763129023,1000
572,520.3171519797048,1000
573,494.47758899373935,1000
574,396.0695858087585,780
575,504.31500649849625,1000
576,570.0722457672823,1000
577,580.2302619523753,1000
578,568.7370035593372,1000
579,565.813692891922,1000
580,518.8792110095754,1000
581,523.0774514601964,1000
582,531.8802399112762,1000
583,536.5485294645359,1000
584,452.10555420180765,1000
585,519.9597020097923,1000
586,522.3910437718752,1000
587,521.5011152341191,1000
588,490.62154409411767,1000
589,470.2897157677557,1000
590,443.9214109375233,1000
591,463.91319342766104,1000
592,458.75071270928584,1000
593,490.5270120437678,1000
594,461.05555897516433,1000
595,491.31509549150644,1000
596,530.3361947677253,1000
597,531.7119555007283,1000
598,515.394847630125,1000
599,507.08951371157667,1000
600,533.0477880681885,1000
601,576.5717770195633,1000
602,520.2436279403966,1000
603,517.1660636760254,1000
604,523.1758575455129,1000
605,500.9332742636272,1000
606,520.2715993042664,1000
607,521.8694747606987,1000
608,516.1917717584464,1000
609,525.1379118062493,1000
610,509.5233909870777,1000
611,520.2952552901412,1000
612,501.1031402481226,1000
613,582.1336796799728,1000
614,509.12221119984196,1000
615,552.9434136952583,1000
616,523.39230354887,1000
617,519.0431603220861,1000
618,520.3728601110139,1000
619,554.4639016330026,1000
620,548.9069131758416,1000
621,577.0149854964646,1000
622,462.3048638406437,1000
623,579.5214799655718,1000
624,546.6811635642116,1000
625,542.3051488014177,1000
626,599.5273313368087,1000
627,526.3171057977623,1000
628,495.8220499503755,1000
629,563.1120068807422,1000
630,589.3954963271149,1000
631,526.4629648989372,1000
632,581.982370087664,1000
633,525.1746849168063,1000
634,622.3651519625533,1000
635,550.4999543012265,1000
636,476.73624977212734,1000
637,546.9360573819924,1000
638,554.6260489220653,1000
639,535.9658319799072,1000
640,517.0437871185725,1000
641,547.6171469701579,1000
642,531.7714244417731,1000
643,544.7196483960522,1000
644,504.60333634112993,1000
645,530.9881885623834,1000
646,513.4925655939217,1000
647,510.5464156908099,1000
648,442.7238351023727,1000
649,528.0443597853665,1000
650,517.2742892216602,1000
651,531.9940227972188,1000
652,494.58266844879114,1000
653,517.7889930027816,1000
654,489.6264212698585,1000
655,519.9295622278264,1000
656,515.1431680669535,1000
657,518.0793307593661,1000
658,515.0765932585422,1000
659,517.5912331386068,1000
660,485.7273192835693,1000
661,537.8502173346167,1000
662,558.6471761492868,1000
663,508.50150045961766,1000
664,521.2579049010983,807
665,533.0342867099961,1000
666,581.8214914048272,1000
667,558.7909295128072,1000
668,566.4149960431041,1000
669,519.5143341059238,1000
670,632.8308312768206,1000
671,539.0223369078899,1000
672,546.9094018703026,935
673,576.5254604731301,1000
674,562.7678739077481,1000
675,603.9180535225747,1000
676,570.570110358133,1000
677,572.6498963449374,1000
678,574.6408448638039,1000
679,618.9513880653498,1000
680,596.875342131828,1000
681,604.6638748512496,1000
682,491.711562052576,1000
683,587.6111938347502,1000
684,473.6489729660287,1000
685,476.39404519240566,1000
686,572.3691997827068,1000
687,595.9597513340852,1000
688,523.5227773695807,1000
689,613.4183515105178,1000
690,548.1006797382928,1000
691,602.058695432765,1000
692,600.3391285425558,1000
693,624.2680973003362,1000
694,562.006885832148,1000
695,533.1919705317415,1000
696,647.8536196891229,1000
697,555.983929256456,1000
698,557.0079038606974,1000
699,557.2246737225784,1000
700,584.7236731893743,1000
701,675.5357152409773,1000
702,624.6919190205032,1000
703,650.080859085208,1000
704,475.1579279927888,1000
705,619.6757095802327,1000
706,565.5652975885398,1000
707,548.432825491121,1000
708,632.9371822803566,1000
709,636.7359741716983,1000
710,592.6118793333754,1000
711,658.651290328265,1000
712,555.2595644335614,1000
713,606.0539055737903,1000
714,454.01123100488167,1000
715,575.2628118779014,1000
716,595.0154540598323,1000
717,444.1411072066656,1000
718,548.2023704213848,1000
719,455.709713342159,763
720,521.327811839604,1000
721,613.7157371614854,1000
722,628.3180863107835,1000
723,557.0274351122814,1000
724,623.2007258868116,1000
725,599.9249906276004,1000
726,592.7116380466052,1000
727,616.3677499952812,1000
728,624.9450209863192,1000
729,579.5817263778997,1000
730,490.0075471369208,1000
731,588.252731139805,1000
732,657.152120160521,1000
733,659.5625949120742,1000
734,666.8696508585199,1000
735,573.3069372049976,1000
736,604.2889501403333,1000
737,664.7713968813384,1000
738,663.7840635010417,1000
739,558.144750617515,1000
740,632.9037207476954,1000
741,664.712193575223,1000
742,614.24987220481,1000
743,646.2207154476142,1000
744,628.6610975397925,1000
745,683.6791058968857,1000
746,681.4814955704728,1000
747,670.7231243371048,1000
748,629.9951336112917,1000
749,597.2382371688411,1000
750,281.5721955387831,618
751,662.5603296710984,1000
752,660.432590009459,1000
753,630.9515171188685,1000
754,622.4393984684694,1000
755,672.6994854584578,1000
756,500.7664871864017,1000
757,595.329885095758,1000
758,611.0100047567627,1000
759,646.1290934057195,1000
760,657.3516608062534,1000
761,655.2534192115926,1000
762,615.6642803650818,1000
763,656.5916032426534,1000
764,546.0140353958303,1000
765,582.0587863074242,1000
766,610.448915574537,1000
767,622.4581334830001,1000
768,602.0672784466758,1000
769,623.4332356027314,1000
770,618.3173548366165,1000
771,621.8846756300948,1000
772,603.9468516668431,1000
773,624.3272034215802,1000
774,585.5480129331014,1000
775,633.48835452517,1000
776,641.3586624560252,1000
777,597.4481288433528,1000
778,578.25595489051,1000
779,626.8100566870312,1000
780,622.7291225763648,1000
781,638.4527321208138,1000
782,603.0913513450338,1000
783,587.9483226516537,1000
784,606.1748945297362,1000
785,619.2741071449893,1000
786,629.1257601408348,1000
787,605.3264503502185,1000
788,660.7796154157903,1000
789,525.8101898191985,1000
790,635.7146607768184,1000
791,647.957696556976,1000
792,665.4514371148902,1000
793,393.1798206759157,1000
794,525.3194580581758,1000
795,589.7157232040367,1000
796,588.5334640483665,1000
797,394.2594901893286,1000
798,526.4873701204588,1000
799,471.3395436064892,1000
800,86.24292215837691,193
801,387.4108636322464,1000
802,389.7999403405346,1000
803,454.55993173241507,1000
804,478.91605992505924,1000
805,432.70100499754204,1000
806,440.89449584754334,1000
807,431.65430270571693,1000
808,514.0866847203807,1000
809,446.6485761432854,1000
810,422.74349933991533,1000
811,385.83906738616923,1000
812,433.03310293837245,1000
813,470.26047128440797,1000
814,518.9635389457445,1000
815,735.3846646146795,1000
816,499.50117731483766,1000
817,467.8517667429423,1000
818,373.4893192518185,1000
819,393.8448228910834,1000
820,668.2743279120137,1000
821,472.13839772135435,1000
822,393.70082517992,1000
823,514.4730608773046,1000
824,574.6781117176608,1000
825,751.4188695986761,1000
826,573.6301389050479,1000
827,451.4066627931476,1000
828,619.2812717427857,1000
829,535.8849715467985,1000
830,735.8008784928855,1000
831,496.75625005171935,1000
832,781.9200520015926,1000
833,745.6134328304123,1000
834,741.6393623903836,1000
835,745.4192067134376,1000
836,541.150502000479,1000
837,485.67924299524685,1000
838,396.2073840907225,1000
839,679.6185104726532,1000
840,768.2186465205604,1000
841,715.0461146077156,1000
842,684.0205816118367,1000
843,717.0900631558526,1000
844,744.8277101793113,1000
845,755.0607680223279,1000
846,751.8041109963171,1000
847,761.6798144961543,1000
848,638.9872302319031,1000
849,580.5174172016037,1000
850,631.9819878684439,1000
851,669.2417826600383,1000
852,704.479922670683,1000
853,724.5221119963844,1000
854,581.8305258622922,1000
855,727.2811102409304,1000
856,620.1518778216166,1000
857,558.8991103671561,1000
858,594.727473683522,1000
859,639.6880556678847,1000
860,675.2335540280994,1000
861,659.0480745088515,1000
862,652.6885231605276,1000
863,688.4276256263439,1000
864,718.9538987488944,1000
865,689.1289820039068,906
866,655.698804012111,1000
867,653.2433140804393,1000
868,613.1501188167584,1000
869,656.7055201298806,1000
870,678.1068925593477,1000
871,661.3021311744465,1000
872,644.528524510666,1000
873,698.210612269842,1000
874,684.1973487675892,1000
875,699.1772060892716,1000
876,627.6394629617297,1000
877,673.8287426069537,1000
878,693.3065077843715,1000
879,687.7662786611829,1000
880,620.4740043628581,1000
881,706.1540560407022,1000
882,633.7609861783151,1000
883,688.531443784613,1000
884,705.4550089844188,1000
885,696.6780942213958,1000
886,672.4201753174382,1000
887,687.0879457310232,1000
888,666.5107506342789,1000
889,671.0257197670273,1000
890,628.645099764568,1000
891,632.9674615975656,1000
892,654.8801430852586,1000
893,669.7624090087825,1000
894,636.5024266406705,1000
895,657.4684786157839,1000
896,601.4666616159907,1000
897,575.9269705568339,1000
898,573.9824285968791,1000
899,548.2409149311559,1000
900,524.7036481021078,1000
901,545.7869827097034,1000
902,669.7020336924892,1000
903,512.4657992176315,1000
904,545.9104973537507,1000
905,498.5040712237903,1000
906,520.3412737963481,1000
907,537.1458289934832,1000
908,552.7457884256619,1000
909,558.2743898567505,1000
910,574.6665669220519,1000
911,564.7813204872313,1000
912,557.727216201476,1000
913,597.6964591098975,1000
914,568.4564439136537,1000
915,561.1875052027938,1000
916,528.3585385607013,1000
917,592.7629712265364,1000
918,580.1545341096389,1000
919,601.7477957837631,1000
920,503.79145673942463,1000
921,430.77751123527173,1000
922,559.8483877839735,1000
923,566.3557552587191,1000
924,584.5644666884217,1000
925,554.0611603907411,1000
926,663.0693094125152,1000
927,647.6170284577404,1000
928,620.7367337256552,1000
929,649.4184393843607,1000
930,622.8550616538832,1000
931,692.0510200683929,1000
932,718.6149848813642,1000
933,717.2739006823298,1000
934,699.9063664935042,1000
935,709.9117835290431,1000
936,679.7942881752299,1000
937,677.7073021829561,1000
938,639.8254793005523,1000
939,643.6929877177863,1000
940,678.9985054349848,1000
941,694.4989332059575,1000
942,661.0615200484295,1000
943,645.6697695017737,1000
944,626.0988182481832,1000
945,629.1944331975737,1000
946,687.2980962170899,1000
947,643.6212549537942,1000
948,708.868832692603,1000
949,667.8211237584273,1000
950,586.3544888895495,1000
951,659.4524066591022,1000
952,707.0972701646228,1000
953,645.7623824227401,1000
954,692.9481985258299,1000
955,686.8233275561295,1000
956,643.5876791912966,1000
957,649.3770392783341,1000
958,593.4121657338765,1000
959,526.5558847692757,1000
960,617.5190638125483,1000
961,648.0149354633404,1000
962,573.4073161493296,1000
963,648.790911112502,1000
964,552.1697757979481,1000
965,635.0763456723404,1000
966,589.5201028410828,1000
967,657.8687279452146,1000
968,605.0533654950118,1000
969,598.8904032509412,1000
970,641.4082305242135,1000
971,635.9179953282256,1000
972,583.3006039450199,1000
973,618.6378454590093,1000
974,606.7777814954042,1000
975,595.7498142169045,1000
976,636.5779642761694,1000
977,530.3536082549558,1000
978,603.6076134625904,1000
979,727.1813039019785,1000
980,614.6229282696306,1000
981,614.8722714501907,1000
982,674.8115555782315,1000
983,577.1385116058741,1000
984,698.9666170489769,1000
985,634.5742923566094,1000
986,703.552156401836,1000
987,686.8353660806627,1000
988,653.7198521387036,1000
989,555.0544597523599,1000
990,670.9577232083162,1000
991,720.4012789997929,1000
992,600.2032554456952,1000
993,731.695330984564,1000
994,724.1955106626684,1000
995,707.1053885119723,1000
996,745.8780501047343,1000
997,780.3239614147827,1000
998,707.6216464388561,1000
999,672.6386787502479,1000
1000,564.1285392753847,1000
1001,745.7047280668363,1000
1002,678.8178643396296,1000
1003,691.0164545169074,1000
1004,776.5590826461399,1000
1005,659.5993095131519,1000
1006,668.2147251045081,1000
1007,688.6319770414665,1000
1008,771.4045865342725,1000
1009,673.9202604903465,1000
1010,649.2959916832374,1000
1011,753.5384421790706,1000
1012,538.6390666980742,1000
1013,633.912626516365,1000
1014,657.0538631090856,1000
1015,597.3332616113368,1000
1016,588.7168550288533,1000
1017,655.7917987586001,1000
1018,673.1902808210207,1000
1019,665.8241488352537,1000
1020,701.2800346749573,1000
1021,705.3006838304374,1000
1022,677.7558981867478,1000
1023,583.902110711932,1000
1024,670.6054933827807,1000
1025,678.9373995542242,1000
1026,670.0076324309673,1000
1027,683.7979410436596,1000
1028,666.9979177924262,1000
1029,670.2363892594253,1000
1030,722.5945056220571,1000
1031,684.0369145430209,1000
1032,712.1698504514651,1000
1033,625.1005990778041,1000
1034,668.9289373554712,1000
1035,688.5881095645257,1000
1036,700.6882894221842,1000
1037,687.6363786016293,1000
1038,677.0235097215581,1000
1039,709.3061417766393,1000
1040,683.2733558648686,1000
1041,676.8467451876278,1000
1042,646.9477883153903,1000
1043,674.68883065037,1000
1044,715.2548244900354,1000
1045,681.036644699851,1000
1046,670.86641608469,1000
1047,712.9761228767163,1000
1048,703.0879339907684,1000
1049,713.6325971984453,1000
1050,698.522354007228,1000
1051,688.53084955696,1000
1052,717.6648669842044,1000
1053,689.8365635985415,1000
1054,705.1165520818819,1000
1055,725.3689536425594,1000
1056,718.5219315970096,1000
1057,659.1246965622983,1000
1058,715.7810826473645,1000
1059,716.5763267975389,1000
1060,738.7050607662233,1000
1061,705.7220310033543,1000
1062,718.7054356920319,1000
1063,746.9146918221124,1000
1064,759.4512379463973,1000
1065,778.0800513544425,1000
1066,743.9123145777382,1000
1067,725.693092873179,1000
1068,689.5730403683868,1000
1069,716.7087211937585,1000
1070,721.4942914109963,1000
1071,774.1843833175203,1000
1072,726.4302201810607,1000
1073,749.0868130530082,1000
1074,750.7022924090543,1000
1075,801.1792551259215,1000
1076,720.9169789405057,1000
1077,713.523242900723,1000
