,r,l
589,-30.45606041864983,150
590,-25.60891271481445,150
591,-0.5811083795366638,150
592,-4.039734662080081,150
593,-5.759622437834367,150
594,11.083872901967956,150
595,-9.763580424632353,150
596,-14.350216847406793,150
597,10.365170998150928,150
598,11.19895121877607,150
599,-7.620857298410813,150
600,-4.202115585666757,150
601,-52.3923476355868,150
602,0.6438753728848676,150
603,-1.0291821137399209,150
604,-19.611830680665886,150
605,-24.19759351499244,150
606,-13.859761505718458,150
607,-15.894847475018613,150
608,-11.387275895520604,150
609,-2.495305270069006,150
610,1.7549507175177017,150
611,-21.76421661177398,150
612,-47.43722924330199,150
613,-24.02677086131897,150
614,-46.44480295451457,150
615,-11.766758671346365,150
616,-10.097222077002026,150
617,0.015783980461367086,150
618,-25.06449298789525,150
619,-8.7590624222346,150
620,-8.279595585835317,150
621,-35.47985596074633,150
622,11.593254244634053,150
623,-22.55174058490588,150
624,11.889918412850387,150
625,4.7984916648240326,150
626,-15.773154105347023,150
627,-12.540958022332797,150
628,-4.074067055345772,150
629,-30.03284369283252,150
630,-14.467810671439889,150
631,2.7523647176631227,150
632,6.916056320555235,150
633,-8.543601965956046,150
634,-15.003254667007898,150
635,-29.707031969786886,150
636,-19.222399273195162,150
637,-2.836491098256074,150
638,-11.583042856603758,150
639,-41.927084131839486,150
640,8.216905749852742,150
641,-43.780993839324296,150
642,-36.08586150512501,150
643,-28.87351336335462,150
644,-8.942792170830138,150
645,-33.21610307445544,150
646,-6.462345977950569,150
647,7.209648032472204,150
648,-29.55042909573467,150
649,-22.08319948066472,150
650,6.331930831495672,150
651,-32.35312484433896,150
652,-27.151296181472308,150
653,-18.06059885983382,150
654,-16.078937385592923,150
655,3.3139128147699455,150
656,-12.858383108977566,150
657,-41.78036248739915,150
658,-3.988058364604874,150
659,6.171110680638337,150
660,-16.006171757511417,150
661,-34.56507850093557,150
662,-10.456847066244656,150
663,-23.328666860740277,150
664,-7.341817291056212,150
665,-19.63360838835225,150
666,-2.054909935609216,150
667,-26.310748617853477,150
668,-5.279838088195383,150
669,-14.324115938175245,150
670,-26.694591539992018,150
671,-28.24176129223408,150
672,-37.39399017135185,150
673,-17.689442417294412,150
674,-33.05002115408604,150
675,-1.3045054369152136,150
676,-12.641085989591957,150
677,-8.51035164578495,150
678,-27.117055517570712,150
679,-3.2845046443278356,150
680,1.657342561395668,150
681,-13.83210404892286,150
682,-20.385789893560798,150
683,-24.066747275362843,150
684,-15.549065986825662,150
685,-7.272960461291639,150
686,5.867769446845077,150
687,-5.271730684595424,150
688,18.353002221473982,150
689,1.0232307262628944,150
690,-41.485495645594256,150
691,-13.238509673705977,150
692,-9.848041930205282,150
693,-19.5576648685026,150
694,4.630557875930933,150
695,-47.02446610254645,150
696,0.13296918019893011,150
697,-2.773731212540305,150
698,-15.300791270823689,150
699,-9.776918246141692,150
700,4.813969235521087,150
701,-14.49119224810109,150
702,-8.056852114264956,150
703,-21.43251449201794,150
704,-0.8712733626623383,150
705,0.08622344689127592,150
706,-35.72467361863592,150
707,7.056264851494854,150
708,-25.077832412810956,150
709,-50.287404091060694,150
710,7.005943778531644,150
711,-39.83943866029057,150
712,-13.134625026446493,150
713,-39.40296030797135,150
714,4.92408745477751,150
715,-16.708150674680706,150
716,-11.496825293311096,150
717,-33.718811241292094,150
718,15.166208328273036,150
719,15.72531565400057,150
720,-39.59685881398195,150
721,6.328760101485921,150
722,-4.1658919649811805,150
723,-0.7419065328633865,150
724,-30.748684174905705,150
725,17.18937350186297,150
726,-12.951447471692699,150
727,-27.773494859817777,150
728,-36.30035578192364,150
729,-18.54049271491885,150
730,-39.955068442509656,150
731,-14.403750168421341,150
732,23.532851706237157,150
733,-1.4609466752017606,150
734,-10.559950119306848,150
735,-35.857999202352175,150
736,-0.11692022909785671,150
737,-21.499359241817583,150
738,-17.128070808817935,150
739,-32.03872631629142,150
740,-35.24768821116937,150
741,-6.328302109657428,150
742,-21.055443346617167,150
743,-26.208749739301105,150
744,-7.068071956518444,150
745,20.198179403823943,150
746,-3.883623872587364,150
747,-28.253501467694168,150
748,-43.178012232845404,150
749,-9.661331322606873,150
750,-15.172175738200588,150
751,-41.35974461784145,150
752,-22.877830007661935,150
753,11.470666138203143,150
754,-26.971215800678046,150
755,-20.69457762372897,150
756,-48.81453261064829,150
757,-7.775135194206424,150
758,2.2327332347568527,150
759,-15.760401990633284,150
760,-35.34599412190122,150
761,-38.902586702309165,150
762,-3.4995684203449113,150
763,-9.695349560574678,150
764,-21.02569788314786,150
765,-30.085524151873248,150
766,-20.228643083246332,150
767,-27.841119170427568,150
768,-21.176647170859674,150
769,-17.814183735160533,150
770,-10.393821295453908,150
771,-12.415633577815939,150
772,-15.780756228759655,150
773,-13.046779983039409,150
774,-14.268594370733153,150
775,-26.710738592777535,150
776,7.564740668510476,150
777,-24.255568004360356,150
778,-26.241389733065002,150
779,-7.083711477735236,150
780,-21.96620831763039,150
781,-7.107270132369321,150
782,-31.63268384467749,150
783,-17.78121013718041,150
784,-27.40394728501506,150
785,-44.3273014499788,150
786,5.174241036887619,150
787,-52.96048885629618,150
788,-29.89934651495583,150
789,-31.603652686536883,150
790,-37.39457819245822,150
791,-21.97162978565195,150
792,3.9225466139622642,150
793,3.366870175474344,150
794,-19.730431102108042,150
795,-18.678472035667927,150
796,-26.744547710832425,150
797,-19.71754238242518,150
798,2.694037738275319,150
799,-8.851015649649355,150
800,-32.932970815730414,150
801,3.884555319637454,150
802,-38.397547471345604,150
803,1.9733746980253408,150
804,-29.854633014114278,150
805,1.4083403272199748,150
806,-36.63856180969318,150
807,3.602250535310858,150
808,-2.5080171527859987,150
809,-36.62186966148943,150
810,19.6809404951696,150
811,-23.75026678828318,150
812,-0.343982098097412,150
813,3.5499363936943205,150
814,-56.720256511551995,150
815,-58.83732911820295,150
816,-24.374216979454904,150
817,-25.02497147854061,150
818,-36.829644461404314,150
819,-35.241013464171,150
820,-15.654559569208965,150
821,-36.24210936253807,150
822,-19.55044756004553,150
823,-17.97461248118384,150
824,-35.53273140990358,150
825,-16.549220972213824,150
826,-51.4404271135973,150
827,-15.58759688067237,150
828,-11.467909956869764,150
829,5.033763803433129,150
830,-2.308307585625318,150
831,-0.121572741244941,150
832,-15.91600562171697,150
833,-10.345173574465687,150
834,-32.53635287233365,150
835,-22.549995068252596,150
836,-33.731675469691126,150
837,-2.2600134954173763,150
838,-10.103552088215132,150
839,0.6042277119351591,150
840,3.4425979121573085,150
841,-18.498937455708543,150
842,2.083603612114812,150
843,-31.85289258534729,150
844,-33.2882831961527,150
845,-11.438197173561479,150
846,8.14328113520588,150
847,-12.688430985696552,150
848,-10.769660094896356,150
849,13.306004798151774,150
850,-20.601920035044948,150
851,-25.535502058560457,150
852,-32.64609297333925,150
853,-6.522101195681725,150
854,-27.81000621195846,150
855,1.7322449768348234,150
856,6.440517125052057,150
857,-18.663116606229767,150
858,-8.738247633546335,150
859,-18.620755685118322,150
860,-31.866529864806648,150
861,-15.543907369607021,150
862,3.5851268116631703,150
863,-21.84784768118791,150
864,-30.56964584217191,150
865,-7.040870214135162,150
866,-34.2762982586091,150
867,-25.644759338716227,150
868,-20.663859454573384,150
869,-30.884704267193555,150
870,-1.3166629578685494,150
871,-13.34640131580595,150
872,-24.27646153259808,150
873,-22.068277776238318,150
874,-16.981666062609698,150
875,-20.70797076072056,150
876,-15.822911537471537,150
877,-32.90667884696408,150
878,-25.38035487525135,150
879,-26.278572198692338,150
880,-37.84360055864604,150
881,-15.273879237854171,150
882,5.928147355229879,150
883,-21.794431442631552,150
884,-10.219785017480342,150
885,-22.328579894288204,150
886,-38.40041297895347,150
887,-9.13131449219395,150
888,-29.75761902630402,150
889,-12.259741032552753,150
890,-25.98270974393786,150
891,-29.614419036005696,150
892,-2.909186001055984,150
893,-18.03855875907855,150
894,-10.793383462362788,150
895,-21.292052987950097,150
896,-16.064608715899045,150
897,-30.787483575743543,150
898,-22.652453415917822,150
899,-22.445160529413375,150
900,-15.07685288315734,150
901,3.328833573442435,150
902,-17.99219520722311,150
903,-24.483689791967443,150
904,-23.548924139946813,150
905,8.817634348194975,150
906,5.9489421454813325,150
907,-4.014140965609789,150
908,-1.0049199795304362,150
909,-13.922517279699127,150
910,-1.461469719145439,150
911,-3.2968876493607984,150
912,-36.40848341268882,150
913,-38.83549424165126,150
914,-17.861523595185567,150
915,-7.9616897310884465,150
916,-41.68753549521085,150
917,-6.240806087700801,150
918,-23.677991966983267,150
919,-19.794348516231906,150
920,-20.521063261166034,150
921,-16.03134672299716,150
922,-21.128184320723555,150
923,1.0892564116542809,150
924,-34.76457510409998,150
925,-17.799883285224933,150
926,4.7832377922050195,150
927,-18.852039460328974,150
928,-6.777405451399921,150
929,-15.054002348569231,150
930,-16.721199993740452,150
931,-26.06264047920957,150
932,-3.6684832777354117,150
933,-17.722941621682285,150
934,-22.236384422325465,150
935,-20.67880383305873,150
936,-33.90218640330016,150
937,1.2138015221139369,150
938,-19.430342363507027,150
939,-7.844233235439238,150
940,-7.303117178126261,150
941,-14.521800462999122,150
942,-30.525362914756435,150
943,-33.9335179981441,150
944,-26.353741470992258,150
945,-8.771475082923667,150
946,-2.1592192519176026,150
947,-32.138733870975976,150
948,-8.59419170585851,150
949,3.0720333348158158,150
950,4.303359810807281,150
951,-14.214289389652164,150
952,-23.925601917540348,150
953,3.333325808311577,150
954,-1.2144949676003702,150
955,-20.72022997485284,150
956,-31.199540282195457,150
957,-7.697676978791415,150
958,-17.0229490027819,150
959,-14.81898420087705,150
960,-16.933539684204657,150
961,-32.93751819203307,150
962,-26.250288181117448,150
963,-20.701127255445247,150
964,-13.812088784128866,150
965,-16.47957359930086,150
966,-7.205736570581681,150
967,-23.480190800878443,150
968,-19.72814645304411,150
969,-3.2124465781270084,150
970,-11.51665518017529,150
971,-12.040353727887858,150
972,4.414111210260093,150
973,-2.8189311838286355,150
974,-3.112154497787472,150
975,-30.508377925244044,150
976,11.967474900785483,150
977,0.23471914947306263,150
978,6.652733559538499,150
979,-13.843223110066615,150
980,-3.2131577414391415,150
981,-5.259841149488357,150
982,-11.27500242474512,150
983,-9.403353353933651,150
984,-7.796966288946384,150
985,-15.878249979172077,150
986,-4.545531681616384,150
987,-23.03349041352817,150
988,-14.814703100654622,150
989,0.8895579959794947,150
990,-14.56825226592183,150
991,-1.442511282094852,150
992,-4.50524677555012,150
993,-7.280274890736662,150
994,-10.492802361491613,150
995,8.007078753003931,150
996,-17.85719036267582,150
997,-10.95832608693121,150
998,-20.688515220983533,150
999,-16.22768995620085,150
1000,-25.370586481966747,150
1001,-8.38116462106211,150
1002,-17.006555639412813,150
1003,5.704692150116053,150
1004,5.893627491543958,150
1005,-10.124784625281618,150
1006,-14.519053720033428,150
1007,-2.9618400855024904,150
1008,-22.692211778044857,150
1009,-0.2172675069285983,150
1010,1.7671672303539936,150
1011,-15.989219892047208,150
1012,-9.539830033744133,150
1013,11.764851847451613,150
1014,-1.1095630360388173,150
1015,-10.996856786557444,150
1016,-2.1738800790632853,150
1017,-0.935901613384621,150
1018,-16.161491004115437,150
1019,-20.24714272468816,150
1020,-30.062250640015215,150
1021,-11.585469971604024,150
1022,-22.637903410703537,150
1023,-6.859386076638028,150
1024,-13.568811035931626,150
1025,0.9679974725438942,150
1026,-17.54479776793898,150
1027,-12.484015867616087,150
1028,-18.14877838700155,150
1029,-12.760267682465562,150
1030,-28.720448854495242,150
1031,8.195309592779264,150
1032,5.251584740752551,150
1033,-15.874466857094923,150
1034,-28.548093335475496,150
1035,-16.596468290399205,150
1036,-26.480856502825212,150
1037,-13.902601473853597,150
1038,10.836539487689338,150
1039,8.35466396344578,150
1040,12.894391256665326,150
1041,-38.40067081038847,150
1042,-9.111936473119389,150
1043,-0.6623755338337738,150
1044,-14.922468693160383,150
1045,-4.622695398089006,150
1046,-1.0188196052723637,150
1047,-4.001697382899174,150
1048,2.4961436771785506,150
1049,0.8527478127479293,150
1050,-19.252431494521158,150
1051,-2.7587474032188863,150
1052,-6.896013845046972,150
1053,-24.16892402646171,150
1054,7.891156531922873,150
1055,6.630032473967409,150
1056,-14.218024306015696,150
1057,-17.769833175854107,150
1058,-17.64226238609835,150
1059,-2.8117106719637595,150
1060,-2.9637580958742045,150
1061,-20.304238777182203,150
1062,-15.979593213468922,150
1063,1.158037164730758,150
1064,-1.6268976460727147,150
1065,-1.6565138492636007,150
1066,2.746483952964811,150
1067,-4.269018060223945,150
1068,-16.050497688416673,150
1069,-5.310363892153172,150
1070,6.444574419525406,150
1071,-7.124479401191137,150
1072,-8.932388977683855,150
