,r,l
233,-20.94938769083349,150
234,-93.06569988397464,150
235,-75.55083266304266,150
236,-72.41300969853175,150
237,-88.8895492651969,150
238,-72.98308915835959,150
239,-34.36904521265538,150
240,3.7588390566174597,150
241,-38.055580516133155,150
242,-40.56079946060985,150
243,-126.1860529457611,150
244,-22.3394280296949,150
245,-51.41609270184526,150
246,-47.24208428628024,150
247,-26.29004070125941,150
248,-44.57726637517732,150
249,-50.63733502155445,150
250,-51.62538176636625,150
251,-6.054718988927794,150
252,-0.36040991727913596,150
253,-40.06299436529052,150
254,-31.6913699311157,150
255,-24.06638543587813,150
256,-29.687602174259442,150
257,-47.55516311311554,150
258,-64.92292976156651,150
259,-29.098724867467602,150
260,-31.072232647075765,150
261,-17.905036586110395,150
262,-30.242703638175886,150
263,-49.828202113938325,150
264,-16.197353603830212,150
265,-21.654959464390725,150
266,-43.300395294790114,150
267,-33.485971225054875,150
268,-121.34506486472233,150
269,-37.06815264945831,150
270,-86.37550044887998,150
271,-40.04485539108499,150
272,-50.00589230546856,150
273,-30.290688455178636,150
274,-95.20690014988833,150
275,-54.24686958349938,150
276,-14.938933699478792,150
277,-27.717359714731234,150
278,-103.65832753941231,150
279,-56.69654768490581,150
280,-5.8532668325713155,150
281,-38.74125504321335,150
282,-122.46572225098828,150
283,-53.07075354433332,150
284,-29.355207819529927,150
285,-33.657321657629744,150
286,-118.66932817927751,150
287,-15.340526270427702,150
288,-45.287568629727566,150
289,-65.41321119724314,150
290,-36.767193227750454,150
291,-97.3278724464838,150
292,-48.76932983115018,150
293,-9.7932888296942,150
294,-22.13697281163076,150
295,-67.50042145867474,150
296,-22.071524027467404,150
297,-28.153277550671305,150
298,-34.44760082305452,150
299,-43.69565303209961,150
300,-58.850812580245794,150
301,-50.45218462414874,150
302,-21.965334603563136,150
303,-23.43918280333671,150
304,-60.328677195006,150
305,-30.90141750718624,150
306,-50.765020089738435,150
307,-19.008912679704064,150
308,-96.26763788622804,150
309,-48.099815102962275,150
310,-34.56516986599127,150
311,-75.3791413659525,150
312,-24.37200535563456,150
313,-38.96732991405309,150
314,-27.027440913659294,150
315,-38.2744427333772,150
316,-51.168596325302666,150
317,-27.009816124767916,150
318,-45.2770887487557,150
319,-74.89377679767878,150
320,-39.09289087197213,150
321,-43.16485977910652,150
322,-13.96639471486918,150
323,-69.06857750889328,150
324,-31.21864426152794,150
325,-125.93758007503283,150
326,-33.46413048937496,150
327,-38.57482863274782,150
328,-13.933286103384829,150
329,-7.170211700441762,150
330,-18.505832053341464,150
331,-17.986709764553712,150
332,-55.17060912947347,150
333,-37.94245341862486,150
334,-28.76096780139573,150
335,-35.16620654403037,150
336,-0.13528103238767253,150
337,-58.17099808325969,150
338,-67.57121357956083,150
339,-22.453006198520125,150
340,-79.32940117981455,150
341,-36.7028982152106,150
342,-12.134183780128748,150
343,-23.409596341282963,150
344,-20.137670000888136,150
345,-101.60544044387967,150
346,-41.06281766155791,150
347,-33.0925070515204,150
348,-34.730178977560115,150
349,-88.47203956003183,150
350,-35.51104610340988,150
351,-21.12580446190101,150
352,-10.114488716574822,150
353,-71.63733768288752,150
354,-43.21053056366179,150
355,-23.94378247410476,150
356,-49.028991443462765,150
357,-44.5902601478233,150
358,-22.35904617819385,150
359,-26.96633206872748,150
360,-23.314495997290866,150
361,-81.55122237157018,150
362,-13.83173505537633,150
363,-59.34414467477803,150
364,-28.13428424579621,150
365,-22.746759063425806,150
366,-12.512996383219814,150
367,-21.04796990099524,150
368,-23.734431006925877,150
369,-22.892508859156877,150
370,-4.088738303881896,150
371,-17.666208667884753,150
372,-139.24592537872823,150
373,-9.859260456943524,150
374,-15.771903121966465,150
375,-40.19002711382474,150
376,-27.079762304340022,150
377,-18.109390526022196,150
378,-15.523921250409401,150
379,-136.0470317024907,150
380,-37.83411083629867,150
381,-37.57423063190599,150
382,-51.759101670850406,150
383,-32.81381078496419,150
384,-49.36164286304977,150
385,-30.417385810471746,150
386,-50.054445558217076,150
387,-17.804005394635173,150
388,-41.32888838268839,150
389,-26.96077810468528,150
390,-147.22773870509087,150
391,-44.28729317748515,150
392,-33.16804158080418,150
393,-17.68447611743105,150
394,-35.22396400517612,150
395,-18.459143489026236,150
396,-28.171114197563547,150
397,-33.384082446441326,150
398,-41.751840397985134,150
399,-12.429967861928919,150
400,-75.14182477412996,150
401,-21.267338488253323,150
402,-93.24428611284785,150
403,-34.745273876848344,150
404,-41.654165076509926,150
405,-62.05269238012282,150
406,-76.83275005743295,150
407,-38.195209003111124,150
408,-40.73553952724944,150
409,-68.80700145542423,150
410,-37.564445138267345,150
411,-67.13991184932642,150
412,-41.11113461077167,150
413,-54.04004666251693,150
414,-45.96326980621147,150
415,-52.924168786069465,150
416,-41.31856381833042,150
417,-43.5154583476168,150
418,-14.122163273103663,150
419,-18.505864921415107,150
420,-18.07199377648196,150
421,-20.35738744949178,150
422,-27.334435009361552,150
423,-64.22086746795858,150
424,-95.26600627543323,150
425,-8.459238055300817,150
426,-8.50309474254063,150
427,-71.61539487685174,150
428,-84.90482888748483,150
429,-32.701202860564955,150
430,-18.612466801038977,150
431,-47.4463023007031,150
432,-26.889089078145304,150
433,-15.849279847036069,150
434,-10.442550484631976,150
435,-18.59792063010464,150
436,-32.192945146750645,150
437,-29.509772836505242,150
438,-26.624979749879248,150
439,-22.329540241181206,150
440,-45.97378989598391,150
441,-31.77046412671272,150
442,-54.063413006805874,150
443,-1.739475015656426,150
444,-25.91755377209554,150
445,-24.866167485207,150
446,-22.244493065962338,150
447,-8.248590189513658,150
448,-42.419970579989204,150
449,-50.60781204312593,150
450,-26.028125376797245,150
451,-14.881617223272738,150
452,-24.91168318242214,150
453,-21.276554670892523,150
454,-14.099792188069658,150
455,-29.958683565322403,150
456,-33.921712702261225,150
457,-49.7879987146786,150
458,-42.23361696760753,150
459,-26.849093940595594,150
460,-10.31189737339143,150
461,-44.001671670078565,150
462,-58.12369093248179,150
463,-24.33051598983714,150
464,-33.51061175827046,150
465,-57.249166724660135,150
466,-38.9143120508835,150
467,-13.565773007923143,150
468,-7.823492891148373,150
469,-20.888086208766907,150
470,-93.41885973970591,150
471,-45.88771804895219,150
472,-50.86901397486975,150
473,-60.581697655476965,150
474,-36.63265192431713,150
475,-24.769266144104783,150
476,-24.852376867919563,150
477,-8.897325478150389,150
478,-49.63203079468528,150
479,-44.18604406888101,150
480,-34.391793458908204,150
481,-4.737945207267663,150
482,-48.28324714894292,150
483,-21.748566008345442,150
484,-48.867737218620704,150
485,-13.450466642323304,150
486,-66.37814577936807,150
487,-41.6331658055353,150
488,-17.893386611835844,150
489,-26.425133186742354,150
490,-47.36820587234505,150
491,-41.94754033045137,150
492,-60.627933150498734,150
493,-33.76514189340406,150
494,-37.9771601812817,150
495,-9.976557646202831,150
496,-60.586934066811374,150
497,-79.70513883232177,150
498,-61.309965597749326,150
499,-43.17566274442685,150
500,-35.29564962854745,150
501,-36.14548675373413,150
502,-31.953203270528206,150
503,-17.620174271361712,150
504,-27.95806659655609,150
505,-44.076668992946296,150
506,-13.533836661861756,150
507,-93.39282472664499,150
508,-31.877073233000694,150
509,-27.850659749552683,150
510,-61.330909769196566,150
511,-106.06702516836732,150
512,-40.390539562665,150
513,-23.423025348930757,150
514,-33.85066112979523,150
515,-28.7588790933938,150
516,-39.6783457052575,150
517,-50.38295415429084,150
518,-32.851888150006936,150
519,-31.76092017167545,150
520,-61.859957347491004,150
521,-53.030018571413486,150
522,-118.88381145626163,150
523,-18.952452971764238,150
524,-71.21903233294152,150
525,-29.192453627870282,150
526,-21.082694349643496,150
527,-67.44421126487826,150
528,-44.12169478096719,150
529,-63.639713488905144,150
530,-6.728142211597829,150
531,-84.62453776327266,150
532,-24.100888051888496,150
533,-27.043544735617797,150
534,-42.179437517756,150
535,-45.906897864996616,150
536,-84.89559066746666,150
537,-26.587556045444554,150
538,-29.88970953790837,150
539,-44.23977572501497,150
540,-27.449256716346493,150
541,-36.709770670054,150
542,-32.68084139912105,150
543,-84.56143818000669,150
544,-69.15230013561268,150
545,-36.89578452832509,150
546,-19.509075561257074,150
547,-35.34206005255844,150
548,-27.769062245417487,150
549,-54.765692915783156,150
550,-22.41899056820322,150
551,-63.69734217462241,150
552,-44.28384243594617,150
553,-16.327603098604925,150
554,-29.46058814644374,150
555,-62.342223539685115,150
556,-77.62050017096355,150
557,-25.680577884393994,150
558,-46.24653629464868,150
559,-69.13576187170645,150
560,-33.19630143336141,150
561,-24.53612126962057,150
562,-50.07275286403729,150
563,-54.87928437296047,150
564,-34.04063289697789,150
565,-42.71075334686268,150
566,-22.020568359007257,150
567,-47.218396925965784,150
568,-48.294048283369094,150
569,-38.621581437442295,150
570,-49.821008895918744,150
571,-89.49216753790455,150
572,-53.019283726187965,150
573,-29.271933308542533,150
574,-18.743256412189318,150
575,-21.252473780450003,150
576,-17.08176325105186,150
577,-14.206249923121236,150
578,-15.17935484316392,150
579,-50.47911344191771,150
580,-56.462491347458204,150
581,-111.09140602257881,150
582,-57.06851112948497,150
583,-48.886939288105474,150
584,-35.06160855122806,150
585,-27.709419212782233,150
586,-24.230497826569348,150
587,-67.99725158029605,150
588,-13.955866013873125,150
589,-16.277505702968877,150
590,-69.52850582895688,150
591,-22.765310486765603,150
592,-13.412876471415926,150
593,-55.46824576821245,150
594,-90.67860761892584,150
595,-31.77112606607071,150
596,-71.81906458170124,150
597,-40.60889535500107,150
598,-21.24499981759368,150
599,-21.4205717083218,150
600,-22.714361637025643,150
601,-42.66466592008036,150
602,-8.559968955868342,150
603,-39.1477482987909,150
604,-70.86095426573246,150
605,-44.34265084259013,150
606,-81.1470558549893,150
607,-18.004043329635365,150
608,-3.1078154569117222,150
609,-4.75698017395812,150
610,-14.455195399306502,150
611,-75.88457524663187,150
612,-57.179363846599244,150
613,-31.880955620144363,150
614,-52.524895971686924,150
615,-35.447404319484754,150
616,-28.491638567810487,150
617,-58.10949580332089,150
618,-10.296358698382113,150
619,-8.505086629574764,150
620,-51.59152495038704,150
621,-21.54027186977161,150
622,-9.459230485571831,150
623,-32.802902139021285,150
624,-39.02054813100077,150
625,-45.433874659081724,150
626,-9.90056775977052,150
627,-7.926718420978914,150
628,-42.148053375702304,150
629,-19.597969603873423,150
630,-49.918404830578496,150
631,-31.14306256488522,150
632,-21.116889528227627,150
633,-6.52295228229485,150
634,-15.696535182397854,150
635,-43.99537798197224,150
636,-1.9885078142768342,150
637,-104.12908408665949,150
638,-46.31669407410739,150
639,-77.99285171804073,150
640,-48.59277418438428,150
641,-31.245485144390763,150
642,-17.889257467621515,150
643,-31.27582232439704,150
644,-106.7288786954345,150
645,-47.02817045622006,150
646,-30.424800941766357,150
647,-48.80025536532695,150
648,-14.727354487750976,150
649,-34.31892165912393,150
650,-19.615280197996874,150
651,-55.62991763698344,150
652,-32.59765810736946,150
653,-13.330387925945105,150
654,-22.512096447778845,150
655,-53.51443641901594,150
656,-30.929902292250617,150
657,-34.49181457884158,150
658,-41.74752729249939,150
659,-52.521731048165066,150
660,-9.743156885633438,150
661,-46.55828768656066,150
662,-28.34761832753784,150
663,-33.14928071204943,150
664,-43.436865574796165,150
665,-17.077017958926074,150
666,-33.010655889950634,150
667,-29.324203824739826,150
668,-35.44201433816321,150
669,-13.086157613199843,150
670,-48.418587974359305,150
671,-37.91121527481219,150
672,-43.88480436105434,150
673,-18.681594379273474,150
674,-27.492239881628546,150
675,-48.50299886682855,150
676,-90.04171053292053,150
677,-19.151083163995057,150
678,-20.04263817017323,150
679,-29.85620244854731,150
680,-46.184883967162236,150
681,-25.80516435951055,150
682,-48.95085638553153,150
683,-52.737975406161894,150
684,-38.88964451916561,150
685,-26.066486356817354,150
686,-138.3585430921872,150
687,-12.908214681482757,150
688,-21.745282683162714,150
689,-24.542592320462543,150
690,-67.0147909889523,150
691,-50.34104284956067,150
692,-78.51217103229594,150
693,-39.96138664076444,150
694,-39.827016569339335,150
695,-71.42504942008264,150
696,-65.9070372806126,150
697,-43.23105219768977,150
698,-31.294535121353444,150
699,-39.55947359433068,150
700,-46.135096504379646,150
701,-25.168221465539286,150
702,-37.84910015235255,150
703,-51.48808792483245,150
704,-65.18447973473506,150
705,-33.44528768715624,150
706,-23.51529887423612,150
707,-28.868964810850887,150
708,-69.85919995995499,150
709,-22.26146127584883,150
710,-78.39392208710076,150
711,-41.91163865858399,150
712,-40.39552544914667,150
713,-51.30289285940654,150
714,-25.025194091975386,150
715,-50.20258200676834,150
716,-59.64216306318985,150
717,-22.486035306471457,150
718,-29.3323170715985,150
719,-5.412008202932743,150
720,-32.0430305799291,150
721,-57.30129756629264,150
722,6.037717230434007,150
723,-35.57762849345117,150
724,-43.44200186870139,150
725,-37.67101611700224,150
726,-11.574480914923189,150
727,-12.367780393765061,150
728,-127.94585799065479,150
729,-17.16266371521972,150
730,12.409109856738565,150
731,-33.60937164564108,150
732,-98.50536118024363,150
733,-63.20847322349827,150
734,-62.19737378018484,150
735,-29.49879672074507,150
736,-48.08757793633181,150
737,-76.94402671768246,150
738,-11.233478211239811,150
739,-19.175621659996683,150
740,-30.246429604691702,150
741,-2.274871306757087,150
742,-51.674475228827625,150
743,-74.83903466480623,150
744,-49.09796859081978,150
745,-24.01063632521717,150
746,-17.67805024308591,150
747,3.8728044684633414,150
748,-31.62278155795015,150
749,-18.745445052565415,150
750,-25.98869084597743,150
751,-63.37518106792379,150
752,-33.77967772367373,150
753,-39.606468719005626,150
754,-23.425651294798612,150
755,-14.583272087649597,150
756,-38.41739801301065,150
757,-56.781974343418206,150
758,-28.713872661935422,150
759,-35.373718866614944,150
760,-46.4075549813727,150
761,-2.347537283514339,150
762,-28.62477218274158,150
763,-32.59745063997816,150
764,-9.2244303740375,150
765,-59.41632582770803,150
766,-24.37866482341148,150
767,-68.43364422236644,150
768,-49.749118558105444,150
769,-24.25226744320512,150
770,-104.12928378807817,150
771,-51.5500528929574,150
772,-25.752452645848717,150
773,-11.130454208771065,150
774,-52.435033414935845,150
775,-75.14014676734604,150
776,-51.02196168300055,150
777,-39.02152366640538,150
778,-26.154693587962758,150
779,-41.64249191285676,150
780,-36.76013232403947,150
781,-26.2077895570615,150
782,-43.14277281950688,150
783,-26.899650226964614,150
784,-71.83634671725542,150
785,-30.207048484818525,150
786,-90.13336626354342,150
787,6.299241504922538,150
788,-100.87044497075766,150
789,-49.351057873115785,150
790,-91.9946608153958,150
791,-71.29275773948206,150
792,-28.651065268961005,150
793,-20.140179603675065,150
794,-21.217396663941972,150
795,-16.101003498558676,150
796,-32.69985104111517,150
797,-22.56393525939606,150
798,-38.51212257545714,150
799,-45.63976406798987,150
800,-35.310464420887094,150
801,-45.88014030560744,150
802,-40.40320181459228,150
803,-59.01815762122281,150
804,-47.100732342908536,150
805,-47.67421753720964,150
806,-31.116130210564265,150
807,-39.92258274725811,150
808,-46.25600486847313,150
809,-28.687771622822485,150
810,-112.03086764844133,150
811,-44.24689785815914,150
812,-55.460522234370345,150
813,-46.46028542121223,150
814,-14.443307704430339,150
815,-23.09104534092516,150
816,-33.508676296028554,150
817,-73.94535029068192,150
818,-9.98279615643655,150
819,-32.351878261444035,150
820,-23.809273477873266,150
821,-39.79559709709321,150
822,-1.0834303605272988,150
823,-126.70866727417538,150
824,-69.39290914434886,150
825,-25.43454908605653,150
826,-29.136654012010723,150
827,-51.14326479078832,150
828,-47.60570590947125,150
829,-79.32194328567796,150
830,-2.8129417695566317,150
831,-145.92409063754326,150
832,-38.04727049098505,150
833,-53.87256819481873,150
834,-56.06871731740465,150
835,-85.80177011269234,150
836,-61.37275152995645,150
837,-58.752688198191215,150
838,-72.5149335433964,150
839,-27.69143330032823,150
840,-42.92905947095733,150
841,-16.1613736388004,150
842,-23.521419466528,150
843,-56.17241713505621,150
844,-24.470403819492805,150
845,-72.64089857266126,150
846,-101.93460610711908,150
847,-41.88448488987101,150
848,-91.3578380549553,150
849,-14.929272903702765,150
850,-29.03686191557698,150
851,-94.92536227201617,150
852,-28.349910428052603,150
853,-63.948999322251474,150
854,-29.792638503252746,150
855,-3.5665881011957428,150
856,-31.721933217522526,150
857,-31.727806002056614,150
858,-2.4768393666404855,150
859,-26.565186560994356,150
860,-41.96125513206963,150
861,-19.928983962368864,150
862,-45.69591866634098,150
863,-48.01473471517431,150
864,-48.776854384825924,150
865,-101.43820604805836,150
866,-6.52667949515725,150
867,-42.55505451460788,150
868,-22.099895637977376,150
869,-9.245507482039256,150
870,-6.5979620632233695,150
871,-91.53325908789833,150
872,-31.464000717591226,150
873,-20.402951008222757,150
874,-32.93953534958184,150
875,-46.9306628058678,150
876,-26.71208331509667,150
877,-39.71442433500264,150
878,-29.797645231765625,150
879,-27.720640132343288,150
880,-39.97750297531859,150
881,-29.48601815551181,150
882,-21.193506323375203,150
883,-20.22393708253231,150
884,-16.307948013831457,150
885,-46.800554102045126,150
886,-21.743668628212518,150
887,-27.76470090326504,150
888,-81.07384869217081,150
889,-26.95798424569369,150
890,-18.854740522265583,150
891,-13.611172134895664,150
892,-28.276204056621744,150
893,-33.362622383364624,150
894,-29.221483577907964,150
895,-33.61192032177263,150
896,-35.690295156954285,150
897,-36.19097210430965,150
898,-24.14444442623808,150
899,-36.89480013316162,150
900,-58.947942222975705,150
901,-60.976230318885705,150
902,-57.16051930434646,150
903,-21.563865438027037,150
904,-23.566377910982844,150
905,-33.593700705382155,150
906,-71.62640019700753,150
907,-38.3431654328089,150
908,-39.529449469125,150
909,-44.630256264376094,150
910,-18.765255840495474,150
911,-27.40970184369588,150
912,-63.33018865772936,150
913,-44.843434833731884,150
914,-145.68946748987483,150
915,-39.84085175435153,150
916,-12.747949375321767,150
917,-33.45816759210245,150
918,-121.81364117610661,150
919,-57.9453150749747,150
920,-41.22642993121489,150
921,-24.93430794680142,150
922,-29.12876331525074,150
923,-53.35932473819845,150
924,-97.50429161455591,150
925,-11.960039283242459,150
926,-51.28901164973965,150
927,-42.65324224007681,150
928,-27.283977486600072,150
929,-9.954063274526488,150
930,-15.9960541314406,150
931,-34.51474782829756,150
932,-50.902948396654125,150
933,-125.05960917356211,150
934,-107.0104375784183,150
935,-54.72338071261303,150
936,-113.68378269533244,150
937,-34.55196212782455,150
938,-37.284087137629655,150
939,-32.88931321943059,150
940,-14.346014539790252,150
941,-9.396633156637915,150
942,-10.23876757570693,150
943,-59.44400961008432,150
944,-27.84014335047787,150
945,-75.41485924499382,150
946,-60.106752671651016,150
947,-3.2750317747588507,150
948,-45.406910803336,150
949,-54.43488766757008,150
950,-81.68641785832058,150
951,-55.02713013386115,150
952,-41.599827099609605,150
953,-0.25116213188100267,150
954,-25.586465210260172,150
955,-34.96086447991331,150
956,-45.73146420185161,150
957,-16.061645737575013,150
958,-22.353462406421745,150
959,-82.24473817443251,150
960,-26.70482372015784,150
961,-21.179093799283027,150
962,-115.45355338873753,150
963,-42.766363814430946,150
964,-56.522987159248295,150
965,-64.95144491442264,150
966,-24.79763432741068,150
967,-33.994235559200426,150
968,-49.6894529399046,150
969,-30.739591652526336,150
970,-22.72815517597492,150
971,-54.76517039979453,150
972,-37.69210182285051,150
973,-42.009267439295115,150
974,-51.66631492845071,150
975,-23.346719851871796,150
976,-42.21490707537852,150
977,-103.2180509253298,150
978,-53.898183178205414,150
979,-66.50670806638449,150
980,-25.623285965028607,150
981,-35.950502932487794,150
982,-22.24176537486164,150
983,-23.75095812771116,150
984,-86.06581632068581,150
985,-27.629093757272575,150
986,-39.752035311240434,150
987,-49.12037559816912,150
988,-41.511502151770024,150
989,-11.450774812132492,150
990,-57.012577002501445,150
991,-26.796112299798054,150
992,-82.49513266536307,150
993,-14.673074074209628,150
994,-39.41681998189041,150
995,-60.7693189211178,150
996,-43.444261716622215,150
997,-26.889367278236257,150
998,-23.71682711082689,150
999,-36.077868515068815,150
1000,-32.35044356447438,150
1001,-13.678660577582326,150
1002,-15.453570144636426,150
1003,-37.036208481348595,150
1004,-38.961730135858794,150
1005,-47.99127984858234,150
1006,-22.508523349493746,150
1007,-38.18826572001324,150
1008,-25.816172308257254,150
1009,-69.92346145507906,150
1010,-26.763916886341356,150
1011,-41.64222854184242,150
1012,-38.081600520846294,150
1013,-14.515902093748476,150
1014,-66.14219096757083,150
1015,-48.74483651805381,150
1016,-59.662901026875005,150
1017,-16.81474352380837,150
1018,-51.80761708926831,150
1019,-70.69352946772499,150
1020,-27.38526833059797,150
1021,-26.311073655080623,150
1022,-1.257068999340467,150
1023,-41.25202402105787,150
1024,12.380548998816762,150
1025,-30.527549740252308,150
1026,-57.70527515216466,150
1027,-35.53726809923781,150
1028,-20.08192790428086,150
1029,-23.91210100971215,150
1030,-28.26776972426294,150
1031,-45.14047840834069,150
1032,-36.43450983877252,150
1033,-44.20720897091921,150
1034,-75.78364908206714,150
1035,-22.96390452556553,150
1036,-52.241875555091056,150
1037,-36.506737867648106,150
1038,-20.7920539911245,150
1039,-33.65957711647275,150
1040,-38.97928726353976,150
1041,-27.782981761545397,150
1042,-32.81158049297557,150
1043,-53.89281959752543,150
1044,-32.647182044011686,150
1045,-10.96924626961868,150
1046,-21.720980093490684,150
1047,-11.114480227151745,150
1048,-47.26083808163558,150
1049,-102.76332603390934,150
1050,-1.2982833269766967,150
1051,4.35654056603578,150
1052,-68.96039459548484,150
1053,-6.237699765121237,150
1054,3.0886909343903435,150
1055,-29.17442470214604,150
1056,-7.965120051535823,150
1057,-42.24060664173205,150
1058,-44.66150210247378,150
1059,-39.241804936099115,150
1060,-66.28515378110798,150
1061,-17.19974423057549,150
1062,-99.80077149276568,150
1063,-61.17744933667342,150
1064,-4.462237614148828,150
1065,-80.92291875453083,150
1066,-16.08659214159868,150
1067,-17.383780664587892,150
1068,-68.85909997357524,150
1069,-15.176923869729624,150
