,r,l
5275,32.0,32
5276,22.0,22
5277,38.0,38
5278,23.0,23
5279,39.0,39
5280,22.0,22
5281,37.0,37
5282,38.0,38
5283,30.0,30
5284,41.0,41
5285,20.0,20
5286,31.0,31
5287,37.0,37
5288,27.0,27
5289,26.0,26
5290,21.0,21
5291,33.0,33
5292,27.0,27
5293,33.0,33
5294,34.0,34
5295,22.0,22
5296,34.0,34
5297,26.0,26
5298,28.0,28
5299,34.0,34
5300,40.0,40
5301,31.0,31
5302,39.0,39
5303,41.0,41
5304,40.0,40
5305,37.0,37
5306,29.0,29
5307,38.0,38
5308,29.0,29
5309,23.0,23
5310,35.0,35
5311,35.0,35
5312,38.0,38
5313,34.0,34
5314,34.0,34
5315,33.0,33
5316,42.0,42
5317,42.0,42
5318,43.0,43
5319,36.0,36
5320,21.0,21
5321,35.0,35
5322,42.0,42
5323,33.0,33
5324,27.0,27
5325,26.0,26
5326,37.0,37
5327,26.0,26
5328,30.0,30
5329,25.0,25
5330,41.0,41
5331,28.0,28
5332,43.0,43
5333,42.0,42
5334,32.0,32
5335,39.0,39
5336,23.0,23
5337,28.0,28
5338,30.0,30
5339,23.0,23
5340,41.0,41
5341,25.0,25
5342,21.0,21
5343,43.0,43
5344,39.0,39
5345,38.0,38
5346,40.0,40
5347,40.0,40
5348,40.0,40
5349,28.0,28
5350,24.0,24
5351,24.0,24
5352,26.0,26
5353,33.0,33
5354,39.0,39
5355,42.0,42
5356,36.0,36
5357,43.0,43
5358,29.0,29
5359,33.0,33
5360,34.0,34
5361,39.0,39
5362,42.0,42
5363,40.0,40
5364,27.0,27
5365,38.0,38
5366,43.0,43
5367,42.0,42
5368,26.0,26
5369,27.0,27
5370,35.0,35
5371,39.0,39
5372,43.0,43
5373,34.0,34
5374,43.0,43
5375,26.0,26
5376,22.0,22
5377,22.0,22
5378,43.0,43
5379,38.0,38
5380,23.0,23
5381,38.0,38
5382,36.0,36
5383,32.0,32
5384,32.0,32
5385,30.0,30
5386,28.0,28
5387,29.0,29
5388,41.0,41
5389,39.0,39
5390,28.0,28
5391,35.0,35
5392,42.0,42
5393,42.0,42
5394,24.0,24
5395,39.0,39
5396,40.0,40
5397,23.0,23
5398,41.0,41
5399,40.0,40
5400,25.0,25
5401,31.0,31
5402,28.0,28
5403,34.0,34
5404,39.0,39
5405,28.0,28
5406,24.0,24
5407,43.0,43
5408,39.0,39
5409,41.0,41
5410,42.0,42
5411,28.0,28
5412,26.0,26
5413,27.0,27
5414,39.0,39
5415,41.0,41
5416,33.0,33
5417,40.0,40
5418,28.0,28
5419,42.0,42
5420,25.0,25
5421,40.0,40
5422,43.0,43
5423,35.0,35
5424,39.0,39
5425,35.0,35
5426,36.0,36
5427,42.0,42
5428,36.0,36
5429,27.0,27
5430,42.0,42
5431,31.0,31
5432,41.0,41
5433,41.0,41
5434,33.0,33
5435,29.0,29
5436,35.0,35
5437,29.0,29
5438,42.0,42
5439,36.0,36
5440,39.0,39
5441,34.0,34
5442,34.0,34
5443,30.0,30
5444,41.0,41
5445,38.0,38
5446,39.0,39
5447,34.0,34
5448,39.0,39
5449,41.0,41
5450,37.0,37
5451,43.0,43
5452,35.0,35
5453,27.0,27
5454,38.0,38
5455,40.0,40
5456,28.0,28
5457,36.0,36
5458,45.0,45
5459,42.0,42
5460,36.0,36
5461,45.0,45
5462,40.0,40
5463,42.0,42
5464,40.0,40
5465,43.0,43
5466,30.0,30
5467,42.0,42
5468,37.0,37
5469,43.0,43
5470,44.0,44
5471,30.0,30
5472,37.0,37
5473,43.0,43
5474,28.0,28
5475,26.0,26
5476,41.0,41
5477,40.0,40
5478,36.0,36
5479,35.0,35
5480,43.0,43
5481,33.0,33
5482,42.0,42
5483,40.0,40
5484,24.0,24
5485,37.0,37
5486,24.0,24
5487,27.0,27
5488,37.0,37
5489,43.0,43
5490,44.0,44
5491,44.0,44
5492,37.0,37
5493,28.0,28
5494,32.0,32
5495,29.0,29
5496,31.0,31
5497,36.0,36
5498,41.0,41
5499,26.0,26
5500,38.0,38
5501,44.0,44
5502,42.0,42
5503,24.0,24
5504,43.0,43
5505,43.0,43
5506,31.0,31
5507,40.0,40
5508,40.0,40
5509,42.0,42
5510,44.0,44
5511,38.0,38
5512,32.0,32
5513,40.0,40
5514,37.0,37
5515,25.0,25
5516,40.0,40
5517,22.0,22
5518,41.0,41
5519,29.0,29
5520,22.0,22
5521,38.0,38
5522,32.0,32
5523,29.0,29
5524,26.0,26
5525,42.0,42
5526,43.0,43
5527,26.0,26
5528,40.0,40
5529,43.0,43
5530,22.0,22
5531,32.0,32
5532,43.0,43
5533,33.0,33
5534,22.0,22
5535,22.0,22
5536,39.0,39
5537,30.0,30
5538,40.0,40
5539,42.0,42
5540,40.0,40
5541,27.0,27
5542,30.0,30
5543,35.0,35
5544,32.0,32
5545,43.0,43
5546,41.0,41
5547,24.0,24
5548,42.0,42
5549,27.0,27
5550,43.0,43
5551,38.0,38
5552,27.0,27
5553,42.0,42
5554,45.0,45
5555,37.0,37
5556,46.0,46
5557,31.0,31
5558,46.0,46
5559,38.0,38
5560,46.0,46
5561,38.0,38
5562,46.0,46
5563,28.0,28
5564,43.0,43
5565,42.0,42
5566,38.0,38
5567,25.0,25
5568,42.0,42
5569,42.0,42
5570,39.0,39
5571,46.0,46
5572,31.0,31
5573,24.0,24
5574,46.0,46
5575,29.0,29
5576,31.0,31
5577,39.0,39
5578,46.0,46
5579,41.0,41
5580,42.0,42
5581,26.0,26
5582,42.0,42
5583,42.0,42
5584,44.0,44
5585,43.0,43
5586,34.0,34
5587,44.0,44
5588,29.0,29
5589,34.0,34
5590,26.0,26
5591,33.0,33
5592,43.0,43
5593,27.0,27
5594,35.0,35
5595,40.0,40
5596,42.0,42
5597,37.0,37
5598,44.0,44
5599,32.0,32
5600,36.0,36
5601,32.0,32
5602,44.0,44
5603,34.0,34
5604,24.0,24
5605,37.0,37
5606,42.0,42
5607,36.0,36
5608,46.0,46
5609,46.0,46
5610,44.0,44
5611,41.0,41
5612,47.0,47
5613,45.0,45
5614,43.0,43
5615,34.0,34
5616,26.0,26
5617,27.0,27
5618,26.0,26
5619,38.0,38
5620,44.0,44
5621,46.0,46
5622,41.0,41
5623,40.0,40
5624,44.0,44
5625,34.0,34
5626,38.0,38
5627,46.0,46
5628,27.0,27
5629,35.0,35
5630,48.0,48
5631,26.0,26
5632,44.0,44
5633,46.0,46
5634,44.0,44
5635,35.0,35
5636,46.0,46
5637,45.0,45
5638,38.0,38
5639,46.0,46
5640,45.0,45
5641,32.0,32
5642,27.0,27
5643,47.0,47
5644,44.0,44
5645,33.0,33
5646,32.0,32
5647,26.0,26
5648,46.0,46
5649,31.0,31
5650,41.0,41
5651,48.0,48
5652,25.0,25
5653,42.0,42
5654,27.0,27
5655,31.0,31
5656,32.0,32
5657,38.0,38
5658,45.0,45
5659,41.0,41
5660,27.0,27
5661,48.0,48
5662,28.0,28
5663,41.0,41
5664,44.0,44
5665,37.0,37
5666,46.0,46
5667,42.0,42
5668,40.0,40
5669,42.0,42
5670,42.0,42
5671,26.0,26
5672,47.0,47
5673,42.0,42
5674,29.0,29
5675,46.0,46
5676,27.0,27
5677,39.0,39
5678,42.0,42
5679,35.0,35
5680,34.0,34
5681,46.0,46
5682,44.0,44
5683,42.0,42
5684,25.0,25
5685,48.0,48
5686,42.0,42
5687,47.0,47
5688,41.0,41
5689,45.0,45
5690,45.0,45
5691,39.0,39
5692,35.0,35
5693,45.0,45
5694,48.0,48
5695,46.0,46
5696,46.0,46
5697,30.0,30
5698,40.0,40
5699,46.0,46
5700,36.0,36
5701,45.0,45
5702,46.0,46
5703,34.0,34
5704,43.0,43
5705,24.0,24
5706,27.0,27
5707,43.0,43
5708,45.0,45
5709,32.0,32
5710,32.0,32
5711,42.0,42
5712,31.0,31
5713,30.0,30
5714,34.0,34
5715,24.0,24
5716,29.0,29
5717,42.0,42
5718,45.0,45
5719,36.0,36
5720,46.0,46
5721,45.0,45
5722,46.0,46
5723,46.0,46
5724,47.0,47
5725,32.0,32
5726,43.0,43
5727,38.0,38
5728,27.0,27
5729,46.0,46
5730,40.0,40
5731,33.0,33
5732,29.0,29
5733,40.0,40
5734,29.0,29
5735,33.0,33
5736,33.0,33
5737,35.0,35
5738,43.0,43
5739,33.0,33
5740,30.0,30
5741,29.0,29
5742,45.0,45
5743,44.0,44
5744,34.0,34
5745,34.0,34
5746,45.0,45
5747,39.0,39
5748,28.0,28
5749,38.0,38
5750,36.0,36
5751,45.0,45
5752,26.0,26
5753,31.0,31
5754,43.0,43
5755,44.0,44
5756,27.0,27
5757,36.0,36
5758,45.0,45
5759,41.0,41
5760,43.0,43
5761,37.0,37
5762,35.0,35
5763,46.0,46
5764,42.0,42
5765,41.0,41
5766,39.0,39
5767,47.0,47
5768,41.0,41
5769,24.0,24
5770,47.0,47
5771,27.0,27
5772,38.0,38
5773,37.0,37
5774,47.0,47
5775,37.0,37
5776,47.0,47
5777,26.0,26
5778,46.0,46
5779,46.0,46
5780,42.0,42
5781,34.0,34
5782,35.0,35
5783,40.0,40
5784,45.0,45
5785,39.0,39
5786,31.0,31
5787,45.0,45
5788,40.0,40
5789,27.0,27
5790,48.0,48
5791,44.0,44
5792,40.0,40
5793,31.0,31
5794,35.0,35
5795,42.0,42
5796,40.0,40
5797,42.0,42
5798,42.0,42
5799,43.0,43
5800,29.0,29
5801,43.0,43
5802,34.0,34
5803,29.0,29
5804,44.0,44
5805,48.0,48
5806,32.0,32
5807,47.0,47
5808,38.0,38
5809,45.0,45
5810,50.0,50
5811,44.0,44
5812,36.0,36
5813,45.0,45
5814,30.0,30
5815,36.0,36
5816,51.0,51
5817,41.0,41
5818,48.0,48
5819,49.0,49
5820,35.0,35
5821,30.0,30
5822,50.0,50
5823,42.0,42
5824,39.0,39
5825,41.0,41
5826,48.0,48
5827,49.0,49
5828,48.0,48
5829,31.0,31
5830,47.0,47
5831,48.0,48
5832,44.0,44
5833,49.0,49
5834,47.0,47
5835,52.0,52
5836,30.0,30
5837,49.0,49
5838,51.0,51
5839,34.0,34
5840,41.0,41
5841,29.0,29
5842,49.0,49
5843,35.0,35
5844,49.0,49
5845,48.0,48
5846,46.0,46
5847,48.0,48
5848,44.0,44
5849,37.0,37
5850,51.0,51
5851,51.0,51
5852,52.0,52
5853,50.0,50
5854,52.0,52
5855,42.0,42
5856,28.0,28
5857,36.0,36
5858,42.0,42
5859,51.0,51
5860,42.0,42
5861,48.0,48
5862,49.0,49
5863,36.0,36
5864,33.0,33
5865,39.0,39
5866,38.0,38
5867,51.0,51
5868,31.0,31
5869,52.0,52
5870,49.0,49
5871,50.0,50
5872,44.0,44
5873,29.0,29
5874,32.0,32
5875,36.0,36
5876,44.0,44
5877,47.0,47
5878,32.0,32
5879,48.0,48
5880,33.0,33
5881,46.0,46
5882,39.0,39
5883,39.0,39
5884,36.0,36
5885,42.0,42
5886,49.0,49
5887,49.0,49
5888,38.0,38
5889,35.0,35
5890,46.0,46
5891,36.0,36
5892,28.0,28
5893,45.0,45
5894,36.0,36
5895,33.0,33
5896,49.0,49
5897,38.0,38
5898,44.0,44
5899,41.0,41
5900,49.0,49
5901,43.0,43
5902,41.0,41
5903,26.0,26
5904,26.0,26
5905,32.0,32
5906,29.0,29
5907,31.0,31
5908,41.0,41
5909,38.0,38
5910,42.0,42
5911,28.0,28
5912,27.0,27
5913,37.0,37
5914,47.0,47
5915,39.0,39
5916,43.0,43
5917,41.0,41
5918,44.0,44
5919,50.0,50
5920,33.0,33
5921,50.0,50
5922,34.0,34
5923,45.0,45
5924,49.0,49
5925,46.0,46
5926,51.0,51
5927,49.0,49
5928,32.0,32
5929,42.0,42
5930,42.0,42
5931,46.0,46
5932,31.0,31
5933,30.0,30
5934,51.0,51
5935,43.0,43
5936,33.0,33
5937,50.0,50
5938,49.0,49
5939,29.0,29
5940,49.0,49
5941,38.0,38
5942,38.0,38
5943,48.0,48
5944,47.0,47
5945,43.0,43
5946,49.0,49
5947,46.0,46
5948,35.0,35
5949,52.0,52
5950,52.0,52
5951,47.0,47
5952,32.0,32
5953,45.0,45
5954,56.0,56
5955,40.0,40
5956,49.0,49
5957,47.0,47
5958,55.0,55
5959,49.0,49
5960,36.0,36
5961,50.0,50
5962,54.0,54
5963,32.0,32
5964,47.0,47
5965,55.0,55
5966,30.0,30
5967,34.0,34
5968,38.0,38
5969,51.0,51
5970,33.0,33
5971,42.0,42
5972,45.0,45
5973,52.0,52
5974,38.0,38
5975,44.0,44
5976,45.0,45
5977,54.0,54
5978,34.0,34
5979,35.0,35
5980,32.0,32
5981,39.0,39
5982,44.0,44
5983,34.0,34
5984,34.0,34
5985,52.0,52
5986,41.0,41
5987,30.0,30
5988,33.0,33
5989,44.0,44
5990,31.0,31
5991,53.0,53
5992,51.0,51
5993,42.0,42
5994,37.0,37
5995,54.0,54
5996,49.0,49
5997,53.0,53
5998,47.0,47
5999,52.0,52
6000,53.0,53
6001,53.0,53
6002,50.0,50
6003,50.0,50
6004,33.0,33
6005,52.0,52
6006,32.0,32
6007,36.0,36
6008,32.0,32
6009,45.0,45
6010,53.0,53
6011,38.0,38
6012,48.0,48
6013,50.0,50
6014,53.0,53
6015,43.0,43
6016,54.0,54
6017,45.0,45
6018,33.0,33
6019,51.0,51
6020,54.0,54
6021,50.0,50
6022,44.0,44
6023,56.0,56
6024,51.0,51
6025,36.0,36
6026,56.0,56
6027,56.0,56
6028,55.0,55
6029,55.0,55
6030,37.0,37
6031,49.0,49
6032,55.0,55
6033,53.0,53
6034,52.0,52
6035,51.0,51
6036,50.0,50
6037,44.0,44
6038,51.0,51
6039,44.0,44
6040,51.0,51
6041,53.0,53
6042,45.0,45
6043,54.0,54
6044,42.0,42
6045,55.0,55
6046,33.0,33
6047,50.0,50
6048,44.0,44
6049,41.0,41
6050,48.0,48
6051,46.0,46
6052,45.0,45
6053,33.0,33
6054,52.0,52
6055,54.0,54
6056,53.0,53
6057,46.0,46
6058,46.0,46
6059,50.0,50
6060,34.0,34
6061,34.0,34
6062,51.0,51
6063,48.0,48
6064,53.0,53
6065,50.0,50
6066,54.0,54
6067,53.0,53
6068,43.0,43
6069,49.0,49
6070,55.0,55
6071,48.0,48
6072,33.0,33
6073,56.0,56
6074,54.0,54
6075,31.0,31
6076,55.0,55
6077,45.0,45
6078,56.0,56
6079,47.0,47
6080,58.0,58
6081,51.0,51
6082,49.0,49
6083,46.0,46
6084,53.0,53
6085,54.0,54
6086,54.0,54
6087,54.0,54
6088,57.0,57
6089,57.0,57
6090,44.0,44
6091,54.0,54
6092,56.0,56
6093,56.0,56
6094,59.0,59
6095,59.0,59
6096,60.0,60
6097,60.0,60
6098,83.0,83
6099,61.0,61
6100,62.0,62
6101,61.0,61
6102,87.0,87
6103,62.0,62
6104,64.0,64
6105,63.0,63
6106,93.0,93
6107,63.0,63
6108,72.0,72
6109,74.0,74
6110,86.0,86
6111,72.0,72
6112,82.0,82
6113,93.0,93
6114,85.0,85
6115,78.0,78
6116,75.0,75
6117,95.0,95
6118,72.0,72
6119,81.0,81
6120,74.0,74
6121,78.0,78
6122,99.0,99
6123,93.0,93
6124,86.0,86
6125,97.0,97
6126,77.0,77
6127,72.0,72
6128,70.0,70
6129,78.0,78
6130,85.0,85
6131,73.0,73
6132,94.0,94
6133,43.0,43
6134,82.0,82
6135,50.0,50
6136,61.0,61
6137,46.0,46
6138,48.0,48
6139,58.0,58
6140,61.0,61
6141,50.0,50
6142,62.0,62
6143,62.0,62
6144,40.0,40
6145,61.0,61
6146,59.0,59
6147,59.0,59
6148,48.0,48
6149,49.0,49
6150,59.0,59
6151,52.0,52
6152,44.0,44
6153,42.0,42
6154,40.0,40
6155,47.0,47
6156,48.0,48
6157,56.0,56
6158,55.0,55
6159,42.0,42
6160,32.0,32
6161,34.0,34
6162,57.0,57
6163,55.0,55
6164,52.0,52
6165,55.0,55
6166,42.0,42
6167,54.0,54
6168,50.0,50
6169,54.0,54
6170,40.0,40
6171,44.0,44
6172,55.0,55
6173,54.0,54
6174,55.0,55
6175,57.0,57
6176,58.0,58
6177,54.0,54
6178,54.0,54
6179,52.0,52
6180,49.0,49
6181,59.0,59
6182,36.0,36
6183,58.0,58
6184,59.0,59
6185,59.0,59
6186,57.0,57
6187,39.0,39
6188,38.0,38
6189,58.0,58
6190,51.0,51
6191,56.0,56
6192,54.0,54
6193,58.0,58
6194,40.0,40
6195,52.0,52
6196,59.0,59
6197,57.0,57
6198,55.0,55
6199,51.0,51
6200,46.0,46
6201,55.0,55
6202,60.0,60
6203,57.0,57
6204,50.0,50
6205,52.0,52
6206,49.0,49
6207,48.0,48
6208,47.0,47
6209,39.0,39
6210,32.0,32
6211,48.0,48
6212,57.0,57
6213,59.0,59
6214,55.0,55
6215,37.0,37
6216,58.0,58
6217,39.0,39
6218,59.0,59
6219,36.0,36
6220,60.0,60
6221,63.0,63
6222,85.0,85
6223,54.0,54
6224,63.0,63
6225,66.0,66
6226,74.0,74
6227,45.0,45
6228,92.0,92
6229,73.0,73
6230,87.0,87
6231,65.0,65
6232,65.0,65
6233,66.0,66
6234,86.0,86
6235,92.0,92
6236,74.0,74
6237,73.0,73
6238,75.0,75
6239,81.0,81
6240,77.0,77
6241,68.0,68
6242,72.0,72
6243,87.0,87
6244,99.0,99
6245,79.0,79
6246,103.0,103
6247,85.0,85
6248,89.0,89
6249,93.0,93
6250,91.0,91
6251,96.0,96
6252,99.0,99
6253,92.0,92
6254,83.0,83
6255,82.0,82
6256,101.0,101
6257,95.0,95
6258,79.0,79
6259,109.0,109
6260,78.0,78
6261,87.0,87
6262,75.0,75
6263,107.0,107
6264,82.0,82
6265,82.0,82
6266,107.0,107
6267,78.0,78
6268,82.0,82
6269,90.0,90
6270,88.0,88
6271,97.0,97
6272,84.0,84
6273,103.0,103
6274,76.0,76
6275,74.0,74
6276,80.0,80
6277,84.0,84
6278,105.0,105
6279,86.0,86
6280,76.0,76
6281,101.0,101
6282,97.0,97
6283,95.0,95
6284,103.0,103
6285,105.0,105
6286,102.0,102
6287,111.0,111
6288,79.0,79
6289,107.0,107
6290,95.0,95
6291,83.0,83
6292,94.0,94
6293,113.0,113
6294,102.0,102
6295,108.0,108
6296,125.0,125
6297,130.0,130
6298,124.0,124
6299,135.0,135
6300,121.0,121
6301,123.0,123
6302,90.0,90
6303,144.0,144
6304,136.0,136
6305,126.0,126
6306,100.0,100
6307,122.0,122
6308,127.0,127
6309,95.0,95
6310,121.0,121
6311,129.0,129
6312,126.0,126
6313,108.0,108
6314,119.0,119
6315,120.0,120
6316,171.0,171
6317,179.0,179
6318,128.0,128
6319,184.0,184
6320,170.0,170
6321,156.0,156
6322,196.0,196
6323,117.0,117
6324,139.0,139
6325,147.0,147
6326,180.0,180
6327,174.0,174
6328,115.0,115
6329,124.0,124
6330,193.0,193
6331,141.0,141
6332,140.0,140
6333,205.0,205
6334,128.0,128
6335,193.0,193
6336,196.0,196
6337,145.0,145
6338,169.0,169
6339,119.0,119
6340,99.0,99
6341,176.0,176
6342,151.0,151
6343,117.0,117
6344,170.0,170
6345,162.0,162
6346,97.0,97
6347,147.0,147
6348,172.0,172
6349,160.0,160
6350,142.0,142
6351,149.0,149
6352,139.0,139
6353,116.0,116
6354,149.0,149
6355,99.0,99
6356,98.0,98
6357,133.0,133
6358,177.0,177
6359,165.0,165
6360,98.0,98
6361,151.0,151
6362,154.0,154
6363,170.0,170
6364,136.0,136
6365,179.0,179
6366,101.0,101
6367,141.0,141
6368,179.0,179
6369,101.0,101
6370,111.0,111
6371,102.0,102
6372,148.0,148
6373,166.0,166
6374,164.0,164
6375,173.0,173
6376,173.0,173
6377,139.0,139
6378,100.0,100
6379,104.0,104
6380,111.0,111
6381,136.0,136
6382,98.0,98
6383,102.0,102
6384,161.0,161
6385,137.0,137
6386,104.0,104
6387,153.0,153
6388,162.0,162
6389,116.0,116
6390,158.0,158
6391,101.0,101
6392,143.0,143
6393,136.0,136
6394,169.0,169
6395,102.0,102
6396,164.0,164
6397,157.0,157
6398,150.0,150
6399,149.0,149
6400,99.0,99
6401,154.0,154
6402,148.0,148
6403,102.0,102
6404,123.0,123
6405,114.0,114
6406,142.0,142
6407,105.0,105
6408,121.0,121
6409,117.0,117
6410,107.0,107
6411,108.0,108
6412,117.0,117
6413,88.0,88
6414,90.0,90
6415,126.0,126
6416,98.0,98
6417,108.0,108
6418,119.0,119
6419,129.0,129
6420,107.0,107
6421,131.0,131
6422,111.0,111
6423,101.0,101
6424,94.0,94
6425,101.0,101
6426,119.0,119
6427,90.0,90
6428,147.0,147
6429,152.0,152
6430,123.0,123
6431,137.0,137
6432,118.0,118
6433,136.0,136
6434,90.0,90
6435,119.0,119
6436,108.0,108
6437,90.0,90
6438,131.0,131
6439,152.0,152
6440,131.0,131
6441,150.0,150
6442,128.0,128
6443,120.0,120
6444,90.0,90
6445,92.0,92
6446,90.0,90
6447,101.0,101
6448,93.0,93
6449,105.0,105
6450,104.0,104
6451,116.0,116
6452,86.0,86
6453,136.0,136
6454,141.0,141
6455,108.0,108
6456,123.0,123
6457,126.0,126
6458,124.0,124
6459,138.0,138
6460,120.0,120
6461,117.0,117
6462,133.0,133
6463,112.0,112
6464,147.0,147
6465,143.0,143
6466,93.0,93
6467,89.0,89
6468,117.0,117
6469,145.0,145
6470,93.0,93
6471,116.0,116
6472,95.0,95
6473,105.0,105
6474,96.0,96
6475,117.0,117
6476,139.0,139
6477,136.0,136
6478,130.0,130
6479,149.0,149
6480,109.0,109
6481,99.0,99
6482,116.0,116
6483,108.0,108
6484,145.0,145
6485,107.0,107
6486,129.0,129
6487,96.0,96
6488,112.0,112
6489,130.0,130
6490,144.0,144
6491,121.0,121
6492,120.0,120
6493,113.0,113
6494,104.0,104
6495,145.0,145
6496,106.0,106
6497,132.0,132
6498,89.0,89
6499,87.0,87
6500,100.0,100
6501,117.0,117
6502,130.0,130
6503,101.0,101
6504,132.0,132
6505,141.0,141
6506,88.0,88
6507,86.0,86
6508,102.0,102
6509,98.0,98
6510,123.0,123
6511,131.0,131
6512,97.0,97
6513,126.0,126
6514,115.0,115
6515,136.0,136
6516,90.0,90
6517,102.0,102
6518,141.0,141
6519,123.0,123
6520,113.0,113
6521,100.0,100
6522,131.0,131
6523,91.0,91
6524,117.0,117
6525,114.0,114
6526,87.0,87
6527,98.0,98
6528,86.0,86
6529,134.0,134
6530,88.0,88
6531,109.0,109
6532,86.0,86
6533,84.0,84
6534,89.0,89
6535,104.0,104
6536,143.0,143
6537,98.0,98
6538,131.0,131
6539,99.0,99
6540,113.0,113
6541,140.0,140
6542,127.0,127
6543,102.0,102
6544,131.0,131
6545,121.0,121
6546,137.0,137
6547,124.0,124
6548,88.0,88
6549,84.0,84
6550,111.0,111
6551,117.0,117
6552,142.0,142
6553,84.0,84
6554,91.0,91
6555,92.0,92
6556,132.0,132
6557,106.0,106
6558,84.0,84
6559,92.0,92
6560,118.0,118
6561,91.0,91
6562,94.0,94
6563,93.0,93
6564,83.0,83
6565,115.0,115
6566,141.0,141
6567,123.0,123
6568,133.0,133
6569,103.0,103
6570,97.0,97
6571,86.0,86
6572,90.0,90
6573,95.0,95
6574,129.0,129
6575,109.0,109
6576,138.0,138
6577,84.0,84
6578,125.0,125
6579,124.0,124
6580,92.0,92
6581,90.0,90
6582,121.0,121
6583,114.0,114
6584,119.0,119
6585,90.0,90
6586,88.0,88
6587,139.0,139
6588,101.0,101
6589,95.0,95
6590,125.0,125
6591,111.0,111
6592,114.0,114
6593,120.0,120
6594,108.0,108
6595,97.0,97
6596,120.0,120
6597,107.0,107
6598,93.0,93
6599,108.0,108
6600,141.0,141
6601,97.0,97
6602,135.0,135
6603,98.0,98
6604,118.0,118
6605,123.0,123
6606,116.0,116
6607,132.0,132
6608,95.0,95
6609,88.0,88
6610,133.0,133
6611,118.0,118
6612,114.0,114
6613,104.0,104
6614,94.0,94
6615,89.0,89
6616,110.0,110
6617,135.0,135
6618,83.0,83
6619,114.0,114
6620,95.0,95
6621,128.0,128
6622,112.0,112
6623,96.0,96
6624,112.0,112
6625,111.0,111
6626,93.0,93
6627,139.0,139
6628,105.0,105
6629,86.0,86
6630,136.0,136
6631,84.0,84
6632,88.0,88
6633,108.0,108
6634,127.0,127
6635,114.0,114
6636,100.0,100
6637,96.0,96
6638,128.0,128
6639,92.0,92
6640,139.0,139
6641,109.0,109
6642,84.0,84
6643,86.0,86
6644,131.0,131
6645,132.0,132
6646,129.0,129
6647,84.0,84
6648,139.0,139
6649,131.0,131
6650,98.0,98
6651,84.0,84
6652,85.0,85
6653,97.0,97
6654,109.0,109
6655,99.0,99
6656,118.0,118
6657,135.0,135
6658,84.0,84
6659,93.0,93
6660,126.0,126
6661,101.0,101
6662,133.0,133
6663,82.0,82
6664,135.0,135
6665,124.0,124
6666,101.0,101
6667,112.0,112
6668,86.0,86
6669,87.0,87
6670,139.0,139
6671,113.0,113
6672,93.0,93
6673,94.0,94
6674,94.0,94
6675,102.0,102
6676,99.0,99
6677,123.0,123
6678,103.0,103
6679,84.0,84
6680,93.0,93
6681,112.0,112
6682,94.0,94
6683,140.0,140
6684,97.0,97
6685,85.0,85
6686,109.0,109
6687,83.0,83
6688,85.0,85
6689,141.0,141
6690,119.0,119
6691,108.0,108
6692,106.0,106
6693,110.0,110
6694,136.0,136
6695,128.0,128
6696,111.0,111
6697,88.0,88
6698,83.0,83
6699,92.0,92
6700,129.0,129
6701,96.0,96
6702,102.0,102
6703,134.0,134
6704,107.0,107
6705,105.0,105
6706,106.0,106
6707,108.0,108
6708,117.0,117
6709,95.0,95
6710,118.0,118
6711,106.0,106
6712,130.0,130
6713,91.0,91
6714,88.0,88
6715,117.0,117
6716,111.0,111
6717,89.0,89
6718,141.0,141
6719,105.0,105
6720,128.0,128
6721,86.0,86
6722,123.0,123
6723,100.0,100
6724,122.0,122
6725,136.0,136
6726,123.0,123
6727,90.0,90
6728,118.0,118
6729,130.0,130
6730,114.0,114
6731,86.0,86
6732,93.0,93
6733,84.0,84
6734,141.0,141
6735,123.0,123
6736,89.0,89
6737,126.0,126
6738,87.0,87
6739,93.0,93
6740,106.0,106
6741,108.0,108
6742,97.0,97
6743,144.0,144
6744,119.0,119
6745,136.0,136
6746,114.0,114
6747,89.0,89
6748,96.0,96
6749,132.0,132
6750,117.0,117
6751,121.0,121
6752,133.0,133
6753,95.0,95
6754,108.0,108
6755,132.0,132
6756,86.0,86
6757,150.0,150
6758,87.0,87
6759,86.0,86
6760,123.0,123
6761,109.0,109
6762,149.0,149
6763,93.0,93
6764,128.0,128
6765,87.0,87
6766,125.0,125
6767,95.0,95
6768,137.0,137
6769,86.0,86
6770,142.0,142
6771,106.0,106
6772,107.0,107
6773,103.0,103
6774,87.0,87
6775,96.0,96
6776,116.0,116
6777,120.0,120
6778,143.0,143
6779,132.0,132
6780,122.0,122
6781,88.0,88
6782,131.0,131
6783,147.0,147
6784,135.0,135
6785,97.0,97
6786,107.0,107
6787,132.0,132
6788,112.0,112
6789,95.0,95
6790,97.0,97
6791,91.0,91
6792,145.0,145
6793,110.0,110
6794,86.0,86
6795,135.0,135
6796,149.0,149
6797,97.0,97
6798,134.0,134
6799,114.0,114
6800,92.0,92
6801,137.0,137
6802,95.0,95
6803,90.0,90
6804,107.0,107
6805,117.0,117
6806,141.0,141
6807,89.0,89
6808,116.0,116
6809,97.0,97
6810,128.0,128
6811,131.0,131
6812,114.0,114
6813,104.0,104
6814,92.0,92
6815,130.0,130
6816,141.0,141
6817,111.0,111
6818,98.0,98
6819,127.0,127
6820,130.0,130
6821,90.0,90
6822,118.0,118
6823,107.0,107
6824,95.0,95
6825,119.0,119
6826,155.0,155
6827,124.0,124
6828,153.0,153
6829,107.0,107
