,r,l
274,-18.163805159558756,150
275,-27.712337787992205,150
276,14.702231264127533,150
277,-12.50211131404103,150
278,-1.0033288051454838,150
279,-12.864657271873327,150
280,-10.761821416024535,150
281,-30.340014004953968,150
282,7.049542849453899,150
283,-6.990786288278462,150
284,-8.695060090562581,150
285,-0.6313760449656214,150
286,-22.060801116678043,150
287,-22.114749701041212,150
288,-2.649972383033246,150
289,2.13678654842407,150
290,0.22932195312248613,150
291,-22.542532771221985,150
292,-8.027182554880955,150
293,-35.26798988375113,150
294,-41.686399122776976,150
295,6.406166101240578,150
296,-10.533302629375973,150
297,-7.487289707360395,150
298,-12.686813996712235,150
299,-26.813150526776607,150
300,-14.300152793803871,150
301,-11.316647824406509,150
302,-15.762197291865004,150
303,-2.405816364126679,150
304,11.539026191806279,150
305,-0.8327364709275227,150
306,-16.772055790340136,150
307,6.389430039351202,150
308,4.330170646730981,150
309,-0.015936110826023142,150
310,-24.636293812590058,150
311,11.484267271293907,150
312,-21.344999222680478,150
313,-9.930537586826842,150
314,-13.758544918992296,150
315,0.9346997404912182,150
316,-11.912217930787387,150
317,-24.876821075491716,150
318,8.04557823396138,150
319,-3.6110186042063477,150
320,-18.99472720778869,150
321,-17.85512637435072,150
322,7.154152566604627,150
323,-10.602806895211183,150
324,4.671021533466793,150
325,-32.77940123466054,150
326,-13.501168175037593,150
327,-28.41090643643261,150
328,-23.790125938394226,150
329,3.6046947610828948,150
330,-1.212096969027786,150
331,-20.509985370562887,150
332,-21.183567274666675,150
333,-12.304434930808048,150
334,-23.644982134146947,150
335,-11.943716401027697,150
336,-25.229810302613775,150
337,-2.5046313181914197,150
338,-17.489133186466756,150
339,-18.904044656526686,150
340,-25.03538574785701,150
341,-15.601107045719212,150
342,-12.047100604404642,150
343,2.3790089020997827,150
344,-8.044339752900457,150
345,-20.108345602760103,150
346,-13.67630902561008,150
347,-5.731213066171003,150
348,-17.16278409541959,150
349,-11.595922421150439,150
350,-2.8955069605163803,150
351,-24.66626717342426,150
352,-18.524709965628336,150
353,-2.3502948774625247,150
354,-14.322117537182525,150
355,2.189244686870505,150
356,-37.74555195383603,150
357,-12.288440364188352,150
358,-13.093570393633113,150
359,3.658950553323064,150
360,-0.18368908904814168,150
361,-5.28475872580289,150
362,-10.536905191945051,150
363,-9.796865061519616,150
364,-10.377457080715827,150
365,7.391723886481578,150
366,-27.60537429280738,150
367,6.834303800580503,150
368,-24.534854791640527,150
369,-11.62377792059101,150
370,-7.4011058761504405,150
371,-16.945449369789124,150
372,5.154621636020776,150
373,-40.19433994419659,150
374,5.921202111825862,150
375,-9.59880746746408,150
376,-16.225699574607003,150
377,-26.3316383225633,150
378,-13.520270163203332,150
379,-18.56031515282277,150
380,-30.806672871654104,150
381,-10.068605556765007,150
382,-25.003288077166573,150
383,-16.347896881239635,150
384,-6.200969945579807,150
385,-2.2482521054344717,150
386,-26.979376896854657,150
387,-11.869144992450419,150
388,2.8429040915358774,150
389,6.203786037865328,150
390,1.381041302841516,150
391,8.172606742589249,150
392,-23.74973464919263,150
393,-24.543779523842176,150
394,-20.419082026798968,150
395,-17.718895931041708,150
396,7.16275252729132,150
397,-3.7065950964715815,150
398,-10.007372780683983,150
399,-10.836842808474039,150
400,-7.542727307762304,150
401,8.407114145330835,150
402,-16.678170369546947,150
403,-13.269166694648282,150
404,-16.735254831275302,150
405,-7.436662241568745,150
406,19.735423816490382,150
407,8.310994464567752,150
408,-8.155425595358532,150
409,-10.024214713400271,150
410,-11.009471567539274,150
411,5.010036495186229,150
412,3.7849127670602773,150
413,-21.954789021276646,150
414,-22.376283577886948,150
415,-22.5673167420763,150
416,-11.362477183017866,150
417,-24.723606072821024,150
418,-16.433910286844167,150
419,3.6220349925521345,150
420,-16.241340765166726,150
421,-16.10202226618234,150
422,-24.502337940624184,150
423,-4.133733816863461,150
424,-18.37260876135554,150
425,0.49319082273663467,150
426,3.0722999362842422,150
427,-13.29508061654975,150
428,-16.721291795022225,150
429,-13.66070743058085,150
430,-16.88046254958048,150
431,-8.735009233672725,150
432,-7.326217159348371,150
433,6.831024770600135,150
434,-7.675912790906753,150
435,-12.625332046856077,150
436,-31.70150565048446,150
437,5.077641261343088,150
438,4.270504960865605,150
439,6.305662453903389,150
440,-9.193415484116311,150
441,4.907638306945794,150
442,-10.768329100636704,150
443,-15.308780981316211,150
444,-15.891138598198332,150
445,-14.524465706035636,150
446,-6.535438314399818,150
447,-29.163880632746785,150
448,-13.104020826944444,150
449,-31.707597233017097,150
450,-25.970894787915178,150
451,5.416415377801105,150
452,-4.436499432720792,150
453,-26.882493190156552,150
454,-19.491762105066357,150
455,-8.81329227199044,150
456,-16.602079684415084,150
457,2.0479127759038516,150
458,-12.317441831761801,150
459,-12.189569186088665,150
460,-8.579632954867272,150
461,-9.993416710723858,150
462,-14.370876529542398,150
463,-16.926820885480172,150
464,-14.1818255970827,150
465,-17.10583306559329,150
466,-11.299860348055102,150
467,-6.515246980089981,150
468,-12.206774666650558,150
469,1.053959549499564,150
470,-14.545758085492878,150
471,-16.895621812180057,150
472,-32.568611754513974,150
473,-24.008433140149513,150
474,-28.85327944963053,150
475,-33.99433132574707,150
476,-17.540058565858118,150
477,-4.0761508531889135,150
478,-13.046581910259226,150
479,-19.73681706164671,150
480,-5.434011686500993,150
481,-13.20178467313577,150
482,-20.300747071979504,150
483,1.4722118541652143,150
484,-1.0343357517493048,150
485,8.455931917239036,150
486,-11.654549853366042,150
487,-19.229257620048852,150
488,-15.442647196846318,150
489,-16.65890328660515,150
490,-15.907363163622037,150
491,-20.401862188050185,150
492,-31.585547417634036,150
493,-14.497547153572395,150
494,-23.032015291022716,150
495,-15.73197170873857,150
496,-1.353519096870482,150
497,-13.056235854580374,150
498,-21.454057712346906,150
499,-0.34389529783491796,150
500,-20.559215115901583,150
501,-13.928453391453472,150
502,-15.169616055997027,150
503,-11.844339063014827,150
504,1.5729136334393958,150
505,-7.132903136937635,150
506,-19.48841126539459,150
507,-23.22513982954301,150
508,-7.063294285473718,150
509,-7.151010841592867,150
510,-15.42935113774532,150
511,-2.3587948767478673,150
512,-10.643684694251013,150
513,-21.525819924517464,150
514,2.3200495407259516,150
515,-35.516927660787175,150
516,-8.340973163473576,150
517,-17.000246412446593,150
518,-27.297550545275705,150
519,-14.795358820101045,150
520,-17.043580559551692,150
521,-6.367057635806931,150
522,-16.119225656340706,150
523,2.627593564644196,150
524,-16.023693813338916,150
525,-8.081138063733118,150
526,-11.220800091380363,150
527,-9.763219807395867,150
528,-25.908502004466293,150
529,-0.9398003634964854,150
530,-31.26709689165022,150
531,-10.58598699269693,150
532,-20.603879230298887,150
533,-9.093948457589235,150
534,-12.487895816841064,150
535,-2.353531470979645,150
536,-18.258442348505138,150
537,-1.2164574128060004,150
538,2.4779786004972126,150
539,-11.62970013336075,150
540,0.035613081521186404,150
541,-13.3513206086507,150
542,-6.762075356675831,150
543,-11.852875494764767,150
544,-2.591878608541797,150
545,-12.965606273912407,150
546,3.4271803800875515,150
547,-4.539201092631948,150
548,-20.96257896320514,150
549,0.97550465292493,150
550,-22.64578321498462,150
551,1.328224662644523,150
552,-0.7210258244229626,150
553,-7.84221817650785,150
554,-11.03997472727056,150
555,-6.443066185006486,150
556,-16.72940895492152,150
557,-23.40503373227645,150
558,-12.769834479205105,150
559,-14.377642937619934,150
560,-17.37704985337796,150
561,-2.4203220717839007,150
562,-5.124788812242001,150
563,-19.70684643967978,150
564,8.293077055617394,150
565,-4.167700263902047,150
566,-16.391400623276574,150
567,-1.1730311284559662,150
568,-5.5476383975942145,150
569,2.567758714056165,150
570,-16.304930442124935,150
571,-14.700168350688344,150
572,-1.265078724917112,150
573,-15.003895588863841,150
574,-12.01634176856775,150
575,-5.834245931622702,150
576,-13.614026044842678,150
577,-0.22706570162110457,150
578,-26.580700180288893,150
579,-11.060999811184642,150
580,-15.768035029426388,150
581,-12.112033048570918,150
582,-14.712916959734274,150
583,-14.842514210714006,150
584,-5.630300299124061,150
585,2.130699681376059,150
586,-6.561261075904418,150
587,-4.532393498110425,150
588,-7.237742993539354,150
589,-29.683775198471363,150
590,-7.322655592264103,150
591,0.8505842724325294,150
592,-11.466150858277095,150
593,-29.772933751842864,150
594,-13.581935509790362,150
595,-17.833214678262674,150
596,-10.106751873108056,150
597,-21.93898904201634,150
598,9.978051379510562,150
599,-8.235032250546809,150
600,-1.2078189768524648,150
601,-9.440177661208637,150
602,-24.015430748895838,150
603,2.6892433942828364,150
604,-13.716081972482758,150
605,-1.2477066814730984,150
606,-18.996795980172593,150
607,-8.577637736872077,150
608,-27.269552401221762,150
609,6.159142796389684,150
610,-2.991605774800546,150
611,-1.63823829911485,150
612,1.2416822005980412,150
613,-5.322821094149852,150
614,3.5830323235238786,150
615,-28.339295644826933,150
616,0.5671033342223827,150
617,-13.16723020302531,150
618,-3.9990001389921317,150
619,-26.218649670234186,150
620,-5.199947974592879,150
621,-30.137010365650962,150
622,-21.544150224197633,150
623,-17.20938808554449,150
624,-15.243710124789793,150
625,2.867516702847736,150
626,-7.1294566942165565,150
627,-14.918629538877967,150
628,-36.85655483262968,150
629,-7.581570884341941,150
630,-4.243906502126045,150
631,-6.710797397869177,150
632,-16.513025300873093,150
633,-21.132066463349034,150
634,6.286037606560136,150
635,-4.55073823024249,150
636,-4.897429308813888,150
637,-11.349468249030648,150
638,-3.644324377902436,150
639,-6.425347784668159,150
640,-27.24289724755338,150
641,-16.91305193242958,150
642,-19.893155029296405,150
643,-9.744073564048334,150
644,-11.166600988277867,150
645,-16.814821789459117,150
646,-4.6687023317664105,150
647,9.043502224080997,150
648,8.699105070851838,150
649,2.5217878302075523,150
650,-21.737941631421297,150
651,-7.520272039146398,150
652,-7.947142098075966,150
653,-5.333691889262398,150
654,5.307652417137507,150
655,-7.521505918645179,150
656,6.561381731437436,150
657,-12.782420251138234,150
658,-12.508328573723281,150
659,-31.485092982296397,150
660,-8.249547580498682,150
661,-20.607409115391388,150
662,-1.792159296007342,150
663,-18.447546647826307,150
664,-12.491666396602122,150
665,-1.3831511097783178,150
666,-12.591618975014606,150
667,-10.825594028526275,150
668,7.320247408289051,150
669,-1.9775295808180535,150
670,-3.806764154540686,150
671,-5.8007600172385905,150
672,-6.883169510929409,150
673,-9.378939395549517,150
674,-6.424047985071388,150
675,-0.9524739640791335,150
676,-7.5992298188224865,150
677,-15.642201439754789,150
678,-6.543859271852051,150
679,0.7140418020046134,150
680,0.0001348236431109595,150
681,3.8309035050946667,150
682,-10.705560900276849,150
683,-27.24573769938548,150
684,-3.0936369286468186,150
685,-18.127744257952816,150
686,8.500078861957988,150
687,1.7269632613814336,150
688,-14.403275660630765,150
689,-30.45453452734427,150
690,-18.075166428873906,150
691,2.2386900604420292,150
692,-10.681302726044324,150
693,-24.668701961211216,150
694,-6.895472939481747,150
695,-8.162870234968594,150
696,1.6225080038392874,150
697,14.923541799879754,150
698,5.340155203055308,150
699,-28.985486089994673,150
700,6.524060700626612,150
701,-5.9803695851633725,150
702,-20.3013234325796,150
703,-14.555721093828408,150
704,-19.692941542675605,150
705,-4.504536422441412,150
706,-3.884361823738873,150
707,-4.150567730511798,150
708,-11.749358311814671,150
709,-6.059298440721861,150
710,-21.209312372204497,150
711,-15.541572799324527,150
712,-4.603003900461716,150
713,9.408200792603715,150
714,-19.663596802160903,150
715,-4.9916622782349895,150
716,3.0205131389632616,150
717,-27.5663943726373,150
718,-29.314794133408892,150
719,6.691639332082448,150
720,-15.53468078703339,150
721,6.243175894628938,150
722,-11.645003948051192,150
723,-1.452714729544717,150
724,-7.637504523619133,150
725,-34.348432204891694,150
726,-14.45281054851103,150
727,-0.5453804100113562,150
728,-32.109475251212956,150
729,-28.855016115288173,150
730,-31.87021918229511,150
731,-14.635834856525527,150
732,-13.557002031956063,150
733,3.841759999837657,150
734,-26.29406762010512,150
735,-13.427150570006678,150
736,-14.605827804710726,150
737,-2.777201842266675,150
738,-14.313976822967112,150
739,-10.479904497159485,150
740,-13.779529422276335,150
741,-10.071733594278372,150
742,-11.10168595486316,150
743,-29.248745475982027,150
744,-19.035391536621777,150
745,-5.943393324130579,150
746,6.1213194805249085,150
747,-19.385286379532154,150
748,10.90422999361251,150
749,0.3557897084083095,150
750,-4.497812355383014,150
751,-11.568205361189712,150
752,4.870489669406605,150
753,-14.487023675057422,150
754,-17.725198164999394,150
755,-6.104091091922708,150
756,-30.88051292260755,150
757,-15.361689193389369,150
758,-19.920487390023357,150
759,-11.497018688580958,150
760,-0.10845345264902553,150
761,-11.593339306959935,150
762,-7.516622096386976,150
763,-16.696092018057602,150
764,-10.688945419912143,150
765,-5.485831659614801,150
766,-17.928841602038112,150
767,-10.799030274853587,150
768,-3.5549795609184245,150
769,3.7835506565161636,150
770,-11.093283164927,150
771,2.3652219083901405,150
772,-14.990828490908982,150
773,-15.662904388491002,150
774,7.590665113623221,150
775,-20.600733641186178,150
776,-17.550259849785572,150
777,-13.958634651454249,150
778,-14.951885987606186,150
779,-10.913076531999673,150
780,-17.769428897361568,150
781,-15.197205403671827,150
782,-16.747138428271153,150
783,-10.331582552279604,150
784,-9.191977665115749,150
785,-32.24788642492928,150
786,7.47019664906281,150
787,-29.1676809962418,150
788,11.458616607445917,150
789,-15.354349200489846,150
790,-35.737356452904365,150
791,-2.0768471329964324,150
792,-35.0372836167183,150
793,-16.770154554591063,150
794,-2.9036650957448225,150
795,-12.629992037886824,150
796,-12.234837199281468,150
797,-5.542211485064559,150
798,-6.875458075316584,150
799,0.8069231911413328,150
800,-11.846272973856363,150
801,0.8429845694826926,150
802,-7.698967523118608,150
803,-32.70239109798741,150
804,-8.935172930350168,150
805,-5.425586376061386,150
806,-11.32566439067075,150
807,-29.92995810154394,150
808,10.405385949129276,150
809,-18.596646360224348,150
810,-6.392936567372295,150
811,-19.74437071269238,150
812,-11.410791763213126,150
813,6.599179853983726,150
814,-11.070696922662384,150
815,13.631439606691766,150
816,-30.87953417371755,150
817,0.7226554892867953,150
818,-25.047677209500122,150
819,0.8448682312911965,150
820,-3.9254638689509416,150
821,-7.007931167681118,150
822,4.881527161235289,150
823,4.733178569787507,150
824,-24.969793550481157,150
825,-9.631847169349875,150
826,-2.2330375354037884,150
827,-19.736180363689982,150
828,-10.608197886316143,150
829,12.66399535342066,150
830,9.221312145551293,150
831,-22.00397395436474,150
832,-25.614293440624174,150
833,-10.297712250186686,150
834,-6.621913172966733,150
835,0.1688100977136982,150
836,2.9544505802194685,150
837,-29.96900620666379,150
838,5.83425048837272,150
839,-4.56895186436646,150
840,12.163431992659987,150
841,-0.9782153652691996,150
842,14.311732952383458,150
843,-21.02945357171663,150
844,-24.13339901667384,150
845,-1.9438980195554485,150
846,6.763015695534252,150
847,7.42846806353826,150
848,-16.84175217325076,150
849,-13.784417569038396,150
850,-4.919994082665385,150
851,-16.19490250454304,150
852,-2.064660841890887,150
853,-6.430796333533872,150
854,3.5632688119532423,150
855,-1.238472648763143,150
856,1.7973245806149083,150
857,8.199605081228622,150
858,-22.857780387032165,150
859,-6.790244814172074,150
860,-12.900494083599085,150
861,-7.630943592729636,150
862,-17.406393213260888,150
863,-13.305202702883621,150
864,-4.618732695628674,150
865,-8.551023382488333,150
866,-0.20386337870924282,150
867,5.601258818036642,150
868,-3.6721601928570755,150
869,-10.405338340223944,150
870,-17.06617324678662,150
871,-18.79035864655734,150
872,-17.178163678064994,150
873,4.296128512242322,150
874,-3.613384556867063,150
875,-19.583763615426466,150
876,-23.010684782996154,150
877,-18.044218895389257,150
878,-0.504579214889949,150
879,-3.3741528385692443,150
880,-6.909759696508437,150
881,-12.708241073052903,150
882,-22.501415901749702,150
883,-3.8837369253726033,150
884,-15.583894895797489,150
885,-9.014337252210977,150
886,-9.730726189597554,150
887,0.299094779373203,150
888,-10.258407656421873,150
889,-17.27369862596347,150
890,14.314153228515869,150
891,-1.252599764031189,150
892,-0.9465873118066653,150
893,-4.460217258221548,150
894,-4.039663460930524,150
895,-8.829967583483645,150
896,-1.574377123685679,150
897,12.492941471614127,150
898,-19.32609376728866,150
899,-10.909890618250731,150
900,5.932858838197949,150
901,-8.804981947327079,150
902,8.354691675078126,150
903,-17.459255371077987,150
904,-21.20302017066213,150
905,5.619938803882808,150
906,-8.84659196883499,150
907,-25.165112597186074,150
908,2.4276696301733085,150
909,-5.392384446995452,150
910,-7.609572087334036,150
911,-2.495326048838696,150
912,-15.829354085467273,150
913,-9.739419628371815,150
914,1.4334443815793423,150
915,9.255955301330623,150
916,2.1757011883887576,150
917,10.29194881675696,150
918,-5.93616728131612,150
919,0.2475482021167722,150
920,13.991882598851822,150
921,-15.27387364662254,150
922,-23.1150637924127,150
923,-20.244035278932877,150
924,-4.084959557915971,150
925,-1.3877442373927984,150
926,-0.3792172672860465,150
927,-12.700110824488124,150
928,-0.6076381722034614,150
929,-16.45419901042481,150
930,-22.558827106501116,150
931,-5.49188724948967,150
932,4.524645555255319,150
933,-6.026471447126133,150
934,7.475359332990489,150
935,-25.62663718748975,150
936,-12.138157254821113,150
937,-9.923574463701202,150
938,-26.647325607831633,150
939,-4.512697219771364,150
940,8.363566437769963,150
941,-13.619639432185789,150
942,-5.978804155604982,150
943,-6.083867249867055,150
944,-15.965648541097762,150
945,-9.315248038174925,150
946,12.695959299635652,150
947,-5.932927668756902,150
948,-11.569738296376443,150
949,-18.742497053523415,150
950,-14.279562320064796,150
951,9.933169298269823,150
952,-23.135608530802607,150
953,4.426059216235233,150
954,-14.141670201538759,150
955,-12.848961326682822,150
956,-6.337463285043296,150
957,-6.122641548451103,150
958,-1.0391096406332152,150
959,-9.952003886492031,150
960,-6.678160050868345,150
961,8.3069298971153,150
962,-27.487384472880457,150
963,-22.238740014717767,150
964,9.248542709623232,150
965,2.4970773927999863,150
966,0.35293610447970736,150
967,12.328735533098746,150
968,-5.2636349874834325,150
969,4.805595505531291,150
970,5.5196877877951,150
971,-9.265096035555162,150
972,-24.754336962505484,150
973,-17.896059701290245,150
974,-15.1338258878857,150
975,-18.8324832888537,150
976,-1.378851567718619,150
977,-3.2292936795966294,150
978,-12.725153185248166,150
979,-16.9905430715008,150
980,-0.4279943567125858,150
981,2.7142269996628157,150
982,-12.098218690548327,150
983,7.110853316916087,150
984,-1.539521210166129,150
985,1.484202343044891,150
986,-19.364891237253907,150
987,-20.852945012173095,150
988,-23.452267543494145,150
989,-9.491038383092443,150
990,13.625224883187913,150
991,14.23494769599534,150
992,-3.5584654041980914,150
993,-21.095313481687125,150
994,-22.49885008918147,150
995,-12.931925785642278,150
996,-13.169863506991838,150
997,7.805842438519229,150
998,-23.37407560201626,150
999,-8.809557268850146,150
1000,-6.011087243997678,150
1001,-19.2491168560313,150
1002,-28.421494095695436,150
1003,-18.34783043148881,150
1004,13.582133340696457,150
1005,-7.387734331450267,150
1006,8.773226835675425,150
1007,0.10880626180658895,150
1008,-17.765634653334445,150
1009,-9.976664693870829,150
1010,3.3135274571274844,150
1011,-10.165910439574043,150
1012,6.41562790930058,150
1013,-7.60813061015177,150
1014,-7.1282999397201605,150
1015,-18.979502922045107,150
1016,2.683533089438467,150
1017,3.931291674045214,150
1018,3.3313707917568802,150
1019,6.557088805468174,150
1020,-8.110199242625272,150
1021,-5.198753297021872,150
1022,6.055847466984595,150
1023,-21.775832035411916,150
1024,-8.026939364378538,150
1025,12.345017593735582,150
1026,-4.654123661741506,150
1027,-0.8551179320773009,150
1028,-4.939233925825936,150
1029,-7.946223352038718,150
1030,9.237593382156527,150
1031,-13.453613266378369,150
1032,-3.7383093953672972,150
1033,-25.006292743099756,150
1034,12.966671742987309,150
1035,-23.83788364910088,150
1036,8.07567003453791,150
1037,4.4269613616421815,150
1038,4.4862269495299385,150
1039,5.5517646904312645,150
1040,-9.938692205832197,150
1041,-2.2730226380602034,150
1042,-22.02821683674243,150
1043,-9.544742064354438,150
1044,13.632758444390964,150
1045,-4.473833446593798,150
1046,-12.419345507203424,150
1047,11.23611257108006,150
1048,-4.400974656652318,150
1049,13.28053342145222,150
1050,-6.404264659015878,150
1051,-18.112393379916796,150
1052,-0.47539248888218194,150
1053,-6.804310382070782,150
1054,13.963695620649014,150
1055,-11.813182504183978,150
1056,10.62165792221038,150
1057,-7.473685127268633,150
1058,2.446634997576867,150
1059,12.062395208515358,150
1060,7.083273965411812,150
1061,-11.663898111855167,150
1062,-14.916791447787622,150
1063,9.73243378979342,150
1064,9.928722388604163,150
1065,-22.72915364813569,150
1066,-20.5688047776355,150
1067,-3.080995227725933,150
1068,7.345921981777765,150
1069,-13.877285967001232,150
1070,-1.5200514289459823,150
1071,-7.496793881217876,150
1072,-8.498773723191364,150
1073,-18.0261103993691,150
1074,-13.842749193656886,150
