,r,l
220,789.106296932862,1000
221,773.8455140472876,1000
222,785.532858585684,1000
223,783.5276023380453,1000
224,782.4676436842972,1000
225,786.0617220256361,1000
226,790.5499357179889,1000
227,782.1973489283204,1000
228,781.2671788394069,1000
229,786.8076055634925,1000
230,787.5049377753895,1000
231,791.8214140697514,1000
232,789.5723193625281,1000
233,786.8710475531393,1000
234,785.6639819272616,1000
235,787.4023686022427,1000
236,794.6278249537091,1000
237,803.2725463879254,1000
238,799.752596081994,1000
239,799.7013256237366,1000
240,799.7668448933731,1000
241,798.0956364398418,1000
242,793.1950387621271,1000
243,804.0020996216961,1000
244,798.0315424903964,1000
245,802.0302269365243,1000
246,795.1356209470779,1000
247,800.7523734175729,1000
248,807.40812614235,1000
249,802.5538923955849,1000
250,786.7020630124481,1000
251,796.9867735397905,1000
252,800.9256313226465,1000
253,802.6423662076563,1000
254,798.7907090303644,1000
255,786.8279017594299,1000
256,790.2017658431727,1000
257,796.9995221518869,1000
258,792.8700287589201,1000
259,797.0955913102487,1000
260,801.3906342826167,1000
261,39.40350704023135,30
262,791.3053137816435,1000
263,785.3879622166711,1000
264,785.1798749317021,1000
265,788.6355303144181,1000
266,658.0699466399587,911
267,796.74380208541,1000
268,790.8705241279845,1000
269,766.8611649923279,1000
270,796.4975827997423,1000
271,807.5383903438362,1000
272,808.7485806035711,1000
273,799.0609545404639,1000
274,281.8747466970008,327
275,802.12275674409,1000
276,799.5397573810892,1000
277,36.35898250656953,26
278,320.33755577529956,375
279,192.07963327955608,217
280,787.4285909173541,1000
281,799.2368114256335,985
282,795.4531635764172,1000
283,797.7910855913481,1000
284,800.3979480587004,1000
285,796.4021420480145,1000
286,795.0840272062685,1000
287,795.9061667095043,1000
288,800.3821096809548,1000
289,792.7782549157109,1000
290,327.7763008834572,385
291,796.5801333271971,1000
292,792.5066574977881,1000
293,94.59850147523305,93
294,799.2776845376528,1000
295,799.1184663948284,1000
296,798.0105300257454,1000
297,796.1626248701925,1000
298,803.3799578869704,1000
299,806.7509569441373,1000
300,794.4249060134126,1000
301,806.006244542498,1000
302,792.0133902577255,1000
303,793.5724861411194,1000
304,798.9440118520488,1000
305,792.6466236719501,1000
306,800.5932196915998,1000
307,792.8604995208134,1000
308,806.5174122753579,1000
309,806.2641156889915,1000
310,808.2811735731282,1000
311,814.083539056632,1000
312,809.6447893771419,1000
313,799.7501672719035,1000
314,812.2009900413701,1000
315,808.1119092589561,1000
316,805.041206303655,1000
317,812.2985320241343,1000
318,806.2447395925603,1000
319,819.4910859761163,1000
320,826.1223240768434,1000
321,805.6954676336542,1000
322,236.5798911843455,369
323,803.1668386780306,1000
324,300.39396000413325,405
325,808.3779197875883,1000
326,819.145603424595,1000
327,817.2913258872451,1000
328,814.6080105491349,1000
329,806.92520784256,1000
330,505.51651341035347,693
331,19.59947398555423,88
332,793.3889219319954,1000
333,787.2570580707976,1000
334,792.1365736750851,1000
335,790.8894375387931,1000
336,786.0616711547906,1000
337,786.111520430009,1000
338,790.6347009790367,1000
339,799.0895435404884,1000
340,791.4809205966883,1000
341,769.2574932921592,1000
342,787.196302979501,1000
343,113.26830260779376,116
344,785.3685908474256,1000
345,797.3379480812916,1000
346,791.2099586819907,1000
347,779.8714833179689,1000
348,779.6859897332588,1000
349,780.826390267367,1000
350,771.6902156034105,1000
351,774.5085846548557,1000
352,131.56691419556222,150
353,774.7994836223666,1000
354,79.04812713957418,71
355,757.0811000663374,1000
356,764.3946591437324,1000
357,768.0621367238949,1000
358,775.8641460492752,1000
359,780.166195166337,1000
360,784.0471858217485,1000
361,252.9087494061053,294
362,780.3188726248641,1000
363,789.3816448676155,1000
364,786.4030841902809,1000
365,793.7336925593376,1000
366,800.0343553891208,1000
367,791.0241196108631,1000
368,795.4706431631676,1000
369,785.6062000006324,1000
370,802.7574981318393,1000
371,61.83130872566976,74
372,15.127633267199077,75
373,455.02942210269117,572
374,475.59618158885746,606
375,758.0146170169837,1000
376,99.58941470072492,101
377,767.3465384609185,1000
378,363.20175128913246,436
379,109.11138561799665,109
380,780.7408538666939,1000
381,782.2597910373228,1000
382,787.0561312875759,1000
383,796.8885431152423,1000
384,794.8128789617764,1000
385,794.3810340661961,1000
386,788.6556336745564,1000
387,791.9455797716117,1000
388,787.1268147614695,1000
389,796.1509417585582,1000
390,788.5117822114395,1000
391,127.56360761537525,137
392,69.3386775940458,72
393,798.8002739830907,1000
394,798.2038839224947,1000
395,297.3797456883056,422
396,803.3348183498979,1000
397,794.5039305522192,1000
398,793.7873617513205,1000
399,793.2381075596384,1000
400,794.6078519573168,1000
401,799.2762764291333,1000
402,792.2813758812706,1000
403,797.8785542356077,1000
404,804.6512264796867,1000
405,798.6487567966483,1000
406,800.4026266955316,1000
407,789.7663053643846,1000
408,794.8706586793878,1000
409,86.39090251304074,87
410,792.2645257303072,1000
411,800.0976773301361,1000
412,790.6898217217366,1000
413,798.897698519637,1000
414,92.09909175251596,94
415,786.3476093521075,1000
416,798.4858383383037,1000
417,792.8011532274572,1000
418,795.674648717697,1000
419,121.04192023746421,214
420,779.5700927370117,1000
421,784.2662152416465,1000
422,777.4920722794144,1000
423,780.7345713912423,1000
424,790.5724355625595,1000
425,790.8663727282764,1000
426,792.0372631654982,1000
427,788.4634263048762,1000
428,792.9611989307065,1000
429,37.92213444141682,46
430,779.0090775094757,1000
431,801.3717209119567,1000
432,265.62829043008156,383
433,98.8966001184848,197
434,799.0067911125941,1000
435,806.8803813004089,1000
436,801.392539845574,1000
437,810.438971661614,1000
438,806.8485902080681,1000
439,803.133457745506,1000
440,812.2861824688008,1000
441,809.6710196320722,1000
442,812.4086435206842,1000
443,815.2019605416147,1000
444,805.5311456534492,1000
445,801.9024345572539,1000
446,817.539415522068,1000
447,815.1371405327147,1000
448,817.924631026756,1000
449,803.367721305634,1000
450,796.5552502877832,1000
451,804.7692348308568,1000
452,67.79240527073047,69
453,493.81020774794996,606
454,95.9884568272556,94
455,526.5115464475,656
456,795.2007956795313,1000
457,795.4604039027553,1000
458,795.428782220554,1000
459,790.3235155267328,1000
460,810.3554662361252,1000
461,795.7951886094742,1000
462,804.6827213192291,1000
463,815.1028852098361,1000
464,800.9494376723136,1000
465,807.0955799049889,1000
466,805.8373707060117,1000
467,792.6611181065375,1000
468,783.9861350665573,1000
469,805.8336757687428,1000
470,798.3960451245732,1000
471,807.0483089330046,1000
472,814.6046374063459,1000
473,790.6040609106143,1000
474,801.9592727624317,1000
475,809.2600835244792,1000
476,809.1100909782471,1000
477,812.6260440272387,1000
478,95.88857224286502,113
479,528.8565938721284,668
480,97.00275405169533,139
481,610.5204348592139,771
482,152.48075294274054,181
483,790.9547541794972,1000
484,803.4162174954375,1000
485,798.2263809283944,1000
486,795.0095869140454,1000
487,798.9318709838204,1000
488,87.47655935823725,129
489,29.67439250666891,16
490,474.1601160893382,595
491,179.62862771866995,206
492,42.29692163744974,33
493,599.1207341718292,744
494,430.29316984606294,530
495,505.1616805818093,623
496,185.3960602235777,206
497,214.39324452298862,235
498,422.57621623370034,530
499,593.1083799271655,736
500,175.83494847514362,194
501,316.9278498292996,356
502,798.9465868914444,1000
503,818.3949642356936,1000
504,813.2236363763711,1000
505,805.7815705233198,1000
506,813.1285089109743,1000
507,657.4255549666264,786
508,826.7519653998716,1000
509,829.9274643971071,1000
510,820.9211214280805,1000
511,817.3299813309524,1000
512,823.0332113891014,1000
513,830.4322352416581,1000
514,821.6200626267357,1000
515,843.9293924462329,1000
516,829.2987052763973,1000
517,829.0471734477754,1000
518,824.4067709044607,1000
519,823.6551193990117,1000
520,835.1752889215579,1000
521,829.6949565210764,1000
522,17.358543456647435,7
523,450.00239081977696,536
524,798.1028198808926,1000
525,784.0118609081337,1000
526,792.277328895623,1000
527,789.0134787347394,1000
528,793.2369060815648,1000
529,121.14117427599398,127
530,254.2649989566188,294
531,781.0248144447726,962
532,797.5741317676237,1000
533,811.3509535867839,1000
534,808.0515982644031,1000
535,803.511919886635,1000
536,814.3212324896352,1000
537,814.288710959075,1000
538,812.726611448433,1000
539,810.4757759740661,1000
540,813.9860288727438,1000
541,805.2376259659628,1000
542,810.5701744608579,1000
543,815.8626489729268,1000
544,823.5952261108121,1000
545,816.9680411157937,1000
546,819.3230358859458,1000
547,821.793677957931,1000
548,828.1360365958067,1000
549,831.3334350459141,1000
550,814.6668250300805,1000
551,824.1972260476322,1000
552,819.2132506391591,1000
553,829.2080431627538,1000
554,833.4810062856204,1000
555,822.8879703378782,1000
556,835.9560516851694,1000
557,834.4207119616063,1000
558,837.5218021115435,1000
559,839.3424859687559,1000
560,826.592070775184,1000
561,839.83496039482,1000
562,843.6725408617202,1000
563,833.2530209500444,1000
564,836.6072706219256,1000
565,840.0823704976043,1000
566,829.2571361586422,1000
567,847.5617062728652,1000
568,838.1343335621212,1000
569,839.0515556456509,1000
570,847.0758203286279,1000
571,837.1817851155936,1000
572,842.075398717462,1000
573,837.8167081427669,1000
574,835.461440119813,1000
575,855.5843173339409,1000
576,832.1820384247617,1000
577,840.1181970214635,1000
578,833.2712068201669,1000
579,842.4542203774777,1000
580,846.1430290653124,1000
581,832.5608579208604,1000
582,835.6424351205504,1000
583,851.2204646554542,1000
584,837.4552871208051,1000
585,841.2796331658534,1000
586,842.8820927015453,1000
587,844.3465141653501,1000
588,832.7070102280932,1000
589,851.5606553290314,1000
590,843.2570815775176,1000
591,857.5806354884024,1000
592,854.0129156877676,1000
593,847.3768767404778,1000
594,850.5376772102936,1000
595,845.6492984954268,1000
596,849.1014887431949,1000
597,850.0914280771052,1000
598,849.4507414405119,1000
599,830.463324807214,1000
600,847.0835698139563,1000
601,843.207285471896,1000
602,59.14334661212173,66
603,825.6541182861205,1000
604,838.5790279059705,1000
605,837.2425283980448,1000
606,833.2497082942872,1000
607,841.6302016808769,1000
608,843.4726578757048,1000
609,838.1025154086967,1000
610,841.5708647244662,1000
611,848.1438164713037,1000
612,850.8203191543358,1000
613,847.5714748331199,1000
614,856.8537329834246,1000
615,852.6365085407364,1000
616,843.4472571241529,1000
617,837.1522657634054,1000
618,840.6447564054289,1000
619,845.1102005955623,1000
620,836.2068947112977,1000
621,847.4342290233379,1000
622,834.2850709536672,1000
623,827.5477242184703,1000
624,821.4999120100046,1000
625,828.3330505635657,1000
626,824.2681694159206,1000
627,819.5893957504377,1000
628,828.913668263083,1000
629,832.584807854889,1000
630,828.1558909014784,1000
631,829.5070819784844,1000
632,822.9015481491178,1000
633,203.31789262477398,222
634,817.9202728280784,1000
635,806.7753867698283,1000
636,474.2247407420467,562
637,817.3434518559511,1000
638,826.0343816099343,1000
639,821.6756963287377,1000
640,813.9533566616226,1000
641,823.6452101490156,1000
642,814.8726272043564,1000
643,817.6354105966992,1000
644,816.4540856604166,1000
645,158.47568836817186,174
646,817.935815440851,1000
647,823.8282570758437,1000
648,810.774572976573,1000
649,824.0028001241855,1000
650,826.1816134353109,1000
651,821.0369461633073,1000
652,822.89724818435,1000
653,820.2473768194436,1000
654,818.2921436410238,1000
655,816.4760601653804,1000
656,822.9049358961394,1000
657,813.6815704386639,1000
658,811.5564221215972,1000
659,817.4836482826898,1000
660,829.6444607938623,1000
661,819.1900559157706,1000
662,822.6579803183921,1000
663,812.2736929761377,1000
664,820.2926151044653,1000
665,823.6431894428752,1000
666,810.0454440163414,1000
667,815.9013026538473,1000
668,809.4523363947495,1000
669,821.22370893895,1000
670,800.4044716665807,1000
671,572.9244372588732,697
672,800.0423314444635,1000
673,393.04515166281533,481
674,814.7820617884154,1000
675,819.5933767366416,1000
676,804.4801686820947,1000
677,806.7276628230976,1000
678,814.5663362638043,1000
679,803.2502733514324,1000
680,814.0481589260015,1000
681,805.7619682184227,1000
682,807.3135000540268,1000
683,799.4892994657553,1000
684,788.1753817276441,1000
685,780.0683025434369,1000
686,109.75163249919105,107
687,183.02199475571464,226
688,751.0612849378483,1000
689,754.3564913959452,1000
690,743.2615295228914,967
691,776.3452246975166,1000
692,779.2673256434495,1000
693,151.71682855021174,158
694,791.7871856328824,1000
695,799.8186158275284,1000
696,773.3876792689877,1000
697,790.5270459201284,1000
698,726.7502917919884,894
699,797.3225621827344,1000
700,461.7523455693542,567
701,787.3672477075016,1000
702,799.5230920355718,1000
703,391.5442242480936,588
704,784.3254055403784,1000
705,183.31640988856768,196
706,782.4725579679551,1000
707,807.0908449881064,1000
708,790.6483589073844,1000
709,802.7373536665461,1000
710,793.706926872095,1000
711,217.92171100758975,240
712,758.6933601624476,961
713,787.2858708567788,1000
714,778.11574773575,1000
715,595.6709934120789,752
716,782.4152496117279,1000
717,801.7584711302175,1000
718,781.5008929668527,1000
719,797.5559444444289,1000
720,813.1811049832172,1000
721,798.5570798535949,1000
722,811.726136570826,1000
723,804.6428487135016,1000
724,818.821368109543,1000
725,817.9313939636979,1000
726,810.7982728660133,1000
727,822.491391719296,1000
728,824.307792874345,1000
729,824.5499849261738,1000
730,823.5011765265466,1000
731,827.642188285455,1000
732,828.7184904193653,1000
733,830.0631350222928,1000
734,822.1895013247098,1000
735,816.9583218918636,1000
736,801.3526330501328,1000
737,805.832567991704,1000
738,806.3903022868009,1000
739,816.7954270978965,1000
740,817.4367367416287,1000
741,830.7013929857435,1000
742,829.4405537472697,1000
743,819.6666638135493,1000
744,837.0458656226872,1000
745,826.1336053942165,1000
746,841.6686609917213,1000
747,835.5522674448872,1000
748,827.6141947298656,1000
749,824.5266417119877,1000
750,826.0531033696485,1000
751,834.3722761987119,1000
752,820.6451850975868,1000
753,836.0715576948614,1000
754,845.1557242614522,1000
755,835.9604853449769,1000
756,829.8943789230262,1000
757,834.9241174819515,1000
758,826.524331180488,1000
759,182.73828226425658,191
760,813.1559004573112,1000
761,806.5591677353463,1000
762,810.5754166553659,1000
763,797.7629281667494,1000
764,802.1745144720727,1000
765,807.0502726172773,1000
766,803.0361864884488,1000
767,808.3971919068268,1000
768,802.2184968408181,1000
769,778.9346778236877,1000
770,798.3925624167924,1000
771,568.1536762619294,685
772,806.260034973066,1000
773,795.2944891648613,1000
774,808.497670649799,1000
775,808.0216194638042,1000
776,808.7907789305877,1000
777,813.1554296201788,1000
778,816.7716879149399,1000
779,822.658662090688,1000
780,829.0372700727088,1000
781,828.4935436800984,1000
782,829.1234871461168,1000
783,829.6770561835195,1000
784,820.9508749207507,1000
785,824.8032183906367,1000
786,828.4740590172713,1000
787,825.6911203087947,1000
788,830.7457417035183,1000
789,826.7888009786125,1000
790,834.0419715611464,1000
791,824.4382483043153,1000
792,829.3989467417017,1000
793,834.9988848655689,1000
794,841.5367202344131,1000
795,830.5367178468863,1000
796,833.251847177504,1000
797,821.6879625298243,1000
798,813.8849083324205,1000
799,824.715375674779,1000
800,820.5318754819348,1000
801,818.3163057597066,1000
802,792.8037783893963,1000
803,805.8501975090389,1000
804,788.2255898626858,1000
805,780.4913899316525,1000
806,71.50976776994365,86
807,778.463103965721,1000
808,620.1351713543153,787
809,489.44597730102515,604
810,261.96930310905555,309
811,775.2229589150104,1000
812,774.781777328658,1000
813,757.1494654501022,1000
814,210.44516774263676,236
815,754.9803489823361,1000
816,748.91274781578,1000
817,745.2575588950158,1000
818,749.1209415089155,1000
819,747.0683769128667,1000
820,291.05721169238393,364
821,755.6479645757081,1000
822,550.5588831196847,748
823,735.4539882390003,1000
824,770.6587756215272,1000
825,765.0025352625452,1000
826,351.85044345766204,460
827,761.5830555677918,1000
828,767.9763336172405,1000
829,763.8338834786045,1000
830,769.1091590220708,1000
831,785.2642808848366,1000
832,778.1707383456938,1000
833,771.6217783570148,1000
834,781.5112475277997,1000
835,783.8204265167344,1000
836,776.3999241466965,1000
837,778.4576413254036,1000
838,788.9564618856793,1000
839,780.754901778819,1000
840,787.6316427795292,1000
841,777.7504143391648,1000
842,787.1420102765006,1000
843,778.5439511698085,1000
844,790.6402247850359,1000
845,796.9412536590683,1000
846,786.9311520228952,1000
847,777.0210086823272,1000
848,763.9472180143432,1000
849,774.7510109117945,1000
850,765.5552774767733,1000
851,757.1055556898274,1000
852,755.898488807302,1000
853,753.9631900398052,1000
854,753.4416709910477,1000
855,745.8389968231297,1000
856,766.5840275566721,1000
857,751.2384484148737,1000
858,753.2133175007285,1000
859,773.5100301537115,1000
860,525.1559810253952,671
861,774.5584190446459,1000
862,776.9228658462857,1000
863,432.7142458496584,545
864,776.8496685561934,1000
865,802.30736258972,1000
866,796.3573210844285,1000
867,803.0788645462283,1000
868,796.6739769044231,1000
869,795.2297930218671,1000
870,794.9762553911778,1000
871,797.9731740064566,1000
872,804.2650967918235,1000
873,805.6669585742068,1000
874,794.8633038670196,1000
875,803.6035045347487,1000
876,796.173596408537,1000
877,796.326735461136,1000
878,807.0990167431249,1000
879,803.9163010258801,1000
880,789.3505323788387,1000
881,800.3386200184001,1000
882,800.2719969223621,1000
883,793.3331256524525,1000
884,798.5725852794764,1000
885,778.5829048914402,1000
886,782.6139912710723,1000
887,790.6520557091483,1000
888,795.9959366933293,1000
889,793.6242891000094,1000
890,771.2678164638088,1000
891,774.2531878646275,1000
892,762.0815854676331,1000
893,763.6605481995787,1000
894,765.5905459708124,1000
895,741.8817130098394,984
896,263.10236781044716,345
897,776.42612421684,1000
898,783.0738970878986,1000
899,775.3663348161073,1000
900,778.8553245772172,1000
901,786.5471153837448,1000
902,790.288303612761,1000
903,782.2412103268642,1000
904,788.6014687038739,1000
905,777.2159414485589,1000
906,791.3694773484916,1000
907,781.7998904917029,1000
908,793.0165406709489,1000
909,782.0089844515451,1000
910,772.9622583075527,1000
911,782.852186614946,1000
912,783.0704720361034,1000
913,785.9767190905452,1000
914,781.1802641382257,1000
915,781.2887231996593,1000
916,786.3131581739488,1000
917,782.0502037808398,1000
918,787.5017822945626,1000
919,781.3277596776376,1000
920,30.771737109045567,25
921,141.16039279758985,158
922,196.19176801389182,199
923,197.077068316093,225
924,91.84195505157012,91
925,119.90138266067322,132
926,142.61119816398727,142
927,153.36085079940273,148
928,148.8052925924847,135
929,253.52904229678427,270
930,143.77341661515217,128
931,211.42989582405727,219
932,735.5730850551757,878
933,389.78221346431025,433
934,368.179982153713,408
935,188.908254846546,182
936,409.36108819527226,463
937,346.5275212827675,370
938,800.3816452865268,1000
939,806.5587441833858,1000
940,809.5231268001742,1000
941,471.9612319031404,540
942,815.1138615650001,1000
943,792.7966193333075,1000
944,792.2339542568415,1000
945,812.6507400281832,1000
946,162.36355572168944,154
947,806.649683823373,1000
948,802.8452179982226,1000
949,822.6155527220313,1000
950,809.21773960162,1000
951,800.0891051424601,1000
952,811.1552007760374,1000
953,821.1907256767528,1000
954,821.7533673066263,1000
955,819.2163734439717,1000
956,810.5318697366326,1000
957,812.6169953266444,1000
958,798.1882842579149,1000
959,804.2579921947514,1000
960,306.39396303104195,343
961,183.5938803263783,179
962,148.82625382816676,134
963,349.7649228601755,392
964,791.7167490854022,1000
965,287.50811758197443,313
966,790.7333965055889,1000
967,798.4447022001832,1000
968,795.6776552652228,1000
969,802.8418494268659,1000
970,800.5686125111697,1000
971,795.3605491443199,1000
972,792.0917155328216,1000
973,799.8743934946644,1000
974,794.314795848638,1000
975,781.9985592087914,1000
976,816.1118219073337,1000
977,804.1045181779402,1000
978,426.83491548791085,479
979,820.7967622585875,1000
980,810.7333572300923,1000
981,816.9385903617423,1000
982,820.0866591701649,1000
983,822.7138119673726,1000
984,822.979679987873,1000
985,862.7106354027462,994
986,831.9310991970206,1000
987,833.1859403760614,1000
988,836.7896752201644,1000
989,756.219183028993,860
990,843.9032841852624,1000
991,265.6633094806559,270
992,832.9763466760744,1000
993,832.3390639644404,1000
994,828.1664231520252,1000
995,826.3411085589723,1000
996,830.7077668706539,1000
997,816.2842210803758,1000
998,825.4546084817113,1000
999,822.9580931513136,1000
1000,814.6167565259968,1000
1001,829.8727119030124,1000
1002,819.8805783414819,1000
1003,824.9059992357985,1000
1004,825.6762762940797,1000
1005,813.692663690921,1000
1006,828.0500115112262,1000
1007,819.2079465916655,1000
1008,825.5356742650071,1000
1009,837.8378775241605,1000
1010,829.5304571079122,1000
1011,309.9352749717876,324
1012,826.6740456299236,1000
1013,825.3779007122725,1000
1014,821.9442938785746,1000
1015,815.6735146275214,1000
1016,246.21995728032908,247
1017,827.0607906332281,1000
1018,828.9350285591913,1000
1019,773.7039012269106,891
1020,839.7366621511367,1000
1021,835.3201782919803,1000
1022,817.9771917393193,1000
1023,262.96861395626,268
1024,825.3117710388409,1000
1025,717.1903701110581,838
1026,570.9950993483714,645
1027,830.4993899781623,1000
1028,814.2200596756368,1000
1029,832.3831365991748,1000
1030,817.1372968916131,1000
1031,822.8963851091027,1000
1032,817.9613379290772,1000
1033,823.1358184308384,1000
1034,819.2232923039808,1000
1035,814.3922642961456,1000
1036,430.5017622981133,493
1037,816.8156044748921,1000
1038,244.8866606741098,253
1039,788.0859890005067,1000
1040,186.45544986148633,178
1041,367.3511392663972,412
1042,808.5089353856769,1000
1043,130.90437530397475,119
1044,792.5471903000811,1000
1045,474.4713516099056,557
1046,799.1144570798372,1000
1047,797.632873096181,1000
1048,782.3659052358591,1000
1049,790.5930998994527,1000
1050,784.1263458722389,1000
1051,793.0134004786438,1000
1052,796.7493313757826,1000
1053,789.7600925043959,1000
1054,798.8903769357953,1000
1055,803.0677862406967,1000
1056,803.4686361499815,1000
1057,795.2281896929187,1000
1058,802.5135866138021,1000
1059,807.3608609306455,1000
1060,808.7028519500302,1000
1061,803.0726401130964,1000
1062,798.9291212624238,1000
1063,805.6551170764318,1000
1064,793.5812340337906,1000
1065,790.4414697324529,1000
1066,796.60975714276,1000
1067,479.8525115937224,554
1068,806.6609623924338,1000
1069,808.5323008811716,1000
1070,796.2163376245603,1000
1071,806.8227927204529,1000
1072,824.1267064932125,1000
1073,820.1245466572849,1000
1074,804.7137852573032,1000
1075,819.0411064996332,1000
1076,803.1872316091878,1000
1077,819.5894371760257,1000
1078,822.8844197169515,1000
1079,827.3719881601994,1000
1080,812.5408100792106,1000
1081,820.0785203092428,1000
1082,809.7573698801467,1000
1083,812.0846573052636,1000
1084,757.7643054090395,898
1085,820.0229443027782,1000
1086,821.0759607187201,1000
1087,822.1432453353073,1000
1088,826.2977074206711,1000
1089,831.4445788668053,1000
1090,827.2562638840209,1000
1091,827.6198361648045,1000
1092,831.0619752224924,1000
1093,828.1990911797546,1000
1094,141.49041776206465,126
1095,843.6915045958195,1000
1096,840.6299335224027,1000
1097,840.3316133213867,1000
1098,842.7109246090856,1000
1099,838.8381976827975,1000
