,r,l
411,18.129423730366035,15
412,23.066012643742123,13
413,20.340005069474756,13
414,20.75816443552226,9
415,21.408810359247223,13
416,18.739589872271914,14
417,20.037201783404004,8
418,21.262187877473874,10
419,20.02971685099051,14
420,18.994729900853606,14
421,21.187846901645354,11
422,17.70641477605559,10
423,21.35889995796997,10
424,25.030023576045014,20
425,18.20908036142322,24
426,20.604473966010428,9
427,22.074218478572504,14
428,16.86615089752564,16
429,21.649836265522588,23
430,18.669531729355374,19
431,21.453361073743018,12
432,12.98963042119744,36
433,24.163962834678173,14
434,16.6823864559674,12
435,17.20211543291832,21
436,16.145178645177374,25
437,18.076241235827002,27
438,18.37920396041284,22
439,17.148060602041628,30
440,10.172313671341923,36
441,17.462387471342097,21
442,15.006244391638798,32
443,18.556530484756777,32
444,8.557480026847445,34
445,16.57357416861212,29
446,20.15169921225581,19
447,16.725776220068912,34
448,12.533089603773815,31
449,15.402405250564785,34
450,14.865039302465393,33
451,18.923144184688525,28
452,19.908689611899774,33
453,16.862129878709226,33
454,15.87284325630103,34
455,17.632490640162075,23
456,11.146144362477116,36
457,10.479775818728573,35
458,17.257576993718896,28
459,15.115449754623842,35
460,20.359838985506357,35
461,5.707285819020205,35
462,17.33846412993963,32
463,12.985531725080415,34
464,10.282094563497148,36
465,15.887473189645252,29
466,15.139206229971874,31
467,18.48299937419067,25
468,20.947841954763234,34
469,10.723474640582598,34
470,11.55597063239761,32
471,15.35993020230048,32
472,13.666098726496585,30
473,15.411310705229276,42
474,13.882781066470761,27
475,19.977496647305525,25
476,18.035275453072572,32
477,13.946286528113319,31
478,16.192591608798292,31
479,13.187710635686267,30
480,16.73692300958714,31
481,18.905816398050153,34
482,17.16188959299838,37
483,17.887970808640436,36
484,17.544822435911758,33
485,17.849419017149454,31
486,15.40449121788302,26
487,19.62030865727151,34
488,14.384706041745938,37
489,21.61506453458391,35
490,14.995144116613107,34
491,13.578079259449376,33
492,19.545510558064855,39
493,14.094856079155024,33
494,13.930738391262732,30
495,15.137626695301998,32
496,14.731492451234642,30
497,19.435855851725293,39
498,16.61666096332668,32
499,18.734198843233834,38
500,15.107778354311012,36
501,15.870411133843135,27
502,14.151894083746777,31
503,15.4697169220243,35
504,14.46108280629526,35
505,17.33435411635628,34
506,17.88699762907123,30
